t = 34, completed file 1
t = 83684, completed file 7305
t = 83738, completed file 7277
t = 83792, completed file 3628
t = 83846, completed file 6121
t = 83900, completed file 7163
t = 83954, completed file 7187
t = 84008, completed file 7035
t = 84062, completed file 1653
t = 84116, completed file 1218
t = 84170, completed file 6556
t = 84224, completed file 395
t = 84278, completed file 101
t = 84332, completed file 5900
t = 84386, completed file 5892
t = 84440, completed file 5777
t = 84494, completed file 715
t = 84548, completed file 1389
t = 84602, completed file 5468
t = 84656, completed file 5372
t = 84710, completed file 5335
t = 84764, completed file 5278
t = 84818, completed file 4923
t = 84872, completed file 5086
t = 84926, completed file 617
t = 84980, completed file 4959
t = 85034, completed file 4913
t = 85088, completed file 4899
t = 85142, completed file 2330
t = 85196, completed file 2326
t = 85250, completed file 4580
t = 85304, completed file 4544
t = 85358, completed file 4394
t = 85412, completed file 1049
t = 85466, completed file 2100
t = 85520, completed file 4192
t = 85574, completed file 2060
t = 85629, completed file 506
t = 85684, completed file 3879
t = 85739, completed file 6281
t = 85794, completed file 1865
t = 85849, completed file 1469
t = 85904, completed file 7339
t = 85959, completed file 3644
t = 86014, completed file 3670
t = 86069, completed file 3552
t = 86124, completed file 7053
t = 86179, completed file 3424
t = 86234, completed file 3343
t = 86289, completed file 7208
t = 86344, completed file 1615
t = 86399, completed file 6422
t = 86454, completed file 6349
t = 86509, completed file 6340
t = 86564, completed file 6297
t = 86619, completed file 3037
t = 86674, completed file 3117
t = 86729, completed file 757
t = 86784, completed file 6223
t = 86839, completed file 6041
t = 86894, completed file 3009
t = 86949, completed file 5954
t = 87004, completed file 735
t = 87059, completed file 1464
t = 87114, completed file 5883
t = 87169, completed file 5844
t = 87224, completed file 1431
t = 87279, completed file 2832
t = 87334, completed file 5606
t = 87389, completed file 5476
t = 87444, completed file 1337
t = 87499, completed file 5250
t = 87554, completed file 5249
t = 87609, completed file 5194
t = 87664, completed file 319
t = 87719, completed file 1239
t = 87774, completed file 1231
t = 87829, completed file 4961
t = 87884, completed file 6296
t = 87939, completed file 2361
t = 87994, completed file 6817
t = 88049, completed file 7056
t = 88104, completed file 4650
t = 88159, completed file 561
t = 88214, completed file 4488
t = 88269, completed file 1112
t = 88324, completed file 4436
t = 88379, completed file 1081
t = 88434, completed file 4282
t = 88489, completed file 4231
t = 88544, completed file 4200
t = 88599, completed file 4187
t = 88654, completed file 4174
t = 88710, completed file 2023
t = 88766, completed file 842
t = 88822, completed file 1991
t = 88878, completed file 994
t = 88934, completed file 1990
t = 88990, completed file 987
t = 89046, completed file 1911
t = 89102, completed file 1832
t = 89158, completed file 911
t = 89214, completed file 1554
t = 89270, completed file 8
t = 89326, completed file 7043
t = 89382, completed file 6908
t = 89438, completed file 219
t = 89494, completed file 6749
t = 89550, completed file 6641
t = 89606, completed file 6640
t = 89662, completed file 1635
t = 89718, completed file 1637
t = 89774, completed file 6592
t = 89830, completed file 3215
t = 89886, completed file 3509
t = 89942, completed file 1564
t = 89998, completed file 3144
t = 90054, completed file 6149
t = 90110, completed file 2981
t = 90166, completed file 1477
t = 90222, completed file 3064
t = 90278, completed file 5733
t = 90334, completed file 5707
t = 90390, completed file 5695
t = 90446, completed file 1733
t = 90502, completed file 5675
t = 90558, completed file 5654
t = 90614, completed file 2674
t = 90670, completed file 5553
t = 90726, completed file 5551
t = 90782, completed file 5549
t = 90838, completed file 1363
t = 90894, completed file 5473
t = 90950, completed file 2676
t = 91006, completed file 2557
t = 91062, completed file 1245
t = 91118, completed file 2469
t = 91174, completed file 7057
t = 91230, completed file 4777
t = 91286, completed file 3652
t = 91342, completed file 581
t = 91398, completed file 4658
t = 91454, completed file 2221
t = 91510, completed file 1101
t = 91566, completed file 4428
t = 91622, completed file 2667
t = 91678, completed file 4358
t = 91734, completed file 2152
t = 91790, completed file 4276
t = 91846, completed file 1032
t = 91903, completed file 4262
t = 91960, completed file 4055
t = 92017, completed file 1989
t = 92074, completed file 1987
t = 92131, completed file 244
t = 92188, completed file 3877
t = 92245, completed file 6688
t = 92302, completed file 929
t = 92359, completed file 3745
t = 92416, completed file 3676
t = 92473, completed file 3646
t = 92530, completed file 7201
t = 92587, completed file 7138
t = 92644, completed file 3332
t = 92701, completed file 7039
t = 92758, completed file 6927
t = 92815, completed file 6879
t = 92872, completed file 6826
t = 92929, completed file 3354
t = 92986, completed file 6660
t = 93043, completed file 3315
t = 93100, completed file 6619
t = 93157, completed file 6571
t = 93214, completed file 6538
t = 93271, completed file 1587
t = 93328, completed file 3108
t = 93385, completed file 383
t = 93442, completed file 1530
t = 93499, completed file 3072
t = 93556, completed file 750
t = 93613, completed file 1433
t = 93670, completed file 5543
t = 93727, completed file 5408
t = 93784, completed file 1308
t = 93841, completed file 5203
t = 93898, completed file 5177
t = 93955, completed file 6420
t = 94012, completed file 5134
t = 94069, completed file 2519
t = 94126, completed file 4894
t = 94183, completed file 4887
t = 94240, completed file 9
t = 94297, completed file 2347
t = 94354, completed file 4642
t = 94411, completed file 4548
t = 94468, completed file 4521
t = 94525, completed file 4361
t = 94582, completed file 2929
t = 94639, completed file 2147
t = 94696, completed file 1730
t = 94753, completed file 67
t = 94810, completed file 2102
t = 94867, completed file 4216
t = 94924, completed file 4166
t = 94982, completed file 5561
t = 95040, completed file 3602
t = 95098, completed file 979
t = 95156, completed file 967
t = 95214, completed file 1917
t = 95272, completed file 946
t = 95330, completed file 3807
t = 95388, completed file 940
t = 95446, completed file 1727
t = 95504, completed file 232
t = 95562, completed file 3681
t = 95620, completed file 1825
t = 95678, completed file 455
t = 95736, completed file 7287
t = 95794, completed file 7204
t = 95852, completed file 7042
t = 95910, completed file 1731
t = 95968, completed file 853
t = 96026, completed file 3419
t = 96084, completed file 6811
t = 96142, completed file 417
t = 96200, completed file 3251
t = 96258, completed file 5133
t = 96316, completed file 3163
t = 96374, completed file 780
t = 96432, completed file 6142
t = 96490, completed file 1544
t = 96548, completed file 373
t = 96606, completed file 5989
t = 96664, completed file 5978
t = 96722, completed file 5911
t = 96780, completed file 2928
t = 96838, completed file 5808
t = 96896, completed file 2614
t = 96954, completed file 357
t = 97012, completed file 6762
t = 97070, completed file 2806
t = 97128, completed file 698
t = 97186, completed file 5450
t = 97244, completed file 5443
t = 97302, completed file 5345
t = 97360, completed file 331
t = 97418, completed file 3301
t = 97476, completed file 5031
t = 97534, completed file 4936
t = 97592, completed file 306
t = 97650, completed file 1212
t = 97708, completed file 4881
t = 97766, completed file 2395
t = 97824, completed file 4693
t = 97882, completed file 17
t = 97940, completed file 564
t = 97998, completed file 4531
t = 98056, completed file 4514
t = 98114, completed file 550
t = 98172, completed file 1098
t = 98230, completed file 1061
t = 98288, completed file 1060
t = 98346, completed file 2124
t = 98404, completed file 1044
t = 98462, completed file 521
t = 98521, completed file 4077
t = 98580, completed file 503
t = 98639, completed file 4015
t = 98698, completed file 3813
t = 98757, completed file 1861
t = 98816, completed file 7293
t = 98875, completed file 7289
t = 98934, completed file 3610
t = 98993, completed file 1783
t = 99052, completed file 7171
t = 99111, completed file 6392
t = 99170, completed file 858
t = 99229, completed file 3385
t = 99288, completed file 6753
t = 99347, completed file 6704
t = 99406, completed file 3334
t = 99465, completed file 6674
t = 99524, completed file 6651
t = 99583, completed file 6520
t = 99642, completed file 3217
t = 99701, completed file 3139
t = 99760, completed file 3375
t = 99819, completed file 3126
t = 99878, completed file 5474
t = 99937, completed file 6133
t = 99996, completed file 3018
t = 100055, completed file 1497
t = 100114, completed file 3005
t = 100173, completed file 5895
t = 100232, completed file 5193
t = 100291, completed file 1393
t = 100350, completed file 2787
t = 100409, completed file 197
t = 100468, completed file 5497
t = 100527, completed file 5462
t = 100586, completed file 1706
t = 100645, completed file 1342
t = 100704, completed file 2698
t = 100763, completed file 5378
t = 100822, completed file 166
t = 100881, completed file 655
t = 100940, completed file 5274
t = 100999, completed file 5230
t = 101058, completed file 5185
t = 101117, completed file 5079
t = 101176, completed file 2995
t = 101235, completed file 1247
t = 101294, completed file 311
t = 101353, completed file 2875
t = 101412, completed file 4872
t = 101471, completed file 1206
t = 101530, completed file 2366
t = 101589, completed file 1164
t = 101648, completed file 2308
t = 101707, completed file 4618
t = 101766, completed file 1127
t = 101825, completed file 4465
t = 101884, completed file 4450
t = 101943, completed file 4417
t = 102002, completed file 2181
t = 102061, completed file 4274
t = 102120, completed file 4257
t = 102179, completed file 4210
t = 102238, completed file 2088
t = 102298, completed file 2048
t = 102358, completed file 1017
t = 102418, completed file 2022
t = 102478, completed file 4074
t = 102538, completed file 2986
t = 102598, completed file 999
t = 102658, completed file 4033
t = 102718, completed file 1967
t = 102778, completed file 241
t = 102838, completed file 27
t = 102898, completed file 3901
t = 102958, completed file 1886
t = 103018, completed file 3743
t = 103078, completed file 1654
t = 103138, completed file 7130
t = 103198, completed file 3553
t = 103258, completed file 7076
t = 103318, completed file 1739
t = 103378, completed file 3561
t = 103438, completed file 1652
t = 103498, completed file 3228
t = 103558, completed file 6963
t = 103618, completed file 6902
t = 103678, completed file 6562
t = 103738, completed file 6357
t = 103798, completed file 3121
t = 103858, completed file 6199
t = 103918, completed file 3083
t = 103978, completed file 6129
t = 104038, completed file 6959
t = 104098, completed file 187
t = 104158, completed file 5996
t = 104218, completed file 89
t = 104278, completed file 1435
t = 104338, completed file 2831
t = 104398, completed file 703
t = 104458, completed file 2799
t = 104518, completed file 6832
t = 104578, completed file 5358
t = 104638, completed file 2609
t = 104698, completed file 3261
t = 104758, completed file 366
t = 104818, completed file 2512
