t = 13, completed file 1
t = 59116, completed file 6638
t = 59161, completed file 6491
t = 59206, completed file 6479
t = 59251, completed file 101
t = 59296, completed file 6419
t = 59341, completed file 99
t = 59386, completed file 3195
t = 59431, completed file 3191
t = 59476, completed file 3181
t = 59521, completed file 3033
t = 59566, completed file 748
t = 59611, completed file 5970
t = 59656, completed file 1489
t = 59701, completed file 2947
t = 59746, completed file 2916
t = 59791, completed file 5803
t = 59836, completed file 2860
t = 59881, completed file 2853
t = 59926, completed file 5629
t = 59971, completed file 5607
t = 60016, completed file 5381
t = 60061, completed file 2677
t = 60106, completed file 2593
t = 60151, completed file 7090
t = 60196, completed file 5135
t = 60241, completed file 2461
t = 60286, completed file 2446
t = 60331, completed file 4869
t = 60376, completed file 4846
t = 60421, completed file 4808
t = 60466, completed file 2391
t = 60511, completed file 4770
t = 60556, completed file 2376
t = 60601, completed file 1180
t = 60646, completed file 1831
t = 60691, completed file 445
t = 60736, completed file 2287
t = 60781, completed file 4421
t = 60826, completed file 1098
t = 60871, completed file 4363
t = 60916, completed file 2177
t = 60961, completed file 531
t = 61006, completed file 4276
t = 61051, completed file 4179
t = 61097, completed file 493
t = 61143, completed file 238
t = 61189, completed file 3802
t = 61235, completed file 3745
t = 61281, completed file 933
t = 61327, completed file 910
t = 61373, completed file 7306
t = 61419, completed file 7299
t = 61465, completed file 3604
t = 61511, completed file 891
t = 61557, completed file 7060
t = 61603, completed file 3512
t = 61649, completed file 861
t = 61695, completed file 6886
t = 61741, completed file 1653
t = 61787, completed file 789
t = 61833, completed file 3079
t = 61879, completed file 6130
t = 61925, completed file 3048
t = 61971, completed file 6098
t = 62017, completed file 6090
t = 62063, completed file 3019
t = 62109, completed file 3006
t = 62155, completed file 2965
t = 62201, completed file 5867
t = 62247, completed file 24
t = 62293, completed file 5847
t = 62339, completed file 5752
t = 62385, completed file 2792
t = 62431, completed file 341
t = 62477, completed file 5468
t = 62523, completed file 5314
t = 62569, completed file 5267
t = 62615, completed file 5249
t = 62661, completed file 319
t = 62707, completed file 1257
t = 62753, completed file 5036
t = 62799, completed file 1247
t = 62845, completed file 4941
t = 62891, completed file 2465
t = 62937, completed file 2449
t = 62983, completed file 4901
t = 63029, completed file 4865
t = 63075, completed file 4657
t = 63121, completed file 4634
t = 63167, completed file 4608
t = 63213, completed file 4601
t = 63259, completed file 4486
t = 63305, completed file 2236
t = 63351, completed file 3012
t = 63397, completed file 4375
t = 63443, completed file 4357
t = 63489, completed file 2127
t = 63536, completed file 4082
t = 63583, completed file 4026
t = 63630, completed file 4024
t = 63677, completed file 3646
t = 63724, completed file 488
t = 63771, completed file 122
t = 63818, completed file 1940
t = 63865, completed file 1922
t = 63912, completed file 3789
t = 63959, completed file 1879
t = 64006, completed file 3637
t = 64053, completed file 6014
t = 64100, completed file 3586
t = 64147, completed file 3549
t = 64194, completed file 3493
t = 64241, completed file 6997
t = 64288, completed file 6948
t = 64335, completed file 6906
t = 64382, completed file 6890
t = 64429, completed file 6888
t = 64476, completed file 3403
t = 64523, completed file 6717
t = 64570, completed file 3303
t = 64617, completed file 203
t = 64664, completed file 6496
t = 64711, completed file 6401
t = 64758, completed file 1589
t = 64805, completed file 6341
t = 64852, completed file 6206
t = 64899, completed file 1541
t = 64946, completed file 6181
t = 64993, completed file 6125
t = 65040, completed file 6084
t = 65087, completed file 1499
t = 65134, completed file 2968
t = 65181, completed file 2934
t = 65228, completed file 727
t = 65275, completed file 5833
t = 65322, completed file 2838
t = 65369, completed file 5654
t = 65416, completed file 5523
t = 65463, completed file 2740
t = 65510, completed file 670
t = 65557, completed file 5328
t = 65604, completed file 658
t = 65651, completed file 2651
t = 65698, completed file 5291
t = 65745, completed file 1304
t = 65792, completed file 5200
t = 65839, completed file 2591
t = 65886, completed file 5147
t = 65933, completed file 2556
t = 65980, completed file 6405
t = 66027, completed file 5033
t = 66074, completed file 5001
t = 66121, completed file 2463
t = 66168, completed file 4568
t = 66215, completed file 4487
t = 66262, completed file 2222
t = 66309, completed file 4343
t = 66356, completed file 4331
t = 66403, completed file 2160
t = 66450, completed file 2115
t = 66498, completed file 4049
t = 66546, completed file 250
t = 66594, completed file 4033
t = 66642, completed file 4003
t = 66690, completed file 123
t = 66738, completed file 3900
t = 66786, completed file 3891
t = 66834, completed file 954
t = 66882, completed file 550
t = 66930, completed file 931
t = 66978, completed file 3654
t = 67026, completed file 3609
t = 67074, completed file 3579
t = 67122, completed file 3571
t = 67170, completed file 7154
t = 67218, completed file 1757
t = 67266, completed file 479
t = 67314, completed file 3430
t = 67362, completed file 3192
t = 67410, completed file 6829
t = 67458, completed file 205
t = 67506, completed file 6640
t = 67554, completed file 819
t = 67602, completed file 6463
t = 67650, completed file 6447
t = 67698, completed file 3650
t = 67746, completed file 6347
t = 67794, completed file 6319
t = 67842, completed file 6260
t = 67890, completed file 6247
t = 67938, completed file 6151
t = 67986, completed file 377
t = 68034, completed file 407
t = 68082, completed file 5974
t = 68130, completed file 5966
t = 68178, completed file 366
t = 68226, completed file 5918
t = 68274, completed file 2940
t = 68322, completed file 2937
t = 68370, completed file 1414
t = 68418, completed file 1377
t = 68466, completed file 5456
t = 68514, completed file 2672
t = 68562, completed file 2636
t = 68610, completed file 5213
t = 68658, completed file 5148
t = 68706, completed file 79
t = 68754, completed file 5128
t = 68802, completed file 5854
t = 68850, completed file 5065
t = 68898, completed file 5041
t = 68946, completed file 1211
t = 68994, completed file 4830
t = 69042, completed file 293
t = 69090, completed file 6471
t = 69138, completed file 289
t = 69186, completed file 2338
t = 69234, completed file 3537
t = 69282, completed file 4402
t = 69330, completed file 4326
t = 69378, completed file 129
t = 69426, completed file 258
t = 69474, completed file 4159
t = 69523, completed file 4114
t = 69572, completed file 2044
t = 69621, completed file 3804
t = 69670, completed file 7311
t = 69719, completed file 3603
t = 69768, completed file 3592
t = 69817, completed file 1779
t = 69866, completed file 7109
t = 69915, completed file 7105
t = 69964, completed file 6926
t = 70013, completed file 6731
t = 70062, completed file 6506
t = 70111, completed file 3187
t = 70160, completed file 3168
t = 70209, completed file 6338
t = 70258, completed file 3130
t = 70307, completed file 7112
t = 70356, completed file 6028
t = 70405, completed file 6020
t = 70454, completed file 2996
t = 70503, completed file 5866
t = 70552, completed file 2894
t = 70601, completed file 5676
t = 70650, completed file 2832
t = 70699, completed file 5662
t = 70748, completed file 5650
t = 70797, completed file 350
t = 70846, completed file 5566
t = 70895, completed file 5564
t = 70944, completed file 5502
t = 70993, completed file 6647
t = 71042, completed file 332
t = 71091, completed file 5331
t = 71140, completed file 5302
t = 71189, completed file 1321
t = 71238, completed file 5253
t = 71287, completed file 2571
t = 71336, completed file 5009
t = 71385, completed file 2501
t = 71434, completed file 1237
t = 71483, completed file 4813
t = 71532, completed file 2330
t = 71581, completed file 571
t = 71630, completed file 2286
t = 71679, completed file 4567
t = 71728, completed file 4295
t = 71777, completed file 2114
t = 71826, completed file 4206
t = 71876, completed file 4096
t = 71926, completed file 4013
t = 71976, completed file 3911
t = 72026, completed file 966
t = 72076, completed file 3770
t = 72126, completed file 1869
t = 72176, completed file 1854
t = 72226, completed file 3711
t = 72276, completed file 1853
t = 72326, completed file 1596
t = 72376, completed file 3618
t = 72426, completed file 3519
t = 72476, completed file 3490
t = 72526, completed file 6792
t = 72576, completed file 6695
t = 72626, completed file 6629
t = 72676, completed file 3184
t = 72726, completed file 6281
t = 72776, completed file 770
t = 72826, completed file 6121
t = 72876, completed file 6111
t = 72926, completed file 6037
t = 72976, completed file 6026
t = 73026, completed file 1503
t = 73076, completed file 47
t = 73126, completed file 5914
t = 73176, completed file 1472
t = 73226, completed file 5888
t = 73276, completed file 5788
t = 73326, completed file 6180
t = 73376, completed file 5583
t = 73426, completed file 2763
t = 73476, completed file 5349
t = 73526, completed file 5298
t = 73576, completed file 1295
t = 73626, completed file 5157
t = 73676, completed file 6569
t = 73726, completed file 4932
t = 73776, completed file 7061
t = 73826, completed file 4793
t = 73876, completed file 4703
t = 73926, completed file 4524
t = 73976, completed file 4507
t = 74026, completed file 1119
t = 74076, completed file 10
t = 74126, completed file 4308
t = 74176, completed file 4250
t = 74226, completed file 1052
t = 74277, completed file 4025
t = 74328, completed file 2162
t = 74379, completed file 3936
t = 74430, completed file 982
t = 74481, completed file 3815
t = 74532, completed file 7138
t = 74583, completed file 7058
t = 74634, completed file 3497
t = 74685, completed file 1738
t = 74736, completed file 6930
t = 74787, completed file 52
t = 74838, completed file 6684
t = 74889, completed file 3333
t = 74940, completed file 6636
t = 74991, completed file 3296
t = 75042, completed file 3285
t = 75093, completed file 6572
t = 75144, completed file 6537
t = 75195, completed file 6523
t = 75246, completed file 1621
t = 75297, completed file 3234
t = 75348, completed file 3225
t = 75399, completed file 6456
t = 75450, completed file 3210
t = 75501, completed file 3208
t = 75552, completed file 6393
t = 75603, completed file 6352
t = 75654, completed file 6317
t = 75705, completed file 3146
t = 75756, completed file 191
t = 75807, completed file 6007
t = 75858, completed file 745
t = 75909, completed file 2990
t = 75960, completed file 5959
t = 76011, completed file 3023
t = 76062, completed file 5712
t = 76113, completed file 2842
t = 76164, completed file 336
t = 76215, completed file 5374
t = 76266, completed file 5372
t = 76317, completed file 5237
t = 76368, completed file 5178
t = 76419, completed file 5102
t = 76470, completed file 1264
t = 76521, completed file 1258
t = 76572, completed file 7081
t = 76623, completed file 1245
t = 76674, completed file 2453
t = 76725, completed file 4864
t = 76776, completed file 4832
t = 76827, completed file 1202
t = 76878, completed file 1197
t = 76929, completed file 1157
