t = 10, completed file 1
t = 67150, completed file 1597
t = 67198, completed file 3194
t = 67246, completed file 6279
t = 67294, completed file 6273
t = 67342, completed file 388
t = 67390, completed file 6264
t = 67438, completed file 1561
t = 67486, completed file 3077
t = 67534, completed file 6004
t = 67582, completed file 6000
t = 67630, completed file 5992
t = 67678, completed file 2972
t = 67726, completed file 2825
t = 67774, completed file 171
t = 67822, completed file 1812
t = 67870, completed file 5392
t = 67918, completed file 84
t = 67966, completed file 2621
t = 68014, completed file 1293
t = 68062, completed file 318
t = 68110, completed file 5069
t = 68158, completed file 4966
t = 68206, completed file 4951
t = 68254, completed file 4912
t = 68302, completed file 1226
t = 68350, completed file 609
t = 68398, completed file 2440
t = 68446, completed file 2422
t = 68494, completed file 1202
t = 68542, completed file 4752
t = 68590, completed file 4663
t = 68638, completed file 4530
t = 68686, completed file 2266
t = 68734, completed file 2162
t = 68782, completed file 2129
t = 68830, completed file 2101
t = 68878, completed file 1050
t = 68926, completed file 4200
t = 68974, completed file 6563
t = 69023, completed file 1991
t = 69072, completed file 1992
t = 69121, completed file 7220
t = 69170, completed file 7164
t = 69219, completed file 6850
t = 69268, completed file 6806
t = 69317, completed file 6745
t = 69366, completed file 3337
t = 69415, completed file 3231
t = 69464, completed file 3219
t = 69513, completed file 6404
t = 69562, completed file 6382
t = 69611, completed file 6251
t = 69660, completed file 6197
t = 69709, completed file 6160
t = 69758, completed file 6935
t = 69807, completed file 6060
t = 69856, completed file 3003
t = 69905, completed file 713
t = 69954, completed file 179
t = 70003, completed file 5667
t = 70052, completed file 5652
t = 70101, completed file 2772
t = 70150, completed file 5414
t = 70199, completed file 3562
t = 70248, completed file 2626
t = 70297, completed file 2615
t = 70346, completed file 5107
t = 70395, completed file 1272
t = 70444, completed file 311
t = 70493, completed file 5005
t = 70542, completed file 4975
t = 70591, completed file 620
t = 70640, completed file 2479
t = 70689, completed file 4930
t = 70738, completed file 2405
t = 70787, completed file 4646
t = 70836, completed file 4260
t = 70885, completed file 4251
t = 70934, completed file 2120
t = 70983, completed file 4227
t = 71032, completed file 4202
t = 71082, completed file 1994
t = 71132, completed file 994
t = 71182, completed file 946
t = 71232, completed file 3776
t = 71282, completed file 803
t = 71332, completed file 7073
t = 71382, completed file 440
t = 71432, completed file 6908
t = 71482, completed file 6901
t = 71532, completed file 421
t = 71582, completed file 3379
t = 71632, completed file 6720
t = 71682, completed file 6692
t = 71732, completed file 3313
t = 71782, completed file 1753
t = 71832, completed file 198
t = 71882, completed file 395
t = 71932, completed file 1566
t = 71982, completed file 3105
t = 72032, completed file 190
t = 72082, completed file 7108
t = 72132, completed file 7253
t = 72182, completed file 2971
t = 72232, completed file 2948
t = 72282, completed file 5855
t = 72332, completed file 1455
t = 72382, completed file 2851
t = 72432, completed file 710
t = 72482, completed file 699
t = 72532, completed file 5536
t = 72582, completed file 5275
t = 72632, completed file 5257
t = 72682, completed file 642
t = 72732, completed file 5144
t = 72782, completed file 4960
t = 72832, completed file 2463
t = 72882, completed file 4826
t = 72932, completed file 296
t = 72982, completed file 594
t = 73032, completed file 4746
t = 73082, completed file 4616
t = 73132, completed file 4556
t = 73182, completed file 1105
t = 73232, completed file 872
t = 73282, completed file 136
t = 73332, completed file 4339
t = 73382, completed file 261
t = 73432, completed file 4198
t = 73482, completed file 4167
t = 73532, completed file 66
t = 73582, completed file 1038
t = 73633, completed file 2055
t = 73684, completed file 4090
t = 73735, completed file 4024
t = 73786, completed file 3892
t = 73837, completed file 242
t = 73888, completed file 3736
t = 73939, completed file 916
t = 73990, completed file 1819
t = 74041, completed file 7106
t = 74092, completed file 3524
t = 74143, completed file 6991
t = 74194, completed file 6815
t = 74245, completed file 6594
t = 74296, completed file 6590
t = 74347, completed file 6519
t = 74398, completed file 6474
t = 74449, completed file 6441
t = 74500, completed file 1735
t = 74551, completed file 1579
t = 74602, completed file 1580
t = 74653, completed file 3156
t = 74704, completed file 780
t = 74755, completed file 6227
t = 74806, completed file 1554
t = 74857, completed file 1550
t = 74908, completed file 1547
t = 74959, completed file 6171
t = 75010, completed file 5923
t = 75061, completed file 2940
t = 75112, completed file 176
t = 75163, completed file 5568
t = 75214, completed file 5552
t = 75265, completed file 2770
t = 75316, completed file 5455
t = 75367, completed file 5443
t = 75418, completed file 3201
t = 75469, completed file 2700
t = 75520, completed file 5328
t = 75571, completed file 2645
t = 75622, completed file 5288
t = 75673, completed file 5268
t = 75724, completed file 1301
t = 75775, completed file 4981
t = 75826, completed file 4889
t = 75877, completed file 4816
t = 75928, completed file 4754
t = 75979, completed file 1183
t = 76030, completed file 4664
t = 76081, completed file 1672
t = 76132, completed file 4515
t = 76183, completed file 4420
t = 76234, completed file 4383
t = 76285, completed file 4311
t = 76336, completed file 3641
t = 76387, completed file 4238
t = 76438, completed file 4234
t = 76490, completed file 4130
t = 76542, completed file 268
t = 76594, completed file 4125
t = 76646, completed file 4113
t = 76698, completed file 2057
t = 76750, completed file 2035
t = 76802, completed file 4018
t = 76854, completed file 3989
t = 76906, completed file 3886
t = 76958, completed file 3858
t = 77010, completed file 1904
t = 77062, completed file 1861
t = 77114, completed file 927
t = 77166, completed file 1845
t = 77218, completed file 3691
t = 77270, completed file 1833
t = 77322, completed file 3417
t = 77374, completed file 1811
t = 77426, completed file 3540
t = 77478, completed file 863
t = 77530, completed file 3441
t = 77582, completed file 1710
t = 77634, completed file 6810
t = 77686, completed file 1659
t = 77738, completed file 6624
t = 77790, completed file 6598
t = 77842, completed file 821
t = 77894, completed file 1632
t = 77946, completed file 3256
t = 77998, completed file 3254
t = 78050, completed file 1556
t = 78102, completed file 3084
t = 78154, completed file 6054
t = 78206, completed file 748
t = 78258, completed file 1466
t = 78310, completed file 2922
t = 78362, completed file 5701
t = 78414, completed file 2832
t = 78466, completed file 705
t = 78518, completed file 5569
t = 78570, completed file 691
t = 78622, completed file 2761
t = 78674, completed file 680
t = 78726, completed file 2698
t = 78778, completed file 5381
t = 78830, completed file 5256
t = 78882, completed file 5068
t = 78934, completed file 5060
t = 78986, completed file 2514
t = 79038, completed file 4961
t = 79090, completed file 1810
t = 79142, completed file 2465
t = 79194, completed file 2457
t = 79246, completed file 4909
t = 79298, completed file 4803
t = 79350, completed file 4802
t = 79402, completed file 4787
t = 79454, completed file 2377
t = 79506, completed file 4753
t = 79558, completed file 4709
t = 79610, completed file 4703
t = 79662, completed file 2340
t = 79714, completed file 4636
t = 79766, completed file 2298
t = 79818, completed file 4473
t = 79870, completed file 4277
t = 79922, completed file 531
t = 79974, completed file 4180
t = 80027, completed file 4101
t = 80080, completed file 1020
t = 80133, completed file 502
t = 80186, completed file 998
t = 80239, completed file 3959
t = 80292, completed file 3836
t = 80345, completed file 3775
t = 80398, completed file 1851
t = 80451, completed file 7320
t = 80504, completed file 3633
t = 80557, completed file 447
t = 80610, completed file 3533
t = 80663, completed file 7029
t = 80716, completed file 6982
t = 80769, completed file 6962
t = 80822, completed file 3431
t = 80875, completed file 3390
t = 80928, completed file 6768
t = 80981, completed file 6589
t = 81034, completed file 399
t = 81087, completed file 6416
t = 81140, completed file 1573
t = 81193, completed file 1567
t = 81246, completed file 6212
t = 81299, completed file 6173
t = 81352, completed file 6155
t = 81405, completed file 1519
t = 81458, completed file 6074
t = 81511, completed file 6033
t = 81564, completed file 6021
t = 81617, completed file 5973
t = 81670, completed file 5951
t = 81723, completed file 1481
t = 81776, completed file 5910
t = 81829, completed file 2868
t = 81882, completed file 5628
t = 81935, completed file 2798
t = 81988, completed file 2792
t = 82041, completed file 2758
t = 82094, completed file 5474
t = 82147, completed file 225
t = 82200, completed file 5279
t = 82253, completed file 2634
t = 82306, completed file 5179
t = 82359, completed file 5170
t = 82412, completed file 319
t = 82465, completed file 2583
t = 82518, completed file 2570
t = 82571, completed file 5056
t = 82624, completed file 5031
t = 82677, completed file 5011
t = 82730, completed file 2486
t = 82783, completed file 2461
t = 82836, completed file 2454
t = 82889, completed file 2415
t = 82942, completed file 1193
t = 82995, completed file 4692
t = 83048, completed file 1166
t = 83101, completed file 4635
t = 83154, completed file 2315
t = 83207, completed file 4615
t = 83260, completed file 4499
t = 83313, completed file 1107
t = 83366, completed file 2205
t = 83419, completed file 2202
t = 83472, completed file 4373
t = 83525, completed file 4330
t = 83578, completed file 4307
t = 83631, completed file 4283
t = 83684, completed file 2126
t = 83737, completed file 4239
t = 83790, completed file 2094
t = 83844, completed file 1014
t = 83898, completed file 1008
t = 83952, completed file 1004
t = 84006, completed file 457
t = 84060, completed file 7326
t = 84114, completed file 7083
t = 84168, completed file 3494
t = 84222, completed file 6914
t = 84276, completed file 6791
t = 84330, completed file 6770
t = 84384, completed file 6746
t = 84438, completed file 1684
t = 84492, completed file 6735
t = 84546, completed file 1665
t = 84600, completed file 758
t = 84654, completed file 3271
t = 84708, completed file 813
t = 84762, completed file 3132
t = 84816, completed file 6137
t = 84870, completed file 764
t = 84924, completed file 6097
t = 84978, completed file 6071
t = 85032, completed file 2910
t = 85086, completed file 5987
t = 85140, completed file 363
t = 85194, completed file 5848
t = 85248, completed file 5820
t = 85302, completed file 5615
t = 85356, completed file 684
t = 85410, completed file 761
t = 85464, completed file 1347
t = 85518, completed file 5394
t = 85572, completed file 5333
t = 85626, completed file 2664
t = 85680, completed file 5271
t = 85734, completed file 5231
t = 85788, completed file 2604
t = 85842, completed file 5095
t = 85896, completed file 2506
t = 85950, completed file 1236
t = 86004, completed file 4904
t = 86058, completed file 4741
t = 86112, completed file 4682
t = 86166, completed file 4612
t = 86220, completed file 4550
