t = 7, completed file 17
t = 62370, completed file 1456
t = 62416, completed file 2910
t = 62462, completed file 5802
t = 62508, completed file 1434
t = 62554, completed file 714
t = 62600, completed file 5675
t = 62646, completed file 5577
t = 62692, completed file 2778
t = 62738, completed file 5557
t = 62784, completed file 5552
t = 62830, completed file 6838
t = 62876, completed file 1370
t = 62922, completed file 673
t = 62968, completed file 663
t = 63014, completed file 2623
t = 63060, completed file 5151
t = 63106, completed file 4957
t = 63152, completed file 1213
t = 63198, completed file 4844
t = 63244, completed file 4782
t = 63290, completed file 4639
t = 63336, completed file 1774
t = 63382, completed file 4636
t = 63428, completed file 2299
t = 63474, completed file 4575
t = 63520, completed file 4540
t = 63566, completed file 1125
t = 63612, completed file 4408
t = 63658, completed file 539
t = 63704, completed file 3324
t = 63750, completed file 529
t = 63797, completed file 4076
t = 63844, completed file 1000
t = 63891, completed file 1994
t = 63938, completed file 1951
t = 63985, completed file 3876
t = 64032, completed file 1857
t = 64079, completed file 7338
t = 64126, completed file 7241
t = 64173, completed file 7231
t = 64220, completed file 7217
t = 64267, completed file 1782
t = 64314, completed file 3540
t = 64361, completed file 879
t = 64408, completed file 435
t = 64455, completed file 6816
t = 64502, completed file 6694
t = 64549, completed file 6673
t = 64596, completed file 3309
t = 64643, completed file 6474
t = 64690, completed file 3209
t = 64737, completed file 5564
t = 64784, completed file 3194
t = 64831, completed file 1562
t = 64878, completed file 7070
t = 64925, completed file 194
t = 64972, completed file 1477
t = 65019, completed file 5911
t = 65066, completed file 728
t = 65113, completed file 5813
t = 65160, completed file 5801
t = 65207, completed file 5749
t = 65254, completed file 5746
t = 65301, completed file 5723
t = 65348, completed file 5686
t = 65395, completed file 1411
t = 65442, completed file 5609
t = 65489, completed file 5603
t = 65536, completed file 5532
t = 65583, completed file 6311
t = 65630, completed file 5303
t = 65677, completed file 5256
t = 65724, completed file 1253
t = 65771, completed file 4978
t = 65818, completed file 620
t = 65865, completed file 4941
t = 65912, completed file 613
t = 65959, completed file 4900
t = 66006, completed file 4793
t = 66053, completed file 4753
t = 66100, completed file 4741
t = 66147, completed file 3583
t = 66194, completed file 4498
t = 66241, completed file 1100
t = 66288, completed file 4409
t = 66335, completed file 136
t = 66382, completed file 4291
t = 66429, completed file 1067
t = 66476, completed file 4234
t = 66523, completed file 4212
t = 66571, completed file 963
t = 66619, completed file 1881
t = 66667, completed file 7305
t = 66715, completed file 3518
t = 66763, completed file 7038
t = 66811, completed file 3488
t = 66859, completed file 6823
t = 66907, completed file 6769
t = 66955, completed file 6649
t = 67003, completed file 1653
t = 67051, completed file 810
t = 67099, completed file 3216
t = 67147, completed file 3197
t = 67195, completed file 1589
t = 67243, completed file 454
t = 67291, completed file 6276
t = 67339, completed file 6240
t = 67387, completed file 3116
t = 67435, completed file 6073
t = 67483, completed file 1495
t = 67531, completed file 5985
t = 67579, completed file 200
t = 67627, completed file 5834
t = 67675, completed file 178
t = 67723, completed file 5770
t = 67771, completed file 5718
t = 67819, completed file 5652
t = 67867, completed file 175
t = 67915, completed file 1374
t = 67963, completed file 2692
t = 68011, completed file 5066
t = 68059, completed file 5026
t = 68107, completed file 150
t = 68155, completed file 4825
t = 68203, completed file 4824
t = 68251, completed file 2372
t = 68299, completed file 1153
t = 68347, completed file 4480
t = 68395, completed file 4396
t = 68443, completed file 548
t = 68491, completed file 4378
t = 68539, completed file 4366
t = 68587, completed file 4195
t = 68635, completed file 1046
t = 68683, completed file 4177
t = 68732, completed file 4133
t = 68781, completed file 515
t = 68830, completed file 4090
t = 68879, completed file 4037
t = 68928, completed file 4030
t = 68977, completed file 1990
t = 69026, completed file 122
t = 69075, completed file 242
t = 69124, completed file 1942
t = 69173, completed file 3865
t = 69222, completed file 3808
t = 69271, completed file 1849
t = 69320, completed file 7322
t = 69369, completed file 7294
t = 69418, completed file 450
t = 69467, completed file 3543
t = 69516, completed file 6990
t = 69565, completed file 3491
t = 69614, completed file 840
t = 69663, completed file 3603
t = 69712, completed file 6767
t = 69761, completed file 3370
t = 69810, completed file 6697
t = 69859, completed file 3281
t = 69908, completed file 6626
t = 69957, completed file 3186
t = 70006, completed file 6319
t = 70055, completed file 6168
t = 70104, completed file 6066
t = 70153, completed file 5975
t = 70202, completed file 1489
t = 70251, completed file 5922
t = 70300, completed file 92
t = 70349, completed file 182
t = 70398, completed file 726
t = 70447, completed file 5778
t = 70496, completed file 5636
t = 70545, completed file 1392
t = 70594, completed file 1369
t = 70643, completed file 85
t = 70692, completed file 3243
t = 70741, completed file 5428
t = 70790, completed file 84
t = 70839, completed file 2682
t = 70888, completed file 2668
t = 70937, completed file 2651
t = 70986, completed file 5263
t = 71035, completed file 1284
t = 71084, completed file 2554
t = 71133, completed file 2541
t = 71182, completed file 315
t = 71231, completed file 5051
t = 71280, completed file 5013
t = 71329, completed file 78
t = 71378, completed file 626
t = 71427, completed file 4977
t = 71476, completed file 1726
t = 71525, completed file 4865
t = 71574, completed file 4854
t = 71623, completed file 37
t = 71672, completed file 2391
t = 71721, completed file 588
t = 71770, completed file 4653
t = 71819, completed file 4587
t = 71868, completed file 554
t = 71917, completed file 2217
t = 71966, completed file 2206
t = 72015, completed file 4245
t = 72064, completed file 4145
t = 72114, completed file 4083
t = 72164, completed file 1017
t = 72214, completed file 2032
t = 72264, completed file 4022
t = 72314, completed file 1956
t = 72364, completed file 3900
t = 72414, completed file 3856
t = 72464, completed file 1861
t = 72514, completed file 7342
t = 72564, completed file 7328
t = 72614, completed file 452
t = 72664, completed file 3566
t = 72714, completed file 7063
t = 72764, completed file 3510
t = 72814, completed file 6910
t = 72864, completed file 6895
t = 72914, completed file 6846
t = 72964, completed file 6664
t = 73014, completed file 6657
t = 73064, completed file 1651
t = 73114, completed file 6597
t = 73164, completed file 6500
t = 73214, completed file 1624
t = 73264, completed file 6446
t = 73314, completed file 3623
t = 73364, completed file 6299
t = 73414, completed file 6287
t = 73464, completed file 1561
t = 73514, completed file 6230
t = 73564, completed file 6084
t = 73614, completed file 6063
t = 73664, completed file 2993
t = 73714, completed file 1487
t = 73764, completed file 5959
t = 73814, completed file 2960
t = 73864, completed file 1469
t = 73914, completed file 5704
t = 73964, completed file 176
t = 74014, completed file 2819
t = 74064, completed file 2771
t = 74114, completed file 5430
t = 74164, completed file 2689
t = 74214, completed file 3271
t = 74264, completed file 1287
t = 74314, completed file 4925
t = 74364, completed file 4892
t = 74414, completed file 4866
t = 74464, completed file 4827
t = 74514, completed file 6367
t = 74564, completed file 4758
t = 74614, completed file 2363
t = 74664, completed file 4720
t = 74714, completed file 2354
t = 74764, completed file 4683
t = 74814, completed file 1165
t = 74864, completed file 4591
t = 74914, completed file 4515
t = 74964, completed file 2239
t = 75014, completed file 4368
t = 75064, completed file 2164
t = 75114, completed file 1076
t = 75164, completed file 4228
t = 75214, completed file 4210
t = 75264, completed file 4186
t = 75314, completed file 2091
t = 75365, completed file 2056
t = 75416, completed file 955
t = 75467, completed file 1901
t = 75518, completed file 3783
t = 75569, completed file 95
t = 75620, completed file 3736
t = 75671, completed file 230
t = 75722, completed file 7023
t = 75773, completed file 1729
t = 75824, completed file 6903
t = 75875, completed file 6899
t = 75926, completed file 3319
t = 75977, completed file 1656
t = 76028, completed file 6583
t = 76079, completed file 6516
t = 76130, completed file 3254
t = 76181, completed file 3244
t = 76232, completed file 6344
t = 76283, completed file 6324
t = 76334, completed file 789
t = 76385, completed file 6281
t = 76436, completed file 6048
t = 76487, completed file 6046
t = 76538, completed file 7350
t = 76589, completed file 1496
t = 76640, completed file 2985
t = 76691, completed file 2956
t = 76742, completed file 5895
t = 76793, completed file 5856
t = 76844, completed file 2906
t = 76895, completed file 6998
t = 76946, completed file 5647
t = 76997, completed file 5632
t = 77048, completed file 2750
t = 77099, completed file 5349
t = 77150, completed file 2641
t = 77201, completed file 2612
t = 77252, completed file 6834
t = 77303, completed file 1267
t = 77354, completed file 5007
t = 77405, completed file 4934
t = 77456, completed file 2431
t = 77507, completed file 4723
t = 77558, completed file 4668
t = 77609, completed file 4656
t = 77660, completed file 2325
t = 77711, completed file 287
t = 77762, completed file 4545
t = 77813, completed file 2177
t = 77864, completed file 4250
t = 77916, completed file 2069
t = 77968, completed file 2037
t = 78020, completed file 3998
t = 78072, completed file 7253
t = 78124, completed file 3682
t = 78176, completed file 7148
t = 78228, completed file 3487
t = 78280, completed file 6930
t = 78332, completed file 6887
t = 78384, completed file 858
t = 78436, completed file 3345
t = 78488, completed file 6585
t = 78540, completed file 3282
t = 78592, completed file 6537
t = 78644, completed file 6515
t = 78696, completed file 6464
t = 78748, completed file 3211
t = 78800, completed file 1579
t = 78852, completed file 3138
t = 78904, completed file 3321
t = 78956, completed file 2951
t = 79008, completed file 5860
t = 79060, completed file 1446
t = 79112, completed file 5665
t = 79164, completed file 5569
t = 79216, completed file 5565
t = 79268, completed file 2769
t = 79320, completed file 2763
t = 79372, completed file 685
t = 79424, completed file 1357
t = 79476, completed file 2680
t = 79528, completed file 162
t = 79580, completed file 5108
t = 79632, completed file 5096
t = 79684, completed file 2518
t = 79736, completed file 2516
t = 79788, completed file 2493
t = 79840, completed file 2489
t = 79892, completed file 2474
t = 79944, completed file 4738
t = 79996, completed file 294
t = 80048, completed file 3207
t = 80100, completed file 2351
t = 80152, completed file 2344
t = 80204, completed file 2317
t = 80256, completed file 2295
t = 80308, completed file 4589
t = 80360, completed file 2293
t = 80412, completed file 2260
t = 80464, completed file 556
t = 80516, completed file 2202
t = 80568, completed file 4350
t = 80620, completed file 4316
