t = 11, completed file 1
t = 62605, completed file 4217
t = 62652, completed file 4132
t = 62699, completed file 512
t = 62746, completed file 4073
t = 62793, completed file 1004
t = 62840, completed file 1957
t = 62887, completed file 3871
t = 62934, completed file 470
t = 62981, completed file 3781
t = 63028, completed file 3776
t = 63075, completed file 7344
t = 63122, completed file 452
t = 63169, completed file 1825
t = 63216, completed file 7256
t = 63263, completed file 3607
t = 63310, completed file 444
t = 63357, completed file 7074
t = 63404, completed file 7022
t = 63451, completed file 6890
t = 63498, completed file 6876
t = 63545, completed file 3440
t = 63592, completed file 6858
t = 63639, completed file 3416
t = 63686, completed file 3411
t = 63733, completed file 1649
t = 63780, completed file 6548
t = 63827, completed file 3230
t = 63874, completed file 6410
t = 63921, completed file 6331
t = 63968, completed file 6269
t = 64015, completed file 5192
t = 64062, completed file 6225
t = 64109, completed file 6184
t = 64156, completed file 6139
t = 64203, completed file 96
t = 64250, completed file 6122
t = 64297, completed file 6121
t = 64344, completed file 1522
t = 64391, completed file 754
t = 64438, completed file 1502
t = 64485, completed file 1501
t = 64532, completed file 1461
t = 64579, completed file 5822
t = 64626, completed file 713
t = 64673, completed file 2830
t = 64720, completed file 5652
t = 64767, completed file 3554
t = 64814, completed file 5645
t = 64861, completed file 5619
t = 64908, completed file 1370
t = 64955, completed file 2691
t = 65002, completed file 5256
t = 65049, completed file 5249
t = 65096, completed file 4922
t = 65143, completed file 7338
t = 65190, completed file 75
t = 65237, completed file 4840
t = 65284, completed file 1190
t = 65331, completed file 4760
t = 65378, completed file 4685
t = 65425, completed file 20
t = 65472, completed file 4615
t = 65519, completed file 567
t = 65566, completed file 4516
t = 65613, completed file 552
t = 65660, completed file 1116
t = 65707, completed file 2196
t = 65754, completed file 4357
t = 65801, completed file 2172
t = 65848, completed file 536
t = 65895, completed file 2149
t = 65942, completed file 4261
t = 65989, completed file 4238
t = 66036, completed file 4219
t = 66084, completed file 4007
t = 66132, completed file 987
t = 66180, completed file 3950
t = 66228, completed file 489
t = 66276, completed file 985
t = 66324, completed file 975
t = 66372, completed file 951
t = 66420, completed file 1869
t = 66468, completed file 232
t = 66516, completed file 1843
t = 66564, completed file 916
t = 66612, completed file 7309
t = 66660, completed file 3650
t = 66708, completed file 3502
t = 66756, completed file 427
t = 66804, completed file 6845
t = 66852, completed file 411
t = 66900, completed file 6562
t = 66948, completed file 3245
t = 66996, completed file 6413
t = 67044, completed file 6374
t = 67092, completed file 3173
t = 67140, completed file 6278
t = 67188, completed file 1570
t = 67236, completed file 1553
t = 67284, completed file 6150
t = 67332, completed file 3055
t = 67380, completed file 6078
t = 67428, completed file 3010
t = 67476, completed file 1499
t = 67524, completed file 7155
t = 67572, completed file 5948
t = 67620, completed file 5890
t = 67668, completed file 5867
t = 67716, completed file 1458
t = 67764, completed file 1428
t = 67812, completed file 5686
t = 67860, completed file 5563
t = 67908, completed file 691
t = 67956, completed file 2783
t = 68004, completed file 5436
t = 68052, completed file 5406
t = 68100, completed file 5402
t = 68148, completed file 2683
t = 68196, completed file 5241
t = 68244, completed file 2565
t = 68292, completed file 2450
t = 68340, completed file 1224
t = 68388, completed file 298
t = 68436, completed file 1208
t = 68484, completed file 4785
t = 68532, completed file 2380
t = 68580, completed file 2351
t = 68628, completed file 2336
t = 68676, completed file 4586
t = 68724, completed file 4578
t = 68772, completed file 4571
t = 68820, completed file 202
t = 68868, completed file 4527
t = 68916, completed file 4521
t = 68964, completed file 2250
t = 69012, completed file 1120
t = 69060, completed file 2225
t = 69108, completed file 4416
t = 69156, completed file 2175
t = 69204, completed file 4341
t = 69252, completed file 4207
t = 69300, completed file 2101
t = 69348, completed file 4186
t = 69396, completed file 4163
t = 69445, completed file 468
t = 69494, completed file 3763
t = 69543, completed file 1857
t = 69592, completed file 228
t = 69641, completed file 3678
t = 69690, completed file 7339
t = 69739, completed file 1824
t = 69788, completed file 7290
t = 69837, completed file 7248
t = 69886, completed file 7229
t = 69935, completed file 3609
t = 69984, completed file 443
t = 70033, completed file 1721
t = 70082, completed file 3388
t = 70131, completed file 109
t = 70180, completed file 3132
t = 70229, completed file 6652
t = 70278, completed file 1613
t = 70327, completed file 398
t = 70376, completed file 3213
t = 70425, completed file 1593
t = 70474, completed file 3181
t = 70523, completed file 3146
t = 70572, completed file 6245
t = 70621, completed file 6228
t = 70670, completed file 192
t = 70719, completed file 380
t = 70768, completed file 3034
t = 70817, completed file 1507
t = 70866, completed file 3007
t = 70915, completed file 5925
t = 70964, completed file 5898
t = 71013, completed file 2945
t = 71062, completed file 5794
t = 71111, completed file 1423
t = 71160, completed file 5666
t = 71209, completed file 5579
t = 71258, completed file 2773
t = 71307, completed file 5530
t = 71356, completed file 5475
t = 71405, completed file 5370
t = 71454, completed file 5360
t = 71503, completed file 2538
t = 71552, completed file 4900
t = 71601, completed file 601
t = 71650, completed file 2404
t = 71699, completed file 4639
t = 71748, completed file 4545
t = 71797, completed file 280
t = 71846, completed file 2235
t = 71895, completed file 1082
t = 71944, completed file 2100
t = 71993, completed file 2095
t = 72042, completed file 258
t = 72092, completed file 3955
t = 72142, completed file 3936
t = 72192, completed file 1968
t = 72242, completed file 938
t = 72292, completed file 7325
t = 72342, completed file 7243
t = 72392, completed file 220
t = 72442, completed file 3501
t = 72492, completed file 3482
t = 72542, completed file 6690
t = 72592, completed file 3476
t = 72642, completed file 407
t = 72692, completed file 6523
t = 72742, completed file 3138
t = 72792, completed file 1557
t = 72842, completed file 6217
t = 72892, completed file 3013
t = 72942, completed file 1471
t = 72992, completed file 5685
t = 73042, completed file 5463
t = 73092, completed file 5458
t = 73142, completed file 5439
t = 73192, completed file 5276
t = 73242, completed file 5152
t = 73292, completed file 4839
t = 73342, completed file 2391
t = 73392, completed file 4767
t = 73442, completed file 4750
t = 73492, completed file 4630
t = 73542, completed file 4629
t = 73592, completed file 2259
t = 73642, completed file 2228
t = 73692, completed file 4447
t = 73742, completed file 4431
t = 73792, completed file 4365
t = 73842, completed file 1075
t = 73892, completed file 6975
t = 73942, completed file 4226
t = 73993, completed file 2013
t = 74044, completed file 984
t = 74095, completed file 3947
t = 74146, completed file 2
t = 74197, completed file 2744
t = 74248, completed file 244
t = 74299, completed file 3864
t = 74350, completed file 1931
t = 74401, completed file 3817
t = 74452, completed file 1901
t = 74503, completed file 3792
t = 74554, completed file 3787
t = 74605, completed file 3666
t = 74656, completed file 3658
t = 74707, completed file 7162
t = 74758, completed file 1786
t = 74809, completed file 7094
t = 74860, completed file 7092
t = 74911, completed file 3546
t = 74962, completed file 3536
t = 75013, completed file 3526
t = 75064, completed file 56
t = 75115, completed file 7031
t = 75166, completed file 7129
t = 75217, completed file 7017
t = 75268, completed file 7002
t = 75319, completed file 3487
t = 75370, completed file 6728
t = 75421, completed file 6682
t = 75472, completed file 6669
t = 75523, completed file 1642
t = 75574, completed file 405
t = 75625, completed file 6431
t = 75676, completed file 6371
t = 75727, completed file 3186
t = 75778, completed file 6361
t = 75829, completed file 3088
t = 75880, completed file 6171
t = 75931, completed file 6146
t = 75982, completed file 6133
t = 76033, completed file 1528
t = 76084, completed file 361
t = 76135, completed file 5782
t = 76186, completed file 2890
t = 76237, completed file 2796
t = 76288, completed file 1354
t = 76339, completed file 1333
t = 76390, completed file 5236
t = 76441, completed file 1310
t = 76492, completed file 1305
t = 76543, completed file 5199
t = 76594, completed file 632
t = 76645, completed file 6167
t = 76696, completed file 5006
t = 76747, completed file 623
t = 76798, completed file 4947
t = 76849, completed file 2459
t = 76900, completed file 2433
t = 76951, completed file 2431
t = 77002, completed file 4832
t = 77053, completed file 595
t = 77104, completed file 74
t = 77155, completed file 4740
t = 77206, completed file 4704
t = 77257, completed file 1166
t = 77308, completed file 4634
t = 77359, completed file 2257
t = 77410, completed file 7281
t = 77461, completed file 6093
t = 77512, completed file 138
t = 77563, completed file 2208
t = 77614, completed file 4333
t = 77665, completed file 4271
t = 77716, completed file 259
t = 77768, completed file 2054
t = 77820, completed file 1016
t = 77872, completed file 7314
t = 77924, completed file 7234
t = 77976, completed file 7144
t = 78028, completed file 890
t = 78080, completed file 3564
t = 78132, completed file 1760
t = 78184, completed file 3516
t = 78236, completed file 6995
t = 78288, completed file 6901
t = 78340, completed file 6812
t = 78392, completed file 6785
t = 78444, completed file 3390
t = 78496, completed file 3389
t = 78548, completed file 3367
t = 78600, completed file 6665
t = 78652, completed file 6659
t = 78704, completed file 3323
t = 78756, completed file 103
t = 78808, completed file 6550
t = 78860, completed file 1633
t = 78912, completed file 6442
t = 78964, completed file 3158
t = 79016, completed file 1533
t = 79068, completed file 6129
t = 79120, completed file 2988
t = 79172, completed file 5904
t = 79224, completed file 5882
t = 79276, completed file 2929
t = 79328, completed file 5814
t = 79380, completed file 5764
t = 79432, completed file 2879
t = 79484, completed file 5660
t = 79536, completed file 5656
t = 79588, completed file 5635
t = 79640, completed file 1400
t = 79692, completed file 5584
t = 79744, completed file 5535
t = 79796, completed file 6355
t = 79848, completed file 665
t = 79900, completed file 5299
t = 79952, completed file 6830
t = 80004, completed file 5170
t = 80056, completed file 1238
t = 80108, completed file 2466
t = 80160, completed file 2439
t = 80212, completed file 2406
t = 80264, completed file 4725
t = 80316, completed file 4723
t = 80368, completed file 4717
t = 80420, completed file 2302
t = 80472, completed file 281
t = 80524, completed file 4522
t = 80576, completed file 4501
t = 80628, completed file 4421
t = 80680, completed file 1103
t = 80732, completed file 2174
t = 80784, completed file 4313
t = 80836, completed file 4305
t = 80888, completed file 2106
t = 80940, completed file 4211
t = 80992, completed file 2104
t = 81045, completed file 1033
