t = 38, completed file 1
t = 11305, completed file 6095
t = 11325, completed file 5908
t = 11345, completed file 5884
t = 11365, completed file 5865
t = 11385, completed file 2882
t = 11405, completed file 5789
t = 11425, completed file 5698
t = 11445, completed file 5640
t = 11465, completed file 5612
t = 11485, completed file 5435
t = 11505, completed file 5402
t = 11525, completed file 5303
t = 11545, completed file 2619
t = 11565, completed file 2618
t = 11585, completed file 5222
t = 11605, completed file 2543
t = 11625, completed file 5110
t = 11645, completed file 2497
t = 11665, completed file 2419
t = 11685, completed file 4832
t = 11705, completed file 4662
t = 11725, completed file 4602
t = 11745, completed file 1131
t = 11765, completed file 4543
t = 11785, completed file 2232
t = 11805, completed file 4423
t = 11825, completed file 4410
t = 11845, completed file 4359
t = 11865, completed file 2135
t = 11885, completed file 4228
t = 11905, completed file 2065
t = 11926, completed file 4017
t = 11947, completed file 3997
t = 11968, completed file 1967
t = 11989, completed file 3819
t = 12010, completed file 3790
t = 12031, completed file 1888
t = 12052, completed file 58
t = 12073, completed file 1867
t = 12094, completed file 3741
t = 12115, completed file 3687
t = 12136, completed file 7330
t = 12157, completed file 3643
t = 12178, completed file 3576
t = 12199, completed file 3571
t = 12220, completed file 3559
t = 12241, completed file 3538
t = 12262, completed file 3474
t = 12283, completed file 3449
t = 12304, completed file 6768
t = 12325, completed file 1662
t = 12346, completed file 6669
t = 12367, completed file 6642
t = 12388, completed file 6626
t = 12409, completed file 202
t = 12430, completed file 3193
t = 12451, completed file 1564
t = 12472, completed file 3096
t = 12493, completed file 6194
t = 12514, completed file 89
t = 12535, completed file 6129
t = 12556, completed file 6067
t = 12577, completed file 6024
t = 12598, completed file 5963
t = 12619, completed file 5837
t = 12640, completed file 2894
t = 12661, completed file 5614
t = 12682, completed file 5582
t = 12703, completed file 5554
t = 12724, completed file 2721
t = 12745, completed file 1344
t = 12766, completed file 2681
t = 12787, completed file 2624
t = 12808, completed file 5261
t = 12829, completed file 5219
t = 12850, completed file 5211
t = 12871, completed file 5209
t = 12892, completed file 313
t = 12913, completed file 4784
t = 12934, completed file 4
t = 12955, completed file 1159
t = 12976, completed file 288
t = 12997, completed file 4381
t = 13018, completed file 4356
t = 13040, completed file 2038
t = 13062, completed file 4057
t = 13084, completed file 125
t = 13106, completed file 1946
t = 13128, completed file 932
t = 13150, completed file 3665
t = 13172, completed file 7312
t = 13194, completed file 7303
t = 13216, completed file 3632
t = 13238, completed file 7265
t = 13260, completed file 7263
t = 13282, completed file 7257
t = 13304, completed file 3573
t = 13326, completed file 6885
t = 13348, completed file 3413
t = 13370, completed file 6831
t = 13392, completed file 3317
t = 13414, completed file 3303
t = 13436, completed file 6608
t = 13458, completed file 6589
t = 13480, completed file 807
t = 13502, completed file 6272
t = 13524, completed file 6120
t = 13546, completed file 750
t = 13568, completed file 6044
t = 13590, completed file 2974
t = 13612, completed file 5778
t = 13634, completed file 1395
t = 13656, completed file 5578
t = 13678, completed file 5544
t = 13700, completed file 5537
t = 13722, completed file 2727
t = 13744, completed file 5327
t = 13766, completed file 659
t = 13788, completed file 656
t = 13810, completed file 1307
t = 13832, completed file 2564
t = 13854, completed file 320
t = 13876, completed file 5086
t = 13898, completed file 628
t = 13920, completed file 2414
t = 13942, completed file 150
t = 13964, completed file 4674
t = 13986, completed file 2312
t = 14008, completed file 2223
t = 14030, completed file 1096
t = 14052, completed file 2161
t = 14074, completed file 2159
t = 14096, completed file 2133
t = 14118, completed file 526
t = 14141, completed file 3989
t = 14164, completed file 3984
t = 14187, completed file 1938
t = 14210, completed file 1820
t = 14233, completed file 3649
t = 14256, completed file 3637
t = 14279, completed file 1795
t = 14302, completed file 7217
t = 14325, completed file 1756
t = 14348, completed file 7028
t = 14371, completed file 6985
t = 14394, completed file 849
t = 14417, completed file 54
t = 14440, completed file 6645
t = 14463, completed file 6639
t = 14486, completed file 3293
t = 14509, completed file 803
t = 14532, completed file 6485
t = 14555, completed file 800
t = 14578, completed file 6380
t = 14601, completed file 6375
t = 14624, completed file 3140
t = 14647, completed file 6176
t = 14670, completed file 6085
t = 14693, completed file 6038
t = 14716, completed file 2968
t = 14739, completed file 2958
t = 14762, completed file 723
t = 14785, completed file 5750
t = 14808, completed file 47
t = 14831, completed file 2787
t = 14854, completed file 2695
t = 14877, completed file 5408
t = 14900, completed file 2653
t = 14923, completed file 2604
t = 14946, completed file 2602
t = 14969, completed file 1256
t = 14992, completed file 2506
t = 15015, completed file 2377
t = 15038, completed file 2284
t = 15061, completed file 566
t = 15084, completed file 4382
t = 15107, completed file 4358
t = 15130, completed file 4352
t = 15153, completed file 1047
t = 15176, completed file 134
t = 15199, completed file 4164
t = 15223, completed file 4063
t = 15247, completed file 2010
t = 15271, completed file 493
t = 15295, completed file 3978
t = 15319, completed file 3909
t = 15343, completed file 481
t = 15367, completed file 487
t = 15391, completed file 3823
t = 15415, completed file 3652
t = 15439, completed file 7230
t = 15463, completed file 7227
t = 15487, completed file 7208
t = 15511, completed file 7195
t = 15535, completed file 7121
t = 15559, completed file 6725
t = 15583, completed file 6493
t = 15607, completed file 3151
t = 15631, completed file 6238
t = 15655, completed file 6215
t = 15679, completed file 6183
t = 15703, completed file 6160
t = 15727, completed file 3017
t = 15751, completed file 2986
t = 15775, completed file 5944
t = 15799, completed file 368
t = 15823, completed file 1457
t = 15847, completed file 5693
t = 15871, completed file 2801
t = 15895, completed file 2689
t = 15919, completed file 5233
t = 15943, completed file 2507
t = 15967, completed file 5034
t = 15991, completed file 312
t = 16015, completed file 4986
t = 16039, completed file 34
t = 16063, completed file 611
t = 16087, completed file 597
t = 16111, completed file 4749
t = 16135, completed file 1167
t = 16159, completed file 4677
t = 16183, completed file 580
t = 16207, completed file 4568
t = 16231, completed file 2225
t = 16255, completed file 4397
t = 16279, completed file 4390
t = 16303, completed file 2177
t = 16327, completed file 2141
t = 16351, completed file 4230
t = 16375, completed file 2075
t = 16400, completed file 7
t = 16425, completed file 1995
t = 16450, completed file 1980
t = 16475, completed file 1902
t = 16500, completed file 472
t = 16525, completed file 3764
t = 16550, completed file 7352
t = 16575, completed file 453
t = 16600, completed file 7318
t = 16625, completed file 7311
t = 16650, completed file 7169
t = 16675, completed file 886
t = 16700, completed file 7134
t = 16725, completed file 875
t = 16750, completed file 224
t = 16775, completed file 6954
t = 16800, completed file 6866
t = 16825, completed file 422
t = 16850, completed file 6750
t = 16875, completed file 6736
t = 16900, completed file 1648
t = 16925, completed file 1619
t = 16950, completed file 1606
t = 16975, completed file 3220
t = 17000, completed file 6266
t = 17025, completed file 773
t = 17050, completed file 6232
t = 17075, completed file 3079
t = 17100, completed file 1527
t = 17125, completed file 3028
t = 17150, completed file 6075
t = 17175, completed file 6054
t = 17200, completed file 6032
t = 17225, completed file 363
t = 17250, completed file 5932
t = 17275, completed file 5838
t = 17300, completed file 360
t = 17325, completed file 5774
t = 17350, completed file 1430
t = 17375, completed file 350
t = 17400, completed file 1377
t = 17425, completed file 1340
t = 17450, completed file 5376
t = 17475, completed file 5095
t = 17500, completed file 5071
t = 17525, completed file 2513
t = 17550, completed file 1243
t = 17575, completed file 2473
t = 17600, completed file 4861
t = 17625, completed file 2389
t = 17650, completed file 4795
t = 17675, completed file 4786
t = 17700, completed file 4645
t = 17725, completed file 543
t = 17750, completed file 2104
t = 17775, completed file 7197
t = 17800, completed file 4162
t = 17825, completed file 4135
t = 17850, completed file 2057
t = 17876, completed file 2026
t = 17902, completed file 1975
t = 17928, completed file 978
t = 17954, completed file 1941
t = 17980, completed file 3824
t = 18006, completed file 939
t = 18032, completed file 7148
t = 18058, completed file 3543
t = 18084, completed file 7070
t = 18110, completed file 6990
t = 18136, completed file 6947
t = 18162, completed file 3433
t = 18188, completed file 789
t = 18214, completed file 3172
t = 18240, completed file 1570
t = 18266, completed file 6348
t = 18292, completed file 6240
t = 18318, completed file 6208
t = 18344, completed file 3056
t = 18370, completed file 6069
t = 18396, completed file 6066
t = 18422, completed file 3000
t = 18448, completed file 2936
t = 18474, completed file 5882
t = 18500, completed file 2895
t = 18526, completed file 1423
t = 18552, completed file 696
t = 18578, completed file 5500
t = 18604, completed file 1331
t = 18630, completed file 2637
t = 18656, completed file 5238
t = 18682, completed file 5193
t = 18708, completed file 2547
t = 18734, completed file 2514
t = 18760, completed file 4959
t = 18786, completed file 4957
t = 18812, completed file 4899
t = 18838, completed file 1165
t = 18864, completed file 145
t = 18890, completed file 2306
t = 18916, completed file 140
t = 18942, completed file 1133
t = 18968, completed file 2257
t = 18994, completed file 272
t = 19020, completed file 536
t = 19046, completed file 4274
t = 19072, completed file 525
t = 19099, completed file 4105
t = 19126, completed file 4084
t = 19153, completed file 997
t = 19180, completed file 1972
t = 19207, completed file 3881
t = 19234, completed file 1915
t = 19261, completed file 475
t = 19288, completed file 3735
t = 19315, completed file 3709
t = 19342, completed file 3670
t = 19369, completed file 7320
t = 19396, completed file 3622
t = 19423, completed file 223
t = 19450, completed file 7023
t = 19477, completed file 1727
t = 19504, completed file 6817
t = 19531, completed file 6808
t = 19558, completed file 6615
t = 19585, completed file 197
t = 19612, completed file 3115
t = 19639, completed file 6198
t = 19666, completed file 179
t = 19693, completed file 706
t = 19720, completed file 5706
t = 19747, completed file 5663
t = 19774, completed file 7353
t = 19801, completed file 5493
t = 19828, completed file 1357
t = 19855, completed file 1356
t = 19882, completed file 1332
t = 19909, completed file 5042
t = 19936, completed file 2649
t = 19963, completed file 1319
t = 19990, completed file 5270
t = 20017, completed file 2585
t = 20044, completed file 2578
t = 20071, completed file 5187
t = 20098, completed file 2518
t = 20125, completed file 5064
t = 20152, completed file 2501
t = 20179, completed file 1247
t = 20206, completed file 1237
t = 20233, completed file 4918
t = 20260, completed file 4788
t = 20287, completed file 1180
t = 20314, completed file 4715
t = 20341, completed file 2267
t = 20368, completed file 4353
t = 20395, completed file 4290
t = 20422, completed file 528
t = 20449, completed file 4206
t = 20476, completed file 2068
t = 20503, completed file 4153
t = 20531, completed file 1024
t = 20559, completed file 1993
t = 20587, completed file 3958
t = 20615, completed file 3910
t = 20643, completed file 7322
