t = 2, completed file 2
t = 67003, completed file 3563
t = 67127, completed file 16943
t = 67152, completed file 24636
t = 67165, completed file 626
t = 67212, completed file 18657
t = 67225, completed file 24464
t = 67325, completed file 3024
t = 67344, completed file 1892
t = 67415, completed file 12399
t = 67525, completed file 12523
t = 67639, completed file 17911
t = 67744, completed file 20652
t = 67856, completed file 16676
t = 67884, completed file 14034
t = 67892, completed file 732
t = 67974, completed file 23781
t = 67984, completed file 8419
t = 68104, completed file 17001
t = 68108, completed file 5642
t = 68226, completed file 11786
t = 68288, completed file 6766
t = 68415, completed file 5783
t = 68529, completed file 15165
t = 68605, completed file 400
t = 68675, completed file 10147
t = 68773, completed file 15
t = 68783, completed file 19313
t = 68806, completed file 8071
t = 68855, completed file 24799
t = 68917, completed file 2850
t = 68937, completed file 6734
t = 68968, completed file 8780
t = 69080, completed file 12335
t = 69159, completed file 17471
t = 69218, completed file 3475
t = 69326, completed file 2871
t = 69366, completed file 19722
t = 69475, completed file 2018
t = 69527, completed file 14394
t = 69568, completed file 9708
t = 69593, completed file 21266
t = 69633, completed file 22526
t = 69709, completed file 22032
t = 69757, completed file 11283
t = 69859, completed file 3791
t = 69913, completed file 16051
t = 69958, completed file 21300
t = 69986, completed file 8726
t = 70057, completed file 2797
t = 70073, completed file 20494
t = 70108, completed file 19891
t = 70215, completed file 24983
t = 70246, completed file 15247
t = 70254, completed file 7249
t = 70272, completed file 1250
t = 70355, completed file 1622
t = 70393, completed file 23023
t = 70449, completed file 18223
t = 70547, completed file 16403
t = 70645, completed file 14485
t = 70685, completed file 1379
t = 70795, completed file 12865
t = 70873, completed file 9843
t = 70996, completed file 8846
t = 71031, completed file 11699
t = 71095, completed file 20514
t = 71196, completed file 14821
t = 71299, completed file 18483
t = 71339, completed file 16919
t = 71396, completed file 6561
t = 71440, completed file 744
t = 71484, completed file 12288
t = 71521, completed file 7147
t = 71599, completed file 2828
t = 71610, completed file 3441
t = 71671, completed file 14043
t = 71745, completed file 15348
t = 71758, completed file 4195
t = 71776, completed file 1497
t = 71830, completed file 9065
t = 71911, completed file 3439
t = 71916, completed file 1467
t = 71981, completed file 1803
t = 72032, completed file 16431
t = 72125, completed file 19628
t = 72172, completed file 2769
t = 72224, completed file 2849
t = 72265, completed file 12262
t = 72332, completed file 22946
t = 72341, completed file 22694
t = 72358, completed file 2928
t = 72475, completed file 4014
t = 72558, completed file 12215
t = 72572, completed file 23617
t = 72657, completed file 31
t = 72748, completed file 16430
t = 72758, completed file 9281
t = 72794, completed file 18611
t = 72873, completed file 21083
t = 72922, completed file 14307
t = 73031, completed file 537
t = 73051, completed file 17110
t = 73055, completed file 10031
t = 73144, completed file 20105
t = 73200, completed file 16976
t = 73263, completed file 125
t = 73341, completed file 14123
t = 73396, completed file 24939
t = 73495, completed file 715
t = 73498, completed file 17296
t = 73581, completed file 6886
t = 73604, completed file 23475
t = 73643, completed file 11845
t = 73734, completed file 12764
t = 73755, completed file 7377
t = 73758, completed file 15463
t = 73801, completed file 7727
t = 73889, completed file 14502
t = 74014, completed file 6994
t = 74063, completed file 4616
t = 74113, completed file 17971
t = 74202, completed file 12726
t = 74210, completed file 15756
t = 74324, completed file 7847
t = 74437, completed file 17850
t = 74498, completed file 4913
t = 74618, completed file 12822
t = 74695, completed file 5004
t = 74766, completed file 8007
t = 74878, completed file 18531
t = 74906, completed file 17382
t = 74968, completed file 6388
t = 75015, completed file 13465
t = 75076, completed file 4360
t = 75196, completed file 15263
t = 75319, completed file 19099
t = 75387, completed file 11943
t = 75469, completed file 2822
t = 75507, completed file 17617
t = 75567, completed file 23555
t = 75578, completed file 17986
t = 75656, completed file 10627
t = 75676, completed file 9420
t = 75732, completed file 7463
t = 75783, completed file 12281
t = 75845, completed file 71
t = 75944, completed file 15248
t = 76025, completed file 3902
t = 76092, completed file 6400
t = 76189, completed file 18671
t = 76220, completed file 23142
t = 76262, completed file 18396
t = 76302, completed file 3994
t = 76329, completed file 14019
t = 76391, completed file 2267
t = 76415, completed file 16350
t = 76476, completed file 16042
t = 76541, completed file 3674
t = 76591, completed file 7375
t = 76653, completed file 12208
t = 76772, completed file 23312
t = 76848, completed file 7445
t = 76904, completed file 12074
t = 76941, completed file 2392
t = 77019, completed file 6764
t = 77129, completed file 13063
t = 77186, completed file 5881
t = 77207, completed file 2517
t = 77329, completed file 22695
t = 77363, completed file 15854
t = 77380, completed file 19939
t = 77397, completed file 6996
t = 77425, completed file 17987
t = 77470, completed file 188
t = 77594, completed file 11986
t = 77607, completed file 769
t = 77696, completed file 17099
t = 77801, completed file 10800
t = 77893, completed file 19893
t = 77993, completed file 19952
t = 78075, completed file 13274
t = 78189, completed file 9505
t = 78195, completed file 23873
t = 78278, completed file 11889
t = 78315, completed file 9945
t = 78413, completed file 13730
t = 78521, completed file 16176
t = 78608, completed file 18175
t = 78624, completed file 2499
t = 78659, completed file 16750
t = 78695, completed file 15545
t = 78786, completed file 22627
t = 78885, completed file 4064
t = 78913, completed file 15200
t = 79010, completed file 6439
t = 79011, completed file 20039
t = 79027, completed file 21732
t = 79123, completed file 4362
t = 79140, completed file 20274
t = 79182, completed file 6916
t = 79204, completed file 4957
t = 79320, completed file 17812
t = 79375, completed file 1056
t = 79381, completed file 21650
t = 79458, completed file 15220
t = 79485, completed file 12040
t = 79539, completed file 12316
t = 79555, completed file 3577
t = 79611, completed file 22601
t = 79671, completed file 21359
t = 79690, completed file 7617
t = 79797, completed file 23747
t = 79896, completed file 10317
t = 79937, completed file 2976
t = 80045, completed file 23826
t = 80110, completed file 2648
t = 80155, completed file 1919
t = 80242, completed file 21702
t = 80264, completed file 10899
t = 80370, completed file 3460
t = 80379, completed file 16621
t = 80494, completed file 8461
t = 80503, completed file 15523
t = 80618, completed file 3863
t = 80632, completed file 18034
t = 80686, completed file 4487
t = 80769, completed file 19117
t = 80806, completed file 21944
t = 80878, completed file 2011
t = 80943, completed file 22451
t = 81010, completed file 13664
t = 81077, completed file 2717
t = 81195, completed file 23115
t = 81205, completed file 6939
t = 81219, completed file 13873
t = 81230, completed file 16457
t = 81289, completed file 4366
t = 81364, completed file 2607
t = 81419, completed file 14323
t = 81494, completed file 10340
t = 81496, completed file 3723
t = 81553, completed file 15195
t = 81593, completed file 15529
t = 81609, completed file 19551
t = 81630, completed file 11599
t = 81632, completed file 10665
t = 81741, completed file 9233
t = 81761, completed file 17465
t = 81806, completed file 12702
t = 81928, completed file 19938
t = 82043, completed file 17473
t = 82046, completed file 21733
t = 82170, completed file 1352
t = 82195, completed file 17047
t = 82196, completed file 4963
t = 82306, completed file 24337
t = 82311, completed file 13362
t = 82402, completed file 6665
t = 82507, completed file 18208
t = 82532, completed file 24040
t = 82644, completed file 8102
t = 82694, completed file 9095
t = 82738, completed file 22888
t = 82789, completed file 11066
t = 82884, completed file 9646
t = 82967, completed file 23070
t = 82995, completed file 671
t = 83098, completed file 19435
t = 83147, completed file 13077
t = 83181, completed file 20782
t = 83236, completed file 19344
t = 83284, completed file 17738
t = 83409, completed file 20240
t = 83510, completed file 79
t = 83516, completed file 17286
t = 83561, completed file 7754
t = 83678, completed file 333
t = 83791, completed file 1273
t = 83867, completed file 10099
t = 83941, completed file 25012
t = 83987, completed file 7531
t = 84018, completed file 20548
t = 84083, completed file 6801
t = 84207, completed file 8901
t = 84236, completed file 6215
t = 84286, completed file 7540
t = 84392, completed file 16380
t = 84450, completed file 4291
t = 84521, completed file 18392
t = 84619, completed file 2168
t = 84700, completed file 19045
t = 84740, completed file 20458
t = 84795, completed file 21603
t = 84839, completed file 14236
t = 84874, completed file 18277
t = 84979, completed file 4407
t = 85079, completed file 16347
t = 85156, completed file 9724
t = 85227, completed file 1477
t = 85250, completed file 17322
t = 85352, completed file 7766
t = 85395, completed file 16671
t = 85516, completed file 20196
t = 85572, completed file 10046
t = 85633, completed file 24658
t = 85747, completed file 14533
t = 85782, completed file 9579
t = 85793, completed file 24933
t = 85903, completed file 129
t = 85944, completed file 18493
t = 86030, completed file 19393
t = 86057, completed file 12515
t = 86099, completed file 23325
t = 86123, completed file 16940
t = 86186, completed file 14196
t = 86300, completed file 17405
t = 86310, completed file 1247
t = 86316, completed file 9978
t = 86431, completed file 10346
t = 86467, completed file 24798
t = 86557, completed file 13100
t = 86683, completed file 24808
t = 86769, completed file 16746
t = 86808, completed file 1762
t = 86886, completed file 16079
t = 86904, completed file 948
t = 86992, completed file 24598
t = 87017, completed file 19094
t = 87112, completed file 12385
t = 87153, completed file 17118
t = 87193, completed file 23924
t = 87250, completed file 6644
t = 87287, completed file 18237
t = 87358, completed file 17354
t = 87456, completed file 11431
t = 87528, completed file 16209
t = 87554, completed file 16377
t = 87589, completed file 22196
t = 87626, completed file 19835
t = 87691, completed file 12665
t = 87692, completed file 12171
t = 87787, completed file 12311
t = 87845, completed file 4057
t = 87854, completed file 13520
t = 87874, completed file 6727
t = 87904, completed file 12844
t = 87919, completed file 11948
t = 87980, completed file 14588
t = 88062, completed file 6189
t = 88081, completed file 19823
t = 88160, completed file 6620
t = 88271, completed file 15900
