t = 2, completed file 1
t = 870706, completed file 33780
t = 870768, completed file 10237
t = 870770, completed file 8693
t = 870817, completed file 23442
t = 870844, completed file 13612
t = 870847, completed file 39401
t = 870959, completed file 37257
t = 871048, completed file 19583
t = 871078, completed file 9807
t = 871163, completed file 36792
t = 871168, completed file 20742
t = 871272, completed file 32634
t = 871295, completed file 5280
t = 871352, completed file 31245
t = 871419, completed file 34655
t = 871429, completed file 7140
t = 871511, completed file 16397
t = 871534, completed file 25108
t = 871564, completed file 14641
t = 871680, completed file 35230
t = 871687, completed file 5481
t = 871800, completed file 34526
t = 871839, completed file 17845
t = 871883, completed file 1309
t = 871948, completed file 10301
t = 871980, completed file 23605
t = 872093, completed file 36102
t = 872102, completed file 34201
t = 872196, completed file 24256
t = 872305, completed file 21672
t = 872413, completed file 38978
t = 872441, completed file 16263
t = 872462, completed file 8546
t = 872577, completed file 33466
t = 872591, completed file 33461
t = 872694, completed file 33795
t = 872763, completed file 14072
t = 872876, completed file 10365
t = 872988, completed file 37006
t = 873003, completed file 6506
t = 873091, completed file 6256
t = 873200, completed file 4672
t = 873322, completed file 14524
t = 873446, completed file 17864
t = 873561, completed file 12780
t = 873670, completed file 24717
t = 873775, completed file 25902
t = 873812, completed file 34026
t = 873865, completed file 4226
t = 873904, completed file 39078
t = 873979, completed file 11715
t = 874055, completed file 17139
t = 874175, completed file 20691
t = 874181, completed file 9905
t = 874191, completed file 26807
t = 874268, completed file 12261
t = 874294, completed file 14568
t = 874300, completed file 21663
t = 874403, completed file 13708
t = 874473, completed file 1081
t = 874518, completed file 5799
t = 874595, completed file 13497
t = 874701, completed file 8359
t = 874705, completed file 18451
t = 874822, completed file 16074
t = 874891, completed file 22034
t = 874926, completed file 19123
t = 875040, completed file 4549
t = 875065, completed file 7593
t = 875086, completed file 14057
t = 875205, completed file 37711
t = 875266, completed file 28647
t = 875287, completed file 35200
t = 875330, completed file 15871
t = 875401, completed file 10620
t = 875436, completed file 10290
t = 875443, completed file 34480
t = 875469, completed file 8814
t = 875519, completed file 29811
t = 875551, completed file 25873
t = 875570, completed file 7697
t = 875632, completed file 29371
t = 875662, completed file 9285
t = 875676, completed file 27182
t = 875733, completed file 26144
t = 875822, completed file 4039
t = 875829, completed file 11694
t = 875908, completed file 19956
t = 875998, completed file 21137
t = 876122, completed file 6842
t = 876223, completed file 38894
t = 876320, completed file 33737
t = 876375, completed file 35183
t = 876382, completed file 39788
t = 876432, completed file 15074
t = 876530, completed file 19206
t = 876553, completed file 10703
t = 876563, completed file 13956
t = 876605, completed file 10325
t = 876634, completed file 6455
t = 876708, completed file 726
t = 876723, completed file 4863
t = 876777, completed file 28222
t = 876834, completed file 32070
t = 876949, completed file 21753
t = 876960, completed file 17619
t = 876993, completed file 12881
t = 877083, completed file 5147
t = 877205, completed file 28415
t = 877293, completed file 760
t = 877314, completed file 14190
t = 877341, completed file 23211
t = 877442, completed file 32805
t = 877503, completed file 28897
t = 877513, completed file 14489
t = 877527, completed file 2538
t = 877640, completed file 26094
t = 877711, completed file 22948
t = 877774, completed file 23270
t = 877838, completed file 6186
t = 877898, completed file 20984
t = 877922, completed file 32873
t = 877996, completed file 6880
t = 878034, completed file 8033
t = 878050, completed file 3953
t = 878088, completed file 2263
t = 878198, completed file 31539
t = 878302, completed file 16691
t = 878356, completed file 13292
t = 878434, completed file 2183
t = 878462, completed file 6432
t = 878529, completed file 33688
t = 878631, completed file 37203
t = 878714, completed file 6283
t = 878745, completed file 37915
t = 878794, completed file 3604
t = 878837, completed file 8623
t = 878920, completed file 26404
t = 879033, completed file 37126
t = 879088, completed file 29888
t = 879205, completed file 3539
t = 879245, completed file 1709
t = 879274, completed file 12215
t = 879356, completed file 5411
t = 879434, completed file 12965
t = 879539, completed file 33600
t = 879611, completed file 32926
t = 879655, completed file 31143
t = 879751, completed file 19893
t = 879856, completed file 16667
t = 879877, completed file 18006
t = 879894, completed file 36188
t = 879954, completed file 34436
t = 880059, completed file 1928
t = 880158, completed file 4834
t = 880221, completed file 13816
t = 880264, completed file 19736
t = 880305, completed file 18240
t = 880389, completed file 36252
t = 880456, completed file 2648
t = 880575, completed file 31552
t = 880635, completed file 38868
t = 880738, completed file 12404
t = 880813, completed file 37833
t = 880831, completed file 8582
t = 880915, completed file 22007
t = 881035, completed file 14793
t = 881077, completed file 15613
t = 881136, completed file 32406
t = 881155, completed file 26912
t = 881164, completed file 4067
t = 881233, completed file 27139
t = 881311, completed file 13856
t = 881326, completed file 34534
t = 881344, completed file 27820
t = 881415, completed file 35909
t = 881518, completed file 46
t = 881552, completed file 31502
t = 881615, completed file 36605
t = 881737, completed file 19163
t = 881741, completed file 37646
t = 881754, completed file 25193
t = 881784, completed file 11022
t = 881806, completed file 37563
t = 881828, completed file 34451
t = 881886, completed file 11647
t = 881919, completed file 7989
t = 881958, completed file 37865
t = 882011, completed file 20331
t = 882050, completed file 21769
t = 882057, completed file 15864
t = 882121, completed file 4259
t = 882244, completed file 2329
t = 882329, completed file 35342
t = 882337, completed file 35721
t = 882425, completed file 5978
t = 882485, completed file 1030
t = 882522, completed file 2903
t = 882600, completed file 32737
t = 882650, completed file 30259
t = 882713, completed file 11228
t = 882757, completed file 21861
t = 882769, completed file 30087
t = 882856, completed file 8504
t = 882955, completed file 9369
t = 883015, completed file 37193
t = 883034, completed file 31699
t = 883090, completed file 22654
t = 883113, completed file 27639
t = 883135, completed file 32618
t = 883169, completed file 25536
t = 883271, completed file 33583
t = 883314, completed file 32939
t = 883427, completed file 11013
t = 883533, completed file 9094
t = 883638, completed file 15965
t = 883691, completed file 23631
t = 883732, completed file 39528
t = 883859, completed file 9636
t = 883866, completed file 30403
t = 883942, completed file 23000
t = 883970, completed file 33519
t = 883987, completed file 4138
t = 884014, completed file 33109
t = 884039, completed file 30212
t = 884156, completed file 16744
t = 884263, completed file 9340
t = 884359, completed file 25891
t = 884485, completed file 9668
t = 884487, completed file 36216
t = 884516, completed file 2156
t = 884570, completed file 39253
t = 884649, completed file 29449
t = 884764, completed file 1436
t = 884839, completed file 37729
t = 884902, completed file 2869
t = 885026, completed file 24878
t = 885120, completed file 14767
t = 885228, completed file 17792
t = 885330, completed file 37406
t = 885413, completed file 38612
t = 885510, completed file 36789
t = 885585, completed file 5072
t = 885601, completed file 17676
t = 885634, completed file 2392
t = 885761, completed file 14626
t = 885767, completed file 25293
t = 885882, completed file 29921
t = 885992, completed file 8478
t = 886073, completed file 22054
t = 886200, completed file 39627
t = 886223, completed file 921
t = 886279, completed file 20143
t = 886365, completed file 17973
t = 886370, completed file 35623
t = 886373, completed file 4906
t = 886425, completed file 27026
t = 886519, completed file 12295
t = 886560, completed file 29334
t = 886642, completed file 29616
t = 886768, completed file 24462
t = 886858, completed file 26809
t = 886955, completed file 27836
t = 887022, completed file 20086
t = 887109, completed file 27364
t = 887173, completed file 30640
t = 887206, completed file 16437
t = 887312, completed file 11824
t = 887368, completed file 25888
t = 887379, completed file 19361
t = 887400, completed file 19783
t = 887509, completed file 28680
t = 887556, completed file 25556
t = 887651, completed file 32313
t = 887719, completed file 35267
t = 887846, completed file 36778
t = 887857, completed file 1525
t = 887945, completed file 14531
t = 888048, completed file 11826
t = 888069, completed file 36938
t = 888134, completed file 27976
t = 888206, completed file 17328
t = 888271, completed file 20528
t = 888356, completed file 23891
t = 888399, completed file 17320
t = 888421, completed file 2468
t = 888511, completed file 34663
t = 888527, completed file 12070
t = 888636, completed file 17378
t = 888759, completed file 22976
t = 888817, completed file 5319
t = 888897, completed file 35813
t = 888997, completed file 19863
t = 889088, completed file 36862
t = 889183, completed file 4297
t = 889262, completed file 30287
t = 889313, completed file 3596
t = 889331, completed file 15059
