t = 6, completed file 45
t = 61964, completed file 29207
t = 62051, completed file 14890
t = 62084, completed file 19046
t = 62118, completed file 21857
t = 62120, completed file 17025
t = 62191, completed file 7756
t = 62286, completed file 4726
t = 62345, completed file 31837
t = 62450, completed file 1821
t = 62452, completed file 15629
t = 62511, completed file 7784
t = 62565, completed file 25772
t = 62661, completed file 1447
t = 62784, completed file 33153
t = 62874, completed file 21277
t = 62920, completed file 7313
t = 62931, completed file 21460
t = 62967, completed file 10715
t = 63071, completed file 11863
t = 63112, completed file 11822
t = 63221, completed file 8485
t = 63278, completed file 16194
t = 63342, completed file 22317
t = 63438, completed file 38407
t = 63539, completed file 30684
t = 63550, completed file 31337
t = 63636, completed file 31341
t = 63666, completed file 14254
t = 63712, completed file 11526
t = 63730, completed file 33757
t = 63758, completed file 37084
t = 63782, completed file 1300
t = 63893, completed file 10905
t = 63971, completed file 38594
t = 64003, completed file 39703
t = 64059, completed file 25747
t = 64123, completed file 5707
t = 64210, completed file 29420
t = 64263, completed file 38028
t = 64334, completed file 38492
t = 64461, completed file 21153
t = 64587, completed file 37619
t = 64603, completed file 3478
t = 64655, completed file 36605
t = 64755, completed file 50
t = 64805, completed file 37745
t = 64929, completed file 15986
t = 65026, completed file 11424
t = 65147, completed file 8587
t = 65223, completed file 33285
t = 65349, completed file 15523
t = 65395, completed file 22924
t = 65468, completed file 3992
t = 65546, completed file 7540
t = 65572, completed file 5600
t = 65602, completed file 8958
t = 65659, completed file 6355
t = 65709, completed file 8559
t = 65738, completed file 38931
t = 65856, completed file 22563
t = 65913, completed file 2125
t = 65972, completed file 29079
t = 66073, completed file 10199
t = 66114, completed file 19265
t = 66209, completed file 15574
t = 66239, completed file 28060
t = 66271, completed file 32710
t = 66349, completed file 8870
t = 66380, completed file 11246
t = 66456, completed file 34349
t = 66470, completed file 27564
t = 66570, completed file 13756
t = 66697, completed file 29984
t = 66724, completed file 24688
t = 66728, completed file 5236
t = 66782, completed file 21006
t = 66897, completed file 19138
t = 66953, completed file 11258
t = 67051, completed file 32327
t = 67100, completed file 8150
t = 67125, completed file 6897
t = 67133, completed file 17183
t = 67223, completed file 34485
t = 67257, completed file 31812
t = 67322, completed file 31861
t = 67436, completed file 38858
t = 67446, completed file 5701
t = 67525, completed file 33046
t = 67636, completed file 16111
t = 67722, completed file 10955
t = 67751, completed file 4354
t = 67852, completed file 19224
t = 67963, completed file 8384
t = 68051, completed file 16900
t = 68125, completed file 28258
t = 68246, completed file 18137
t = 68336, completed file 34258
t = 68404, completed file 11071
t = 68431, completed file 689
t = 68481, completed file 3962
t = 68607, completed file 2011
t = 68687, completed file 15994
t = 68808, completed file 10287
t = 68868, completed file 28463
t = 68913, completed file 10036
t = 69010, completed file 34802
t = 69053, completed file 10571
t = 69167, completed file 34118
t = 69175, completed file 34708
t = 69237, completed file 30145
t = 69241, completed file 32636
t = 69299, completed file 13264
t = 69370, completed file 5543
t = 69413, completed file 32814
t = 69490, completed file 14820
t = 69531, completed file 31676
t = 69654, completed file 31631
t = 69763, completed file 33570
t = 69768, completed file 2401
t = 69844, completed file 38998
t = 69927, completed file 17121
t = 70042, completed file 15723
t = 70078, completed file 16699
t = 70184, completed file 33629
t = 70301, completed file 30646
t = 70372, completed file 1848
t = 70460, completed file 13727
t = 70566, completed file 18877
t = 70687, completed file 2520
t = 70808, completed file 9333
t = 70839, completed file 28638
t = 70848, completed file 5540
t = 70967, completed file 11129
t = 71035, completed file 32126
t = 71077, completed file 24403
t = 71082, completed file 36128
t = 71093, completed file 36557
t = 71211, completed file 28391
t = 71248, completed file 6167
t = 71279, completed file 34178
t = 71365, completed file 8591
t = 71485, completed file 22102
t = 71507, completed file 32902
t = 71522, completed file 28177
t = 71620, completed file 18283
t = 71707, completed file 4157
t = 71834, completed file 32457
t = 71946, completed file 31078
t = 72018, completed file 31660
t = 72104, completed file 35274
t = 72231, completed file 35736
t = 72263, completed file 20246
t = 72296, completed file 18119
t = 72386, completed file 37034
t = 72396, completed file 33642
t = 72507, completed file 33655
t = 72515, completed file 16591
t = 72603, completed file 16590
t = 72632, completed file 562
t = 72752, completed file 13518
t = 72778, completed file 35916
t = 72905, completed file 2984
t = 72913, completed file 31754
t = 73029, completed file 15853
t = 73058, completed file 39221
t = 73097, completed file 30600
t = 73208, completed file 4296
t = 73222, completed file 28597
t = 73301, completed file 28582
t = 73316, completed file 4036
t = 73404, completed file 1725
t = 73503, completed file 34282
t = 73596, completed file 4768
t = 73713, completed file 4214
t = 73823, completed file 37367
t = 73874, completed file 28172
t = 73931, completed file 24056
t = 73936, completed file 30878
t = 74058, completed file 30887
t = 74119, completed file 16050
t = 74201, completed file 7571
t = 74326, completed file 21919
t = 74447, completed file 10132
t = 74521, completed file 32672
t = 74596, completed file 32246
t = 74653, completed file 6132
t = 74764, completed file 34918
t = 74789, completed file 28405
t = 74914, completed file 8901
t = 75023, completed file 27894
t = 75054, completed file 15087
t = 75067, completed file 31450
t = 75103, completed file 11640
t = 75154, completed file 25477
t = 75242, completed file 10308
t = 75303, completed file 33394
t = 75330, completed file 30421
t = 75404, completed file 16244
t = 75413, completed file 6632
t = 75535, completed file 27066
t = 75545, completed file 10389
t = 75603, completed file 20807
t = 75714, completed file 36305
t = 75838, completed file 32205
t = 75938, completed file 17506
t = 76008, completed file 4039
t = 76091, completed file 34025
t = 76194, completed file 39385
t = 76235, completed file 25035
t = 76278, completed file 19097
t = 76380, completed file 29398
t = 76486, completed file 31554
t = 76601, completed file 17755
t = 76625, completed file 5745
t = 76659, completed file 19580
t = 76694, completed file 15312
t = 76786, completed file 22815
t = 76872, completed file 30303
t = 76975, completed file 39381
t = 77038, completed file 39865
t = 77106, completed file 27832
t = 77217, completed file 2172
t = 77255, completed file 34205
t = 77333, completed file 12302
t = 77446, completed file 6940
t = 77544, completed file 27968
t = 77647, completed file 10215
t = 77744, completed file 17894
t = 77749, completed file 28284
t = 77760, completed file 947
t = 77769, completed file 29244
t = 77792, completed file 32905
t = 77795, completed file 27762
t = 77833, completed file 27748
t = 77846, completed file 9264
t = 77856, completed file 38332
t = 77882, completed file 32916
t = 77892, completed file 8412
t = 77984, completed file 16838
t = 78013, completed file 26995
t = 78075, completed file 13843
t = 78153, completed file 22035
t = 78161, completed file 31107
t = 78239, completed file 31111
t = 78243, completed file 6040
t = 78300, completed file 24257
t = 78423, completed file 4634
t = 78523, completed file 3947
t = 78634, completed file 20460
t = 78658, completed file 20951
t = 78706, completed file 4657
t = 78730, completed file 13505
t = 78815, completed file 20098
t = 78912, completed file 5544
t = 79033, completed file 26229
t = 79064, completed file 29685
t = 79126, completed file 32893
t = 79182, completed file 28918
t = 79212, completed file 33324
t = 79323, completed file 36086
t = 79434, completed file 38584
t = 79437, completed file 36388
t = 79460, completed file 32381
t = 79492, completed file 19587
t = 79578, completed file 4776
t = 79698, completed file 19682
t = 79700, completed file 13517
t = 79821, completed file 26735
t = 79895, completed file 15292
t = 79938, completed file 32716
t = 79966, completed file 9494
t = 79976, completed file 23425
t = 79997, completed file 2862
t = 80111, completed file 28671
t = 80122, completed file 3270
t = 80130, completed file 419
t = 80158, completed file 11487
t = 80170, completed file 28354
t = 80237, completed file 2194
t = 80263, completed file 8723
t = 80318, completed file 37586
t = 80384, completed file 9760
t = 80445, completed file 3541
t = 80564, completed file 29200
t = 80646, completed file 37348
t = 80771, completed file 28724
t = 80836, completed file 6139
t = 80871, completed file 12246
t = 80933, completed file 14745
t = 81049, completed file 29582
t = 81111, completed file 1264
t = 81133, completed file 18054
t = 81149, completed file 26873
t = 81213, completed file 36591
t = 81308, completed file 13986
t = 81335, completed file 17165
t = 81422, completed file 38813
t = 81427, completed file 25995
t = 81546, completed file 10703
t = 81662, completed file 16363
t = 81764, completed file 38591
t = 81780, completed file 25753
t = 81810, completed file 14767
t = 81839, completed file 37705
t = 81943, completed file 28643
t = 82047, completed file 3438
t = 82172, completed file 36277
t = 82270, completed file 9060
t = 82272, completed file 35498
t = 82277, completed file 4444
t = 82400, completed file 32255
t = 82499, completed file 28531
t = 82586, completed file 21469
t = 82663, completed file 15065
t = 82765, completed file 16700
t = 82793, completed file 4413
t = 82874, completed file 16527
t = 82955, completed file 20943
t = 82983, completed file 36872
t = 83105, completed file 22183
t = 83206, completed file 27156
t = 83239, completed file 32732
t = 83343, completed file 34814
t = 83387, completed file 3404
t = 83401, completed file 15790
t = 83528, completed file 28782
t = 83630, completed file 14540
t = 83677, completed file 26096
t = 83792, completed file 7493
t = 83820, completed file 4264
t = 83860, completed file 23603
t = 83864, completed file 21262
t = 83926, completed file 21248
t = 84020, completed file 1791
t = 84084, completed file 35885
t = 84120, completed file 18001
t = 84227, completed file 8112
t = 84282, completed file 32782
t = 84351, completed file 16351
t = 84417, completed file 33946
t = 84521, completed file 4598
t = 84578, completed file 36000
t = 84603, completed file 38462
t = 84662, completed file 39821
t = 84784, completed file 21577
t = 84801, completed file 28893
