t = 79, completed file 1
t = 1094205, completed file 10713
t = 1094265, completed file 36958
t = 1094359, completed file 36706
t = 1094392, completed file 11168
t = 1094498, completed file 32761
t = 1094512, completed file 39611
t = 1094633, completed file 13274
t = 1094696, completed file 18951
t = 1094774, completed file 37725
t = 1094842, completed file 31374
t = 1094900, completed file 10645
t = 1094939, completed file 6767
t = 1094973, completed file 3305
t = 1094997, completed file 29963
t = 1095101, completed file 37310
t = 1095169, completed file 32427
t = 1095260, completed file 24125
t = 1095361, completed file 12755
t = 1095467, completed file 4121
t = 1095469, completed file 41
t = 1095481, completed file 13604
t = 1095551, completed file 9562
t = 1095615, completed file 16068
t = 1095667, completed file 38026
t = 1095716, completed file 5646
t = 1095792, completed file 38930
t = 1095818, completed file 24338
t = 1095853, completed file 2774
t = 1095961, completed file 13310
t = 1096071, completed file 8290
t = 1096184, completed file 32819
t = 1096199, completed file 23032
t = 1096243, completed file 11098
t = 1096293, completed file 19666
t = 1096352, completed file 8211
t = 1096358, completed file 7220
t = 1096432, completed file 28612
t = 1096433, completed file 23823
t = 1096528, completed file 39496
t = 1096627, completed file 33967
t = 1096697, completed file 5865
t = 1096776, completed file 19661
t = 1096864, completed file 10788
t = 1096948, completed file 24756
t = 1097012, completed file 23565
t = 1097126, completed file 23683
t = 1097180, completed file 5209
t = 1097262, completed file 12603
t = 1097343, completed file 30109
t = 1097449, completed file 371
t = 1097470, completed file 11613
t = 1097554, completed file 10199
t = 1097567, completed file 33591
t = 1097671, completed file 15309
t = 1097761, completed file 17621
t = 1097791, completed file 1744
t = 1097870, completed file 1215
t = 1097949, completed file 32840
t = 1098047, completed file 3076
t = 1098113, completed file 1874
t = 1098116, completed file 37613
t = 1098160, completed file 7599
t = 1098279, completed file 18012
t = 1098301, completed file 5684
t = 1098321, completed file 14144
t = 1098442, completed file 610
t = 1098476, completed file 32723
t = 1098502, completed file 30886
t = 1098591, completed file 24702
t = 1098653, completed file 3722
t = 1098704, completed file 38378
t = 1098747, completed file 8069
t = 1098760, completed file 38063
t = 1098823, completed file 8332
t = 1098873, completed file 13820
t = 1098903, completed file 33233
t = 1098974, completed file 38598
t = 1098975, completed file 35334
t = 1099033, completed file 8183
t = 1099128, completed file 4665
t = 1099185, completed file 26088
t = 1099236, completed file 36404
t = 1099325, completed file 12062
t = 1099418, completed file 18872
t = 1099544, completed file 33871
t = 1099664, completed file 33302
t = 1099754, completed file 1040
t = 1099867, completed file 39802
t = 1099961, completed file 14550
t = 1099995, completed file 24704
t = 1100086, completed file 24077
t = 1100183, completed file 16136
t = 1100215, completed file 28125
t = 1100289, completed file 39038
t = 1100316, completed file 30765
t = 1100361, completed file 33007
t = 1100428, completed file 25002
t = 1100495, completed file 14681
t = 1100567, completed file 20321
t = 1100590, completed file 5901
t = 1100651, completed file 23717
t = 1100655, completed file 23772
t = 1100704, completed file 35853
t = 1100788, completed file 31943
t = 1100908, completed file 19227
t = 1101019, completed file 24230
t = 1101026, completed file 17739
t = 1101035, completed file 19811
t = 1101084, completed file 19928
t = 1101161, completed file 5938
t = 1101242, completed file 3134
t = 1101265, completed file 26796
t = 1101313, completed file 14263
t = 1101393, completed file 31016
t = 1101437, completed file 24626
t = 1101540, completed file 37709
t = 1101645, completed file 35525
t = 1101676, completed file 4853
t = 1101679, completed file 4028
t = 1101716, completed file 21728
t = 1101789, completed file 24555
t = 1101825, completed file 4786
t = 1101944, completed file 154
t = 1101946, completed file 5032
t = 1102013, completed file 684
t = 1102121, completed file 12373
t = 1102243, completed file 26430
t = 1102261, completed file 28814
t = 1102283, completed file 16369
t = 1102298, completed file 19274
t = 1102308, completed file 24283
t = 1102389, completed file 21278
t = 1102419, completed file 34525
t = 1102494, completed file 19796
t = 1102500, completed file 20377
t = 1102547, completed file 17956
t = 1102595, completed file 30279
t = 1102665, completed file 6183
t = 1102732, completed file 27524
t = 1102748, completed file 36917
t = 1102850, completed file 29246
t = 1102951, completed file 38749
t = 1103069, completed file 16375
t = 1103165, completed file 3790
t = 1103272, completed file 11893
t = 1103322, completed file 25643
t = 1103425, completed file 2274
t = 1103525, completed file 21670
t = 1103601, completed file 19112
t = 1103672, completed file 10800
t = 1103757, completed file 19334
t = 1103811, completed file 28064
t = 1103837, completed file 24513
t = 1103963, completed file 28693
t = 1103997, completed file 23154
t = 1104113, completed file 26681
t = 1104147, completed file 10979
t = 1104210, completed file 13102
t = 1104266, completed file 2282
t = 1104359, completed file 13427
t = 1104421, completed file 29703
t = 1104436, completed file 16092
t = 1104527, completed file 37680
t = 1104564, completed file 27505
t = 1104625, completed file 13061
t = 1104725, completed file 28899
t = 1104746, completed file 26455
t = 1104868, completed file 15285
t = 1104877, completed file 2502
t = 1104947, completed file 18833
t = 1105070, completed file 11280
t = 1105162, completed file 13994
t = 1105167, completed file 7390
t = 1105236, completed file 14680
t = 1105316, completed file 29585
t = 1105429, completed file 36258
t = 1105493, completed file 38928
t = 1105508, completed file 12926
t = 1105609, completed file 3026
t = 1105670, completed file 24028
t = 1105755, completed file 12382
t = 1105767, completed file 18618
t = 1105822, completed file 28459
t = 1105896, completed file 7911
t = 1105969, completed file 12596
t = 1106062, completed file 33077
t = 1106106, completed file 360
t = 1106125, completed file 6294
t = 1106157, completed file 31006
t = 1106227, completed file 16941
t = 1106309, completed file 15839
t = 1106381, completed file 31831
t = 1106482, completed file 3450
t = 1106494, completed file 3727
t = 1106574, completed file 31613
t = 1106603, completed file 9968
t = 1106607, completed file 7970
t = 1106731, completed file 11794
t = 1106781, completed file 27747
t = 1106808, completed file 13500
t = 1106875, completed file 22759
t = 1106988, completed file 5972
t = 1106991, completed file 8087
t = 1107063, completed file 35775
t = 1107161, completed file 37506
t = 1107268, completed file 35787
t = 1107315, completed file 22631
t = 1107410, completed file 12318
t = 1107415, completed file 2190
t = 1107464, completed file 34354
t = 1107540, completed file 11627
t = 1107585, completed file 23926
t = 1107628, completed file 9278
t = 1107678, completed file 4338
t = 1107757, completed file 15598
t = 1107772, completed file 22030
t = 1107802, completed file 11292
t = 1107905, completed file 29617
t = 1107923, completed file 31248
t = 1107975, completed file 17083
t = 1108022, completed file 37929
t = 1108037, completed file 5395
t = 1108150, completed file 1275
t = 1108181, completed file 36842
t = 1108251, completed file 10190
t = 1108276, completed file 32210
t = 1108381, completed file 31439
t = 1108464, completed file 26405
t = 1108547, completed file 20949
t = 1108551, completed file 21488
t = 1108586, completed file 7629
t = 1108664, completed file 25097
t = 1108771, completed file 9130
t = 1108897, completed file 168
t = 1108912, completed file 9406
t = 1108941, completed file 7266
t = 1109032, completed file 38490
t = 1109147, completed file 12360
t = 1109253, completed file 1690
t = 1109299, completed file 8696
t = 1109363, completed file 471
t = 1109429, completed file 31073
t = 1109458, completed file 39863
t = 1109489, completed file 2379
t = 1109589, completed file 2411
t = 1109699, completed file 2935
t = 1109825, completed file 23253
t = 1109874, completed file 9287
t = 1109880, completed file 6288
t = 1109928, completed file 21742
t = 1109992, completed file 24950
t = 1110028, completed file 27923
t = 1110058, completed file 654
t = 1110130, completed file 34155
t = 1110141, completed file 2844
t = 1110227, completed file 39007
t = 1110337, completed file 7898
t = 1110456, completed file 22800
t = 1110550, completed file 1147
t = 1110669, completed file 4444
t = 1110733, completed file 3695
t = 1110832, completed file 38197
t = 1110854, completed file 16621
t = 1110960, completed file 1071
t = 1111047, completed file 25047
t = 1111164, completed file 17465
t = 1111280, completed file 36918
t = 1111369, completed file 22189
t = 1111465, completed file 22356
t = 1111546, completed file 24527
t = 1111588, completed file 32079
t = 1111652, completed file 22986
t = 1111734, completed file 3332
t = 1111851, completed file 6693
t = 1111912, completed file 25048
t = 1111951, completed file 8239
t = 1112036, completed file 24480
t = 1112148, completed file 27670
t = 1112238, completed file 17417
t = 1112256, completed file 30211
t = 1112314, completed file 15441
t = 1112330, completed file 5340
t = 1112424, completed file 23036
t = 1112481, completed file 14360
t = 1112528, completed file 16377
t = 1112637, completed file 19475
t = 1112737, completed file 4831
t = 1112835, completed file 22502
t = 1112845, completed file 8266
t = 1112899, completed file 25032
t = 1112929, completed file 38898
t = 1112947, completed file 29424
t = 1113069, completed file 37939
t = 1113141, completed file 22802
t = 1113143, completed file 24720
t = 1113147, completed file 2854
t = 1113183, completed file 30735
t = 1113220, completed file 20392
t = 1113221, completed file 28074
t = 1113303, completed file 20773
t = 1113326, completed file 18013
t = 1113382, completed file 26079
t = 1113496, completed file 27156
t = 1113608, completed file 17404
t = 1113614, completed file 29003
t = 1113635, completed file 8892
t = 1113712, completed file 25072
t = 1113718, completed file 3381
t = 1113780, completed file 36733
t = 1113805, completed file 13988
t = 1113890, completed file 27904
t = 1113897, completed file 32320
t = 1114011, completed file 37373
t = 1114130, completed file 37534
t = 1114237, completed file 3288
t = 1114263, completed file 11964
t = 1114387, completed file 13927
t = 1114477, completed file 24543
t = 1114546, completed file 4518
t = 1114620, completed file 21125
t = 1114705, completed file 39583
t = 1114752, completed file 24490
t = 1114783, completed file 18299
t = 1114898, completed file 2229
t = 1114970, completed file 5516
t = 1115029, completed file 1932
t = 1115116, completed file 16582
t = 1115210, completed file 35392
t = 1115323, completed file 27397
t = 1115419, completed file 34136
t = 1115448, completed file 12921
t = 1115547, completed file 29717
t = 1115582, completed file 10254
t = 1115606, completed file 18672
t = 1115646, completed file 14679
t = 1115757, completed file 10229
t = 1115856, completed file 32628
t = 1115966, completed file 21318
t = 1115979, completed file 30994
t = 1115995, completed file 2122
t = 1116018, completed file 21790
t = 1116077, completed file 1489
t = 1116135, completed file 33358
t = 1116181, completed file 1775
t = 1116276, completed file 16090
t = 1116288, completed file 17369
t = 1116320, completed file 34366
t = 1116388, completed file 19066
t = 1116397, completed file 11478
t = 1116479, completed file 6858
t = 1116518, completed file 24521
t = 1116629, completed file 6781
t = 1116721, completed file 9940
t = 1116841, completed file 22560
t = 1116894, completed file 20022
t = 1116944, completed file 9601
t = 1117029, completed file 34348
t = 1117133, completed file 27604
t = 1117144, completed file 22243
t = 1117264, completed file 1998
t = 1117290, completed file 33442
t = 1117381, completed file 38522
t = 1117443, completed file 36299
t = 1117545, completed file 19140
t = 1117605, completed file 24452
t = 1117684, completed file 28009
t = 1117786, completed file 20990
t = 1117833, completed file 9636
t = 1117948, completed file 31008
t = 1117959, completed file 28636
t = 1118009, completed file 18830
t = 1118092, completed file 39310
t = 1118121, completed file 14134
t = 1118225, completed file 22007
t = 1118256, completed file 39382
t = 1118343, completed file 23800
t = 1118421, completed file 32629
t = 1118436, completed file 3715
t = 1118496, completed file 12016
t = 1118506, completed file 35280
t = 1118609, completed file 10273
t = 1118635, completed file 11562
t = 1118651, completed file 18693
t = 1118710, completed file 944
t = 1118800, completed file 18727
t = 1118922, completed file 20251
t = 1119029, completed file 35936
t = 1119037, completed file 6246
t = 1119149, completed file 30264
t = 1119257, completed file 9148
t = 1119324, completed file 32578
t = 1119335, completed file 27821
t = 1119383, completed file 3447
t = 1119407, completed file 24032
t = 1119419, completed file 1139
t = 1119528, completed file 32884
t = 1119575, completed file 22620
t = 1119656, completed file 25885
t = 1119758, completed file 22723
t = 1119785, completed file 24952
t = 1119848, completed file 13154
t = 1119945, completed file 25383
t = 1120038, completed file 11823
t = 1120083, completed file 35581
t = 1120156, completed file 34945
t = 1120186, completed file 3633
t = 1120268, completed file 27846
t = 1120307, completed file 23054
t = 1120421, completed file 30906
t = 1120494, completed file 21031
t = 1120526, completed file 13967
t = 1120582, completed file 9618
t = 1120584, completed file 39365
t = 1120672, completed file 17531
t = 1120763, completed file 38968
t = 1120884, completed file 3391
t = 1120898, completed file 5800
t = 1120919, completed file 13230
t = 1121033, completed file 33464
t = 1121147, completed file 23059
t = 1121267, completed file 23743
t = 1121341, completed file 39706
t = 1121396, completed file 10784
t = 1121486, completed file 17429
t = 1121536, completed file 37108
t = 1121662, completed file 9686
t = 1121693, completed file 39387
t = 1121752, completed file 31432
t = 1121790, completed file 22272
t = 1121885, completed file 34192
t = 1121912, completed file 22919
t = 1122036, completed file 23776
t = 1122059, completed file 19054
t = 1122176, completed file 19480
t = 1122210, completed file 32704
t = 1122294, completed file 35155
t = 1122402, completed file 7072
t = 1122433, completed file 32098
t = 1122509, completed file 11181
t = 1122615, completed file 19413
t = 1122638, completed file 12426
t = 1122657, completed file 13602
t = 1122744, completed file 35257
t = 1122775, completed file 34065
t = 1122862, completed file 26529
t = 1122961, completed file 35921
t = 1123031, completed file 18308
t = 1123038, completed file 18605
t = 1123047, completed file 17454
t = 1123155, completed file 13821
t = 1123158, completed file 6966
t = 1123261, completed file 17442
t = 1123293, completed file 34430
t = 1123309, completed file 5803
t = 1123362, completed file 34087
t = 1123403, completed file 23836
t = 1123504, completed file 8240
t = 1123554, completed file 26475
t = 1123655, completed file 20127
t = 1123681, completed file 17459
t = 1123796, completed file 19372
t = 1123853, completed file 17816
t = 1123958, completed file 35788
t = 1123963, completed file 34791
t = 1124060, completed file 11500
t = 1124139, completed file 38361
t = 1124245, completed file 21363
t = 1124366, completed file 10065
t = 1124377, completed file 9332
t = 1124449, completed file 30152
t = 1124501, completed file 25715
t = 1124551, completed file 5214
t = 1124554, completed file 32753
t = 1124675, completed file 17613
t = 1124755, completed file 25514
t = 1124828, completed file 7616
t = 1124935, completed file 20988
t = 1124985, completed file 24293
t = 1125016, completed file 11247
t = 1125105, completed file 13409
t = 1125197, completed file 25145
t = 1125316, completed file 20557
t = 1125426, completed file 1633
t = 1125453, completed file 39138
t = 1125566, completed file 20954
t = 1125692, completed file 32172
t = 1125723, completed file 32355
t = 1125773, completed file 3891
t = 1125834, completed file 38377
t = 1125941, completed file 8032
t = 1126054, completed file 23848
t = 1126070, completed file 31235
t = 1126102, completed file 24664
t = 1126130, completed file 11479
t = 1126159, completed file 34564
t = 1126236, completed file 13403
t = 1126290, completed file 26310
t = 1126328, completed file 16918
t = 1126395, completed file 7066
t = 1126471, completed file 26253
t = 1126536, completed file 6889
t = 1126557, completed file 16657
t = 1126634, completed file 35474
t = 1126757, completed file 15275
t = 1126855, completed file 26756
t = 1126926, completed file 23478
t = 1126943, completed file 20839
t = 1126992, completed file 25827
t = 1127092, completed file 12600
t = 1127098, completed file 20105
t = 1127201, completed file 7315
t = 1127274, completed file 27307
t = 1127315, completed file 31565
t = 1127388, completed file 35018
t = 1127405, completed file 17151
t = 1127471, completed file 37665
t = 1127530, completed file 32728
t = 1127602, completed file 36041
t = 1127632, completed file 17227
t = 1127685, completed file 7353
t = 1127729, completed file 31306
t = 1127825, completed file 35289
t = 1127850, completed file 25115
t = 1127938, completed file 36341
t = 1128065, completed file 16559
t = 1128106, completed file 4055
t = 1128147, completed file 3742
t = 1128262, completed file 12851
t = 1128307, completed file 21858
t = 1128383, completed file 27818
t = 1128409, completed file 20409
t = 1128524, completed file 33033
t = 1128556, completed file 20322
t = 1128617, completed file 6983
t = 1128727, completed file 32048
t = 1128737, completed file 30780
t = 1128855, completed file 33195
t = 1128915, completed file 18274
t = 1129019, completed file 8218
t = 1129047, completed file 22474
t = 1129152, completed file 18820
t = 1129180, completed file 33273
t = 1129195, completed file 2805
t = 1129206, completed file 18141
t = 1129315, completed file 28546
t = 1129426, completed file 9234
t = 1129483, completed file 18466
t = 1129485, completed file 29034
t = 1129497, completed file 32677
t = 1129583, completed file 6623
t = 1129706, completed file 17821
t = 1129827, completed file 23824
t = 1129898, completed file 5809
t = 1129936, completed file 36926
t = 1129991, completed file 24405
t = 1130058, completed file 14690
t = 1130184, completed file 15086
t = 1130220, completed file 18212
t = 1130225, completed file 12962
t = 1130254, completed file 31894
t = 1130258, completed file 26683
t = 1130281, completed file 34779
t = 1130364, completed file 15093
t = 1130409, completed file 23813
t = 1130455, completed file 20120
t = 1130482, completed file 5872
t = 1130499, completed file 13458
t = 1130512, completed file 24467
t = 1130583, completed file 1634
t = 1130673, completed file 9656
t = 1130711, completed file 20707
t = 1130803, completed file 15531
t = 1130906, completed file 1668
t = 1130975, completed file 17055
t = 1131036, completed file 5380
t = 1131094, completed file 36013
t = 1131136, completed file 1639
t = 1131160, completed file 18868
t = 1131219, completed file 18763
t = 1131263, completed file 25321
t = 1131340, completed file 25025
t = 1131410, completed file 5236
t = 1131419, completed file 522
t = 1131448, completed file 26915
t = 1131474, completed file 39712
t = 1131476, completed file 169
t = 1131556, completed file 13302
t = 1131679, completed file 30688
t = 1131783, completed file 15342
t = 1131828, completed file 25771
t = 1131862, completed file 37214
t = 1131929, completed file 10654
t = 1132025, completed file 28174
t = 1132117, completed file 12218
t = 1132225, completed file 10563
t = 1132300, completed file 27765
t = 1132404, completed file 14001
t = 1132413, completed file 34467
t = 1132478, completed file 24181
t = 1132505, completed file 36137
t = 1132541, completed file 31172
t = 1132574, completed file 23629
t = 1132662, completed file 29902
t = 1132715, completed file 24368
t = 1132836, completed file 39476
t = 1132840, completed file 32091
t = 1132936, completed file 19377
t = 1133049, completed file 38359
t = 1133052, completed file 24227
t = 1133109, completed file 10876
t = 1133170, completed file 10574
t = 1133243, completed file 10023
t = 1133250, completed file 7811
t = 1133271, completed file 6755
t = 1133296, completed file 10047
t = 1133388, completed file 34302
t = 1133445, completed file 9368
t = 1133477, completed file 1864
t = 1133563, completed file 5322
t = 1133655, completed file 6240
t = 1133687, completed file 13789
t = 1133800, completed file 34053
t = 1133893, completed file 38432
t = 1134004, completed file 21564
t = 1134068, completed file 3199
t = 1134083, completed file 22235
t = 1134118, completed file 3215
t = 1134177, completed file 16491
t = 1134239, completed file 34765
t = 1134272, completed file 35288
t = 1134375, completed file 14419
t = 1134473, completed file 21361
t = 1134545, completed file 26627
t = 1134571, completed file 23239
t = 1134647, completed file 18559
t = 1134739, completed file 36995
t = 1134828, completed file 7381
t = 1134896, completed file 13145
t = 1135013, completed file 34649
t = 1135031, completed file 18080
t = 1135119, completed file 28251
t = 1135176, completed file 8761
t = 1135263, completed file 38186
t = 1135307, completed file 18992
t = 1135393, completed file 15974
t = 1135498, completed file 31413
t = 1135536, completed file 25350
t = 1135621, completed file 29273
t = 1135641, completed file 26977
t = 1135659, completed file 23781
t = 1135666, completed file 23150
t = 1135703, completed file 26870
t = 1135709, completed file 38042
t = 1135833, completed file 28123
t = 1135927, completed file 64
t = 1135931, completed file 17505
t = 1136023, completed file 20571
t = 1136147, completed file 13305
t = 1136239, completed file 35154
t = 1136350, completed file 14048
t = 1136384, completed file 28572
t = 1136400, completed file 5653
t = 1136484, completed file 37065
t = 1136565, completed file 21547
t = 1136661, completed file 8363
t = 1136677, completed file 16754
t = 1136691, completed file 16464
t = 1136709, completed file 30829
t = 1136767, completed file 32059
t = 1136848, completed file 25801
t = 1136944, completed file 12762
t = 1137041, completed file 1922
t = 1137133, completed file 1103
t = 1137256, completed file 8675
t = 1137284, completed file 28634
t = 1137386, completed file 3584
t = 1137487, completed file 30214
t = 1137493, completed file 27600
t = 1137604, completed file 15578
t = 1137669, completed file 14014
t = 1137719, completed file 28574
t = 1137826, completed file 16684
t = 1137888, completed file 39000
t = 1137917, completed file 16891
t = 1137957, completed file 4013
t = 1138073, completed file 30071
t = 1138167, completed file 2617
t = 1138268, completed file 34601
t = 1138336, completed file 11986
t = 1138379, completed file 9205
t = 1138409, completed file 24439
t = 1138450, completed file 2565
t = 1138573, completed file 18524
t = 1138692, completed file 6591
t = 1138786, completed file 6461
t = 1138793, completed file 13016
t = 1138845, completed file 17764
t = 1138891, completed file 7424
t = 1138982, completed file 28927
t = 1139049, completed file 38360
t = 1139157, completed file 38984
t = 1139168, completed file 4836
t = 1139252, completed file 39470
t = 1139333, completed file 4833
t = 1139353, completed file 9111
t = 1139435, completed file 38097
t = 1139549, completed file 18522
t = 1139647, completed file 37428
t = 1139681, completed file 31133
t = 1139709, completed file 7770
t = 1139812, completed file 2564
t = 1139929, completed file 29797
t = 1140007, completed file 25074
t = 1140020, completed file 38115
t = 1140047, completed file 33657
t = 1140090, completed file 18411
t = 1140117, completed file 15307
t = 1140152, completed file 24816
t = 1140212, completed file 5609
t = 1140309, completed file 27178
t = 1140373, completed file 4021
t = 1140486, completed file 31455
t = 1140550, completed file 35062
t = 1140632, completed file 14282
t = 1140635, completed file 29124
t = 1140695, completed file 2654
t = 1140704, completed file 31054
t = 1140799, completed file 22645
t = 1140821, completed file 23147
t = 1140866, completed file 12371
t = 1140973, completed file 34476
t = 1141010, completed file 20579
t = 1141084, completed file 3864
t = 1141103, completed file 28556
t = 1141124, completed file 34951
t = 1141230, completed file 32195
t = 1141356, completed file 15468
t = 1141415, completed file 28947
t = 1141479, completed file 14176
t = 1141504, completed file 21057
t = 1141605, completed file 23426
t = 1141677, completed file 24703
t = 1141791, completed file 37748
t = 1141838, completed file 23638
t = 1141924, completed file 3705
t = 1142027, completed file 37435
t = 1142145, completed file 26325
t = 1142207, completed file 20904
t = 1142324, completed file 28892
t = 1142397, completed file 29714
t = 1142491, completed file 39609
t = 1142502, completed file 34540
t = 1142580, completed file 27750
t = 1142683, completed file 38864
t = 1142704, completed file 11248
t = 1142810, completed file 15223
t = 1142816, completed file 11741
t = 1142824, completed file 12805
t = 1142922, completed file 34803
t = 1142933, completed file 32552
t = 1143009, completed file 11393
t = 1143130, completed file 28215
t = 1143240, completed file 35947
t = 1143285, completed file 9986
t = 1143388, completed file 35721
t = 1143451, completed file 19177
t = 1143498, completed file 1487
t = 1143512, completed file 32832
t = 1143633, completed file 9599
t = 1143676, completed file 11693
t = 1143704, completed file 17239
t = 1143729, completed file 18126
t = 1143797, completed file 17091
t = 1143903, completed file 21435
t = 1144002, completed file 26101
t = 1144009, completed file 31696
t = 1144070, completed file 38724
t = 1144111, completed file 10681
t = 1144179, completed file 1171
t = 1144277, completed file 20418
t = 1144312, completed file 16037
t = 1144421, completed file 7610
t = 1144465, completed file 23231
t = 1144517, completed file 35032
t = 1144607, completed file 8015
t = 1144669, completed file 4404
t = 1144771, completed file 25814
t = 1144778, completed file 13731
t = 1144837, completed file 26017
t = 1144859, completed file 12590
t = 1144922, completed file 33665
t = 1144999, completed file 2755
t = 1145029, completed file 8639
t = 1145097, completed file 4575
t = 1145155, completed file 23753
t = 1145190, completed file 29101
t = 1145242, completed file 29757
t = 1145368, completed file 11667
t = 1145484, completed file 29014
t = 1145560, completed file 27418
t = 1145686, completed file 772
t = 1145796, completed file 33988
t = 1145882, completed file 32764
t = 1145986, completed file 6518
t = 1145997, completed file 37106
t = 1146122, completed file 39409
t = 1146248, completed file 18731
t = 1146333, completed file 22721
t = 1146366, completed file 31211
t = 1146391, completed file 33218
t = 1146478, completed file 31790
t = 1146557, completed file 20467
t = 1146612, completed file 15512
t = 1146694, completed file 8185
t = 1146703, completed file 24554
t = 1146793, completed file 39162
t = 1146820, completed file 2917
t = 1146860, completed file 28388
t = 1146965, completed file 10077
t = 1147071, completed file 36022
t = 1147125, completed file 11997
t = 1147169, completed file 5345
t = 1147290, completed file 16484
t = 1147391, completed file 16413
t = 1147478, completed file 2689
t = 1147528, completed file 39533
t = 1147651, completed file 32342
t = 1147667, completed file 1677
t = 1147780, completed file 427
t = 1147790, completed file 14315
t = 1147915, completed file 14500
t = 1147946, completed file 22893
t = 1148042, completed file 26976
t = 1148068, completed file 28350
t = 1148141, completed file 32041
t = 1148205, completed file 36607
t = 1148234, completed file 13630
t = 1148261, completed file 11173
t = 1148292, completed file 29160
t = 1148341, completed file 10982
t = 1148468, completed file 18258
t = 1148557, completed file 4392
t = 1148592, completed file 38656
t = 1148649, completed file 10136
t = 1148745, completed file 1853
t = 1148773, completed file 29161
t = 1148871, completed file 13175
t = 1148991, completed file 19518
t = 1149037, completed file 2289
t = 1149136, completed file 19436
t = 1149246, completed file 33036
t = 1149345, completed file 19903
t = 1149410, completed file 32949
t = 1149435, completed file 33437
t = 1149437, completed file 36224
t = 1149441, completed file 30256
t = 1149511, completed file 25599
t = 1149517, completed file 13890
t = 1149559, completed file 3794
t = 1149670, completed file 14937
t = 1149672, completed file 3989
t = 1149729, completed file 3665
t = 1149839, completed file 14367
t = 1149905, completed file 36621
t = 1149968, completed file 7882
t = 1149986, completed file 37784
t = 1150065, completed file 25640
t = 1150189, completed file 17050
t = 1150273, completed file 23539
t = 1150351, completed file 38770
t = 1150399, completed file 2457
t = 1150464, completed file 2578
t = 1150501, completed file 32271
t = 1150625, completed file 26058
t = 1150657, completed file 1963
t = 1150715, completed file 15781
t = 1150783, completed file 32614
t = 1150847, completed file 12484
t = 1150973, completed file 79
t = 1151062, completed file 39048
t = 1151154, completed file 14213
t = 1151182, completed file 865
t = 1151205, completed file 16682
t = 1151208, completed file 13561
t = 1151214, completed file 10635
t = 1151328, completed file 1517
t = 1151372, completed file 10995
t = 1151493, completed file 35971
t = 1151616, completed file 8430
t = 1151665, completed file 13390
t = 1151748, completed file 21046
t = 1151755, completed file 27842
t = 1151789, completed file 21614
t = 1151884, completed file 6020
t = 1151927, completed file 14919
t = 1152048, completed file 6463
t = 1152161, completed file 13054
t = 1152286, completed file 26535
t = 1152411, completed file 18751
t = 1152428, completed file 35269
t = 1152478, completed file 7326
t = 1152565, completed file 10293
t = 1152643, completed file 30522
t = 1152660, completed file 30950
t = 1152739, completed file 28095
t = 1152773, completed file 28778
t = 1152778, completed file 13822
t = 1152808, completed file 22925
t = 1152819, completed file 34403
t = 1152852, completed file 16521
t = 1152958, completed file 11751
t = 1153049, completed file 19893
t = 1153065, completed file 3483
t = 1153161, completed file 28103
t = 1153201, completed file 18900
t = 1153324, completed file 983
t = 1153366, completed file 1310
t = 1153402, completed file 23978
t = 1153517, completed file 28005
t = 1153612, completed file 18859
t = 1153649, completed file 36762
t = 1153759, completed file 36054
t = 1153821, completed file 18999
t = 1153903, completed file 38947
t = 1153913, completed file 10270
t = 1153959, completed file 23962
t = 1153996, completed file 14646
t = 1154084, completed file 2710
t = 1154090, completed file 7115
t = 1154139, completed file 6464
t = 1154148, completed file 7698
t = 1154223, completed file 26440
t = 1154329, completed file 24263
t = 1154395, completed file 29481
t = 1154452, completed file 15071
t = 1154460, completed file 8875
t = 1154556, completed file 23941
t = 1154683, completed file 126
t = 1154793, completed file 29320
t = 1154819, completed file 38277
t = 1154935, completed file 5141
t = 1155024, completed file 28126
t = 1155125, completed file 10214
t = 1155202, completed file 29007
t = 1155244, completed file 31537
t = 1155276, completed file 21104
t = 1155314, completed file 8848
t = 1155373, completed file 14832
t = 1155500, completed file 29152
t = 1155610, completed file 10249
t = 1155708, completed file 30975
t = 1155740, completed file 36568
t = 1155750, completed file 158
t = 1155763, completed file 38207
t = 1155776, completed file 35153
t = 1155800, completed file 311
t = 1155844, completed file 7321
t = 1155882, completed file 35771
t = 1155905, completed file 7277
t = 1155913, completed file 7623
t = 1156003, completed file 18482
t = 1156084, completed file 13068
t = 1156163, completed file 20179
t = 1156184, completed file 24250
t = 1156209, completed file 20652
t = 1156284, completed file 13499
t = 1156321, completed file 11081
t = 1156405, completed file 17572
t = 1156439, completed file 10831
t = 1156474, completed file 245
t = 1156475, completed file 10296
t = 1156554, completed file 25507
t = 1156572, completed file 2120
t = 1156606, completed file 36886
t = 1156682, completed file 35052
t = 1156772, completed file 23665
t = 1156858, completed file 531
t = 1156906, completed file 37409
t = 1156990, completed file 25476
t = 1157050, completed file 2480
t = 1157112, completed file 3471
t = 1157229, completed file 30668
t = 1157345, completed file 39160
t = 1157427, completed file 26200
t = 1157515, completed file 33313
t = 1157546, completed file 39153
t = 1157590, completed file 38456
t = 1157665, completed file 18366
t = 1157686, completed file 33872
t = 1157715, completed file 7059
t = 1157716, completed file 24836
t = 1157798, completed file 10846
t = 1157897, completed file 25349
t = 1158017, completed file 6925
t = 1158018, completed file 10604
t = 1158091, completed file 49
t = 1158111, completed file 698
t = 1158175, completed file 34557
t = 1158218, completed file 34770
t = 1158227, completed file 1129
t = 1158330, completed file 32781
