t = 28, completed file 2
t = 507734, completed file 17746
t = 507833, completed file 21982
t = 507916, completed file 21326
t = 507925, completed file 11821
t = 508015, completed file 9164
t = 508026, completed file 17034
t = 508084, completed file 19476
t = 508166, completed file 8505
t = 508258, completed file 19754
t = 508371, completed file 7986
t = 508487, completed file 22192
t = 508587, completed file 9660
t = 508704, completed file 1647
t = 508716, completed file 11108
t = 508718, completed file 14243
t = 508744, completed file 11377
t = 508780, completed file 18050
t = 508871, completed file 20853
t = 508887, completed file 1854
t = 509013, completed file 11568
t = 509032, completed file 11569
t = 509064, completed file 1674
t = 509185, completed file 10551
t = 509202, completed file 19840
t = 509216, completed file 10173
t = 509310, completed file 16703
t = 509427, completed file 1735
t = 509534, completed file 5538
t = 509650, completed file 5969
t = 509766, completed file 23869
t = 509814, completed file 11844
t = 509884, completed file 3009
t = 509887, completed file 4082
t = 509976, completed file 3939
t = 510035, completed file 17651
t = 510102, completed file 11382
t = 510164, completed file 4315
t = 510190, completed file 4190
t = 510280, completed file 22187
t = 510330, completed file 2098
t = 510390, completed file 12493
t = 510439, completed file 3583
t = 510523, completed file 772
t = 510602, completed file 14757
t = 510614, completed file 22258
t = 510740, completed file 18458
t = 510794, completed file 21876
t = 510869, completed file 24073
t = 510877, completed file 14099
t = 510922, completed file 9126
t = 510996, completed file 5508
t = 511067, completed file 9757
t = 511101, completed file 8563
t = 511197, completed file 10386
t = 511232, completed file 3445
t = 511340, completed file 7171
t = 511460, completed file 19978
t = 511477, completed file 16136
t = 511556, completed file 13103
t = 511644, completed file 545
t = 511721, completed file 2258
t = 511742, completed file 22946
t = 511815, completed file 23292
t = 511871, completed file 22840
t = 511923, completed file 15566
t = 511970, completed file 23269
t = 512003, completed file 20967
t = 512078, completed file 18879
t = 512175, completed file 19620
t = 512191, completed file 13036
t = 512289, completed file 23071
t = 512329, completed file 9216
t = 512359, completed file 21605
t = 512454, completed file 1693
t = 512527, completed file 9871
t = 512610, completed file 8968
t = 512708, completed file 6707
t = 512832, completed file 19070
t = 512874, completed file 16100
t = 512899, completed file 19275
t = 512921, completed file 23528
t = 512981, completed file 15285
t = 513035, completed file 2116
t = 513119, completed file 24201
t = 513172, completed file 21457
t = 513199, completed file 8049
t = 513269, completed file 13823
t = 513365, completed file 4500
t = 513442, completed file 10466
t = 513548, completed file 13065
t = 513587, completed file 15345
t = 513707, completed file 11776
t = 513824, completed file 2087
t = 513916, completed file 3750
t = 514014, completed file 16994
t = 514035, completed file 14990
t = 514161, completed file 245
t = 514230, completed file 2915
t = 514250, completed file 22335
t = 514318, completed file 21324
t = 514436, completed file 10093
t = 514529, completed file 2015
t = 514646, completed file 17472
t = 514684, completed file 15448
t = 514736, completed file 18507
t = 514819, completed file 2602
t = 514906, completed file 7117
t = 514937, completed file 17598
t = 514995, completed file 6321
t = 515109, completed file 24362
t = 515193, completed file 618
t = 515236, completed file 23580
t = 515312, completed file 12799
t = 515372, completed file 2369
t = 515393, completed file 9549
t = 515426, completed file 995
t = 515471, completed file 24156
t = 515536, completed file 21099
t = 515547, completed file 16430
t = 515672, completed file 7266
t = 515724, completed file 18937
t = 515739, completed file 14868
t = 515847, completed file 7818
t = 515958, completed file 17037
t = 516004, completed file 14036
t = 516040, completed file 9915
t = 516068, completed file 15679
t = 516158, completed file 16124
t = 516236, completed file 10458
t = 516313, completed file 5730
t = 516392, completed file 14396
t = 516509, completed file 18299
t = 516624, completed file 14074
t = 516718, completed file 3961
t = 516753, completed file 9817
t = 516816, completed file 6586
t = 516840, completed file 3204
t = 516877, completed file 5990
t = 516961, completed file 5018
t = 517050, completed file 15238
t = 517106, completed file 10557
t = 517163, completed file 15406
t = 517286, completed file 21933
t = 517350, completed file 17035
t = 517357, completed file 2171
t = 517436, completed file 8605
t = 517512, completed file 21921
t = 517581, completed file 11954
t = 517595, completed file 24023
t = 517620, completed file 19649
t = 517624, completed file 22409
t = 517714, completed file 2653
t = 517756, completed file 21884
t = 517760, completed file 14135
t = 517832, completed file 4598
t = 517861, completed file 20945
t = 517952, completed file 9779
t = 518035, completed file 3948
t = 518103, completed file 7286
t = 518115, completed file 8841
t = 518206, completed file 212
t = 518301, completed file 15780
t = 518350, completed file 6907
t = 518374, completed file 2526
t = 518480, completed file 14698
t = 518510, completed file 24130
t = 518554, completed file 17088
t = 518658, completed file 12048
t = 518745, completed file 6285
t = 518835, completed file 15974
t = 518860, completed file 20292
t = 518920, completed file 3250
t = 518938, completed file 3351
t = 519001, completed file 2696
t = 519096, completed file 2216
t = 519135, completed file 6478
t = 519238, completed file 6718
t = 519363, completed file 19691
t = 519377, completed file 2594
t = 519385, completed file 18397
t = 519417, completed file 8731
t = 519437, completed file 16460
t = 519558, completed file 19315
t = 519567, completed file 22984
t = 519666, completed file 8257
t = 519687, completed file 4839
t = 519700, completed file 25012
t = 519763, completed file 23912
t = 519771, completed file 2665
t = 519891, completed file 18147
t = 519928, completed file 19887
t = 519966, completed file 7536
t = 520056, completed file 14324
t = 520115, completed file 8988
t = 520203, completed file 18374
t = 520283, completed file 21804
t = 520407, completed file 251
t = 520483, completed file 8614
t = 520597, completed file 7406
t = 520651, completed file 2162
t = 520686, completed file 16734
t = 520800, completed file 811
t = 520863, completed file 16168
t = 520895, completed file 16608
t = 520977, completed file 13365
t = 520985, completed file 10126
t = 521023, completed file 5770
t = 521032, completed file 7766
t = 521085, completed file 10869
t = 521202, completed file 23462
t = 521273, completed file 17437
t = 521340, completed file 14250
t = 521350, completed file 5937
t = 521476, completed file 18380
t = 521488, completed file 16748
t = 521615, completed file 2386
t = 521655, completed file 3562
t = 521745, completed file 3652
t = 521760, completed file 18349
t = 521858, completed file 1954
t = 521862, completed file 17220
t = 521950, completed file 19645
t = 522014, completed file 15648
t = 522086, completed file 24320
t = 522143, completed file 1719
t = 522265, completed file 7523
t = 522268, completed file 366
t = 522333, completed file 9556
t = 522395, completed file 9146
t = 522456, completed file 10499
t = 522582, completed file 23639
t = 522625, completed file 10252
t = 522660, completed file 4490
t = 522714, completed file 12868
t = 522779, completed file 11906
t = 522793, completed file 11811
t = 522903, completed file 23029
t = 522986, completed file 6350
t = 523028, completed file 10523
t = 523056, completed file 17430
t = 523171, completed file 20126
t = 523197, completed file 4870
t = 523260, completed file 14101
t = 523261, completed file 3627
t = 523315, completed file 24496
t = 523397, completed file 19889
t = 523473, completed file 21408
t = 523518, completed file 24331
t = 523622, completed file 19729
t = 523685, completed file 2651
t = 523757, completed file 3427
t = 523824, completed file 14983
t = 523916, completed file 1466
t = 524033, completed file 21631
t = 524156, completed file 24976
t = 524165, completed file 13789
t = 524173, completed file 5973
t = 524263, completed file 8088
t = 524313, completed file 23078
t = 524401, completed file 396
t = 524506, completed file 10315
t = 524564, completed file 20481
t = 524588, completed file 11258
t = 524707, completed file 21752
t = 524725, completed file 21620
t = 524767, completed file 15688
t = 524876, completed file 2699
t = 524907, completed file 11021
t = 524996, completed file 20185
t = 525075, completed file 14054
t = 525151, completed file 7115
t = 525248, completed file 15221
t = 525363, completed file 246
t = 525426, completed file 15531
t = 525550, completed file 20244
t = 525603, completed file 16920
t = 525620, completed file 11079
t = 525707, completed file 9061
t = 525732, completed file 15042
t = 525834, completed file 2716
t = 525959, completed file 13445
t = 525994, completed file 6241
t = 526121, completed file 7485
t = 526234, completed file 918
t = 526286, completed file 15020
t = 526363, completed file 11184
t = 526443, completed file 5851
t = 526462, completed file 16826
t = 526569, completed file 5223
t = 526659, completed file 11746
t = 526774, completed file 21538
t = 526786, completed file 8840
t = 526895, completed file 15315
t = 526901, completed file 19616
t = 526912, completed file 25019
t = 526947, completed file 2707
t = 527045, completed file 18850
t = 527052, completed file 3481
t = 527073, completed file 8809
t = 527171, completed file 13999
t = 527215, completed file 4480
t = 527268, completed file 22199
t = 527305, completed file 17945
t = 527401, completed file 16231
