t = 110, completed file 1
t = 251023, completed file 10989
t = 251027, completed file 11981
t = 251044, completed file 251
t = 251073, completed file 534
t = 251142, completed file 8948
t = 251174, completed file 5504
t = 251205, completed file 236
t = 251313, completed file 12027
t = 251366, completed file 13672
t = 251459, completed file 13084
t = 251576, completed file 1696
t = 251654, completed file 8711
t = 251695, completed file 6466
t = 251786, completed file 6414
t = 251885, completed file 12821
t = 251902, completed file 6629
t = 251922, completed file 4077
t = 251994, completed file 3460
t = 252048, completed file 3344
t = 252106, completed file 11614
t = 252137, completed file 11090
t = 252249, completed file 9329
t = 252344, completed file 14859
t = 252408, completed file 15604
t = 252428, completed file 15566
t = 252470, completed file 14178
t = 252535, completed file 15137
t = 252638, completed file 4445
t = 252732, completed file 6198
t = 252780, completed file 7469
t = 252862, completed file 10775
t = 252985, completed file 2878
t = 253028, completed file 14474
t = 253072, completed file 10882
t = 253124, completed file 2014
t = 253221, completed file 4989
t = 253261, completed file 14444
t = 253296, completed file 7196
t = 253347, completed file 10851
t = 253410, completed file 12655
t = 253500, completed file 15018
t = 253539, completed file 313
t = 253648, completed file 3496
t = 253772, completed file 9167
t = 253788, completed file 10915
t = 253800, completed file 15607
t = 253852, completed file 9024
t = 253870, completed file 5854
t = 253978, completed file 13356
t = 253988, completed file 2572
t = 254060, completed file 6830
t = 254155, completed file 4930
t = 254209, completed file 6092
t = 254215, completed file 8613
t = 254327, completed file 11006
t = 254411, completed file 12095
t = 254479, completed file 21
t = 254535, completed file 8984
t = 254618, completed file 10536
t = 254716, completed file 8406
t = 254823, completed file 7158
t = 254832, completed file 4439
t = 254857, completed file 6949
t = 254863, completed file 13283
t = 254908, completed file 10216
t = 254949, completed file 3336
t = 254969, completed file 6319
t = 255004, completed file 3479
t = 255006, completed file 4401
t = 255037, completed file 4740
t = 255072, completed file 12394
t = 255186, completed file 3075
t = 255195, completed file 12951
t = 255313, completed file 3950
t = 255429, completed file 15815
t = 255546, completed file 3773
t = 255640, completed file 11434
t = 255685, completed file 7750
t = 255812, completed file 4705
t = 255868, completed file 3876
t = 255969, completed file 11501
t = 256001, completed file 1875
t = 256081, completed file 6957
t = 256093, completed file 14600
t = 256120, completed file 9860
t = 256213, completed file 10786
t = 256319, completed file 6577
t = 256377, completed file 4283
t = 256414, completed file 9982
t = 256463, completed file 8307
t = 256582, completed file 10983
t = 256647, completed file 15667
t = 256662, completed file 2437
t = 256680, completed file 12329
t = 256779, completed file 13871
t = 256817, completed file 2511
t = 256834, completed file 9169
t = 256952, completed file 877
t = 256977, completed file 10118
t = 257098, completed file 7683
t = 257127, completed file 8182
t = 257200, completed file 3047
t = 257300, completed file 5631
t = 257317, completed file 1734
t = 257425, completed file 9518
t = 257488, completed file 14970
t = 257500, completed file 12308
t = 257560, completed file 5694
t = 257631, completed file 13077
t = 257742, completed file 4289
t = 257803, completed file 10294
t = 257905, completed file 9867
t = 258012, completed file 14992
t = 258094, completed file 5963
t = 258131, completed file 9288
t = 258182, completed file 15413
t = 258240, completed file 1288
t = 258245, completed file 2633
t = 258361, completed file 15561
t = 258463, completed file 11126
t = 258465, completed file 417
t = 258543, completed file 14144
t = 258555, completed file 9901
t = 258670, completed file 15903
t = 258688, completed file 10101
t = 258796, completed file 6040
t = 258809, completed file 11367
t = 258933, completed file 637
t = 258960, completed file 7604
t = 259006, completed file 3741
t = 259061, completed file 12131
t = 259145, completed file 12978
t = 259239, completed file 2056
t = 259305, completed file 2883
t = 259385, completed file 4598
t = 259392, completed file 10875
t = 259472, completed file 8965
t = 259586, completed file 2057
t = 259593, completed file 2724
t = 259629, completed file 5815
t = 259684, completed file 8279
t = 259755, completed file 5890
t = 259853, completed file 7260
t = 259951, completed file 15221
t = 259991, completed file 15532
t = 260037, completed file 317
t = 260119, completed file 12268
t = 260237, completed file 3157
t = 260250, completed file 9814
t = 260264, completed file 5035
t = 260346, completed file 7379
t = 260354, completed file 8220
t = 260464, completed file 13979
t = 260563, completed file 112
t = 260606, completed file 3707
t = 260726, completed file 12409
t = 260765, completed file 4891
t = 260818, completed file 14414
t = 260834, completed file 2135
t = 260952, completed file 8492
t = 260954, completed file 7101
t = 260989, completed file 8627
t = 261033, completed file 10674
t = 261095, completed file 11487
t = 261170, completed file 11783
t = 261272, completed file 8728
t = 261339, completed file 10168
t = 261382, completed file 1108
t = 261385, completed file 11860
t = 261391, completed file 14308
t = 261479, completed file 4489
t = 261483, completed file 2866
t = 261563, completed file 7794
t = 261667, completed file 5843
t = 261760, completed file 6771
t = 261843, completed file 3308
t = 261924, completed file 1005
t = 262024, completed file 200
t = 262137, completed file 9120
t = 262244, completed file 3960
t = 262325, completed file 5939
t = 262432, completed file 9535
t = 262520, completed file 4547
t = 262542, completed file 13376
t = 262566, completed file 3992
t = 262680, completed file 13193
t = 262800, completed file 5710
t = 262875, completed file 5869
t = 262999, completed file 7837
t = 263104, completed file 10406
t = 263159, completed file 2980
t = 263169, completed file 4254
t = 263204, completed file 15487
t = 263231, completed file 5022
t = 263286, completed file 9088
t = 263289, completed file 1943
t = 263348, completed file 6350
t = 263469, completed file 1057
t = 263543, completed file 4905
t = 263654, completed file 9260
t = 263704, completed file 9113
t = 263752, completed file 5866
t = 263781, completed file 2840
t = 263864, completed file 8281
t = 263903, completed file 5391
t = 263910, completed file 9055
t = 263972, completed file 15450
t = 263973, completed file 11839
t = 264042, completed file 415
t = 264135, completed file 9911
t = 264155, completed file 7419
t = 264256, completed file 3103
t = 264365, completed file 10586
t = 264425, completed file 14058
t = 264522, completed file 2949
t = 264603, completed file 11679
t = 264614, completed file 15432
t = 264663, completed file 3051
t = 264674, completed file 9262
t = 264761, completed file 6939
t = 264873, completed file 9192
t = 264941, completed file 13224
t = 265037, completed file 14583
t = 265065, completed file 5350
t = 265078, completed file 5260
t = 265128, completed file 10132
t = 265240, completed file 15898
t = 265359, completed file 6427
t = 265385, completed file 9776
t = 265464, completed file 11708
t = 265467, completed file 9539
t = 265587, completed file 12934
t = 265672, completed file 4016
t = 265689, completed file 3011
t = 265716, completed file 14767
t = 265770, completed file 8717
t = 265896, completed file 6769
t = 266017, completed file 15354
t = 266133, completed file 6585
t = 266201, completed file 3932
t = 266319, completed file 4912
t = 266336, completed file 13750
t = 266380, completed file 3353
t = 266484, completed file 4281
t = 266541, completed file 6944
t = 266618, completed file 11825
t = 266650, completed file 4093
t = 266717, completed file 6051
t = 266800, completed file 13120
t = 266878, completed file 3708
t = 266988, completed file 1737
t = 267071, completed file 15195
t = 267150, completed file 10841
t = 267217, completed file 3917
t = 267234, completed file 15778
t = 267323, completed file 1966
t = 267361, completed file 6950
t = 267483, completed file 1845
t = 267604, completed file 6616
t = 267719, completed file 9360
t = 267749, completed file 2861
t = 267796, completed file 15919
t = 267852, completed file 4404
t = 267975, completed file 12269
t = 267996, completed file 1467
t = 268122, completed file 11729
t = 268165, completed file 7546
t = 268285, completed file 14293
t = 268296, completed file 7442
t = 268354, completed file 15553
t = 268384, completed file 1042
t = 268412, completed file 12047
t = 268439, completed file 1487
t = 268455, completed file 2368
t = 268533, completed file 2677
t = 268640, completed file 15039
t = 268680, completed file 15779
t = 268768, completed file 2143
t = 268786, completed file 14699
t = 268880, completed file 195
t = 268980, completed file 14850
t = 269006, completed file 6929
t = 269067, completed file 6569
t = 269114, completed file 12520
t = 269229, completed file 12631
t = 269237, completed file 9693
t = 269260, completed file 1862
t = 269305, completed file 12671
t = 269416, completed file 7181
t = 269538, completed file 2486
t = 269606, completed file 5081
t = 269711, completed file 11893
t = 269821, completed file 710
t = 269846, completed file 6615
t = 269934, completed file 10437
t = 270051, completed file 8320
t = 270135, completed file 11781
t = 270201, completed file 9170
t = 270289, completed file 1678
t = 270357, completed file 15446
t = 270391, completed file 10825
t = 270500, completed file 13814
t = 270507, completed file 752
t = 270609, completed file 2122
t = 270654, completed file 14569
t = 270772, completed file 4212
t = 270793, completed file 5771
t = 270800, completed file 13364
t = 270817, completed file 11384
t = 270937, completed file 8502
t = 271053, completed file 10594
t = 271139, completed file 15132
