t = 16, completed file 1
t = 66333, completed file 3021
t = 66425, completed file 2114
t = 66523, completed file 12856
t = 66593, completed file 9415
t = 66630, completed file 18695
t = 66721, completed file 24542
t = 66791, completed file 20930
t = 66866, completed file 18408
t = 66970, completed file 6095
t = 67091, completed file 23903
t = 67094, completed file 1046
t = 67151, completed file 16791
t = 67220, completed file 16889
t = 67335, completed file 3585
t = 67365, completed file 5860
t = 67465, completed file 16405
t = 67512, completed file 23981
t = 67621, completed file 14944
t = 67626, completed file 22640
t = 67709, completed file 5632
t = 67790, completed file 6800
t = 67877, completed file 2974
t = 67882, completed file 24184
t = 67951, completed file 24185
t = 68017, completed file 9245
t = 68090, completed file 7140
t = 68174, completed file 2085
t = 68236, completed file 6249
t = 68240, completed file 4602
t = 68290, completed file 10209
t = 68338, completed file 12754
t = 68396, completed file 2201
t = 68478, completed file 15250
t = 68514, completed file 17957
t = 68584, completed file 11544
t = 68657, completed file 11651
t = 68727, completed file 23002
t = 68848, completed file 2018
t = 68897, completed file 7357
t = 68919, completed file 22026
t = 68986, completed file 21771
t = 69104, completed file 22736
t = 69110, completed file 22104
t = 69211, completed file 11031
t = 69245, completed file 4292
t = 69265, completed file 11267
t = 69338, completed file 21292
t = 69378, completed file 11076
t = 69441, completed file 22875
t = 69451, completed file 16462
t = 69517, completed file 3011
t = 69549, completed file 24932
t = 69637, completed file 15334
t = 69686, completed file 13596
t = 69725, completed file 11047
t = 69750, completed file 13751
t = 69786, completed file 22783
t = 69830, completed file 22571
t = 69847, completed file 8239
t = 69938, completed file 7512
t = 70024, completed file 18253
t = 70036, completed file 869
t = 70108, completed file 6563
t = 70172, completed file 18401
t = 70176, completed file 23382
t = 70223, completed file 23368
t = 70269, completed file 1011
t = 70368, completed file 21394
t = 70491, completed file 4248
t = 70618, completed file 6516
t = 70733, completed file 16892
t = 70740, completed file 3437
t = 70837, completed file 14937
t = 70916, completed file 24987
t = 70947, completed file 7124
t = 71043, completed file 17282
t = 71049, completed file 6111
t = 71059, completed file 4118
t = 71076, completed file 19322
t = 71159, completed file 20690
t = 71265, completed file 13802
t = 71302, completed file 5493
t = 71314, completed file 14233
t = 71427, completed file 24855
t = 71472, completed file 19825
t = 71504, completed file 23320
t = 71515, completed file 1414
t = 71617, completed file 22367
t = 71625, completed file 17572
t = 71751, completed file 8739
t = 71858, completed file 7595
t = 71953, completed file 15612
t = 72068, completed file 22709
t = 72172, completed file 4833
t = 72251, completed file 9411
t = 72293, completed file 8422
t = 72377, completed file 19387
t = 72471, completed file 14138
t = 72524, completed file 21280
t = 72612, completed file 10504
t = 72616, completed file 17276
t = 72654, completed file 2133
t = 72731, completed file 1249
t = 72824, completed file 15369
t = 72934, completed file 17331
t = 73053, completed file 4757
t = 73151, completed file 6979
t = 73203, completed file 6272
t = 73311, completed file 5928
t = 73360, completed file 12154
t = 73411, completed file 12899
t = 73492, completed file 11626
t = 73518, completed file 23730
t = 73630, completed file 1591
t = 73688, completed file 6134
t = 73728, completed file 15632
t = 73734, completed file 9732
t = 73760, completed file 19539
t = 73862, completed file 14183
t = 73962, completed file 6462
t = 74068, completed file 18821
t = 74182, completed file 6253
t = 74189, completed file 7951
t = 74231, completed file 7974
t = 74333, completed file 1874
t = 74452, completed file 4885
t = 74459, completed file 6780
t = 74545, completed file 13559
t = 74548, completed file 21170
t = 74616, completed file 17749
t = 74730, completed file 8605
t = 74733, completed file 1565
t = 74762, completed file 3173
t = 74770, completed file 24512
t = 74827, completed file 17720
t = 74924, completed file 20060
t = 75034, completed file 1449
t = 75086, completed file 9260
t = 75179, completed file 20290
t = 75198, completed file 22690
t = 75309, completed file 21474
t = 75319, completed file 6164
t = 75336, completed file 12384
t = 75372, completed file 15253
t = 75397, completed file 11358
t = 75470, completed file 5199
t = 75480, completed file 3828
t = 75490, completed file 15509
t = 75556, completed file 6348
t = 75667, completed file 19107
t = 75669, completed file 11641
t = 75781, completed file 23363
t = 75854, completed file 6353
t = 75885, completed file 2994
t = 75950, completed file 18416
t = 75993, completed file 7202
t = 76076, completed file 6334
t = 76201, completed file 7458
t = 76321, completed file 3036
t = 76360, completed file 12434
t = 76485, completed file 24343
t = 76545, completed file 12450
t = 76656, completed file 8189
t = 76737, completed file 20755
t = 76803, completed file 13855
t = 76835, completed file 8843
t = 76890, completed file 23673
t = 77016, completed file 20309
t = 77027, completed file 2983
t = 77064, completed file 20912
t = 77083, completed file 20224
t = 77184, completed file 14368
t = 77299, completed file 2260
t = 77333, completed file 19015
t = 77385, completed file 24311
t = 77433, completed file 17654
t = 77552, completed file 4160
t = 77649, completed file 13422
t = 77730, completed file 5051
t = 77824, completed file 9954
t = 77876, completed file 12499
t = 77941, completed file 7302
t = 78014, completed file 23860
t = 78127, completed file 12196
t = 78254, completed file 19898
t = 78275, completed file 14053
t = 78329, completed file 3076
t = 78359, completed file 18347
t = 78460, completed file 5223
t = 78496, completed file 17146
t = 78622, completed file 15669
t = 78696, completed file 23632
t = 78746, completed file 12765
t = 78828, completed file 3848
t = 78841, completed file 6495
t = 78854, completed file 13205
t = 78956, completed file 947
t = 79040, completed file 2346
t = 79099, completed file 4823
t = 79176, completed file 3496
t = 79296, completed file 19863
t = 79366, completed file 18186
t = 79378, completed file 22251
t = 79439, completed file 16580
t = 79535, completed file 15147
t = 79545, completed file 10356
t = 79559, completed file 22607
t = 79677, completed file 15159
t = 79769, completed file 16567
t = 79828, completed file 20752
t = 79879, completed file 11324
t = 79985, completed file 739
t = 80074, completed file 5506
t = 80087, completed file 13969
t = 80144, completed file 6901
t = 80194, completed file 5399
t = 80305, completed file 21629
t = 80421, completed file 21778
t = 80540, completed file 13663
t = 80610, completed file 13387
t = 80685, completed file 21578
t = 80719, completed file 14564
t = 80780, completed file 1906
t = 80802, completed file 2153
t = 80867, completed file 18298
t = 80871, completed file 20769
t = 80988, completed file 11035
t = 81086, completed file 6132
t = 81121, completed file 14642
t = 81242, completed file 17485
t = 81256, completed file 14509
t = 81259, completed file 21270
t = 81371, completed file 2930
t = 81414, completed file 14147
t = 81462, completed file 8384
t = 81501, completed file 20393
t = 81613, completed file 17783
t = 81661, completed file 10623
t = 81717, completed file 3617
t = 81748, completed file 20879
t = 81818, completed file 7194
t = 81905, completed file 10828
t = 81926, completed file 221
t = 82026, completed file 19668
t = 82143, completed file 238
t = 82197, completed file 19915
t = 82317, completed file 5687
t = 82343, completed file 17849
t = 82466, completed file 5603
t = 82492, completed file 10220
t = 82509, completed file 17519
t = 82591, completed file 2723
t = 82593, completed file 11206
t = 82653, completed file 5826
t = 82756, completed file 18285
t = 82819, completed file 13604
t = 82852, completed file 13355
t = 82953, completed file 7094
t = 83013, completed file 1131
t = 83019, completed file 17084
t = 83057, completed file 8487
t = 83101, completed file 4381
t = 83176, completed file 5697
t = 83186, completed file 22392
t = 83308, completed file 5562
t = 83357, completed file 2775
t = 83412, completed file 22675
t = 83478, completed file 19558
t = 83570, completed file 6941
t = 83669, completed file 10266
t = 83672, completed file 19947
t = 83674, completed file 9730
t = 83735, completed file 17716
t = 83774, completed file 23974
t = 83875, completed file 2528
t = 83914, completed file 14586
t = 83981, completed file 15897
t = 83986, completed file 260
t = 84106, completed file 20446
t = 84178, completed file 12803
t = 84294, completed file 11786
t = 84356, completed file 12148
t = 84371, completed file 14103
t = 84433, completed file 15090
t = 84532, completed file 23564
t = 84540, completed file 14405
t = 84666, completed file 7663
t = 84732, completed file 16964
t = 84800, completed file 8644
t = 84823, completed file 8780
t = 84939, completed file 19465
t = 84995, completed file 14150
t = 85003, completed file 11407
t = 85024, completed file 5663
t = 85137, completed file 18766
t = 85148, completed file 18213
t = 85257, completed file 9064
t = 85261, completed file 5491
t = 85383, completed file 2163
t = 85478, completed file 17639
t = 85580, completed file 3944
t = 85604, completed file 17261
t = 85641, completed file 18588
t = 85712, completed file 17416
t = 85776, completed file 10203
t = 85869, completed file 14597
t = 85948, completed file 4806
t = 85950, completed file 12586
t = 86067, completed file 12592
t = 86088, completed file 8791
t = 86119, completed file 1203
t = 86188, completed file 10262
t = 86193, completed file 24477
t = 86313, completed file 12211
t = 86318, completed file 497
t = 86323, completed file 16055
t = 86334, completed file 12103
t = 86341, completed file 24933
t = 86409, completed file 24931
t = 86439, completed file 6291
t = 86491, completed file 2783
t = 86584, completed file 4809
t = 86609, completed file 17376
t = 86702, completed file 13651
t = 86790, completed file 16215
t = 86839, completed file 11896
t = 86880, completed file 16655
t = 86920, completed file 18664
t = 87014, completed file 24958
t = 87138, completed file 17491
t = 87158, completed file 6028
t = 87232, completed file 13543
t = 87344, completed file 2143
t = 87459, completed file 12014
t = 87486, completed file 7424
t = 87494, completed file 20087
t = 87508, completed file 22845
t = 87619, completed file 3337
t = 87696, completed file 23622
t = 87809, completed file 6578
t = 87921, completed file 14360
t = 87958, completed file 9568
t = 88026, completed file 4029
t = 88126, completed file 12933
t = 88137, completed file 962
t = 88207, completed file 11127
t = 88318, completed file 8024
t = 88415, completed file 7175
t = 88519, completed file 13907
t = 88572, completed file 583
t = 88694, completed file 24873
