t = 25, completed file 2
t = 66903, completed file 9419
t = 66925, completed file 37303
t = 66977, completed file 14272
t = 67051, completed file 7231
t = 67109, completed file 20820
t = 67127, completed file 9136
t = 67179, completed file 1311
t = 67207, completed file 7296
t = 67239, completed file 20240
t = 67322, completed file 20465
t = 67325, completed file 31253
t = 67377, completed file 7693
t = 67492, completed file 15265
t = 67570, completed file 36471
t = 67580, completed file 12632
t = 67603, completed file 26042
t = 67645, completed file 32955
t = 67688, completed file 10260
t = 67780, completed file 24568
t = 67890, completed file 20602
t = 68010, completed file 673
t = 68131, completed file 23070
t = 68185, completed file 5801
t = 68210, completed file 19786
t = 68215, completed file 33708
t = 68224, completed file 34046
t = 68334, completed file 35157
t = 68405, completed file 3809
t = 68407, completed file 11877
t = 68502, completed file 23632
t = 68537, completed file 28491
t = 68541, completed file 12
t = 68613, completed file 22599
t = 68680, completed file 16701
t = 68708, completed file 20925
t = 68775, completed file 22006
t = 68793, completed file 23233
t = 68841, completed file 12498
t = 68944, completed file 24845
t = 69042, completed file 2813
t = 69115, completed file 13487
t = 69128, completed file 33541
t = 69217, completed file 27201
t = 69228, completed file 20317
t = 69324, completed file 20347
t = 69362, completed file 27565
t = 69377, completed file 17353
t = 69496, completed file 6448
t = 69509, completed file 6882
t = 69517, completed file 2317
t = 69634, completed file 11317
t = 69662, completed file 17834
t = 69786, completed file 36746
t = 69801, completed file 31999
t = 69885, completed file 5490
t = 69894, completed file 11225
t = 69924, completed file 21506
t = 69986, completed file 8450
t = 70042, completed file 33768
t = 70168, completed file 39881
t = 70280, completed file 10092
t = 70387, completed file 18704
t = 70512, completed file 22358
t = 70560, completed file 835
t = 70563, completed file 28287
t = 70619, completed file 7039
t = 70624, completed file 22569
t = 70661, completed file 2712
t = 70692, completed file 27713
t = 70787, completed file 38957
t = 70910, completed file 17348
t = 71012, completed file 21826
t = 71128, completed file 16720
t = 71247, completed file 13347
t = 71295, completed file 19908
t = 71411, completed file 30419
t = 71450, completed file 31885
t = 71534, completed file 10343
t = 71638, completed file 32437
t = 71697, completed file 9573
t = 71718, completed file 4985
t = 71737, completed file 20623
t = 71803, completed file 14817
t = 71816, completed file 27294
t = 71862, completed file 814
t = 71890, completed file 19703
t = 71997, completed file 31671
t = 72100, completed file 31574
t = 72225, completed file 28689
t = 72314, completed file 25427
t = 72394, completed file 10581
t = 72482, completed file 28563
t = 72574, completed file 39871
t = 72662, completed file 35153
t = 72748, completed file 19182
t = 72868, completed file 37358
t = 72990, completed file 8663
t = 73012, completed file 27827
t = 73115, completed file 39534
t = 73199, completed file 33448
t = 73291, completed file 21982
t = 73351, completed file 20364
t = 73392, completed file 28474
t = 73489, completed file 536
t = 73558, completed file 15831
t = 73649, completed file 5121
t = 73729, completed file 1695
t = 73800, completed file 39487
t = 73877, completed file 34194
t = 73961, completed file 38699
t = 74013, completed file 39745
t = 74082, completed file 17064
t = 74109, completed file 17040
t = 74191, completed file 11164
t = 74275, completed file 14231
t = 74327, completed file 21968
t = 74418, completed file 8990
t = 74542, completed file 32131
t = 74569, completed file 24494
t = 74695, completed file 463
t = 74799, completed file 15380
t = 74923, completed file 19263
t = 74944, completed file 6453
t = 74980, completed file 33249
t = 75011, completed file 31079
t = 75137, completed file 1093
t = 75157, completed file 12040
t = 75241, completed file 19154
t = 75320, completed file 29171
t = 75387, completed file 26206
t = 75398, completed file 34735
t = 75409, completed file 20231
t = 75515, completed file 18967
t = 75568, completed file 14056
t = 75650, completed file 30619
t = 75672, completed file 802
t = 75675, completed file 30969
t = 75783, completed file 7762
t = 75786, completed file 15799
t = 75797, completed file 22713
t = 75824, completed file 15250
t = 75918, completed file 4246
t = 76023, completed file 13022
t = 76144, completed file 34814
t = 76160, completed file 10659
t = 76259, completed file 36522
t = 76279, completed file 6058
t = 76332, completed file 19171
t = 76367, completed file 30364
t = 76461, completed file 16120
t = 76575, completed file 31895
t = 76594, completed file 30990
t = 76609, completed file 16137
t = 76698, completed file 7816
t = 76737, completed file 20041
t = 76755, completed file 34528
t = 76880, completed file 18458
t = 76887, completed file 32937
t = 76928, completed file 16463
t = 77008, completed file 4945
t = 77093, completed file 33078
t = 77216, completed file 10000
t = 77218, completed file 26361
t = 77248, completed file 26347
t = 77317, completed file 23820
t = 77348, completed file 31354
t = 77450, completed file 277
t = 77495, completed file 5347
t = 77529, completed file 30319
t = 77593, completed file 36023
t = 77596, completed file 14277
t = 77654, completed file 28549
t = 77706, completed file 32006
t = 77775, completed file 27039
t = 77807, completed file 17113
t = 77930, completed file 15885
t = 77980, completed file 2467
t = 78023, completed file 37566
t = 78112, completed file 15926
t = 78170, completed file 2966
t = 78173, completed file 30802
t = 78208, completed file 30788
t = 78264, completed file 30450
t = 78372, completed file 30027
t = 78482, completed file 21856
t = 78557, completed file 38747
t = 78628, completed file 31955
t = 78651, completed file 15813
t = 78770, completed file 21518
t = 78872, completed file 24793
t = 78974, completed file 14000
t = 78999, completed file 17766
t = 79049, completed file 6821
t = 79133, completed file 14846
t = 79204, completed file 38741
t = 79310, completed file 15118
t = 79412, completed file 24629
t = 79437, completed file 5067
t = 79547, completed file 12662
t = 79566, completed file 38389
t = 79664, completed file 24759
t = 79739, completed file 26722
t = 79820, completed file 2384
t = 79841, completed file 20984
t = 79958, completed file 22241
t = 79987, completed file 17071
t = 80025, completed file 31393
t = 80131, completed file 37022
t = 80205, completed file 27749
t = 80250, completed file 38594
t = 80273, completed file 9353
t = 80296, completed file 12289
t = 80366, completed file 30736
t = 80417, completed file 29081
t = 80523, completed file 30329
t = 80626, completed file 33397
t = 80749, completed file 700
t = 80757, completed file 39067
t = 80797, completed file 39052
t = 80893, completed file 5393
t = 80941, completed file 3390
t = 81035, completed file 18728
t = 81086, completed file 35073
t = 81184, completed file 21980
t = 81198, completed file 8213
t = 81212, completed file 13927
t = 81339, completed file 5607
t = 81402, completed file 27204
t = 81471, completed file 13553
t = 81589, completed file 37119
t = 81678, completed file 37887
t = 81793, completed file 4429
t = 81812, completed file 11985
t = 81902, completed file 36872
t = 82027, completed file 26079
t = 82146, completed file 27308
t = 82273, completed file 4901
t = 82320, completed file 9323
t = 82383, completed file 31757
t = 82396, completed file 12038
t = 82506, completed file 24346
t = 82557, completed file 27143
t = 82610, completed file 36121
t = 82708, completed file 26537
t = 82835, completed file 768
t = 82880, completed file 466
t = 82916, completed file 26679
t = 83043, completed file 34027
t = 83088, completed file 38015
t = 83165, completed file 37742
t = 83201, completed file 34411
t = 83293, completed file 15796
t = 83358, completed file 29885
t = 83389, completed file 8952
t = 83452, completed file 3558
t = 83511, completed file 36692
t = 83589, completed file 32841
t = 83672, completed file 25658
t = 83760, completed file 28826
t = 83828, completed file 6278
t = 83935, completed file 17120
t = 83936, completed file 2063
t = 84004, completed file 19512
t = 84073, completed file 36473
t = 84106, completed file 18730
t = 84221, completed file 3535
t = 84319, completed file 19604
t = 84377, completed file 9358
t = 84417, completed file 37259
t = 84520, completed file 13057
t = 84585, completed file 18219
t = 84607, completed file 12921
t = 84675, completed file 19356
t = 84783, completed file 18819
t = 84870, completed file 11699
t = 84912, completed file 17894
t = 84924, completed file 29006
t = 84982, completed file 28992
t = 85069, completed file 30137
t = 85164, completed file 39758
t = 85245, completed file 2750
t = 85266, completed file 10133
t = 85371, completed file 34764
t = 85489, completed file 16125
t = 85597, completed file 4689
t = 85689, completed file 6926
t = 85727, completed file 32690
t = 85824, completed file 11772
t = 85931, completed file 26127
t = 85975, completed file 5643
t = 86021, completed file 23686
t = 86022, completed file 4759
t = 86045, completed file 171
t = 86119, completed file 26299
t = 86200, completed file 4407
t = 86305, completed file 18840
t = 86360, completed file 35673
t = 86464, completed file 28314
t = 86487, completed file 1368
t = 86515, completed file 37904
t = 86610, completed file 10267
t = 86677, completed file 7172
t = 86720, completed file 37557
t = 86802, completed file 18524
t = 86888, completed file 25138
t = 86930, completed file 995
t = 87057, completed file 36353
t = 87063, completed file 27996
t = 87115, completed file 21179
t = 87241, completed file 4614
t = 87298, completed file 35241
t = 87363, completed file 34959
t = 87430, completed file 37752
t = 87431, completed file 25372
t = 87452, completed file 26278
t = 87495, completed file 22827
t = 87544, completed file 14720
t = 87660, completed file 22912
t = 87739, completed file 20359
t = 87787, completed file 27607
t = 87848, completed file 19487
t = 87929, completed file 17745
t = 87943, completed file 29671
t = 87974, completed file 12469
t = 88016, completed file 31957
t = 88033, completed file 34604
t = 88097, completed file 3372
t = 88174, completed file 26638
t = 88179, completed file 2102
t = 88266, completed file 30410
t = 88286, completed file 12654
t = 88351, completed file 29092
t = 88420, completed file 10816
t = 88482, completed file 5594
t = 88554, completed file 20867
t = 88603, completed file 38743
t = 88622, completed file 28761
t = 88658, completed file 36422
t = 88759, completed file 17102
t = 88760, completed file 28246
t = 88779, completed file 7951
t = 88864, completed file 8933
t = 88979, completed file 1061
t = 89071, completed file 4524
t = 89185, completed file 15241
t = 89309, completed file 33636
