t = 52, completed file 1
t = 68805, completed file 6814
t = 68874, completed file 16719
t = 68910, completed file 12445
t = 68965, completed file 1262
t = 68989, completed file 5668
t = 69027, completed file 24259
t = 69105, completed file 2665
t = 69184, completed file 6339
t = 69252, completed file 18657
t = 69294, completed file 17890
t = 69398, completed file 23501
t = 69422, completed file 4569
t = 69487, completed file 10055
t = 69506, completed file 7276
t = 69559, completed file 11757
t = 69568, completed file 1070
t = 69634, completed file 11577
t = 69748, completed file 7235
t = 69759, completed file 5564
t = 69864, completed file 22360
t = 69911, completed file 5584
t = 69983, completed file 15584
t = 70107, completed file 2587
t = 70199, completed file 14527
t = 70208, completed file 10057
t = 70271, completed file 2479
t = 70299, completed file 13381
t = 70413, completed file 24753
t = 70445, completed file 15855
t = 70470, completed file 24956
t = 70586, completed file 13479
t = 70657, completed file 17854
t = 70663, completed file 14933
t = 70775, completed file 14941
t = 70782, completed file 2037
t = 70787, completed file 24721
t = 70842, completed file 22862
t = 70858, completed file 12015
t = 70915, completed file 2615
t = 70976, completed file 21424
t = 71044, completed file 10523
t = 71151, completed file 446
t = 71184, completed file 10880
t = 71307, completed file 1128
t = 71349, completed file 16588
t = 71405, completed file 24192
t = 71489, completed file 10590
t = 71498, completed file 578
t = 71533, completed file 22782
t = 71611, completed file 10159
t = 71688, completed file 9586
t = 71779, completed file 13285
t = 71827, completed file 1818
t = 71897, completed file 13289
t = 71909, completed file 5636
t = 72004, completed file 20487
t = 72097, completed file 5710
t = 72129, completed file 17952
t = 72256, completed file 12431
t = 72345, completed file 9398
t = 72472, completed file 9397
t = 72568, completed file 1683
t = 72656, completed file 9785
t = 72711, completed file 8562
t = 72752, completed file 11391
t = 72840, completed file 24795
t = 72908, completed file 8514
t = 72985, completed file 5189
t = 73013, completed file 16695
t = 73093, completed file 12912
t = 73183, completed file 3057
t = 73254, completed file 10910
t = 73274, completed file 14161
t = 73373, completed file 5715
t = 73470, completed file 13904
t = 73570, completed file 17255
t = 73671, completed file 3803
t = 73789, completed file 20371
t = 73914, completed file 581
t = 74029, completed file 5916
t = 74117, completed file 6089
t = 74155, completed file 8679
t = 74208, completed file 13583
t = 74280, completed file 17301
t = 74298, completed file 2394
t = 74313, completed file 24974
t = 74427, completed file 9932
t = 74539, completed file 24181
t = 74647, completed file 10804
t = 74691, completed file 4381
t = 74754, completed file 1795
t = 74782, completed file 17686
t = 74902, completed file 10720
t = 74979, completed file 22156
t = 75039, completed file 19197
t = 75157, completed file 5093
t = 75213, completed file 6296
t = 75326, completed file 13819
t = 75351, completed file 311
t = 75372, completed file 21199
t = 75474, completed file 16775
t = 75519, completed file 17851
t = 75547, completed file 19926
t = 75576, completed file 7248
t = 75617, completed file 4383
t = 75659, completed file 13219
t = 75751, completed file 15749
t = 75848, completed file 20121
t = 75911, completed file 11701
t = 76027, completed file 7186
t = 76040, completed file 9249
t = 76112, completed file 13133
t = 76161, completed file 11735
t = 76206, completed file 6155
t = 76216, completed file 3590
t = 76270, completed file 8195
t = 76321, completed file 20265
t = 76359, completed file 14425
t = 76378, completed file 818
t = 76466, completed file 24782
t = 76571, completed file 20369
t = 76696, completed file 12398
t = 76797, completed file 7707
t = 76859, completed file 2123
t = 76974, completed file 19949
t = 77077, completed file 20428
t = 77157, completed file 21655
t = 77270, completed file 19097
t = 77298, completed file 1411
t = 77363, completed file 21196
t = 77465, completed file 21371
t = 77540, completed file 8213
t = 77579, completed file 6803
t = 77582, completed file 8974
t = 77650, completed file 24494
t = 77699, completed file 18645
t = 77780, completed file 24215
t = 77820, completed file 12016
t = 77910, completed file 2126
t = 77973, completed file 23186
t = 77979, completed file 921
t = 78046, completed file 4454
t = 78058, completed file 15800
t = 78131, completed file 15787
t = 78183, completed file 5988
t = 78295, completed file 12605
t = 78335, completed file 3745
t = 78402, completed file 13205
t = 78490, completed file 4112
t = 78583, completed file 18476
t = 78680, completed file 22683
t = 78760, completed file 17593
t = 78809, completed file 3959
t = 78811, completed file 15632
t = 78876, completed file 15619
t = 78922, completed file 15895
t = 78990, completed file 8598
t = 79114, completed file 14363
t = 79173, completed file 17233
t = 79270, completed file 11926
t = 79311, completed file 12166
t = 79367, completed file 11273
t = 79371, completed file 11576
t = 79448, completed file 23218
t = 79498, completed file 24843
t = 79546, completed file 5696
t = 79644, completed file 6094
t = 79671, completed file 9747
t = 79790, completed file 23490
t = 79840, completed file 15396
t = 79883, completed file 19310
t = 79892, completed file 13723
t = 80016, completed file 13730
t = 80026, completed file 17696
t = 80064, completed file 535
t = 80178, completed file 16812
t = 80198, completed file 20927
t = 80314, completed file 24194
t = 80429, completed file 19683
t = 80541, completed file 19784
t = 80581, completed file 13305
t = 80692, completed file 276
t = 80733, completed file 4968
t = 80798, completed file 23367
t = 80810, completed file 19924
t = 80922, completed file 12322
t = 80960, completed file 16369
t = 81042, completed file 17985
t = 81150, completed file 20350
t = 81155, completed file 18411
t = 81257, completed file 568
t = 81266, completed file 13540
t = 81337, completed file 5300
t = 81438, completed file 3783
t = 81461, completed file 6342
t = 81514, completed file 10750
t = 81638, completed file 1654
t = 81751, completed file 8908
t = 81775, completed file 15856
t = 81851, completed file 24320
t = 81909, completed file 2391
t = 82011, completed file 2211
t = 82045, completed file 17006
t = 82148, completed file 21476
t = 82218, completed file 3628
t = 82239, completed file 7571
t = 82356, completed file 14070
t = 82428, completed file 14094
t = 82523, completed file 18399
t = 82576, completed file 10854
t = 82594, completed file 15994
t = 82604, completed file 45
t = 82637, completed file 23309
t = 82741, completed file 23940
t = 82743, completed file 11762
t = 82869, completed file 17325
t = 82921, completed file 8021
t = 83019, completed file 4987
t = 83044, completed file 13378
t = 83111, completed file 13929
t = 83180, completed file 16494
t = 83187, completed file 3332
t = 83223, completed file 13597
t = 83332, completed file 9703
t = 83391, completed file 17801
t = 83509, completed file 17943
t = 83584, completed file 18932
t = 83598, completed file 22572
t = 83680, completed file 708
t = 83768, completed file 19712
t = 83853, completed file 20468
t = 83944, completed file 5117
t = 84056, completed file 23310
t = 84099, completed file 3512
t = 84107, completed file 24076
t = 84136, completed file 18125
t = 84162, completed file 8701
t = 84278, completed file 22808
t = 84347, completed file 20449
t = 84422, completed file 12023
t = 84489, completed file 7441
t = 84538, completed file 24632
t = 84613, completed file 5205
t = 84628, completed file 4798
t = 84734, completed file 712
t = 84766, completed file 13088
t = 84814, completed file 645
t = 84938, completed file 2254
t = 85055, completed file 1613
t = 85156, completed file 2616
t = 85257, completed file 17589
t = 85308, completed file 11503
t = 85331, completed file 24122
t = 85336, completed file 15020
t = 85384, completed file 7478
t = 85411, completed file 12884
t = 85426, completed file 1748
t = 85468, completed file 13042
t = 85595, completed file 2482
t = 85660, completed file 2903
t = 85780, completed file 5657
t = 85842, completed file 4413
t = 85954, completed file 16849
t = 86033, completed file 22224
t = 86086, completed file 9345
t = 86180, completed file 6580
t = 86264, completed file 13130
t = 86289, completed file 19194
t = 86305, completed file 3201
t = 86424, completed file 1996
t = 86544, completed file 9647
t = 86549, completed file 24431
t = 86557, completed file 16294
t = 86620, completed file 8608
t = 86705, completed file 2787
t = 86745, completed file 6746
t = 86866, completed file 23319
t = 86923, completed file 17268
t = 86953, completed file 9993
t = 86970, completed file 14229
t = 87088, completed file 4296
t = 87118, completed file 515
t = 87240, completed file 3339
t = 87357, completed file 17082
t = 87420, completed file 4303
t = 87438, completed file 14795
t = 87544, completed file 21206
t = 87576, completed file 8346
t = 87640, completed file 11238
t = 87731, completed file 8114
t = 87757, completed file 9902
t = 87862, completed file 6388
t = 87917, completed file 11583
t = 88025, completed file 4108
t = 88133, completed file 8615
t = 88241, completed file 8703
t = 88359, completed file 18679
t = 88459, completed file 21095
t = 88523, completed file 1294
t = 88594, completed file 16951
t = 88667, completed file 3958
t = 88779, completed file 16479
t = 88813, completed file 19772
t = 88895, completed file 1226
t = 88954, completed file 11026
t = 89060, completed file 14355
t = 89123, completed file 4404
t = 89249, completed file 13
t = 89373, completed file 8935
t = 89458, completed file 16180
t = 89527, completed file 20296
t = 89608, completed file 23539
t = 89673, completed file 22709
t = 89687, completed file 2269
t = 89773, completed file 16520
t = 89802, completed file 17126
t = 89822, completed file 19669
t = 89928, completed file 6056
t = 90002, completed file 20652
t = 90086, completed file 1626
t = 90093, completed file 6820
t = 90139, completed file 13656
t = 90228, completed file 4210
t = 90259, completed file 12226
t = 90365, completed file 16343
t = 90431, completed file 13433
t = 90463, completed file 12058
t = 90497, completed file 9334
t = 90516, completed file 396
t = 90535, completed file 22889
t = 90648, completed file 1640
t = 90664, completed file 12195
t = 90744, completed file 10050
t = 90815, completed file 17575
t = 90902, completed file 11818
t = 91012, completed file 4915
t = 91064, completed file 15936
t = 91188, completed file 1162
t = 91253, completed file 5237
t = 91377, completed file 6195
t = 91491, completed file 6057
t = 91601, completed file 9643
t = 91675, completed file 21921
t = 91802, completed file 14324
t = 91843, completed file 24977
t = 91848, completed file 24845
t = 91877, completed file 11624
t = 91962, completed file 13935
t = 92032, completed file 21038
t = 92066, completed file 21797
t = 92188, completed file 12597
t = 92290, completed file 7058
