t = 43, completed file 1
t = 378602, completed file 7567
t = 378688, completed file 9941
t = 378761, completed file 15452
t = 378880, completed file 6562
t = 378987, completed file 5492
t = 379087, completed file 12598
t = 379096, completed file 1043
t = 379166, completed file 384
t = 379273, completed file 1404
t = 379302, completed file 12320
t = 379305, completed file 7689
t = 379398, completed file 7127
t = 379421, completed file 9533
t = 379546, completed file 6467
t = 379550, completed file 5928
t = 379657, completed file 7658
t = 379749, completed file 1279
t = 379867, completed file 3552
t = 379930, completed file 208
t = 380013, completed file 15193
t = 380022, completed file 10687
t = 380149, completed file 12350
t = 380211, completed file 1159
t = 380232, completed file 13705
t = 380274, completed file 8378
t = 380282, completed file 12923
t = 380401, completed file 8800
t = 380440, completed file 5182
t = 380481, completed file 8350
t = 380487, completed file 1399
t = 380605, completed file 7536
t = 380663, completed file 4885
t = 380667, completed file 15165
t = 380723, completed file 14838
t = 380740, completed file 11725
t = 380807, completed file 5249
t = 380871, completed file 10118
t = 380892, completed file 9406
t = 380969, completed file 10572
t = 381096, completed file 7396
t = 381152, completed file 9481
t = 381194, completed file 10533
t = 381252, completed file 6034
t = 381307, completed file 5933
t = 381321, completed file 5121
t = 381438, completed file 15693
t = 381471, completed file 6998
t = 381566, completed file 12512
t = 381667, completed file 13658
t = 381767, completed file 633
t = 381805, completed file 2340
t = 381920, completed file 9772
t = 382025, completed file 9201
t = 382117, completed file 1880
t = 382195, completed file 3010
t = 382232, completed file 182
t = 382279, completed file 964
t = 382284, completed file 13132
t = 382383, completed file 12291
t = 382505, completed file 925
t = 382627, completed file 2486
t = 382746, completed file 2033
t = 382815, completed file 7157
t = 382888, completed file 13075
t = 383012, completed file 1985
t = 383080, completed file 8834
t = 383184, completed file 9644
t = 383186, completed file 9480
t = 383258, completed file 12588
t = 383282, completed file 9500
t = 383365, completed file 6135
t = 383375, completed file 4730
t = 383479, completed file 2409
t = 383539, completed file 8390
t = 383569, completed file 12295
t = 383605, completed file 10224
t = 383719, completed file 247
t = 383812, completed file 15436
t = 383927, completed file 2647
t = 383972, completed file 12058
t = 384098, completed file 11163
t = 384195, completed file 9069
t = 384198, completed file 14235
t = 384294, completed file 15592
t = 384315, completed file 2402
t = 384337, completed file 9902
t = 384364, completed file 2977
t = 384365, completed file 12003
t = 384465, completed file 5460
t = 384524, completed file 13225
t = 384598, completed file 831
t = 384710, completed file 3286
t = 384730, completed file 2011
t = 384826, completed file 5896
t = 384885, completed file 12236
t = 384977, completed file 9981
t = 385010, completed file 4908
t = 385132, completed file 4741
t = 385197, completed file 8240
t = 385314, completed file 13327
t = 385368, completed file 5592
t = 385474, completed file 11705
t = 385569, completed file 10164
t = 385686, completed file 6507
t = 385712, completed file 13450
t = 385822, completed file 13573
t = 385900, completed file 690
t = 386012, completed file 3549
t = 386039, completed file 3395
t = 386121, completed file 1957
t = 386200, completed file 10970
t = 386316, completed file 3189
t = 386341, completed file 14296
t = 386432, completed file 5082
t = 386531, completed file 11015
t = 386630, completed file 7357
t = 386640, completed file 3586
t = 386667, completed file 7360
t = 386720, completed file 2229
t = 386733, completed file 4148
t = 386794, completed file 15679
t = 386915, completed file 12604
t = 387032, completed file 6227
t = 387087, completed file 11937
t = 387135, completed file 4821
t = 387197, completed file 1995
t = 387220, completed file 2025
t = 387242, completed file 15238
t = 387258, completed file 11099
t = 387328, completed file 11042
t = 387447, completed file 2276
t = 387527, completed file 11254
t = 387631, completed file 10066
t = 387712, completed file 6201
t = 387719, completed file 15480
t = 387725, completed file 3944
t = 387817, completed file 1981
t = 387827, completed file 8814
t = 387833, completed file 14161
t = 387882, completed file 2345
t = 387896, completed file 11061
t = 387941, completed file 1852
t = 387981, completed file 10468
t = 388016, completed file 7043
t = 388112, completed file 9426
t = 388141, completed file 2967
t = 388171, completed file 543
t = 388280, completed file 4541
t = 388380, completed file 4997
t = 388435, completed file 8494
t = 388541, completed file 7720
t = 388646, completed file 12869
t = 388651, completed file 12983
t = 388734, completed file 2110
t = 388735, completed file 1187
t = 388749, completed file 7544
t = 388786, completed file 15653
t = 388879, completed file 8399
t = 388993, completed file 15904
t = 389110, completed file 11361
t = 389199, completed file 2533
t = 389260, completed file 5318
t = 389338, completed file 14966
t = 389399, completed file 2578
t = 389436, completed file 7283
t = 389526, completed file 9065
t = 389563, completed file 2466
t = 389671, completed file 10930
t = 389793, completed file 2491
t = 389895, completed file 12735
t = 389940, completed file 8348
t = 389995, completed file 1523
t = 390043, completed file 451
t = 390044, completed file 12738
t = 390081, completed file 15135
t = 390095, completed file 11758
t = 390215, completed file 14469
t = 390296, completed file 2903
t = 390336, completed file 4709
t = 390356, completed file 11988
t = 390390, completed file 6052
t = 390436, completed file 5663
t = 390498, completed file 4838
t = 390521, completed file 3626
t = 390624, completed file 3232
t = 390683, completed file 1525
t = 390731, completed file 2134
t = 390748, completed file 2764
t = 390828, completed file 12319
t = 390929, completed file 13544
t = 390938, completed file 13796
t = 391022, completed file 12399
t = 391075, completed file 12332
t = 391116, completed file 11557
t = 391199, completed file 2386
t = 391293, completed file 5228
t = 391388, completed file 5016
t = 391453, completed file 3709
t = 391519, completed file 14505
t = 391560, completed file 9690
t = 391602, completed file 15066
t = 391639, completed file 7372
t = 391735, completed file 865
t = 391738, completed file 9577
t = 391773, completed file 15593
t = 391884, completed file 13250
t = 391914, completed file 8222
t = 391960, completed file 7628
t = 391962, completed file 11365
t = 391992, completed file 12649
t = 391995, completed file 10096
t = 391998, completed file 13997
t = 392080, completed file 12502
t = 392200, completed file 3330
t = 392228, completed file 14863
t = 392230, completed file 3903
t = 392341, completed file 7943
t = 392445, completed file 1026
t = 392541, completed file 6402
t = 392663, completed file 1528
t = 392762, completed file 5350
t = 392877, completed file 4103
t = 392895, completed file 14318
t = 392942, completed file 11215
t = 393036, completed file 13755
t = 393114, completed file 6888
t = 393168, completed file 6934
t = 393196, completed file 2737
t = 393281, completed file 14657
t = 393300, completed file 15500
t = 393303, completed file 3674
t = 393399, completed file 4298
t = 393526, completed file 11422
t = 393529, completed file 8034
t = 393564, completed file 1207
t = 393632, completed file 13374
t = 393671, completed file 4382
t = 393757, completed file 11655
t = 393758, completed file 10147
t = 393837, completed file 15248
t = 393877, completed file 15083
t = 393996, completed file 7439
t = 394033, completed file 11489
t = 394155, completed file 12093
t = 394241, completed file 14315
t = 394242, completed file 10452
t = 394329, completed file 7583
t = 394430, completed file 2385
t = 394439, completed file 12799
t = 394542, completed file 3126
t = 394574, completed file 1250
t = 394638, completed file 1971
t = 394639, completed file 14674
t = 394704, completed file 15535
t = 394816, completed file 5848
t = 394901, completed file 14477
t = 394933, completed file 12683
t = 395059, completed file 5184
t = 395134, completed file 15350
t = 395189, completed file 15711
t = 395233, completed file 651
t = 395345, completed file 12524
t = 395428, completed file 8805
t = 395513, completed file 4301
t = 395598, completed file 1365
t = 395685, completed file 56
t = 395773, completed file 12125
t = 395850, completed file 1830
t = 395967, completed file 11548
t = 396002, completed file 4949
t = 396109, completed file 10708
t = 396168, completed file 7615
t = 396229, completed file 8546
t = 396245, completed file 961
t = 396330, completed file 14169
t = 396372, completed file 10338
t = 396410, completed file 11206
t = 396494, completed file 13284
t = 396498, completed file 11486
t = 396608, completed file 3457
t = 396694, completed file 67
t = 396817, completed file 7926
t = 396944, completed file 9721
t = 397043, completed file 4327
t = 397077, completed file 2859
t = 397161, completed file 8027
t = 397275, completed file 2048
t = 397383, completed file 15447
t = 397475, completed file 1142
t = 397498, completed file 4467
t = 397579, completed file 9683
t = 397639, completed file 8862
t = 397686, completed file 5360
t = 397786, completed file 2157
t = 397825, completed file 4035
t = 397912, completed file 9104
t = 397938, completed file 8712
t = 398050, completed file 14156
t = 398139, completed file 5893
t = 398225, completed file 6995
t = 398287, completed file 14962
t = 398354, completed file 10789
t = 398450, completed file 10623
t = 398504, completed file 2974
t = 398552, completed file 12744
t = 398568, completed file 8644
t = 398633, completed file 9222
t = 398721, completed file 10292
t = 398757, completed file 10712
t = 398862, completed file 8369
t = 398892, completed file 6454
t = 399007, completed file 13287
