t = 61, completed file 1
t = 66597, completed file 11513
t = 66700, completed file 10780
t = 66788, completed file 7775
t = 66848, completed file 7929
t = 66920, completed file 4745
t = 66961, completed file 14002
t = 66971, completed file 10452
t = 66989, completed file 2539
t = 67036, completed file 11985
t = 67158, completed file 15549
t = 67162, completed file 13972
t = 67249, completed file 3473
t = 67356, completed file 14275
t = 67463, completed file 9070
t = 67476, completed file 8104
t = 67504, completed file 13097
t = 67563, completed file 554
t = 67569, completed file 15365
t = 67687, completed file 15081
t = 67792, completed file 752
t = 67898, completed file 5567
t = 67992, completed file 13307
t = 68045, completed file 7123
t = 68073, completed file 1832
t = 68091, completed file 15611
t = 68169, completed file 5209
t = 68221, completed file 2363
t = 68265, completed file 7893
t = 68274, completed file 5999
t = 68376, completed file 12078
t = 68393, completed file 7529
t = 68396, completed file 3849
t = 68506, completed file 14435
t = 68584, completed file 6847
t = 68588, completed file 1072
t = 68592, completed file 8901
t = 68687, completed file 2606
t = 68716, completed file 14467
t = 68756, completed file 7232
t = 68856, completed file 4621
t = 68953, completed file 10405
t = 68961, completed file 10492
t = 69030, completed file 15775
t = 69044, completed file 2380
t = 69144, completed file 10037
t = 69177, completed file 1068
t = 69229, completed file 11661
t = 69308, completed file 1631
t = 69310, completed file 6098
t = 69316, completed file 12193
t = 69373, completed file 14302
t = 69463, completed file 1561
t = 69471, completed file 517
t = 69564, completed file 8677
t = 69578, completed file 15586
t = 69603, completed file 15807
t = 69618, completed file 4269
t = 69693, completed file 4429
t = 69728, completed file 15282
t = 69841, completed file 11409
t = 69942, completed file 11990
t = 69968, completed file 3533
t = 69998, completed file 7193
t = 70049, completed file 8465
t = 70132, completed file 8371
t = 70149, completed file 12295
t = 70230, completed file 14813
t = 70286, completed file 10267
t = 70404, completed file 559
t = 70526, completed file 4492
t = 70646, completed file 2909
t = 70754, completed file 13868
t = 70836, completed file 8522
t = 70929, completed file 9825
t = 71006, completed file 8380
t = 71112, completed file 8363
t = 71166, completed file 4486
t = 71276, completed file 12511
t = 71389, completed file 11904
t = 71481, completed file 4285
t = 71606, completed file 4596
t = 71698, completed file 15537
t = 71824, completed file 4597
t = 71919, completed file 2942
t = 71996, completed file 8257
t = 72054, completed file 4149
t = 72076, completed file 8984
t = 72183, completed file 15201
t = 72252, completed file 2092
t = 72271, completed file 8336
t = 72283, completed file 8450
t = 72364, completed file 1042
t = 72483, completed file 8174
t = 72553, completed file 9907
t = 72581, completed file 709
t = 72640, completed file 2138
t = 72706, completed file 668
t = 72832, completed file 10164
t = 72835, completed file 13048
t = 72892, completed file 2551
t = 72899, completed file 7637
t = 72939, completed file 5059
t = 72995, completed file 7869
t = 73000, completed file 8321
t = 73049, completed file 293
t = 73155, completed file 10776
t = 73172, completed file 9903
t = 73226, completed file 5734
t = 73337, completed file 12109
t = 73392, completed file 9132
t = 73431, completed file 7911
t = 73539, completed file 9309
t = 73618, completed file 10345
t = 73683, completed file 5004
t = 73693, completed file 6603
t = 73741, completed file 11600
t = 73842, completed file 3474
t = 73845, completed file 449
t = 73953, completed file 7738
t = 73995, completed file 597
t = 74020, completed file 11046
t = 74146, completed file 4345
t = 74192, completed file 4051
t = 74240, completed file 9142
t = 74296, completed file 2103
t = 74404, completed file 6150
t = 74518, completed file 136
t = 74615, completed file 14532
t = 74731, completed file 7552
t = 74788, completed file 15666
t = 74789, completed file 10192
t = 74810, completed file 11839
t = 74870, completed file 5930
t = 74895, completed file 1033
t = 75011, completed file 14319
t = 75055, completed file 5505
t = 75128, completed file 4284
t = 75172, completed file 7883
t = 75192, completed file 9983
t = 75205, completed file 1050
t = 75217, completed file 8743
t = 75246, completed file 12162
t = 75335, completed file 8813
t = 75449, completed file 4066
t = 75557, completed file 7870
t = 75657, completed file 3153
t = 75701, completed file 2215
t = 75759, completed file 6743
t = 75866, completed file 13246
t = 75918, completed file 11631
t = 75931, completed file 687
t = 75951, completed file 11493
t = 76045, completed file 9308
t = 76110, completed file 6796
t = 76138, completed file 11768
t = 76177, completed file 784
t = 76219, completed file 9339
t = 76309, completed file 1004
t = 76376, completed file 10841
t = 76475, completed file 10551
t = 76564, completed file 10661
t = 76672, completed file 5267
t = 76685, completed file 623
t = 76694, completed file 10045
t = 76797, completed file 4583
t = 76901, completed file 13937
t = 76940, completed file 9064
t = 76975, completed file 13658
t = 76982, completed file 2235
t = 77019, completed file 1939
t = 77113, completed file 15089
t = 77234, completed file 13729
t = 77359, completed file 6740
t = 77442, completed file 8061
t = 77505, completed file 4885
t = 77623, completed file 12645
t = 77738, completed file 7942
t = 77752, completed file 4752
t = 77763, completed file 9505
t = 77890, completed file 12584
t = 77992, completed file 877
t = 78043, completed file 2523
t = 78162, completed file 10489
t = 78279, completed file 15573
t = 78374, completed file 12131
t = 78432, completed file 7487
t = 78502, completed file 14463
t = 78576, completed file 10219
t = 78664, completed file 4946
t = 78782, completed file 2603
t = 78869, completed file 13886
t = 78935, completed file 10350
t = 79028, completed file 9694
t = 79057, completed file 7812
t = 79182, completed file 5282
t = 79301, completed file 966
t = 79374, completed file 11882
t = 79395, completed file 4592
t = 79396, completed file 6327
t = 79421, completed file 4103
t = 79483, completed file 1835
t = 79485, completed file 4552
t = 79560, completed file 4544
t = 79668, completed file 15043
t = 79778, completed file 11843
t = 79851, completed file 10261
t = 79876, completed file 15830
t = 79915, completed file 2415
t = 79926, completed file 6979
t = 79962, completed file 15630
t = 80028, completed file 3736
t = 80105, completed file 4010
t = 80152, completed file 10566
t = 80156, completed file 6377
t = 80230, completed file 5851
t = 80341, completed file 11482
t = 80373, completed file 14386
t = 80418, completed file 10605
t = 80434, completed file 15244
t = 80556, completed file 3726
t = 80588, completed file 2465
t = 80701, completed file 13517
t = 80758, completed file 14398
t = 80776, completed file 6489
t = 80881, completed file 3168
t = 80913, completed file 8460
t = 80923, completed file 15444
t = 81031, completed file 8594
t = 81100, completed file 7050
t = 81141, completed file 3899
t = 81155, completed file 5769
t = 81249, completed file 11532
t = 81259, completed file 9592
t = 81275, completed file 4774
t = 81337, completed file 4091
t = 81431, completed file 13759
t = 81542, completed file 6284
t = 81566, completed file 4729
t = 81614, completed file 886
t = 81622, completed file 14829
t = 81685, completed file 14816
t = 81782, completed file 10329
t = 81833, completed file 1620
t = 81846, completed file 11365
t = 81914, completed file 6057
t = 82035, completed file 1929
t = 82121, completed file 3586
t = 82138, completed file 4940
t = 82180, completed file 10216
t = 82299, completed file 14365
t = 82383, completed file 8849
t = 82510, completed file 109
t = 82596, completed file 13988
t = 82659, completed file 953
t = 82731, completed file 8241
t = 82803, completed file 3291
t = 82864, completed file 1201
t = 82926, completed file 1124
t = 82994, completed file 6704
t = 83025, completed file 14246
t = 83138, completed file 7370
t = 83143, completed file 1906
t = 83222, completed file 4035
t = 83231, completed file 1114
t = 83274, completed file 9093
t = 83308, completed file 7513
t = 83387, completed file 14240
t = 83402, completed file 3711
t = 83435, completed file 3835
t = 83528, completed file 10295
t = 83529, completed file 7198
t = 83656, completed file 9438
t = 83712, completed file 9695
t = 83744, completed file 15329
t = 83848, completed file 7228
t = 83902, completed file 13805
t = 83956, completed file 11153
t = 84057, completed file 13144
t = 84156, completed file 13856
t = 84195, completed file 15352
t = 84275, completed file 7464
t = 84374, completed file 9280
t = 84497, completed file 4045
t = 84522, completed file 15050
t = 84561, completed file 10796
t = 84667, completed file 4847
t = 84680, completed file 2248
t = 84783, completed file 5154
t = 84858, completed file 14329
t = 84915, completed file 1892
t = 85042, completed file 7359
t = 85094, completed file 14054
t = 85114, completed file 3556
t = 85194, completed file 11438
t = 85262, completed file 9708
t = 85358, completed file 15548
t = 85362, completed file 6311
t = 85397, completed file 2923
t = 85466, completed file 4392
t = 85578, completed file 10703
t = 85668, completed file 5643
t = 85768, completed file 1419
t = 85867, completed file 7157
t = 85921, completed file 14984
t = 85931, completed file 5936
t = 85973, completed file 11872
t = 86049, completed file 15785
t = 86071, completed file 8911
t = 86085, completed file 8998
t = 86176, completed file 9398
t = 86235, completed file 1643
t = 86238, completed file 8503
t = 86269, completed file 2120
t = 86370, completed file 9737
t = 86397, completed file 13962
t = 86487, completed file 10340
t = 86541, completed file 3036
t = 86570, completed file 8725
t = 86685, completed file 320
t = 86753, completed file 11775
t = 86850, completed file 5858
t = 86915, completed file 5933
t = 86996, completed file 12130
t = 87095, completed file 1369
t = 87187, completed file 4205
t = 87251, completed file 2016
t = 87333, completed file 7410
t = 87422, completed file 9431
t = 87449, completed file 7525
t = 87451, completed file 6533
t = 87479, completed file 5632
t = 87510, completed file 4521
t = 87624, completed file 15759
t = 87654, completed file 14903
t = 87689, completed file 11530
t = 87801, completed file 10014
t = 87805, completed file 15425
t = 87899, completed file 8468
t = 87975, completed file 3419
t = 88040, completed file 4013
t = 88061, completed file 11436
t = 88149, completed file 9650
t = 88152, completed file 7183
t = 88172, completed file 11540
t = 88192, completed file 222
t = 88240, completed file 5742
t = 88286, completed file 594
t = 88351, completed file 2732
t = 88478, completed file 13393
t = 88585, completed file 12150
t = 88666, completed file 11933
t = 88737, completed file 1223
t = 88793, completed file 14374
t = 88801, completed file 8226
t = 88867, completed file 1034
t = 88913, completed file 12553
t = 89031, completed file 6151
t = 89143, completed file 2610
t = 89256, completed file 14714
t = 89327, completed file 4831
t = 89423, completed file 7971
