t = 59, completed file 1
t = 1371498, completed file 4366
t = 1371529, completed file 22863
t = 1371569, completed file 5488
t = 1371658, completed file 11504
t = 1371677, completed file 7398
t = 1371693, completed file 23210
t = 1371795, completed file 844
t = 1371881, completed file 19802
t = 1371961, completed file 11609
t = 1372049, completed file 8595
t = 1372096, completed file 9407
t = 1372117, completed file 7777
t = 1372214, completed file 24177
t = 1372265, completed file 19566
t = 1372373, completed file 1927
t = 1372496, completed file 20316
t = 1372542, completed file 1982
t = 1372580, completed file 15403
t = 1372647, completed file 23052
t = 1372758, completed file 17891
t = 1372803, completed file 18145
t = 1372821, completed file 21115
t = 1372917, completed file 5590
t = 1372979, completed file 9602
t = 1373008, completed file 7244
t = 1373014, completed file 5663
t = 1373112, completed file 20145
t = 1373140, completed file 15346
t = 1373247, completed file 20774
t = 1373306, completed file 5977
t = 1373406, completed file 15769
t = 1373451, completed file 18373
t = 1373534, completed file 21323
t = 1373556, completed file 16874
t = 1373655, completed file 20218
t = 1373741, completed file 2121
t = 1373839, completed file 22303
t = 1373843, completed file 24021
t = 1373886, completed file 4076
t = 1373974, completed file 8789
t = 1373983, completed file 21395
t = 1374030, completed file 10293
t = 1374093, completed file 12163
t = 1374151, completed file 17983
t = 1374176, completed file 11092
t = 1374278, completed file 10895
t = 1374360, completed file 6941
t = 1374389, completed file 705
t = 1374415, completed file 24082
t = 1374428, completed file 19065
t = 1374433, completed file 8214
t = 1374465, completed file 16459
t = 1374552, completed file 16718
t = 1374676, completed file 9042
t = 1374800, completed file 14690
t = 1374912, completed file 20788
t = 1375033, completed file 622
t = 1375042, completed file 1347
t = 1375112, completed file 11165
t = 1375135, completed file 13198
t = 1375254, completed file 19997
t = 1375276, completed file 1551
t = 1375362, completed file 5308
t = 1375407, completed file 20541
t = 1375499, completed file 12586
t = 1375571, completed file 2380
t = 1375691, completed file 12114
t = 1375776, completed file 1457
t = 1375858, completed file 14346
t = 1375862, completed file 24528
t = 1375899, completed file 19304
t = 1375905, completed file 17015
t = 1375996, completed file 22288
t = 1376070, completed file 22163
t = 1376095, completed file 18402
t = 1376193, completed file 13502
t = 1376294, completed file 9008
t = 1376351, completed file 8618
t = 1376366, completed file 3329
t = 1376380, completed file 15240
t = 1376461, completed file 23288
t = 1376529, completed file 8646
t = 1376624, completed file 20463
t = 1376630, completed file 15323
t = 1376676, completed file 10237
t = 1376781, completed file 14491
t = 1376803, completed file 18032
t = 1376908, completed file 9055
t = 1376925, completed file 10569
t = 1376935, completed file 5644
t = 1376989, completed file 21271
t = 1377075, completed file 13456
t = 1377179, completed file 7798
t = 1377229, completed file 24120
t = 1377311, completed file 24304
t = 1377377, completed file 4504
t = 1377474, completed file 14741
t = 1377500, completed file 10656
t = 1377530, completed file 11082
t = 1377612, completed file 15805
t = 1377694, completed file 15693
t = 1377794, completed file 13546
t = 1377830, completed file 1469
t = 1377848, completed file 9057
t = 1377876, completed file 22491
t = 1377904, completed file 5754
t = 1377977, completed file 8037
t = 1378102, completed file 3610
t = 1378175, completed file 7006
t = 1378243, completed file 325
t = 1378287, completed file 3850
t = 1378293, completed file 11595
t = 1378374, completed file 13857
t = 1378481, completed file 14205
t = 1378492, completed file 12825
t = 1378551, completed file 9109
t = 1378602, completed file 18987
t = 1378647, completed file 4624
t = 1378705, completed file 5433
t = 1378754, completed file 17101
t = 1378841, completed file 14927
t = 1378844, completed file 6837
t = 1378877, completed file 9908
t = 1378910, completed file 180
t = 1378972, completed file 8924
t = 1379027, completed file 18241
t = 1379110, completed file 8314
t = 1379171, completed file 23344
t = 1379280, completed file 19432
t = 1379388, completed file 1750
t = 1379501, completed file 1711
t = 1379502, completed file 7064
t = 1379596, completed file 24330
t = 1379683, completed file 2143
t = 1379692, completed file 19965
t = 1379763, completed file 15449
t = 1379848, completed file 16461
t = 1379963, completed file 23586
t = 1379972, completed file 5803
t = 1380037, completed file 2353
t = 1380085, completed file 2329
t = 1380183, completed file 361
t = 1380309, completed file 14348
t = 1380334, completed file 14765
t = 1380381, completed file 4933
t = 1380491, completed file 518
t = 1380541, completed file 6298
t = 1380620, completed file 580
t = 1380734, completed file 5193
t = 1380743, completed file 13492
t = 1380860, completed file 8558
t = 1380973, completed file 15164
t = 1380975, completed file 2880
t = 1381057, completed file 15004
t = 1381097, completed file 19266
t = 1381156, completed file 3346
t = 1381264, completed file 2676
t = 1381354, completed file 18404
t = 1381468, completed file 11700
t = 1381578, completed file 7630
t = 1381583, completed file 21400
t = 1381599, completed file 5506
t = 1381665, completed file 13045
t = 1381753, completed file 460
t = 1381817, completed file 9780
t = 1381856, completed file 13505
t = 1381904, completed file 18278
t = 1381937, completed file 4873
t = 1382061, completed file 21820
t = 1382158, completed file 17132
t = 1382272, completed file 947
t = 1382310, completed file 11944
t = 1382430, completed file 15635
t = 1382539, completed file 19220
t = 1382546, completed file 18692
t = 1382633, completed file 1707
t = 1382656, completed file 739
t = 1382689, completed file 4760
t = 1382767, completed file 24584
t = 1382784, completed file 16940
t = 1382804, completed file 3253
t = 1382922, completed file 14473
t = 1382969, completed file 18667
t = 1383042, completed file 3433
t = 1383163, completed file 10523
t = 1383263, completed file 21657
t = 1383320, completed file 6310
t = 1383432, completed file 10595
t = 1383478, completed file 16186
t = 1383598, completed file 7514
t = 1383691, completed file 15885
t = 1383698, completed file 18051
t = 1383825, completed file 19584
t = 1383913, completed file 2005
t = 1383982, completed file 15967
t = 1384025, completed file 1186
t = 1384119, completed file 19931
t = 1384210, completed file 662
t = 1384310, completed file 15305
t = 1384419, completed file 2266
t = 1384541, completed file 23307
t = 1384580, completed file 1404
t = 1384612, completed file 18243
t = 1384687, completed file 22691
t = 1384789, completed file 14606
t = 1384801, completed file 8813
t = 1384908, completed file 4791
t = 1384995, completed file 10547
t = 1385050, completed file 85
t = 1385128, completed file 23781
t = 1385218, completed file 6355
t = 1385330, completed file 4937
t = 1385382, completed file 10980
t = 1385483, completed file 19673
t = 1385498, completed file 5391
t = 1385548, completed file 8672
t = 1385561, completed file 20119
t = 1385672, completed file 18561
t = 1385731, completed file 14488
t = 1385815, completed file 12792
t = 1385894, completed file 12711
t = 1386006, completed file 8821
t = 1386057, completed file 9974
t = 1386176, completed file 156
t = 1386263, completed file 21876
t = 1386381, completed file 16592
t = 1386499, completed file 22172
t = 1386501, completed file 10492
t = 1386526, completed file 23536
t = 1386551, completed file 1502
t = 1386572, completed file 24776
t = 1386607, completed file 12906
t = 1386638, completed file 22813
t = 1386735, completed file 2414
t = 1386754, completed file 1886
t = 1386875, completed file 20817
t = 1386891, completed file 19183
t = 1386892, completed file 11226
t = 1386920, completed file 3066
t = 1386932, completed file 20943
t = 1386963, completed file 2084
t = 1387023, completed file 21789
t = 1387067, completed file 5555
t = 1387075, completed file 15941
t = 1387176, completed file 24906
t = 1387281, completed file 13024
t = 1387304, completed file 9303
t = 1387325, completed file 5351
t = 1387427, completed file 15563
t = 1387461, completed file 13486
t = 1387539, completed file 23630
t = 1387658, completed file 2252
t = 1387707, completed file 2696
t = 1387751, completed file 3967
t = 1387868, completed file 23357
t = 1387937, completed file 15131
t = 1387993, completed file 16259
t = 1388106, completed file 449
t = 1388203, completed file 11495
t = 1388253, completed file 9149
t = 1388279, completed file 2082
t = 1388401, completed file 19444
t = 1388489, completed file 19828
t = 1388567, completed file 21761
t = 1388635, completed file 10893
t = 1388753, completed file 11684
t = 1388850, completed file 13578
t = 1388905, completed file 3779
t = 1388927, completed file 5629
t = 1388944, completed file 13164
t = 1389002, completed file 17807
t = 1389031, completed file 13923
t = 1389107, completed file 5363
t = 1389217, completed file 3883
t = 1389341, completed file 15772
t = 1389388, completed file 19578
t = 1389474, completed file 2655
t = 1389509, completed file 18694
t = 1389595, completed file 8318
t = 1389616, completed file 16731
t = 1389647, completed file 2080
t = 1389706, completed file 682
t = 1389758, completed file 9526
t = 1389814, completed file 22607
t = 1389837, completed file 24060
t = 1389867, completed file 1343
t = 1389881, completed file 16334
t = 1389940, completed file 1954
t = 1390035, completed file 6885
t = 1390114, completed file 7195
t = 1390192, completed file 5596
t = 1390285, completed file 14779
t = 1390287, completed file 8977
t = 1390403, completed file 15937
t = 1390475, completed file 6168
t = 1390553, completed file 4037
t = 1390650, completed file 8540
t = 1390768, completed file 15683
t = 1390808, completed file 8816
t = 1390918, completed file 24198
t = 1390998, completed file 677
t = 1391061, completed file 18133
t = 1391130, completed file 13988
t = 1391132, completed file 5776
t = 1391189, completed file 10881
t = 1391232, completed file 18891
t = 1391325, completed file 24863
t = 1391375, completed file 23255
t = 1391438, completed file 6086
t = 1391513, completed file 23491
t = 1391591, completed file 2025
t = 1391607, completed file 6568
t = 1391616, completed file 24784
t = 1391664, completed file 1964
t = 1391714, completed file 2517
t = 1391840, completed file 13781
t = 1391919, completed file 7928
t = 1391931, completed file 13812
t = 1391936, completed file 6177
t = 1392015, completed file 24105
t = 1392118, completed file 11305
t = 1392240, completed file 19571
t = 1392347, completed file 6908
t = 1392354, completed file 8455
t = 1392477, completed file 4011
t = 1392598, completed file 9824
t = 1392697, completed file 14064
t = 1392816, completed file 14387
t = 1392871, completed file 14310
t = 1392931, completed file 24099
t = 1393017, completed file 6563
t = 1393103, completed file 4864
t = 1393131, completed file 24699
t = 1393209, completed file 16493
t = 1393253, completed file 12690
t = 1393259, completed file 22112
t = 1393272, completed file 22506
t = 1393322, completed file 9420
t = 1393324, completed file 7268
t = 1393445, completed file 10680
t = 1393454, completed file 8946
t = 1393467, completed file 15169
t = 1393586, completed file 301
t = 1393656, completed file 1651
t = 1393668, completed file 355
t = 1393729, completed file 2031
t = 1393840, completed file 8342
t = 1393842, completed file 23725
t = 1393849, completed file 6829
t = 1393938, completed file 20542
t = 1393956, completed file 12912
t = 1393958, completed file 14633
t = 1394067, completed file 21677
t = 1394121, completed file 11237
t = 1394148, completed file 88
t = 1394177, completed file 7169
t = 1394255, completed file 563
t = 1394284, completed file 7259
t = 1394292, completed file 3871
t = 1394340, completed file 12601
t = 1394374, completed file 16154
t = 1394382, completed file 18808
t = 1394472, completed file 17074
t = 1394539, completed file 17858
t = 1394595, completed file 18258
t = 1394669, completed file 21100
t = 1394699, completed file 7823
t = 1394824, completed file 8607
t = 1394825, completed file 13955
t = 1394895, completed file 8964
t = 1394965, completed file 17307
t = 1395032, completed file 12980
t = 1395140, completed file 7504
t = 1395257, completed file 21389
t = 1395298, completed file 12226
t = 1395383, completed file 17719
t = 1395405, completed file 7549
t = 1395482, completed file 13015
t = 1395490, completed file 13174
t = 1395508, completed file 2733
t = 1395554, completed file 14863
t = 1395621, completed file 10334
t = 1395628, completed file 4135
t = 1395744, completed file 20777
t = 1395841, completed file 18976
t = 1395897, completed file 10204
t = 1395946, completed file 9721
t = 1395948, completed file 25003
t = 1396061, completed file 493
t = 1396103, completed file 13004
t = 1396174, completed file 7129
t = 1396274, completed file 1454
t = 1396351, completed file 18337
t = 1396408, completed file 5412
t = 1396503, completed file 2397
t = 1396534, completed file 12037
t = 1396640, completed file 16565
t = 1396739, completed file 24657
t = 1396775, completed file 9116
t = 1396859, completed file 24738
t = 1396974, completed file 2948
t = 1397000, completed file 19003
t = 1397104, completed file 10623
t = 1397149, completed file 14106
t = 1397226, completed file 12458
t = 1397233, completed file 16056
t = 1397293, completed file 12073
t = 1397390, completed file 22052
t = 1397443, completed file 3701
t = 1397477, completed file 15204
t = 1397505, completed file 17232
t = 1397599, completed file 2183
t = 1397659, completed file 12459
t = 1397771, completed file 4193
t = 1397861, completed file 7947
t = 1397973, completed file 6394
t = 1398039, completed file 23909
t = 1398155, completed file 8501
t = 1398279, completed file 22037
t = 1398332, completed file 24564
t = 1398368, completed file 15294
t = 1398474, completed file 12945
t = 1398537, completed file 5328
t = 1398656, completed file 10921
t = 1398768, completed file 23380
t = 1398812, completed file 3705
t = 1398818, completed file 2420
t = 1398821, completed file 16000
t = 1398876, completed file 8638
t = 1398954, completed file 15119
t = 1399024, completed file 6715
t = 1399143, completed file 23077
t = 1399230, completed file 14329
t = 1399307, completed file 21190
t = 1399335, completed file 24222
t = 1399418, completed file 16043
t = 1399452, completed file 11117
t = 1399458, completed file 8319
t = 1399580, completed file 1907
t = 1399603, completed file 8498
t = 1399678, completed file 8371
t = 1399767, completed file 2262
t = 1399830, completed file 3009
t = 1399859, completed file 24083
t = 1399925, completed file 18791
t = 1399953, completed file 1541
t = 1400041, completed file 4723
t = 1400090, completed file 6702
t = 1400179, completed file 12403
t = 1400211, completed file 3818
t = 1400322, completed file 21177
t = 1400400, completed file 10529
t = 1400418, completed file 4797
t = 1400422, completed file 12195
t = 1400529, completed file 21591
t = 1400615, completed file 14675
t = 1400652, completed file 24022
t = 1400758, completed file 2843
t = 1400770, completed file 4819
t = 1400871, completed file 14477
t = 1400912, completed file 9607
t = 1400995, completed file 23319
t = 1401009, completed file 12654
t = 1401089, completed file 16270
t = 1401175, completed file 9879
t = 1401247, completed file 5392
t = 1401297, completed file 7835
t = 1401378, completed file 16194
t = 1401438, completed file 7465
t = 1401500, completed file 5373
t = 1401525, completed file 3464
t = 1401611, completed file 19865
t = 1401734, completed file 20311
t = 1401854, completed file 5497
t = 1401888, completed file 5418
t = 1402012, completed file 24477
t = 1402054, completed file 23001
t = 1402097, completed file 166
t = 1402131, completed file 8831
t = 1402134, completed file 4279
t = 1402209, completed file 21831
t = 1402278, completed file 6504
t = 1402316, completed file 4959
t = 1402432, completed file 6277
t = 1402443, completed file 10922
t = 1402567, completed file 19977
t = 1402573, completed file 2459
t = 1402658, completed file 17491
t = 1402673, completed file 21844
t = 1402699, completed file 13715
t = 1402708, completed file 3888
t = 1402813, completed file 1547
t = 1402886, completed file 9509
t = 1402946, completed file 4705
t = 1403037, completed file 4696
t = 1403142, completed file 18934
t = 1403243, completed file 6827
t = 1403275, completed file 12422
t = 1403276, completed file 20734
t = 1403342, completed file 8296
t = 1403466, completed file 17320
t = 1403507, completed file 10370
t = 1403558, completed file 16866
t = 1403615, completed file 14742
t = 1403696, completed file 119
t = 1403744, completed file 2706
t = 1403786, completed file 8393
t = 1403814, completed file 14971
t = 1403836, completed file 6726
t = 1403913, completed file 22610
t = 1403984, completed file 2993
t = 1404008, completed file 22563
t = 1404046, completed file 3552
t = 1404102, completed file 12279
t = 1404129, completed file 21560
t = 1404193, completed file 4400
t = 1404199, completed file 15795
t = 1404225, completed file 6676
t = 1404302, completed file 19069
t = 1404383, completed file 23843
t = 1404389, completed file 13206
t = 1404417, completed file 22262
t = 1404499, completed file 11794
t = 1404625, completed file 17441
t = 1404673, completed file 3623
t = 1404694, completed file 7429
t = 1404696, completed file 16014
t = 1404782, completed file 10338
t = 1404900, completed file 12682
t = 1405001, completed file 23046
t = 1405076, completed file 22748
t = 1405166, completed file 14773
t = 1405228, completed file 17468
t = 1405314, completed file 22918
t = 1405326, completed file 6730
t = 1405383, completed file 24164
t = 1405473, completed file 3250
t = 1405586, completed file 11585
t = 1405680, completed file 1508
t = 1405728, completed file 1119
t = 1405772, completed file 13936
t = 1405885, completed file 18513
t = 1406006, completed file 2729
t = 1406077, completed file 973
t = 1406099, completed file 20344
t = 1406195, completed file 18973
t = 1406240, completed file 1564
t = 1406241, completed file 14194
t = 1406266, completed file 19735
t = 1406375, completed file 22704
t = 1406470, completed file 4529
t = 1406538, completed file 1277
t = 1406605, completed file 21816
t = 1406699, completed file 3932
t = 1406805, completed file 22913
t = 1406806, completed file 19886
t = 1406889, completed file 15777
t = 1406986, completed file 7554
t = 1407008, completed file 22789
t = 1407088, completed file 12026
t = 1407208, completed file 18136
t = 1407293, completed file 21361
t = 1407325, completed file 24095
t = 1407431, completed file 6859
t = 1407473, completed file 20706
t = 1407531, completed file 23619
t = 1407642, completed file 6555
t = 1407760, completed file 14045
t = 1407885, completed file 15502
t = 1407996, completed file 9103
t = 1408004, completed file 17311
t = 1408045, completed file 6238
t = 1408123, completed file 8091
t = 1408130, completed file 8884
t = 1408257, completed file 3657
t = 1408309, completed file 6849
t = 1408325, completed file 469
t = 1408445, completed file 14175
t = 1408546, completed file 11846
t = 1408586, completed file 19790
t = 1408696, completed file 4166
t = 1408739, completed file 3362
t = 1408791, completed file 13892
t = 1408895, completed file 6549
t = 1408897, completed file 18068
t = 1408975, completed file 12609
t = 1409047, completed file 23379
t = 1409076, completed file 17039
t = 1409082, completed file 14398
t = 1409097, completed file 22072
t = 1409172, completed file 15727
t = 1409274, completed file 24297
t = 1409280, completed file 18469
t = 1409333, completed file 24697
t = 1409366, completed file 9172
t = 1409392, completed file 22840
t = 1409401, completed file 2856
t = 1409481, completed file 12566
t = 1409556, completed file 10903
t = 1409616, completed file 10471
t = 1409716, completed file 21565
t = 1409790, completed file 5206
t = 1409807, completed file 18723
t = 1409840, completed file 14432
t = 1409880, completed file 14231
t = 1409927, completed file 20348
t = 1409991, completed file 21872
t = 1410108, completed file 24395
t = 1410138, completed file 22986
t = 1410202, completed file 9678
t = 1410239, completed file 17378
t = 1410259, completed file 6489
t = 1410368, completed file 10720
t = 1410390, completed file 8760
t = 1410517, completed file 17255
t = 1410546, completed file 6976
t = 1410645, completed file 22666
t = 1410668, completed file 12426
t = 1410760, completed file 11500
t = 1410880, completed file 11276
t = 1410922, completed file 3581
t = 1411038, completed file 12914
t = 1411049, completed file 14480
t = 1411158, completed file 15273
t = 1411212, completed file 14373
t = 1411308, completed file 1555
t = 1411394, completed file 23332
t = 1411509, completed file 7744
t = 1411522, completed file 4666
t = 1411571, completed file 7132
t = 1411610, completed file 24618
t = 1411717, completed file 24020
t = 1411725, completed file 16812
t = 1411733, completed file 10269
t = 1411828, completed file 8013
t = 1411904, completed file 19867
t = 1411928, completed file 4997
t = 1412021, completed file 7493
t = 1412078, completed file 13148
t = 1412127, completed file 5846
t = 1412150, completed file 3577
t = 1412194, completed file 4891
t = 1412321, completed file 19625
t = 1412385, completed file 9603
t = 1412497, completed file 21762
t = 1412587, completed file 2829
t = 1412673, completed file 20558
t = 1412769, completed file 19414
t = 1412868, completed file 13366
t = 1412972, completed file 14992
t = 1413050, completed file 3093
t = 1413152, completed file 14150
t = 1413184, completed file 17951
t = 1413212, completed file 3912
t = 1413242, completed file 22349
t = 1413365, completed file 11775
t = 1413415, completed file 17437
t = 1413516, completed file 7234
t = 1413539, completed file 3904
t = 1413655, completed file 3085
t = 1413699, completed file 3749
t = 1413792, completed file 21599
t = 1413851, completed file 23447
t = 1413928, completed file 18683
t = 1413945, completed file 2827
t = 1413997, completed file 24226
t = 1414113, completed file 7571
t = 1414198, completed file 23761
t = 1414287, completed file 23327
t = 1414321, completed file 1330
t = 1414326, completed file 24358
t = 1414439, completed file 10849
t = 1414560, completed file 4001
t = 1414644, completed file 18410
t = 1414663, completed file 14929
t = 1414789, completed file 17988
t = 1414889, completed file 3225
t = 1414934, completed file 19388
t = 1414955, completed file 18715
t = 1415057, completed file 20748
t = 1415076, completed file 610
t = 1415102, completed file 11913
t = 1415215, completed file 3737
t = 1415225, completed file 10297
t = 1415299, completed file 13002
t = 1415371, completed file 7637
t = 1415466, completed file 16901
t = 1415483, completed file 2359
t = 1415589, completed file 3413
t = 1415626, completed file 19934
t = 1415730, completed file 18188
t = 1415827, completed file 24711
t = 1415916, completed file 2109
t = 1416009, completed file 4066
t = 1416090, completed file 7673
t = 1416208, completed file 13717
t = 1416256, completed file 24623
t = 1416344, completed file 22302
t = 1416470, completed file 2187
t = 1416538, completed file 22693
t = 1416621, completed file 21979
t = 1416645, completed file 389
t = 1416768, completed file 3192
t = 1416881, completed file 16102
t = 1416949, completed file 8843
t = 1416960, completed file 12286
t = 1417040, completed file 12471
t = 1417069, completed file 20476
t = 1417104, completed file 15456
t = 1417110, completed file 6426
t = 1417225, completed file 3909
t = 1417343, completed file 8634
t = 1417380, completed file 14225
t = 1417439, completed file 17033
t = 1417446, completed file 9063
t = 1417476, completed file 1035
t = 1417590, completed file 452
t = 1417674, completed file 6224
t = 1417775, completed file 7390
t = 1417849, completed file 21374
t = 1417889, completed file 24662
t = 1417959, completed file 6981
t = 1417997, completed file 7949
t = 1418104, completed file 23977
t = 1418218, completed file 22858
t = 1418285, completed file 20329
t = 1418373, completed file 9519
t = 1418403, completed file 7452
t = 1418502, completed file 23916
t = 1418615, completed file 20104
t = 1418654, completed file 24964
t = 1418695, completed file 8083
t = 1418749, completed file 7621
t = 1418836, completed file 13394
t = 1418870, completed file 2059
t = 1418905, completed file 455
t = 1418940, completed file 20151
t = 1419007, completed file 9575
t = 1419057, completed file 9432
t = 1419167, completed file 7448
t = 1419267, completed file 5808
t = 1419363, completed file 19104
t = 1419401, completed file 7888
t = 1419501, completed file 17583
t = 1419576, completed file 1685
t = 1419638, completed file 13713
t = 1419751, completed file 12091
t = 1419753, completed file 13485
t = 1419759, completed file 9705
t = 1419827, completed file 10733
t = 1419871, completed file 11288
t = 1419901, completed file 22058
t = 1420026, completed file 24123
t = 1420063, completed file 7153
t = 1420162, completed file 4276
t = 1420279, completed file 8969
t = 1420329, completed file 18025
t = 1420333, completed file 22907
t = 1420433, completed file 18184
t = 1420480, completed file 2802
t = 1420590, completed file 2128
t = 1420618, completed file 18573
t = 1420710, completed file 13469
t = 1420756, completed file 13593
t = 1420761, completed file 23666
t = 1420795, completed file 20652
t = 1420871, completed file 15713
t = 1420888, completed file 9876
t = 1420916, completed file 23326
t = 1421034, completed file 17084
t = 1421127, completed file 16317
t = 1421151, completed file 14537
t = 1421235, completed file 16561
t = 1421295, completed file 22431
t = 1421296, completed file 20697
t = 1421336, completed file 12211
t = 1421359, completed file 23182
t = 1421458, completed file 6939
t = 1421551, completed file 18400
t = 1421597, completed file 20500
t = 1421654, completed file 22240
t = 1421689, completed file 23419
t = 1421777, completed file 6188
t = 1421807, completed file 5816
t = 1421909, completed file 777
t = 1421992, completed file 5753
t = 1422023, completed file 10916
t = 1422092, completed file 13274
t = 1422098, completed file 8727
t = 1422145, completed file 16841
t = 1422169, completed file 2613
t = 1422258, completed file 23552
t = 1422308, completed file 22428
t = 1422431, completed file 13663
t = 1422524, completed file 1586
t = 1422525, completed file 4460
t = 1422630, completed file 18179
t = 1422752, completed file 19060
t = 1422801, completed file 17303
t = 1422847, completed file 5810
t = 1422956, completed file 3551
t = 1422990, completed file 12604
t = 1423103, completed file 10208
t = 1423209, completed file 21468
t = 1423335, completed file 21461
t = 1423437, completed file 20041
t = 1423440, completed file 12529
t = 1423521, completed file 15014
t = 1423526, completed file 24707
t = 1423582, completed file 3555
t = 1423628, completed file 13894
t = 1423744, completed file 16616
t = 1423794, completed file 11654
t = 1423811, completed file 20910
t = 1423895, completed file 6306
t = 1423976, completed file 16801
t = 1424072, completed file 14769
t = 1424075, completed file 22407
t = 1424182, completed file 3179
t = 1424243, completed file 21528
t = 1424276, completed file 23486
t = 1424396, completed file 22157
t = 1424429, completed file 2404
t = 1424465, completed file 6495
t = 1424545, completed file 19631
t = 1424633, completed file 15522
t = 1424729, completed file 9826
t = 1424809, completed file 22213
t = 1424863, completed file 21022
t = 1424974, completed file 7108
t = 1424988, completed file 4662
t = 1425082, completed file 22758
t = 1425133, completed file 8090
t = 1425257, completed file 15112
t = 1425271, completed file 21768
t = 1425381, completed file 23293
t = 1425472, completed file 24208
t = 1425585, completed file 21733
t = 1425646, completed file 5777
t = 1425696, completed file 24145
t = 1425708, completed file 22830
t = 1425711, completed file 10603
t = 1425732, completed file 9378
t = 1425835, completed file 22718
t = 1425934, completed file 9234
t = 1425947, completed file 6953
t = 1425985, completed file 15314
t = 1426004, completed file 16116
t = 1426024, completed file 953
t = 1426066, completed file 5833
t = 1426181, completed file 11627
t = 1426257, completed file 21898
t = 1426336, completed file 15990
t = 1426463, completed file 15716
t = 1426527, completed file 6617
t = 1426595, completed file 22445
t = 1426683, completed file 8195
t = 1426808, completed file 19294
t = 1426850, completed file 13762
t = 1426937, completed file 14324
t = 1427009, completed file 21010
t = 1427104, completed file 7078
t = 1427215, completed file 21834
t = 1427240, completed file 4220
t = 1427266, completed file 14763
t = 1427336, completed file 24633
t = 1427349, completed file 13071
t = 1427461, completed file 3267
t = 1427481, completed file 13632
t = 1427521, completed file 16033
t = 1427599, completed file 14334
t = 1427685, completed file 15645
t = 1427748, completed file 10952
t = 1427797, completed file 22860
t = 1427863, completed file 24853
t = 1427950, completed file 9909
t = 1428052, completed file 14487
t = 1428075, completed file 4203
t = 1428121, completed file 7522
t = 1428223, completed file 22865
t = 1428281, completed file 13281
t = 1428312, completed file 9761
t = 1428339, completed file 277
t = 1428355, completed file 1228
t = 1428416, completed file 2386
t = 1428523, completed file 16984
t = 1428549, completed file 22538
t = 1428627, completed file 11613
t = 1428639, completed file 13765
t = 1428644, completed file 24006
t = 1428684, completed file 16442
t = 1428780, completed file 20128
t = 1428879, completed file 21972
t = 1428951, completed file 16927
t = 1429053, completed file 11899
t = 1429061, completed file 13549
t = 1429177, completed file 24640
t = 1429196, completed file 1608
t = 1429285, completed file 1991
t = 1429412, completed file 2454
t = 1429523, completed file 10083
t = 1429549, completed file 19146
t = 1429656, completed file 5015
t = 1429661, completed file 23881
t = 1429683, completed file 24988
t = 1429786, completed file 6886
t = 1429867, completed file 18187
t = 1429968, completed file 18306
t = 1430019, completed file 5372
t = 1430084, completed file 20825
t = 1430129, completed file 16416
t = 1430141, completed file 20921
t = 1430258, completed file 9370
t = 1430318, completed file 6313
t = 1430435, completed file 9214
t = 1430463, completed file 7551
t = 1430584, completed file 13244
t = 1430707, completed file 4147
t = 1430788, completed file 18354
t = 1430915, completed file 24484
t = 1430921, completed file 22435
t = 1430941, completed file 22644
t = 1430958, completed file 20900
t = 1431071, completed file 1657
t = 1431131, completed file 21489
t = 1431251, completed file 438
t = 1431363, completed file 14029
t = 1431445, completed file 18008
t = 1431546, completed file 17963
t = 1431618, completed file 8680
t = 1431731, completed file 9049
t = 1431838, completed file 6388
t = 1431925, completed file 23010
t = 1432052, completed file 10468
t = 1432118, completed file 15899
t = 1432243, completed file 15434
t = 1432354, completed file 21937
t = 1432423, completed file 10143
t = 1432442, completed file 14782
t = 1432512, completed file 11906
t = 1432568, completed file 13956
t = 1432581, completed file 3532
t = 1432600, completed file 22424
t = 1432665, completed file 14831
t = 1432782, completed file 3105
t = 1432809, completed file 21779
t = 1432917, completed file 22142
t = 1432965, completed file 10600
t = 1432988, completed file 8119
t = 1433043, completed file 731
t = 1433154, completed file 19655
t = 1433166, completed file 9324
t = 1433277, completed file 11965
t = 1433348, completed file 633
t = 1433456, completed file 3955
t = 1433522, completed file 13813
t = 1433584, completed file 17340
t = 1433641, completed file 330
t = 1433688, completed file 13078
t = 1433740, completed file 17298
t = 1433779, completed file 14141
t = 1433808, completed file 17421
t = 1433868, completed file 10488
t = 1433967, completed file 11205
t = 1433990, completed file 9247
t = 1434089, completed file 2823
t = 1434148, completed file 14468
t = 1434194, completed file 2838
t = 1434212, completed file 12223
t = 1434241, completed file 5343
t = 1434250, completed file 13726
t = 1434321, completed file 3382
t = 1434361, completed file 1124
t = 1434487, completed file 3642
t = 1434588, completed file 21645
t = 1434688, completed file 17271
t = 1434761, completed file 6127
t = 1434850, completed file 22468
t = 1434959, completed file 15379
t = 1435025, completed file 4633
t = 1435150, completed file 5990
t = 1435228, completed file 7494
t = 1435311, completed file 7030
t = 1435347, completed file 3124
t = 1435373, completed file 528
t = 1435396, completed file 20263
t = 1435515, completed file 19996
t = 1435556, completed file 12979
t = 1435658, completed file 6033
t = 1435703, completed file 2251
t = 1435801, completed file 7166
t = 1435925, completed file 8398
t = 1435932, completed file 644
t = 1436029, completed file 8806
t = 1436123, completed file 12031
t = 1436137, completed file 19497
t = 1436209, completed file 18307
t = 1436313, completed file 8493
t = 1436345, completed file 6593
t = 1436432, completed file 3548
t = 1436458, completed file 8434
t = 1436518, completed file 8639
