t = 53, completed file 1
t = 226413, completed file 6074
t = 226445, completed file 6586
t = 226481, completed file 3185
t = 226595, completed file 6108
t = 226637, completed file 11269
t = 226657, completed file 7747
t = 226732, completed file 3455
t = 226807, completed file 8379
t = 226875, completed file 14433
t = 226974, completed file 12667
t = 226991, completed file 9677
t = 227004, completed file 10365
t = 227043, completed file 13069
t = 227054, completed file 9541
t = 227137, completed file 9371
t = 227224, completed file 576
t = 227306, completed file 3058
t = 227328, completed file 4191
t = 227435, completed file 1521
t = 227452, completed file 1687
t = 227497, completed file 14378
t = 227598, completed file 5157
t = 227683, completed file 14374
t = 227762, completed file 7600
t = 227847, completed file 10542
t = 227890, completed file 2448
t = 227920, completed file 581
t = 228042, completed file 1351
t = 228084, completed file 1851
t = 228197, completed file 6395
t = 228309, completed file 5580
t = 228420, completed file 7327
t = 228438, completed file 14667
t = 228518, completed file 15766
t = 228528, completed file 14198
t = 228643, completed file 56
t = 228751, completed file 10154
t = 228842, completed file 12888
t = 228888, completed file 5704
t = 228998, completed file 14019
t = 229003, completed file 5568
t = 229047, completed file 9818
t = 229117, completed file 6819
t = 229233, completed file 6307
t = 229293, completed file 11834
t = 229340, completed file 1930
t = 229439, completed file 7439
t = 229469, completed file 2397
t = 229480, completed file 6897
t = 229552, completed file 14038
t = 229560, completed file 8989
t = 229658, completed file 12975
t = 229676, completed file 3594
t = 229801, completed file 12922
t = 229896, completed file 14131
t = 229975, completed file 9891
t = 230077, completed file 15100
t = 230179, completed file 10694
t = 230282, completed file 14886
t = 230379, completed file 10836
t = 230424, completed file 14100
t = 230491, completed file 15888
t = 230605, completed file 15635
t = 230656, completed file 3413
t = 230783, completed file 13943
t = 230848, completed file 5832
t = 230918, completed file 14727
t = 230943, completed file 6875
t = 230954, completed file 2847
t = 231020, completed file 3733
t = 231120, completed file 8277
t = 231141, completed file 466
t = 231214, completed file 2666
t = 231234, completed file 4595
t = 231273, completed file 14244
t = 231330, completed file 3389
t = 231374, completed file 7281
t = 231385, completed file 2313
t = 231499, completed file 1723
t = 231569, completed file 11524
t = 231575, completed file 6626
t = 231635, completed file 13246
t = 231714, completed file 11567
t = 231773, completed file 14262
t = 231895, completed file 711
t = 231999, completed file 6778
t = 232036, completed file 4300
t = 232047, completed file 10881
t = 232154, completed file 8669
t = 232165, completed file 13597
t = 232278, completed file 11120
t = 232399, completed file 11716
t = 232408, completed file 15256
t = 232445, completed file 5086
t = 232518, completed file 12027
t = 232544, completed file 4463
t = 232565, completed file 3207
t = 232677, completed file 13143
t = 232688, completed file 14579
t = 232795, completed file 13480
t = 232862, completed file 8551
t = 232982, completed file 1144
t = 233082, completed file 185
t = 233137, completed file 15894
t = 233161, completed file 11280
t = 233232, completed file 13936
t = 233267, completed file 9575
t = 233281, completed file 10307
t = 233383, completed file 5376
t = 233404, completed file 713
t = 233424, completed file 7865
t = 233426, completed file 4487
t = 233515, completed file 8115
t = 233558, completed file 9962
t = 233683, completed file 6418
t = 233684, completed file 11462
t = 233702, completed file 11795
t = 233765, completed file 7420
t = 233809, completed file 10421
t = 233880, completed file 1367
t = 233890, completed file 6903
t = 233989, completed file 15150
t = 234113, completed file 12166
t = 234168, completed file 6971
t = 234232, completed file 991
t = 234253, completed file 1875
t = 234333, completed file 5270
t = 234375, completed file 213
t = 234392, completed file 1131
t = 234479, completed file 6485
t = 234503, completed file 15498
t = 234593, completed file 1731
t = 234716, completed file 1495
t = 234748, completed file 1400
t = 234754, completed file 3174
t = 234800, completed file 2394
t = 234868, completed file 12178
t = 234897, completed file 5911
t = 234996, completed file 7980
t = 235066, completed file 4034
t = 235070, completed file 3609
t = 235179, completed file 3465
t = 235227, completed file 8144
t = 235273, completed file 1077
t = 235340, completed file 14974
t = 235425, completed file 13187
t = 235450, completed file 10948
t = 235543, completed file 5749
t = 235648, completed file 13417
t = 235722, completed file 14280
t = 235821, completed file 5392
t = 235889, completed file 2775
t = 235973, completed file 12785
t = 236059, completed file 14685
t = 236099, completed file 5745
t = 236100, completed file 13594
t = 236191, completed file 3050
t = 236302, completed file 3426
t = 236359, completed file 8268
t = 236440, completed file 8151
t = 236520, completed file 12789
t = 236604, completed file 2893
t = 236703, completed file 4111
t = 236707, completed file 15727
t = 236758, completed file 3843
t = 236831, completed file 12147
t = 236847, completed file 563
t = 236941, completed file 7976
t = 236991, completed file 12730
t = 237097, completed file 11274
t = 237118, completed file 9263
t = 237244, completed file 6273
t = 237331, completed file 1801
t = 237337, completed file 1244
t = 237383, completed file 4961
t = 237453, completed file 14188
t = 237570, completed file 7050
t = 237620, completed file 4019
t = 237627, completed file 15199
t = 237640, completed file 7293
t = 237735, completed file 10663
t = 237854, completed file 8065
t = 237895, completed file 3664
t = 237926, completed file 11388
t = 237935, completed file 786
t = 238057, completed file 8716
t = 238060, completed file 8089
t = 238079, completed file 13335
t = 238186, completed file 962
t = 238268, completed file 9039
t = 238329, completed file 630
t = 238391, completed file 15851
t = 238415, completed file 6197
t = 238446, completed file 11770
t = 238573, completed file 14273
t = 238632, completed file 9519
t = 238689, completed file 3021
t = 238721, completed file 5414
t = 238772, completed file 191
t = 238806, completed file 5780
t = 238863, completed file 8070
t = 238931, completed file 3311
t = 239038, completed file 8565
t = 239043, completed file 3748
t = 239162, completed file 3293
t = 239217, completed file 13912
t = 239295, completed file 8698
t = 239316, completed file 5557
t = 239408, completed file 8634
t = 239533, completed file 7055
t = 239635, completed file 11922
t = 239754, completed file 2913
t = 239851, completed file 14668
t = 239976, completed file 3970
t = 240048, completed file 13858
t = 240172, completed file 8360
t = 240252, completed file 14976
t = 240329, completed file 12845
t = 240376, completed file 9812
t = 240493, completed file 2555
t = 240527, completed file 10484
t = 240595, completed file 1202
t = 240717, completed file 14749
t = 240756, completed file 14875
t = 240843, completed file 15450
t = 240876, completed file 2977
t = 240889, completed file 10476
t = 241001, completed file 1860
t = 241095, completed file 8382
t = 241148, completed file 5344
t = 241221, completed file 6161
t = 241281, completed file 5993
t = 241294, completed file 3195
t = 241359, completed file 4686
t = 241412, completed file 13978
t = 241499, completed file 12076
t = 241612, completed file 1158
t = 241636, completed file 12965
t = 241747, completed file 7855
t = 241789, completed file 4048
t = 241823, completed file 8026
t = 241864, completed file 15339
t = 241970, completed file 2689
t = 242081, completed file 6598
t = 242100, completed file 7953
t = 242188, completed file 10628
t = 242275, completed file 8894
t = 242323, completed file 8215
t = 242330, completed file 15292
t = 242346, completed file 4316
t = 242406, completed file 13871
t = 242430, completed file 10263
t = 242506, completed file 10609
t = 242553, completed file 12356
t = 242574, completed file 15361
t = 242584, completed file 9475
t = 242652, completed file 15080
t = 242778, completed file 10962
t = 242818, completed file 5499
t = 242903, completed file 9429
t = 242967, completed file 6820
t = 243040, completed file 9082
t = 243091, completed file 14248
t = 243107, completed file 11506
t = 243182, completed file 10762
t = 243241, completed file 14227
t = 243262, completed file 13204
t = 243339, completed file 11640
t = 243450, completed file 13770
t = 243531, completed file 12908
t = 243551, completed file 15547
t = 243678, completed file 15698
t = 243684, completed file 13106
t = 243806, completed file 13549
t = 243808, completed file 110
t = 243922, completed file 9829
t = 243987, completed file 1867
t = 244088, completed file 13241
t = 244148, completed file 1389
t = 244267, completed file 15531
t = 244313, completed file 8499
t = 244415, completed file 15019
t = 244542, completed file 2321
t = 244595, completed file 8552
t = 244622, completed file 5200
t = 244659, completed file 3446
t = 244734, completed file 13524
t = 244755, completed file 5933
t = 244784, completed file 15411
t = 244786, completed file 1165
t = 244824, completed file 9172
t = 244878, completed file 10545
t = 244953, completed file 1317
t = 244996, completed file 1492
t = 245044, completed file 2493
t = 245125, completed file 7473
t = 245204, completed file 1150
t = 245318, completed file 9180
t = 245349, completed file 8560
t = 245469, completed file 9356
t = 245494, completed file 14434
t = 245548, completed file 10322
t = 245662, completed file 664
t = 245766, completed file 7888
t = 245808, completed file 4613
t = 245927, completed file 9215
t = 246042, completed file 8080
t = 246096, completed file 11907
t = 246175, completed file 6080
t = 246206, completed file 13853
t = 246310, completed file 10227
t = 246403, completed file 6486
t = 246409, completed file 6225
