t = 8, completed file 1
t = 279456, completed file 1070
t = 279544, completed file 12018
t = 279563, completed file 5165
t = 279615, completed file 7280
t = 279710, completed file 4557
t = 279805, completed file 15334
t = 279932, completed file 2261
t = 280021, completed file 11950
t = 280084, completed file 2519
t = 280088, completed file 12374
t = 280171, completed file 4707
t = 280288, completed file 4603
t = 280290, completed file 1123
t = 280336, completed file 1663
t = 280452, completed file 15458
t = 280490, completed file 7485
t = 280530, completed file 9403
t = 280620, completed file 7458
t = 280621, completed file 8657
t = 280646, completed file 8040
t = 280723, completed file 15446
t = 280768, completed file 3786
t = 280871, completed file 5162
t = 280969, completed file 9815
t = 281036, completed file 2984
t = 281077, completed file 8210
t = 281149, completed file 14697
t = 281189, completed file 4739
t = 281235, completed file 7806
t = 281254, completed file 8841
t = 281357, completed file 7745
t = 281454, completed file 14388
t = 281492, completed file 4618
t = 281596, completed file 1028
t = 281682, completed file 13938
t = 281685, completed file 8483
t = 281744, completed file 12938
t = 281795, completed file 15511
t = 281885, completed file 8971
t = 281970, completed file 10093
t = 281976, completed file 9597
t = 282023, completed file 3395
t = 282040, completed file 10891
t = 282136, completed file 15401
t = 282255, completed file 13602
t = 282381, completed file 203
t = 282419, completed file 12357
t = 282465, completed file 5289
t = 282587, completed file 3179
t = 282711, completed file 4518
t = 282728, completed file 13955
t = 282746, completed file 15226
t = 282805, completed file 2049
t = 282850, completed file 9862
t = 282936, completed file 13587
t = 282985, completed file 6044
t = 283007, completed file 12673
t = 283010, completed file 2286
t = 283100, completed file 3442
t = 283209, completed file 14625
t = 283249, completed file 3380
t = 283267, completed file 3201
t = 283340, completed file 14748
t = 283404, completed file 7016
t = 283505, completed file 4747
t = 283541, completed file 12549
t = 283544, completed file 3587
t = 283638, completed file 1809
t = 283758, completed file 1867
t = 283771, completed file 12815
t = 283846, completed file 2755
t = 283945, completed file 5200
t = 284040, completed file 1728
t = 284152, completed file 12584
t = 284157, completed file 9770
t = 284263, completed file 11314
t = 284370, completed file 8391
t = 284395, completed file 3649
t = 284519, completed file 8740
t = 284545, completed file 13435
t = 284600, completed file 7521
t = 284625, completed file 6278
t = 284667, completed file 7876
t = 284785, completed file 4820
t = 284903, completed file 8052
t = 284953, completed file 2552
t = 284981, completed file 2307
t = 284994, completed file 11580
t = 285098, completed file 2624
t = 285193, completed file 9538
t = 285194, completed file 11256
t = 285204, completed file 1457
t = 285249, completed file 1416
t = 285313, completed file 14959
t = 285366, completed file 11136
t = 285488, completed file 7656
t = 285574, completed file 3599
t = 285595, completed file 14400
t = 285704, completed file 57
t = 285818, completed file 3573
t = 285845, completed file 10409
t = 285965, completed file 4496
t = 286055, completed file 11160
t = 286111, completed file 5040
t = 286158, completed file 13949
t = 286233, completed file 12557
t = 286283, completed file 7588
t = 286385, completed file 8347
t = 286402, completed file 1898
t = 286434, completed file 9024
t = 286538, completed file 10796
t = 286638, completed file 8001
t = 286710, completed file 14569
t = 286726, completed file 15264
t = 286818, completed file 1681
t = 286909, completed file 6965
t = 286967, completed file 13570
t = 287007, completed file 7964
t = 287118, completed file 8880
t = 287179, completed file 7377
t = 287251, completed file 8952
t = 287296, completed file 4790
t = 287408, completed file 15870
t = 287411, completed file 6179
t = 287422, completed file 8178
t = 287485, completed file 2053
t = 287609, completed file 13942
t = 287707, completed file 6043
t = 287724, completed file 9004
t = 287804, completed file 13017
t = 287877, completed file 14770
t = 287883, completed file 11631
t = 287997, completed file 2121
t = 288019, completed file 13641
t = 288076, completed file 11360
t = 288143, completed file 1266
t = 288208, completed file 5756
t = 288267, completed file 10306
t = 288292, completed file 10330
t = 288352, completed file 6047
t = 288412, completed file 14681
t = 288516, completed file 8177
t = 288599, completed file 3995
t = 288636, completed file 8853
t = 288659, completed file 9953
t = 288709, completed file 5710
t = 288791, completed file 4608
t = 288887, completed file 11006
t = 288935, completed file 290
t = 289004, completed file 6384
t = 289082, completed file 8010
t = 289178, completed file 7912
t = 289194, completed file 7570
t = 289295, completed file 14624
t = 289377, completed file 13972
t = 289448, completed file 1948
t = 289518, completed file 10339
t = 289520, completed file 1561
t = 289567, completed file 3279
t = 289641, completed file 12307
t = 289658, completed file 15297
t = 289758, completed file 680
t = 289782, completed file 4623
t = 289800, completed file 355
t = 289891, completed file 8407
t = 290002, completed file 14228
t = 290042, completed file 13027
t = 290095, completed file 7753
t = 290185, completed file 9076
t = 290190, completed file 9611
t = 290249, completed file 14546
t = 290257, completed file 10303
t = 290267, completed file 13150
t = 290292, completed file 744
t = 290356, completed file 14494
t = 290389, completed file 15890
t = 290433, completed file 3360
t = 290489, completed file 4519
t = 290560, completed file 12610
t = 290685, completed file 3828
t = 290697, completed file 9179
t = 290766, completed file 2364
t = 290792, completed file 8241
t = 290912, completed file 11666
t = 291016, completed file 3123
t = 291113, completed file 2992
t = 291208, completed file 11227
t = 291306, completed file 10912
t = 291400, completed file 15366
t = 291453, completed file 8925
t = 291465, completed file 6196
t = 291499, completed file 5421
t = 291525, completed file 5236
t = 291635, completed file 6106
t = 291657, completed file 9527
t = 291775, completed file 11945
t = 291816, completed file 11390
t = 291900, completed file 9914
t = 291956, completed file 11296
t = 291990, completed file 3143
t = 292085, completed file 7650
t = 292182, completed file 11604
t = 292248, completed file 5187
t = 292365, completed file 1192
t = 292441, completed file 230
t = 292555, completed file 2938
t = 292619, completed file 12976
t = 292676, completed file 14753
t = 292740, completed file 15547
t = 292780, completed file 9196
t = 292813, completed file 7704
t = 292852, completed file 4251
t = 292889, completed file 13008
t = 292938, completed file 12990
t = 293065, completed file 1569
t = 293168, completed file 2880
t = 293170, completed file 1776
t = 293213, completed file 3931
t = 293260, completed file 9348
t = 293376, completed file 7335
t = 293435, completed file 12168
t = 293447, completed file 7814
t = 293537, completed file 1106
t = 293645, completed file 12278
t = 293751, completed file 15835
t = 293809, completed file 12213
t = 293853, completed file 5961
t = 293951, completed file 10868
t = 294077, completed file 3893
t = 294095, completed file 5206
t = 294219, completed file 7109
t = 294312, completed file 437
t = 294403, completed file 1016
t = 294444, completed file 2912
t = 294569, completed file 6943
t = 294596, completed file 10280
t = 294694, completed file 1686
t = 294736, completed file 8597
t = 294814, completed file 11398
t = 294889, completed file 3167
t = 294909, completed file 15685
t = 294957, completed file 4543
t = 294986, completed file 5472
t = 295013, completed file 8812
t = 295078, completed file 14716
t = 295130, completed file 4812
t = 295231, completed file 10122
t = 295353, completed file 13392
t = 295401, completed file 11522
t = 295461, completed file 1424
t = 295523, completed file 6170
t = 295602, completed file 5067
t = 295718, completed file 3002
t = 295751, completed file 7816
t = 295769, completed file 9002
t = 295776, completed file 2408
t = 295799, completed file 12578
t = 295848, completed file 2476
t = 295936, completed file 14480
t = 295954, completed file 12840
t = 296022, completed file 13079
t = 296082, completed file 455
t = 296160, completed file 6908
t = 296180, completed file 2660
t = 296281, completed file 359
t = 296384, completed file 2533
t = 296427, completed file 12749
t = 296521, completed file 15509
t = 296647, completed file 1347
t = 296704, completed file 9377
t = 296766, completed file 13240
t = 296883, completed file 10131
t = 297001, completed file 15793
t = 297105, completed file 7089
t = 297117, completed file 15412
t = 297181, completed file 15063
t = 297214, completed file 2374
t = 297235, completed file 3755
t = 297358, completed file 7447
t = 297422, completed file 4149
t = 297549, completed file 3013
t = 297667, completed file 233
t = 297716, completed file 2190
t = 297837, completed file 3197
t = 297937, completed file 8504
t = 298004, completed file 11334
t = 298095, completed file 209
t = 298183, completed file 11908
t = 298207, completed file 839
t = 298257, completed file 10278
t = 298258, completed file 9578
t = 298262, completed file 7196
t = 298356, completed file 7645
t = 298359, completed file 10469
t = 298415, completed file 5903
t = 298456, completed file 12029
t = 298462, completed file 14572
t = 298471, completed file 12319
t = 298494, completed file 15780
t = 298532, completed file 9380
t = 298567, completed file 1415
t = 298646, completed file 7476
t = 298771, completed file 5386
t = 298840, completed file 7128
t = 298928, completed file 10268
t = 298932, completed file 14421
t = 298990, completed file 7634
t = 299063, completed file 9325
t = 299124, completed file 5840
t = 299183, completed file 13073
t = 299306, completed file 1055
t = 299397, completed file 14950
t = 299505, completed file 6444
