t = 38, completed file 1
t = 70618, completed file 6622
t = 70723, completed file 76
t = 70788, completed file 784
t = 70838, completed file 2598
t = 70936, completed file 6213
t = 71057, completed file 2915
t = 71079, completed file 932
t = 71196, completed file 1591
t = 71252, completed file 1579
t = 71349, completed file 5833
t = 71383, completed file 6666
t = 71506, completed file 6478
t = 71597, completed file 6387
t = 71661, completed file 279
t = 71668, completed file 5888
t = 71692, completed file 580
t = 71710, completed file 6509
t = 71817, completed file 956
t = 71820, completed file 7116
t = 71865, completed file 7287
t = 71929, completed file 255
t = 72014, completed file 4438
t = 72030, completed file 5129
t = 72109, completed file 6150
t = 72180, completed file 1364
t = 72209, completed file 1615
t = 72318, completed file 6842
t = 72331, completed file 4038
t = 72403, completed file 1101
t = 72437, completed file 6346
t = 72534, completed file 6315
t = 72612, completed file 5996
t = 72666, completed file 5486
t = 72676, completed file 6343
t = 72731, completed file 758
t = 72814, completed file 1978
t = 72859, completed file 6263
t = 72967, completed file 2842
t = 73056, completed file 1811
t = 73154, completed file 6921
t = 73209, completed file 6347
t = 73310, completed file 2207
t = 73435, completed file 2174
t = 73510, completed file 1082
t = 73571, completed file 5151
t = 73631, completed file 7178
t = 73700, completed file 6774
t = 73762, completed file 5320
t = 73778, completed file 4148
t = 73830, completed file 6873
t = 73939, completed file 4576
t = 74022, completed file 747
t = 74134, completed file 6588
t = 74207, completed file 4826
t = 74280, completed file 790
t = 74364, completed file 3071
t = 74443, completed file 2906
t = 74476, completed file 2704
t = 74502, completed file 2936
t = 74619, completed file 787
t = 74672, completed file 4163
t = 74713, completed file 3912
t = 74764, completed file 3241
t = 74781, completed file 3439
t = 74894, completed file 6257
t = 74907, completed file 1223
t = 75019, completed file 7162
t = 75065, completed file 5456
t = 75178, completed file 1530
t = 75290, completed file 187
t = 75330, completed file 5773
t = 75394, completed file 409
t = 75455, completed file 1010
t = 75533, completed file 4934
t = 75578, completed file 1961
t = 75602, completed file 4397
t = 75680, completed file 1641
t = 75681, completed file 6684
t = 75697, completed file 6227
t = 75812, completed file 3798
t = 75882, completed file 5087
t = 75902, completed file 2232
t = 75940, completed file 6313
t = 75983, completed file 4777
t = 75997, completed file 32
t = 76037, completed file 1280
t = 76127, completed file 1884
t = 76240, completed file 1900
t = 76265, completed file 1527
t = 76294, completed file 470
t = 76402, completed file 834
t = 76502, completed file 91
t = 76552, completed file 2018
t = 76608, completed file 2012
t = 76719, completed file 953
t = 76809, completed file 6230
t = 76839, completed file 2862
t = 76898, completed file 1758
t = 77010, completed file 6155
t = 77013, completed file 3424
t = 77020, completed file 7220
t = 77078, completed file 6065
t = 77118, completed file 1381
t = 77120, completed file 2572
t = 77156, completed file 6411
t = 77180, completed file 5693
t = 77183, completed file 3561
t = 77186, completed file 6319
t = 77252, completed file 7278
t = 77255, completed file 6376
t = 77363, completed file 1854
t = 77427, completed file 6341
t = 77450, completed file 54
t = 77537, completed file 3842
t = 77593, completed file 3001
t = 77705, completed file 2050
t = 77777, completed file 488
t = 77817, completed file 7204
t = 77867, completed file 214
t = 77908, completed file 1735
t = 78031, completed file 637
t = 78070, completed file 1643
t = 78195, completed file 275
t = 78244, completed file 552
t = 78300, completed file 2019
t = 78394, completed file 6756
t = 78400, completed file 3224
t = 78494, completed file 3882
t = 78548, completed file 5157
t = 78675, completed file 1187
t = 78775, completed file 2667
t = 78901, completed file 3685
t = 78906, completed file 1960
t = 79028, completed file 3679
t = 79036, completed file 3281
t = 79096, completed file 802
t = 79185, completed file 5646
t = 79194, completed file 3887
t = 79295, completed file 3743
t = 79365, completed file 2085
t = 79448, completed file 5171
t = 79490, completed file 5929
t = 79610, completed file 4897
t = 79623, completed file 930
t = 79711, completed file 4306
t = 79792, completed file 1383
t = 79809, completed file 334
t = 79915, completed file 521
t = 79965, completed file 4215
t = 80080, completed file 7356
t = 80106, completed file 3056
t = 80172, completed file 1245
t = 80230, completed file 5018
t = 80276, completed file 725
t = 80286, completed file 2963
t = 80393, completed file 1240
t = 80475, completed file 4958
t = 80585, completed file 6108
t = 80662, completed file 5443
t = 80725, completed file 7284
t = 80733, completed file 176
t = 80845, completed file 6570
t = 80861, completed file 4764
t = 80892, completed file 209
t = 80943, completed file 640
t = 81067, completed file 816
t = 81082, completed file 4320
t = 81112, completed file 6477
t = 81143, completed file 152
t = 81168, completed file 3764
t = 81244, completed file 2402
t = 81281, completed file 4482
t = 81350, completed file 4549
t = 81405, completed file 1354
t = 81420, completed file 6143
t = 81538, completed file 136
t = 81585, completed file 1400
t = 81695, completed file 4533
t = 81779, completed file 393
t = 81866, completed file 5144
t = 81967, completed file 7079
t = 82065, completed file 5822
t = 82150, completed file 4076
t = 82221, completed file 411
t = 82342, completed file 2864
t = 82454, completed file 5616
t = 82533, completed file 5751
t = 82563, completed file 5425
t = 82603, completed file 1321
t = 82724, completed file 2407
t = 82734, completed file 7167
t = 82821, completed file 4337
t = 82861, completed file 1107
t = 82949, completed file 3078
t = 82983, completed file 3903
t = 82993, completed file 3677
t = 83099, completed file 6072
t = 83223, completed file 4636
t = 83268, completed file 2017
t = 83341, completed file 7160
t = 83453, completed file 5200
t = 83484, completed file 6871
t = 83513, completed file 6869
t = 83530, completed file 6184
t = 83629, completed file 2051
t = 83688, completed file 4006
t = 83693, completed file 1942
t = 83777, completed file 2206
t = 83863, completed file 6655
t = 83879, completed file 4269
t = 83930, completed file 4428
t = 83984, completed file 386
t = 84079, completed file 5793
t = 84188, completed file 6015
t = 84285, completed file 6917
t = 84376, completed file 5192
t = 84432, completed file 273
t = 84555, completed file 96
t = 84634, completed file 5736
t = 84643, completed file 4413
t = 84768, completed file 2115
t = 84772, completed file 1433
t = 84783, completed file 2342
t = 84815, completed file 3768
t = 84861, completed file 3103
t = 84958, completed file 1858
t = 84992, completed file 2694
t = 85012, completed file 4410
t = 85102, completed file 666
t = 85135, completed file 5594
t = 85197, completed file 6355
t = 85308, completed file 3309
t = 85368, completed file 6824
t = 85383, completed file 6401
t = 85432, completed file 3334
t = 85497, completed file 7292
t = 85578, completed file 4414
t = 85633, completed file 5380
t = 85657, completed file 1167
t = 85691, completed file 6563
t = 85709, completed file 37
t = 85815, completed file 3123
t = 85879, completed file 1541
t = 85907, completed file 1069
t = 85973, completed file 3526
t = 86010, completed file 5276
t = 86069, completed file 5138
t = 86100, completed file 293
t = 86208, completed file 4094
t = 86334, completed file 6369
t = 86349, completed file 925
t = 86465, completed file 1774
t = 86476, completed file 3554
t = 86535, completed file 1219
t = 86660, completed file 5368
t = 86701, completed file 5801
t = 86776, completed file 4133
t = 86832, completed file 4683
t = 86906, completed file 5798
t = 87016, completed file 585
t = 87089, completed file 2364
t = 87175, completed file 4173
t = 87202, completed file 7320
t = 87296, completed file 5586
t = 87346, completed file 4204
t = 87392, completed file 4106
t = 87447, completed file 2124
t = 87508, completed file 2838
t = 87594, completed file 2633
t = 87643, completed file 5084
t = 87654, completed file 4590
t = 87689, completed file 2263
t = 87771, completed file 6168
t = 87828, completed file 1917
t = 87919, completed file 4944
t = 88011, completed file 5160
t = 88097, completed file 7293
t = 88105, completed file 310
t = 88168, completed file 5201
t = 88195, completed file 4788
t = 88199, completed file 2235
t = 88257, completed file 2357
t = 88282, completed file 6866
t = 88301, completed file 317
t = 88328, completed file 7353
t = 88405, completed file 2244
t = 88424, completed file 193
t = 88510, completed file 6576
t = 88584, completed file 4247
t = 88612, completed file 5374
t = 88703, completed file 5167
t = 88707, completed file 3355
t = 88765, completed file 2797
t = 88802, completed file 2526
t = 88863, completed file 3368
t = 88956, completed file 1765
t = 89024, completed file 962
t = 89089, completed file 5040
t = 89131, completed file 2098
t = 89192, completed file 5809
t = 89282, completed file 1948
t = 89292, completed file 5490
t = 89301, completed file 2356
t = 89333, completed file 5618
t = 89396, completed file 3053
t = 89451, completed file 3836
t = 89475, completed file 4063
t = 89576, completed file 5571
t = 89691, completed file 4005
t = 89814, completed file 4120
t = 89830, completed file 4750
t = 89949, completed file 6391
t = 90028, completed file 5393
t = 90043, completed file 6051
t = 90062, completed file 5476
t = 90066, completed file 4988
t = 90157, completed file 5272
t = 90258, completed file 4002
t = 90374, completed file 3792
t = 90393, completed file 4900
t = 90468, completed file 1458
t = 90551, completed file 414
t = 90674, completed file 6299
t = 90711, completed file 5662
t = 90837, completed file 1777
t = 90854, completed file 1610
t = 90860, completed file 2898
t = 90964, completed file 702
t = 90984, completed file 3849
t = 91060, completed file 362
t = 91180, completed file 5190
t = 91280, completed file 3420
t = 91291, completed file 2545
t = 91375, completed file 110
t = 91379, completed file 520
t = 91431, completed file 674
t = 91437, completed file 289
t = 91523, completed file 421
t = 91638, completed file 3873
t = 91758, completed file 730
t = 91799, completed file 2426
t = 91901, completed file 4514
t = 92001, completed file 3308
t = 92032, completed file 3641
t = 92095, completed file 5485
t = 92168, completed file 4422
t = 92226, completed file 6925
t = 92289, completed file 1459
t = 92306, completed file 762
t = 92429, completed file 1911
t = 92555, completed file 2251
t = 92649, completed file 7288
t = 92731, completed file 4415
t = 92835, completed file 2824
t = 92843, completed file 2202
t = 92916, completed file 4371
t = 93043, completed file 1725
t = 93092, completed file 5984
t = 93210, completed file 1103
t = 93268, completed file 7297
t = 93371, completed file 6517
t = 93469, completed file 4520
t = 93541, completed file 4048
t = 93652, completed file 5536
t = 93775, completed file 5775
t = 93796, completed file 202
t = 93834, completed file 4264
t = 93924, completed file 139
t = 94046, completed file 1373
t = 94087, completed file 6088
t = 94149, completed file 1342
t = 94242, completed file 20
t = 94270, completed file 4266
t = 94380, completed file 2509
t = 94434, completed file 2758
t = 94462, completed file 6843
t = 94523, completed file 5585
