t = 93, completed file 2
t = 214496, completed file 11658
t = 214534, completed file 7093
t = 214536, completed file 3910
t = 214625, completed file 14754
t = 214727, completed file 7138
t = 214809, completed file 2018
t = 214912, completed file 9125
t = 214914, completed file 12347
t = 214997, completed file 4439
t = 215116, completed file 10611
t = 215190, completed file 14165
t = 215195, completed file 4558
t = 215313, completed file 6906
t = 215316, completed file 7896
t = 215331, completed file 2771
t = 215340, completed file 9192
t = 215454, completed file 4541
t = 215487, completed file 10106
t = 215589, completed file 10468
t = 215690, completed file 2211
t = 215718, completed file 2601
t = 215798, completed file 12693
t = 215806, completed file 922
t = 215892, completed file 8294
t = 215963, completed file 9118
t = 216056, completed file 1441
t = 216177, completed file 5991
t = 216280, completed file 9854
t = 216335, completed file 4290
t = 216354, completed file 13351
t = 216364, completed file 11779
t = 216457, completed file 11790
t = 216517, completed file 11823
t = 216591, completed file 1247
t = 216670, completed file 463
t = 216753, completed file 9725
t = 216807, completed file 5595
t = 216862, completed file 1191
t = 216902, completed file 9666
t = 217014, completed file 2233
t = 217102, completed file 12749
t = 217227, completed file 9469
t = 217347, completed file 5267
t = 217399, completed file 1449
t = 217432, completed file 8775
t = 217496, completed file 3853
t = 217588, completed file 15628
t = 217631, completed file 14153
t = 217758, completed file 14953
t = 217885, completed file 15499
t = 217911, completed file 5234
t = 217928, completed file 12810
t = 217991, completed file 84
t = 218090, completed file 15485
t = 218128, completed file 8389
t = 218242, completed file 4610
t = 218278, completed file 8850
t = 218356, completed file 478
t = 218476, completed file 11284
t = 218513, completed file 11351
t = 218569, completed file 1970
t = 218605, completed file 6919
t = 218723, completed file 10145
t = 218827, completed file 2474
t = 218945, completed file 6431
t = 219000, completed file 11064
t = 219045, completed file 13654
t = 219126, completed file 6377
t = 219241, completed file 1862
t = 219345, completed file 3153
t = 219405, completed file 13854
t = 219410, completed file 14394
t = 219418, completed file 1634
t = 219531, completed file 2448
t = 219607, completed file 13218
t = 219653, completed file 434
t = 219702, completed file 15538
t = 219793, completed file 14582
t = 219848, completed file 12428
t = 219921, completed file 13596
t = 220022, completed file 591
t = 220108, completed file 7363
t = 220194, completed file 5584
t = 220250, completed file 1700
t = 220376, completed file 1358
t = 220478, completed file 15382
t = 220591, completed file 7127
t = 220716, completed file 1307
t = 220796, completed file 15016
t = 220802, completed file 7400
t = 220834, completed file 7186
t = 220940, completed file 3704
t = 220998, completed file 5325
t = 221074, completed file 672
t = 221134, completed file 12571
t = 221224, completed file 3802
t = 221257, completed file 12801
t = 221295, completed file 12199
t = 221301, completed file 9708
t = 221307, completed file 2533
t = 221417, completed file 5299
t = 221453, completed file 7969
t = 221518, completed file 15530
t = 221521, completed file 7968
t = 221640, completed file 11721
t = 221721, completed file 13645
t = 221848, completed file 15711
t = 221963, completed file 8025
t = 221990, completed file 8392
t = 222056, completed file 7759
t = 222164, completed file 3207
t = 222263, completed file 10139
t = 222344, completed file 13348
t = 222400, completed file 7805
t = 222480, completed file 10610
t = 222497, completed file 6078
t = 222523, completed file 6034
t = 222642, completed file 11744
t = 222681, completed file 3856
t = 222778, completed file 12583
t = 222797, completed file 5440
t = 222918, completed file 6982
t = 222932, completed file 10835
t = 222975, completed file 5229
t = 223093, completed file 14586
t = 223197, completed file 2779
t = 223284, completed file 4775
t = 223339, completed file 5983
t = 223364, completed file 9587
t = 223472, completed file 5581
t = 223515, completed file 10354
t = 223641, completed file 10136
t = 223655, completed file 6616
t = 223685, completed file 5405
t = 223795, completed file 14596
t = 223859, completed file 6102
t = 223869, completed file 3005
t = 223910, completed file 4527
t = 223922, completed file 15596
t = 224041, completed file 8979
t = 224085, completed file 9969
t = 224199, completed file 642
t = 224283, completed file 7075
t = 224356, completed file 10312
t = 224468, completed file 8172
t = 224495, completed file 14266
t = 224505, completed file 746
t = 224512, completed file 9338
t = 224639, completed file 15429
t = 224656, completed file 10989
t = 224677, completed file 1000
t = 224752, completed file 2863
t = 224802, completed file 6305
t = 224824, completed file 3486
t = 224867, completed file 5787
t = 224942, completed file 8997
t = 224997, completed file 274
t = 225076, completed file 5249
t = 225088, completed file 9403
t = 225207, completed file 10013
t = 225332, completed file 14758
t = 225375, completed file 9093
t = 225442, completed file 4795
t = 225557, completed file 1903
t = 225677, completed file 7461
t = 225776, completed file 9792
t = 225792, completed file 14249
t = 225805, completed file 15161
t = 225838, completed file 14259
t = 225922, completed file 7975
t = 226017, completed file 15749
t = 226060, completed file 3262
t = 226113, completed file 13082
t = 226182, completed file 11991
t = 226300, completed file 14771
t = 226394, completed file 3289
t = 226438, completed file 6824
t = 226472, completed file 12430
t = 226557, completed file 15089
t = 226607, completed file 14632
t = 226696, completed file 15115
t = 226701, completed file 3015
t = 226706, completed file 6532
t = 226735, completed file 14245
t = 226783, completed file 14247
t = 226791, completed file 12558
t = 226883, completed file 13682
t = 226993, completed file 6621
t = 227059, completed file 13982
t = 227087, completed file 7256
t = 227150, completed file 13334
t = 227251, completed file 10663
t = 227271, completed file 7608
t = 227311, completed file 2259
t = 227406, completed file 2573
t = 227461, completed file 12015
t = 227508, completed file 3121
t = 227597, completed file 3110
t = 227613, completed file 9331
t = 227676, completed file 539
t = 227777, completed file 15328
t = 227828, completed file 13189
t = 227906, completed file 12269
t = 228022, completed file 14578
t = 228099, completed file 13239
t = 228174, completed file 9283
t = 228217, completed file 14757
t = 228233, completed file 4943
t = 228294, completed file 8776
t = 228338, completed file 12772
t = 228342, completed file 14319
t = 228354, completed file 10767
t = 228387, completed file 11989
t = 228419, completed file 12498
t = 228526, completed file 2606
t = 228559, completed file 3925
t = 228627, completed file 8268
t = 228721, completed file 7772
t = 228770, completed file 7325
t = 228776, completed file 3789
t = 228860, completed file 10617
t = 228942, completed file 14599
t = 229043, completed file 14637
t = 229045, completed file 4719
t = 229137, completed file 5441
t = 229231, completed file 826
t = 229274, completed file 1955
t = 229340, completed file 6700
t = 229438, completed file 416
t = 229533, completed file 12094
t = 229603, completed file 6392
t = 229715, completed file 12291
t = 229802, completed file 8567
t = 229909, completed file 1465
t = 229993, completed file 10483
t = 230102, completed file 5956
t = 230182, completed file 7646
t = 230296, completed file 5126
t = 230414, completed file 7997
t = 230499, completed file 14937
t = 230617, completed file 3747
t = 230669, completed file 12731
t = 230721, completed file 6437
t = 230801, completed file 13293
t = 230895, completed file 4961
t = 230959, completed file 8388
t = 231031, completed file 14830
t = 231043, completed file 5449
t = 231164, completed file 6557
t = 231284, completed file 14143
t = 231403, completed file 11740
t = 231415, completed file 15407
t = 231441, completed file 1888
t = 231562, completed file 2596
t = 231677, completed file 4941
t = 231785, completed file 14269
t = 231791, completed file 7336
t = 231855, completed file 14424
t = 231915, completed file 7788
t = 231936, completed file 10701
t = 232005, completed file 8264
t = 232025, completed file 14505
t = 232027, completed file 6357
t = 232121, completed file 349
t = 232213, completed file 1315
t = 232312, completed file 14720
t = 232421, completed file 5382
t = 232469, completed file 1670
t = 232584, completed file 350
t = 232590, completed file 11911
t = 232670, completed file 3544
t = 232749, completed file 1027
t = 232845, completed file 5753
t = 232868, completed file 7067
t = 232870, completed file 1875
t = 232873, completed file 9917
t = 232888, completed file 7024
t = 232916, completed file 11477
t = 232983, completed file 2397
t = 233065, completed file 15766
t = 233090, completed file 9096
t = 233116, completed file 7143
t = 233202, completed file 5500
t = 233321, completed file 12565
t = 233360, completed file 5362
t = 233429, completed file 10842
t = 233458, completed file 10800
t = 233531, completed file 1947
t = 233541, completed file 7479
t = 233659, completed file 9039
t = 233673, completed file 11934
t = 233766, completed file 5036
t = 233853, completed file 5592
t = 233977, completed file 9378
t = 234029, completed file 15797
t = 234112, completed file 5835
t = 234154, completed file 4119
t = 234169, completed file 868
t = 234229, completed file 10028
t = 234231, completed file 11276
t = 234353, completed file 14276
t = 234369, completed file 7791
t = 234438, completed file 1339
t = 234502, completed file 398
t = 234562, completed file 5074
t = 234641, completed file 821
t = 234658, completed file 15812
t = 234683, completed file 11288
t = 234799, completed file 2101
t = 234820, completed file 13701
t = 234913, completed file 4777
t = 234997, completed file 14819
t = 235100, completed file 14834
