t = 17, completed file 3
t = 65570, completed file 12442
t = 65585, completed file 18878
t = 65587, completed file 12003
t = 65650, completed file 1469
t = 65704, completed file 21025
t = 65752, completed file 22226
t = 65759, completed file 5908
t = 65874, completed file 3004
t = 65876, completed file 3630
t = 65975, completed file 2130
t = 65992, completed file 2071
t = 66030, completed file 18992
t = 66075, completed file 11804
t = 66202, completed file 3249
t = 66309, completed file 15578
t = 66362, completed file 15071
t = 66397, completed file 5658
t = 66512, completed file 21144
t = 66526, completed file 13795
t = 66644, completed file 11185
t = 66748, completed file 18914
t = 66859, completed file 6257
t = 66879, completed file 18625
t = 66930, completed file 12427
t = 67011, completed file 19054
t = 67060, completed file 14935
t = 67084, completed file 18604
t = 67096, completed file 9244
t = 67180, completed file 2757
t = 67299, completed file 2222
t = 67384, completed file 13706
t = 67467, completed file 10226
t = 67530, completed file 2220
t = 67557, completed file 5822
t = 67596, completed file 23069
t = 67635, completed file 24514
t = 67667, completed file 5459
t = 67696, completed file 17564
t = 67697, completed file 21174
t = 67813, completed file 21805
t = 67930, completed file 11094
t = 67979, completed file 23012
t = 68091, completed file 8817
t = 68177, completed file 18612
t = 68219, completed file 5351
t = 68339, completed file 6691
t = 68459, completed file 22620
t = 68551, completed file 16538
t = 68609, completed file 16539
t = 68704, completed file 6216
t = 68792, completed file 15298
t = 68919, completed file 14561
t = 68926, completed file 2805
t = 68949, completed file 16750
t = 68969, completed file 22952
t = 69003, completed file 22619
t = 69024, completed file 16604
t = 69084, completed file 1847
t = 69174, completed file 6016
t = 69181, completed file 24756
t = 69298, completed file 20991
t = 69314, completed file 18666
t = 69358, completed file 15397
t = 69477, completed file 20774
t = 69595, completed file 732
t = 69678, completed file 18926
t = 69707, completed file 17149
t = 69821, completed file 6543
t = 69841, completed file 16706
t = 69891, completed file 862
t = 69915, completed file 12672
t = 69919, completed file 3089
t = 69926, completed file 5630
t = 69986, completed file 14360
t = 70108, completed file 3405
t = 70211, completed file 4454
t = 70238, completed file 9662
t = 70337, completed file 18386
t = 70386, completed file 6885
t = 70398, completed file 5498
t = 70418, completed file 18077
t = 70424, completed file 18246
t = 70433, completed file 9082
t = 70482, completed file 13816
t = 70504, completed file 17909
t = 70604, completed file 22805
t = 70674, completed file 8777
t = 70688, completed file 23277
t = 70762, completed file 11604
t = 70860, completed file 8750
t = 70870, completed file 22767
t = 70927, completed file 8767
t = 71007, completed file 9551
t = 71120, completed file 5253
t = 71148, completed file 19489
t = 71169, completed file 14212
t = 71288, completed file 21448
t = 71369, completed file 14210
t = 71392, completed file 17017
t = 71518, completed file 2213
t = 71525, completed file 20381
t = 71628, completed file 10158
t = 71679, completed file 17424
t = 71716, completed file 12389
t = 71833, completed file 24633
t = 71855, completed file 782
t = 71977, completed file 23681
t = 72081, completed file 24174
t = 72114, completed file 9198
t = 72184, completed file 11673
t = 72269, completed file 23825
t = 72283, completed file 12922
t = 72290, completed file 3204
t = 72342, completed file 15759
t = 72433, completed file 19664
t = 72473, completed file 14883
t = 72577, completed file 14301
t = 72667, completed file 1155
t = 72704, completed file 9431
t = 72763, completed file 13734
t = 72825, completed file 3973
t = 72940, completed file 9340
t = 73006, completed file 18039
t = 73059, completed file 19709
t = 73139, completed file 23164
t = 73243, completed file 5043
t = 73300, completed file 4045
t = 73308, completed file 15889
t = 73412, completed file 97
t = 73421, completed file 12995
t = 73426, completed file 3197
t = 73532, completed file 3398
t = 73623, completed file 16729
t = 73729, completed file 2491
t = 73807, completed file 5884
t = 73864, completed file 22770
t = 73920, completed file 20350
t = 73924, completed file 22852
t = 74015, completed file 5747
t = 74125, completed file 12478
t = 74226, completed file 19201
t = 74307, completed file 15281
t = 74318, completed file 11426
t = 74410, completed file 11369
t = 74521, completed file 15599
t = 74639, completed file 19850
t = 74657, completed file 6261
t = 74737, completed file 19892
t = 74757, completed file 5806
t = 74833, completed file 23425
t = 74901, completed file 6365
t = 74943, completed file 841
t = 74955, completed file 18421
t = 75069, completed file 9220
t = 75154, completed file 16244
t = 75258, completed file 7505
t = 75293, completed file 24979
t = 75299, completed file 24870
t = 75308, completed file 6346
t = 75361, completed file 25012
t = 75445, completed file 15778
t = 75526, completed file 2591
t = 75539, completed file 13857
t = 75640, completed file 13403
t = 75669, completed file 23760
t = 75766, completed file 23792
t = 75773, completed file 24108
t = 75852, completed file 2106
t = 75964, completed file 20426
t = 76053, completed file 3585
t = 76085, completed file 18292
t = 76119, completed file 14258
t = 76136, completed file 24139
t = 76203, completed file 17705
t = 76227, completed file 10421
t = 76334, completed file 17441
t = 76355, completed file 10225
t = 76452, completed file 20468
t = 76557, completed file 12805
t = 76616, completed file 14938
t = 76674, completed file 2964
t = 76789, completed file 14984
t = 76852, completed file 24396
t = 76977, completed file 7094
t = 76994, completed file 6237
t = 77034, completed file 18376
t = 77062, completed file 2560
t = 77079, completed file 758
t = 77153, completed file 15835
t = 77157, completed file 8647
t = 77190, completed file 9116
t = 77286, completed file 15852
t = 77365, completed file 6640
t = 77471, completed file 2715
t = 77551, completed file 18611
t = 77615, completed file 16659
t = 77709, completed file 22410
t = 77748, completed file 14052
t = 77837, completed file 9932
t = 77957, completed file 9121
t = 77972, completed file 17336
t = 78069, completed file 10874
t = 78172, completed file 15355
t = 78178, completed file 10390
t = 78295, completed file 6010
t = 78342, completed file 899
t = 78401, completed file 17733
t = 78415, completed file 10417
t = 78446, completed file 20892
t = 78538, completed file 6020
t = 78648, completed file 22956
t = 78695, completed file 14030
t = 78772, completed file 6014
t = 78893, completed file 21968
t = 78993, completed file 5398
t = 79048, completed file 10918
t = 79173, completed file 13782
t = 79299, completed file 13489
t = 79378, completed file 1330
t = 79492, completed file 7201
t = 79536, completed file 1922
t = 79603, completed file 202
t = 79665, completed file 4418
t = 79753, completed file 2316
t = 79786, completed file 19693
t = 79820, completed file 10363
t = 79941, completed file 8470
t = 80054, completed file 17542
t = 80113, completed file 12058
t = 80233, completed file 10614
t = 80241, completed file 11793
t = 80319, completed file 11796
t = 80396, completed file 8346
t = 80480, completed file 20423
t = 80544, completed file 4358
t = 80639, completed file 5318
t = 80705, completed file 927
t = 80790, completed file 20968
t = 80846, completed file 3614
t = 80856, completed file 15882
t = 80890, completed file 2673
t = 80910, completed file 19604
t = 80979, completed file 21573
t = 81099, completed file 9760
t = 81159, completed file 2661
t = 81218, completed file 17867
t = 81270, completed file 22786
t = 81352, completed file 17972
t = 81415, completed file 8968
t = 81501, completed file 11015
t = 81616, completed file 22702
t = 81692, completed file 8462
t = 81771, completed file 20694
t = 81837, completed file 1732
t = 81884, completed file 13367
t = 81921, completed file 6936
t = 81962, completed file 5113
t = 82030, completed file 8536
t = 82116, completed file 7007
t = 82187, completed file 4559
t = 82246, completed file 22594
t = 82367, completed file 22415
t = 82473, completed file 19321
t = 82486, completed file 24498
t = 82488, completed file 12388
t = 82562, completed file 9800
t = 82669, completed file 13991
t = 82721, completed file 20613
t = 82806, completed file 9977
t = 82889, completed file 17716
t = 83005, completed file 8830
t = 83017, completed file 18487
t = 83092, completed file 10591
t = 83127, completed file 23818
t = 83140, completed file 17454
t = 83199, completed file 3847
t = 83310, completed file 18570
t = 83417, completed file 3150
t = 83536, completed file 11798
t = 83659, completed file 24595
t = 83785, completed file 14113
t = 83863, completed file 17939
t = 83983, completed file 23573
t = 84006, completed file 14415
t = 84016, completed file 11770
t = 84095, completed file 159
t = 84185, completed file 70
t = 84270, completed file 17692
t = 84387, completed file 18092
t = 84459, completed file 7024
t = 84462, completed file 4424
t = 84581, completed file 9165
t = 84590, completed file 18775
t = 84606, completed file 2315
t = 84659, completed file 1834
t = 84685, completed file 3263
t = 84804, completed file 20792
t = 84918, completed file 17580
t = 85028, completed file 15830
t = 85039, completed file 17252
t = 85098, completed file 8585
t = 85199, completed file 17417
t = 85323, completed file 20728
t = 85447, completed file 14607
t = 85519, completed file 38
t = 85563, completed file 12597
t = 85578, completed file 922
t = 85685, completed file 7438
t = 85758, completed file 4881
t = 85783, completed file 5337
t = 85908, completed file 24487
t = 85951, completed file 17328
t = 86066, completed file 16404
t = 86102, completed file 20043
t = 86194, completed file 5065
t = 86264, completed file 6175
t = 86370, completed file 21001
t = 86417, completed file 12527
t = 86470, completed file 3432
t = 86570, completed file 13761
t = 86676, completed file 1054
t = 86688, completed file 13524
t = 86761, completed file 6724
t = 86795, completed file 12518
t = 86908, completed file 16496
t = 86988, completed file 17696
t = 87104, completed file 6172
t = 87109, completed file 17433
t = 87185, completed file 17419
t = 87199, completed file 21551
t = 87205, completed file 5278
t = 87272, completed file 16613
t = 87386, completed file 924
t = 87461, completed file 23017
t = 87492, completed file 4117
t = 87531, completed file 8813
t = 87541, completed file 20130
t = 87568, completed file 10039
t = 87677, completed file 3589
t = 87777, completed file 19222
t = 87824, completed file 2793
t = 87942, completed file 13917
t = 87970, completed file 22727
t = 87998, completed file 13156
t = 87999, completed file 23327
t = 88043, completed file 2232
t = 88140, completed file 13871
t = 88211, completed file 10681
t = 88337, completed file 24846
t = 88338, completed file 24026
t = 88395, completed file 12934
t = 88434, completed file 17842
