t = 104, completed file 1
t = 66653, completed file 16118
t = 66725, completed file 2167
t = 66820, completed file 24650
t = 66916, completed file 4635
t = 66985, completed file 4410
t = 67105, completed file 1533
t = 67207, completed file 10363
t = 67269, completed file 24589
t = 67296, completed file 10417
t = 67410, completed file 3785
t = 67528, completed file 5561
t = 67583, completed file 11440
t = 67588, completed file 8235
t = 67615, completed file 16519
t = 67624, completed file 23787
t = 67646, completed file 6113
t = 67689, completed file 18090
t = 67810, completed file 14729
t = 67887, completed file 2912
t = 68003, completed file 20990
t = 68059, completed file 22527
t = 68102, completed file 13275
t = 68150, completed file 14928
t = 68235, completed file 22743
t = 68339, completed file 10145
t = 68404, completed file 9036
t = 68436, completed file 18327
t = 68480, completed file 12418
t = 68545, completed file 5005
t = 68604, completed file 15691
t = 68684, completed file 13557
t = 68702, completed file 17462
t = 68784, completed file 7499
t = 68788, completed file 17410
t = 68880, completed file 17419
t = 68885, completed file 5664
t = 68997, completed file 23052
t = 69078, completed file 13921
t = 69141, completed file 22406
t = 69191, completed file 22040
t = 69269, completed file 21218
t = 69322, completed file 3228
t = 69342, completed file 21996
t = 69433, completed file 11276
t = 69438, completed file 3650
t = 69457, completed file 16868
t = 69502, completed file 5793
t = 69540, completed file 20798
t = 69556, completed file 2778
t = 69679, completed file 20473
t = 69705, completed file 19649
t = 69779, completed file 24946
t = 69816, completed file 3742
t = 69926, completed file 13492
t = 69928, completed file 22877
t = 69997, completed file 4104
t = 70029, completed file 11430
t = 70146, completed file 2262
t = 70238, completed file 20584
t = 70346, completed file 23045
t = 70388, completed file 10568
t = 70432, completed file 6576
t = 70467, completed file 4853
t = 70531, completed file 17613
t = 70574, completed file 24054
t = 70647, completed file 12445
t = 70754, completed file 14283
t = 70812, completed file 18317
t = 70925, completed file 8429
t = 70987, completed file 1604
t = 71065, completed file 383
t = 71074, completed file 22415
t = 71160, completed file 7455
t = 71257, completed file 24637
t = 71305, completed file 3464
t = 71318, completed file 20762
t = 71441, completed file 9126
t = 71473, completed file 8373
t = 71515, completed file 19075
t = 71516, completed file 14914
t = 71594, completed file 19672
t = 71717, completed file 19935
t = 71798, completed file 6315
t = 71922, completed file 5475
t = 71943, completed file 4822
t = 72015, completed file 2011
t = 72058, completed file 5262
t = 72074, completed file 24509
t = 72096, completed file 8888
t = 72174, completed file 11316
t = 72298, completed file 7330
t = 72323, completed file 16921
t = 72351, completed file 7736
t = 72426, completed file 13660
t = 72520, completed file 19147
t = 72544, completed file 24646
t = 72611, completed file 9148
t = 72711, completed file 14085
t = 72767, completed file 21258
t = 72820, completed file 849
t = 72830, completed file 8534
t = 72916, completed file 8469
t = 72983, completed file 20075
t = 73067, completed file 7351
t = 73116, completed file 17382
t = 73216, completed file 24790
t = 73339, completed file 7019
t = 73372, completed file 24843
t = 73484, completed file 180
t = 73593, completed file 12452
t = 73664, completed file 7237
t = 73790, completed file 11652
t = 73820, completed file 1458
t = 73875, completed file 14226
t = 73995, completed file 14695
t = 74093, completed file 11862
t = 74135, completed file 9770
t = 74196, completed file 14497
t = 74239, completed file 23968
t = 74364, completed file 4340
t = 74370, completed file 5549
t = 74381, completed file 17079
t = 74485, completed file 15643
t = 74607, completed file 21101
t = 74716, completed file 5842
t = 74725, completed file 1199
t = 74843, completed file 4806
t = 74865, completed file 19973
t = 74895, completed file 4168
t = 75000, completed file 18428
t = 75122, completed file 17280
t = 75181, completed file 1588
t = 75258, completed file 13357
t = 75297, completed file 24078
t = 75413, completed file 91
t = 75537, completed file 2332
t = 75573, completed file 23671
t = 75697, completed file 21619
t = 75805, completed file 5068
t = 75910, completed file 11680
t = 76032, completed file 2630
t = 76067, completed file 24423
t = 76089, completed file 1206
t = 76211, completed file 7406
t = 76277, completed file 24576
t = 76344, completed file 21288
t = 76465, completed file 15118
t = 76485, completed file 20087
t = 76519, completed file 6182
t = 76629, completed file 18480
t = 76742, completed file 22973
t = 76768, completed file 7349
t = 76816, completed file 7751
t = 76856, completed file 15803
t = 76962, completed file 9030
t = 77036, completed file 16114
t = 77046, completed file 15939
t = 77142, completed file 15925
t = 77220, completed file 9216
t = 77315, completed file 23747
t = 77329, completed file 12120
t = 77379, completed file 23194
t = 77478, completed file 5823
t = 77509, completed file 20073
t = 77635, completed file 14842
t = 77757, completed file 17064
t = 77870, completed file 23624
t = 77913, completed file 18417
t = 77926, completed file 5828
t = 77977, completed file 16105
t = 78055, completed file 4801
t = 78176, completed file 13965
t = 78278, completed file 17956
t = 78318, completed file 17967
t = 78436, completed file 5935
t = 78456, completed file 16943
t = 78516, completed file 4134
t = 78634, completed file 9999
t = 78640, completed file 19768
t = 78643, completed file 2352
t = 78648, completed file 9943
t = 78676, completed file 378
t = 78794, completed file 2844
t = 78896, completed file 11807
t = 78917, completed file 20066
t = 79032, completed file 13709
t = 79119, completed file 998
t = 79133, completed file 18109
t = 79236, completed file 18119
t = 79359, completed file 2100
t = 79371, completed file 7719
t = 79475, completed file 7729
t = 79494, completed file 19503
t = 79617, completed file 15201
t = 79726, completed file 12870
t = 79821, completed file 2685
t = 79856, completed file 19357
t = 79864, completed file 10444
t = 79962, completed file 11984
t = 79995, completed file 13821
t = 80016, completed file 5085
t = 80110, completed file 17812
t = 80227, completed file 18582
t = 80260, completed file 24660
t = 80347, completed file 3732
t = 80426, completed file 16543
t = 80548, completed file 1640
t = 80573, completed file 14541
t = 80657, completed file 16525
t = 80713, completed file 10651
t = 80795, completed file 8896
t = 80882, completed file 23713
t = 80968, completed file 24965
t = 80978, completed file 24124
t = 81095, completed file 11997
t = 81170, completed file 2637
t = 81208, completed file 8892
t = 81210, completed file 24435
t = 81258, completed file 21519
t = 81275, completed file 7010
t = 81376, completed file 2587
t = 81440, completed file 1727
t = 81498, completed file 15525
t = 81547, completed file 19638
t = 81579, completed file 8960
t = 81697, completed file 5246
t = 81706, completed file 9556
t = 81727, completed file 19094
t = 81739, completed file 17213
t = 81745, completed file 3243
t = 81839, completed file 7444
t = 81942, completed file 18856
t = 81944, completed file 5509
t = 82068, completed file 23081
t = 82069, completed file 8077
t = 82180, completed file 8812
t = 82234, completed file 17336
t = 82248, completed file 20953
t = 82365, completed file 15087
t = 82487, completed file 20766
t = 82570, completed file 7563
t = 82671, completed file 22317
t = 82723, completed file 15531
t = 82771, completed file 5087
t = 82807, completed file 3471
t = 82904, completed file 8188
t = 82977, completed file 17968
t = 83092, completed file 17472
t = 83146, completed file 19643
t = 83229, completed file 7551
t = 83235, completed file 17431
t = 83354, completed file 17438
t = 83454, completed file 20570
t = 83557, completed file 8505
t = 83681, completed file 1106
t = 83751, completed file 13342
t = 83841, completed file 101
t = 83890, completed file 13920
t = 83935, completed file 9016
t = 84047, completed file 1486
t = 84145, completed file 2715
t = 84232, completed file 18147
t = 84260, completed file 2836
t = 84285, completed file 11070
t = 84382, completed file 19188
t = 84406, completed file 12412
t = 84476, completed file 22182
t = 84518, completed file 2369
t = 84557, completed file 13010
t = 84577, completed file 20639
t = 84690, completed file 2371
t = 84715, completed file 2864
t = 84766, completed file 20147
t = 84799, completed file 4882
t = 84887, completed file 22868
t = 84983, completed file 22252
t = 85060, completed file 17193
t = 85063, completed file 18970
t = 85135, completed file 19994
t = 85253, completed file 24892
t = 85342, completed file 23407
t = 85449, completed file 10018
t = 85572, completed file 6768
t = 85626, completed file 14894
t = 85631, completed file 23276
t = 85749, completed file 11626
t = 85856, completed file 19073
t = 85966, completed file 8592
t = 86048, completed file 9904
t = 86133, completed file 16404
t = 86173, completed file 9209
t = 86299, completed file 16330
t = 86348, completed file 11148
t = 86428, completed file 3368
t = 86433, completed file 18199
t = 86547, completed file 9065
t = 86638, completed file 13241
t = 86686, completed file 10871
t = 86812, completed file 20836
t = 86887, completed file 8266
t = 87010, completed file 7762
t = 87135, completed file 16678
t = 87169, completed file 20120
t = 87270, completed file 20618
t = 87282, completed file 21660
t = 87301, completed file 2670
t = 87384, completed file 9629
t = 87438, completed file 24940
t = 87465, completed file 1659
t = 87553, completed file 8397
t = 87613, completed file 9692
t = 87693, completed file 701
t = 87732, completed file 1427
t = 87768, completed file 8425
t = 87860, completed file 9542
t = 87943, completed file 17360
t = 88048, completed file 9981
t = 88174, completed file 24756
t = 88181, completed file 20983
t = 88231, completed file 21021
t = 88277, completed file 6435
t = 88383, completed file 23403
t = 88493, completed file 16752
t = 88564, completed file 9103
t = 88681, completed file 16081
t = 88700, completed file 13108
t = 88750, completed file 24444
t = 88833, completed file 4834
t = 88926, completed file 24623
t = 88993, completed file 132
t = 89112, completed file 11873
t = 89167, completed file 22306
t = 89255, completed file 13095
t = 89358, completed file 17362
t = 89460, completed file 22346
t = 89537, completed file 20540
t = 89542, completed file 8149
t = 89567, completed file 8170
t = 89616, completed file 17025
t = 89639, completed file 6240
t = 89745, completed file 12308
t = 89750, completed file 4568
t = 89828, completed file 18654
t = 89920, completed file 421
t = 89963, completed file 24991
t = 89997, completed file 13701
t = 90036, completed file 6912
t = 90067, completed file 7164
t = 90104, completed file 24899
t = 90136, completed file 22100
t = 90222, completed file 6589
