t = 58, completed file 1
t = 625164, completed file 4438
t = 625214, completed file 19187
t = 625273, completed file 1005
t = 625333, completed file 452
t = 625415, completed file 2327
t = 625436, completed file 14806
t = 625506, completed file 4555
t = 625559, completed file 4173
t = 625582, completed file 24357
t = 625587, completed file 12917
t = 625688, completed file 4544
t = 625777, completed file 14732
t = 625873, completed file 20902
t = 625931, completed file 7110
t = 626022, completed file 23892
t = 626094, completed file 4702
t = 626158, completed file 24877
t = 626205, completed file 6365
t = 626295, completed file 6508
t = 626325, completed file 12494
t = 626408, completed file 16359
t = 626442, completed file 14971
t = 626498, completed file 7244
t = 626584, completed file 6572
t = 626635, completed file 5765
t = 626743, completed file 25008
t = 626796, completed file 123
t = 626897, completed file 1360
t = 626989, completed file 11092
t = 627077, completed file 5232
t = 627147, completed file 9839
t = 627214, completed file 3897
t = 627309, completed file 439
t = 627365, completed file 20348
t = 627425, completed file 21221
t = 627520, completed file 201
t = 627621, completed file 4413
t = 627703, completed file 2397
t = 627765, completed file 12639
t = 627767, completed file 12474
t = 627857, completed file 17411
t = 627864, completed file 8087
t = 627876, completed file 2866
t = 627923, completed file 6391
t = 628044, completed file 13890
t = 628156, completed file 2458
t = 628191, completed file 14435
t = 628212, completed file 9085
t = 628214, completed file 16182
t = 628270, completed file 20095
t = 628275, completed file 1900
t = 628307, completed file 16252
t = 628389, completed file 16135
t = 628504, completed file 3328
t = 628583, completed file 5291
t = 628640, completed file 14271
t = 628642, completed file 5256
t = 628742, completed file 23845
t = 628811, completed file 13883
t = 628914, completed file 19149
t = 629019, completed file 12509
t = 629074, completed file 15328
t = 629189, completed file 20097
t = 629250, completed file 166
t = 629364, completed file 24216
t = 629445, completed file 13991
t = 629566, completed file 2979
t = 629621, completed file 21593
t = 629705, completed file 22866
t = 629823, completed file 12902
t = 629875, completed file 10665
t = 629888, completed file 10046
t = 629945, completed file 3069
t = 630008, completed file 16925
t = 630023, completed file 20780
t = 630114, completed file 19627
t = 630212, completed file 12668
t = 630214, completed file 16023
t = 630304, completed file 1680
t = 630310, completed file 9973
t = 630405, completed file 10517
t = 630407, completed file 875
t = 630434, completed file 5842
t = 630462, completed file 23669
t = 630586, completed file 13680
t = 630636, completed file 6622
t = 630708, completed file 22036
t = 630832, completed file 18024
t = 630834, completed file 21720
t = 630846, completed file 14967
t = 630865, completed file 23545
t = 630980, completed file 16564
t = 631042, completed file 17449
t = 631136, completed file 5580
t = 631199, completed file 6659
t = 631271, completed file 22226
t = 631293, completed file 16001
t = 631355, completed file 7644
t = 631440, completed file 9473
t = 631506, completed file 15163
t = 631573, completed file 17593
t = 631610, completed file 17517
t = 631635, completed file 22529
t = 631691, completed file 12817
t = 631776, completed file 23185
t = 631798, completed file 15649
t = 631860, completed file 10806
t = 631873, completed file 21718
t = 631986, completed file 18925
t = 632080, completed file 20386
t = 632122, completed file 2886
t = 632249, completed file 17479
t = 632280, completed file 10808
t = 632405, completed file 2586
t = 632476, completed file 13604
t = 632540, completed file 19752
t = 632548, completed file 6857
t = 632598, completed file 18100
t = 632687, completed file 13106
t = 632731, completed file 5644
t = 632796, completed file 1373
t = 632887, completed file 23825
t = 632892, completed file 8741
t = 632988, completed file 2088
t = 633045, completed file 1649
t = 633071, completed file 10167
t = 633116, completed file 18352
t = 633210, completed file 20648
t = 633265, completed file 10050
t = 633285, completed file 14117
t = 633362, completed file 13315
t = 633409, completed file 12892
t = 633474, completed file 24445
t = 633538, completed file 2872
t = 633573, completed file 6389
t = 633656, completed file 22566
t = 633687, completed file 2863
t = 633792, completed file 8654
t = 633794, completed file 23244
t = 633858, completed file 4395
t = 633959, completed file 21760
t = 634065, completed file 17318
t = 634167, completed file 19400
t = 634242, completed file 12362
t = 634320, completed file 19175
t = 634396, completed file 14952
t = 634439, completed file 3684
t = 634477, completed file 10892
t = 634598, completed file 20769
t = 634683, completed file 6898
t = 634697, completed file 9452
t = 634727, completed file 1830
t = 634846, completed file 1265
t = 634942, completed file 16629
t = 634961, completed file 23758
t = 635018, completed file 5826
t = 635040, completed file 12149
t = 635119, completed file 841
t = 635192, completed file 7596
t = 635313, completed file 23040
t = 635340, completed file 6773
t = 635371, completed file 14679
t = 635477, completed file 934
t = 635522, completed file 16273
t = 635600, completed file 11605
t = 635650, completed file 4227
t = 635767, completed file 15794
t = 635842, completed file 4663
t = 635909, completed file 23732
t = 635926, completed file 21290
t = 635953, completed file 1260
t = 635975, completed file 19758
t = 636093, completed file 20674
t = 636175, completed file 19147
t = 636282, completed file 13942
t = 636389, completed file 8684
t = 636402, completed file 5805
t = 636455, completed file 13671
t = 636483, completed file 20310
t = 636564, completed file 17288
t = 636639, completed file 3239
t = 636685, completed file 17263
t = 636808, completed file 4664
t = 636827, completed file 20910
t = 636876, completed file 19878
t = 636950, completed file 23802
t = 637043, completed file 15224
t = 637126, completed file 24396
t = 637238, completed file 1818
t = 637248, completed file 2052
t = 637360, completed file 20059
t = 637445, completed file 155
t = 637477, completed file 16303
t = 637481, completed file 20863
t = 637517, completed file 13698
t = 637574, completed file 24739
t = 637602, completed file 7083
t = 637710, completed file 23810
t = 637768, completed file 53
t = 637792, completed file 7685
t = 637873, completed file 3143
t = 637900, completed file 10169
t = 637902, completed file 4020
t = 637905, completed file 4554
t = 637936, completed file 6213
t = 638028, completed file 2980
t = 638040, completed file 24276
t = 638053, completed file 2617
t = 638062, completed file 16272
t = 638111, completed file 12018
t = 638181, completed file 18176
t = 638236, completed file 274
t = 638317, completed file 21938
t = 638425, completed file 12783
t = 638506, completed file 20636
t = 638557, completed file 8581
t = 638670, completed file 19684
t = 638674, completed file 7920
t = 638746, completed file 16899
t = 638869, completed file 835
t = 638896, completed file 6766
t = 638959, completed file 956
t = 639076, completed file 13672
t = 639083, completed file 13224
t = 639210, completed file 17443
t = 639229, completed file 9171
t = 639253, completed file 16133
t = 639280, completed file 18888
t = 639401, completed file 23165
t = 639445, completed file 16205
t = 639463, completed file 10520
t = 639577, completed file 21470
t = 639672, completed file 17541
t = 639784, completed file 24262
t = 639885, completed file 469
t = 639970, completed file 11731
t = 640016, completed file 17255
t = 640023, completed file 21522
t = 640048, completed file 2600
t = 640175, completed file 14438
t = 640247, completed file 21454
t = 640261, completed file 24197
t = 640340, completed file 742
t = 640413, completed file 444
t = 640422, completed file 18562
t = 640463, completed file 3453
t = 640471, completed file 17693
t = 640526, completed file 5213
t = 640586, completed file 22127
t = 640602, completed file 17190
t = 640720, completed file 19999
t = 640841, completed file 2012
t = 640888, completed file 24802
t = 640983, completed file 12
t = 641025, completed file 927
t = 641095, completed file 22105
t = 641189, completed file 7609
t = 641198, completed file 18320
t = 641229, completed file 16690
t = 641349, completed file 262
t = 641351, completed file 20368
t = 641368, completed file 14959
t = 641460, completed file 2810
t = 641514, completed file 5353
t = 641613, completed file 1561
t = 641637, completed file 1346
t = 641722, completed file 17096
t = 641830, completed file 14044
t = 641861, completed file 22939
t = 641962, completed file 19290
t = 642067, completed file 506
t = 642146, completed file 5168
t = 642203, completed file 16120
t = 642298, completed file 9291
t = 642410, completed file 17433
t = 642508, completed file 14144
t = 642595, completed file 24209
t = 642616, completed file 19907
t = 642738, completed file 8971
t = 642841, completed file 10457
t = 642902, completed file 256
t = 642947, completed file 5715
t = 643061, completed file 24769
t = 643112, completed file 18050
t = 643207, completed file 11483
t = 643222, completed file 23971
t = 643324, completed file 3579
t = 643436, completed file 24484
t = 643518, completed file 20199
t = 643548, completed file 9229
t = 643640, completed file 1908
t = 643653, completed file 22861
t = 643746, completed file 22645
t = 643816, completed file 14057
t = 643851, completed file 4763
t = 643899, completed file 23441
t = 643950, completed file 9987
t = 644035, completed file 18302
t = 644120, completed file 12508
t = 644175, completed file 11414
t = 644275, completed file 9848
t = 644337, completed file 19336
t = 644362, completed file 5569
t = 644463, completed file 11325
t = 644469, completed file 9243
t = 644491, completed file 11539
t = 644592, completed file 22854
t = 644627, completed file 19547
t = 644692, completed file 552
t = 644760, completed file 19312
t = 644825, completed file 11119
t = 644872, completed file 16257
t = 644960, completed file 22126
t = 644992, completed file 2646
t = 645084, completed file 24903
t = 645156, completed file 19936
t = 645157, completed file 11536
t = 645188, completed file 17276
t = 645249, completed file 2956
t = 645255, completed file 14162
t = 645264, completed file 16622
t = 645309, completed file 11054
t = 645378, completed file 16454
t = 645472, completed file 15323
t = 645533, completed file 7536
t = 645606, completed file 8328
t = 645706, completed file 21317
t = 645757, completed file 10821
t = 645872, completed file 3565
t = 645915, completed file 22386
t = 645989, completed file 9417
t = 646029, completed file 7090
t = 646139, completed file 6330
t = 646246, completed file 20963
t = 646292, completed file 3083
t = 646363, completed file 4527
t = 646413, completed file 6457
t = 646429, completed file 4340
t = 646495, completed file 6784
t = 646593, completed file 4954
t = 646692, completed file 19493
t = 646693, completed file 6293
t = 646769, completed file 23843
t = 646863, completed file 12786
t = 646875, completed file 1379
t = 646886, completed file 11309
t = 646956, completed file 4017
t = 646965, completed file 18506
t = 647070, completed file 8887
t = 647143, completed file 711
t = 647161, completed file 4091
t = 647243, completed file 9235
t = 647310, completed file 14519
t = 647429, completed file 15483
t = 647439, completed file 21299
t = 647543, completed file 22205
t = 647555, completed file 11141
t = 647680, completed file 6200
t = 647744, completed file 20988
t = 647869, completed file 23094
t = 647949, completed file 2531
t = 648019, completed file 20358
t = 648137, completed file 22523
t = 648203, completed file 8451
t = 648252, completed file 16866
t = 648282, completed file 18718
t = 648392, completed file 16341
t = 648517, completed file 15920
t = 648566, completed file 5998
t = 648634, completed file 18807
t = 648750, completed file 8065
t = 648863, completed file 9109
t = 648892, completed file 19482
t = 648943, completed file 2648
t = 648976, completed file 15692
t = 649082, completed file 21333
t = 649179, completed file 11514
t = 649267, completed file 938
t = 649385, completed file 11024
t = 649388, completed file 2558
t = 649452, completed file 1465
t = 649546, completed file 10168
t = 649656, completed file 10269
t = 649747, completed file 1435
t = 649781, completed file 17819
t = 649858, completed file 3643
t = 649909, completed file 4783
t = 649996, completed file 23388
t = 650050, completed file 16386
t = 650175, completed file 7534
t = 650185, completed file 7934
t = 650295, completed file 3207
t = 650405, completed file 1578
t = 650421, completed file 22631
t = 650524, completed file 17822
t = 650541, completed file 10974
t = 650632, completed file 502
t = 650661, completed file 20869
t = 650694, completed file 8038
t = 650789, completed file 17413
t = 650792, completed file 4429
t = 650881, completed file 3981
t = 650929, completed file 24950
t = 651012, completed file 1604
t = 651032, completed file 5959
t = 651144, completed file 7784
t = 651175, completed file 238
t = 651249, completed file 4379
t = 651333, completed file 20921
t = 651389, completed file 6915
t = 651494, completed file 16948
t = 651551, completed file 12116
t = 651614, completed file 10917
t = 651709, completed file 23678
t = 651799, completed file 12220
t = 651837, completed file 2206
t = 651901, completed file 22546
t = 651917, completed file 18802
t = 652043, completed file 5093
t = 652075, completed file 20679
t = 652170, completed file 18842
t = 652265, completed file 19574
t = 652281, completed file 14603
t = 652398, completed file 3651
t = 652488, completed file 6592
t = 652532, completed file 23577
t = 652550, completed file 19063
t = 652665, completed file 14453
t = 652743, completed file 3594
t = 652825, completed file 1198
t = 652912, completed file 10479
t = 652934, completed file 11804
t = 653061, completed file 7678
t = 653187, completed file 18421
t = 653193, completed file 3161
t = 653317, completed file 19326
t = 653395, completed file 12544
t = 653497, completed file 10276
t = 653528, completed file 18958
t = 653643, completed file 16146
t = 653669, completed file 19548
t = 653714, completed file 18633
t = 653825, completed file 24494
t = 653874, completed file 3362
t = 653953, completed file 20165
t = 654048, completed file 5666
t = 654113, completed file 21536
t = 654148, completed file 11432
t = 654237, completed file 7102
t = 654247, completed file 7901
t = 654322, completed file 15402
t = 654373, completed file 9754
t = 654490, completed file 11194
t = 654540, completed file 18717
t = 654566, completed file 12619
t = 654624, completed file 24621
t = 654692, completed file 3387
t = 654783, completed file 23994
t = 654879, completed file 23849
t = 654987, completed file 16408
t = 655060, completed file 18713
t = 655134, completed file 4452
t = 655139, completed file 17406
t = 655177, completed file 14546
t = 655297, completed file 17619
t = 655379, completed file 20564
t = 655486, completed file 15126
t = 655533, completed file 116
t = 655633, completed file 21766
t = 655693, completed file 786
t = 655737, completed file 23957
t = 655800, completed file 2266
t = 655858, completed file 4226
t = 655904, completed file 18847
t = 656014, completed file 16343
t = 656064, completed file 17331
t = 656157, completed file 11443
t = 656193, completed file 19117
t = 656270, completed file 4362
t = 656364, completed file 13945
t = 656375, completed file 2105
t = 656440, completed file 18417
t = 656445, completed file 18321
t = 656464, completed file 8240
t = 656540, completed file 7550
t = 656572, completed file 7147
t = 656649, completed file 5248
t = 656769, completed file 22742
t = 656833, completed file 15996
t = 656865, completed file 6384
t = 656967, completed file 21128
t = 657081, completed file 6876
t = 657183, completed file 11981
t = 657308, completed file 1354
t = 657309, completed file 6823
t = 657333, completed file 4476
t = 657353, completed file 17658
t = 657382, completed file 16115
t = 657400, completed file 20713
t = 657517, completed file 2933
t = 657520, completed file 18563
t = 657603, completed file 16552
t = 657697, completed file 14214
t = 657814, completed file 22924
t = 657823, completed file 4960
t = 657946, completed file 14622
t = 658050, completed file 10780
t = 658164, completed file 5530
t = 658276, completed file 22293
t = 658312, completed file 4034
t = 658382, completed file 14352
t = 658418, completed file 17098
t = 658488, completed file 14013
t = 658534, completed file 4506
t = 658601, completed file 11339
t = 658669, completed file 7443
t = 658729, completed file 9262
t = 658772, completed file 20786
t = 658826, completed file 526
t = 658872, completed file 23919
t = 658950, completed file 16426
t = 658976, completed file 10616
t = 659055, completed file 13558
t = 659060, completed file 15019
t = 659095, completed file 23396
t = 659177, completed file 11875
t = 659212, completed file 4681
t = 659246, completed file 15960
t = 659363, completed file 17133
t = 659422, completed file 2175
t = 659545, completed file 5174
t = 659578, completed file 19414
t = 659660, completed file 17114
t = 659702, completed file 3977
t = 659756, completed file 10360
t = 659842, completed file 24741
t = 659916, completed file 20050
t = 660034, completed file 12307
t = 660134, completed file 7462
t = 660199, completed file 6220
t = 660315, completed file 16230
t = 660317, completed file 3868
t = 660421, completed file 13039
t = 660472, completed file 10393
t = 660541, completed file 11136
t = 660618, completed file 5398
t = 660619, completed file 18281
t = 660651, completed file 16955
t = 660697, completed file 16168
t = 660751, completed file 22363
t = 660776, completed file 23023
t = 660838, completed file 16992
t = 660897, completed file 10298
t = 660966, completed file 12067
t = 660968, completed file 14781
t = 661054, completed file 7888
t = 661091, completed file 6612
t = 661173, completed file 21030
t = 661213, completed file 3444
t = 661275, completed file 22104
t = 661369, completed file 12678
t = 661482, completed file 15347
t = 661591, completed file 4051
t = 661647, completed file 6990
t = 661673, completed file 5485
t = 661781, completed file 23508
t = 661870, completed file 4459
t = 661909, completed file 18155
t = 662033, completed file 13555
t = 662127, completed file 2445
t = 662202, completed file 22067
t = 662229, completed file 17085
t = 662297, completed file 3382
t = 662371, completed file 22747
t = 662389, completed file 10107
t = 662504, completed file 10773
t = 662550, completed file 5160
t = 662617, completed file 17907
t = 662685, completed file 2463
t = 662785, completed file 9238
t = 662892, completed file 18340
t = 662929, completed file 21350
t = 663036, completed file 13650
t = 663148, completed file 9701
t = 663200, completed file 1935
t = 663205, completed file 7576
t = 663295, completed file 24754
t = 663332, completed file 1773
t = 663402, completed file 3504
t = 663487, completed file 21167
t = 663496, completed file 4248
t = 663508, completed file 6593
t = 663621, completed file 11881
t = 663672, completed file 5783
t = 663719, completed file 15782
t = 663762, completed file 22761
t = 663846, completed file 17531
t = 663864, completed file 23469
t = 663917, completed file 12593
t = 664042, completed file 16071
t = 664162, completed file 23575
t = 664222, completed file 1090
t = 664262, completed file 23982
t = 664377, completed file 14918
t = 664399, completed file 17908
t = 664491, completed file 18217
t = 664508, completed file 9631
t = 664526, completed file 19246
t = 664629, completed file 22137
t = 664748, completed file 7463
t = 664872, completed file 15927
t = 664882, completed file 14878
t = 665000, completed file 12253
t = 665100, completed file 13261
t = 665212, completed file 9539
t = 665294, completed file 16808
t = 665334, completed file 13617
t = 665390, completed file 10741
t = 665465, completed file 435
t = 665536, completed file 21527
t = 665538, completed file 22384
t = 665617, completed file 6521
t = 665690, completed file 20891
t = 665755, completed file 329
t = 665765, completed file 8518
t = 665767, completed file 5317
t = 665888, completed file 24771
t = 665959, completed file 11895
t = 665971, completed file 20069
t = 666047, completed file 11591
t = 666069, completed file 9032
t = 666162, completed file 2857
t = 666264, completed file 5211
t = 666287, completed file 7787
t = 666403, completed file 1271
t = 666407, completed file 8646
t = 666449, completed file 10103
t = 666486, completed file 19683
t = 666542, completed file 2145
t = 666624, completed file 17158
t = 666707, completed file 8500
t = 666786, completed file 17437
t = 666852, completed file 8023
t = 666863, completed file 2420
t = 666970, completed file 11366
t = 667023, completed file 9849
t = 667081, completed file 4397
t = 667123, completed file 21367
t = 667152, completed file 13367
t = 667220, completed file 2404
t = 667320, completed file 22108
t = 667435, completed file 19331
t = 667447, completed file 23646
t = 667509, completed file 13875
t = 667553, completed file 17116
t = 667629, completed file 4602
t = 667638, completed file 7295
t = 667716, completed file 20964
t = 667816, completed file 21111
t = 667849, completed file 3746
t = 667956, completed file 11258
t = 668078, completed file 21209
t = 668162, completed file 22670
t = 668207, completed file 11080
t = 668253, completed file 617
t = 668351, completed file 10530
t = 668376, completed file 15203
t = 668446, completed file 10293
t = 668502, completed file 17234
t = 668542, completed file 20862
t = 668627, completed file 4347
t = 668660, completed file 22835
t = 668717, completed file 22472
t = 668735, completed file 22796
t = 668744, completed file 2382
t = 668828, completed file 4029
t = 668948, completed file 1042
t = 669021, completed file 22214
t = 669108, completed file 842
t = 669167, completed file 16677
t = 669259, completed file 18503
t = 669315, completed file 13578
t = 669352, completed file 19505
t = 669407, completed file 978
t = 669488, completed file 3595
t = 669576, completed file 24169
t = 669601, completed file 22868
t = 669603, completed file 18856
t = 669619, completed file 9544
t = 669710, completed file 12958
t = 669764, completed file 9683
t = 669789, completed file 19210
t = 669816, completed file 15231
t = 669844, completed file 268
t = 669958, completed file 10260
t = 669994, completed file 16822
t = 670063, completed file 10055
t = 670066, completed file 12734
t = 670176, completed file 7892
t = 670246, completed file 21238
t = 670325, completed file 4277
t = 670382, completed file 6852
t = 670487, completed file 9591
t = 670539, completed file 22593
t = 670560, completed file 5140
t = 670573, completed file 3267
t = 670679, completed file 16391
t = 670788, completed file 20658
t = 670884, completed file 17514
t = 670944, completed file 14110
t = 670967, completed file 24749
t = 670991, completed file 3532
t = 671105, completed file 22378
t = 671231, completed file 16068
t = 671312, completed file 21075
t = 671381, completed file 10844
t = 671465, completed file 9418
t = 671552, completed file 7991
t = 671574, completed file 5001
t = 671701, completed file 13313
t = 671785, completed file 20491
t = 671787, completed file 3891
t = 671840, completed file 6614
t = 671960, completed file 4297
t = 672057, completed file 10921
t = 672131, completed file 15698
t = 672181, completed file 18700
t = 672235, completed file 19831
t = 672314, completed file 75
t = 672373, completed file 17890
t = 672480, completed file 16647
t = 672513, completed file 23489
t = 672591, completed file 18226
t = 672609, completed file 5516
t = 672614, completed file 6889
t = 672698, completed file 14190
t = 672766, completed file 130
t = 672850, completed file 17944
t = 672879, completed file 24543
t = 672945, completed file 6982
t = 673064, completed file 26
t = 673163, completed file 2411
t = 673225, completed file 18788
t = 673278, completed file 22476
t = 673326, completed file 20802
t = 673393, completed file 20308
t = 673396, completed file 16936
t = 673451, completed file 22159
t = 673496, completed file 14876
t = 673530, completed file 543
t = 673531, completed file 17176
t = 673570, completed file 4736
t = 673622, completed file 20523
t = 673626, completed file 16150
t = 673679, completed file 11471
t = 673693, completed file 12835
t = 673761, completed file 8103
t = 673793, completed file 12705
t = 673830, completed file 2493
t = 673941, completed file 534
t = 673994, completed file 9004
t = 674031, completed file 12529
t = 674057, completed file 6418
t = 674178, completed file 1314
t = 674226, completed file 8034
t = 674332, completed file 722
t = 674457, completed file 16336
t = 674521, completed file 9617
t = 674629, completed file 6084
t = 674653, completed file 15304
t = 674776, completed file 10186
t = 674814, completed file 6630
t = 674819, completed file 13788
t = 674828, completed file 4113
t = 674863, completed file 21902
t = 674987, completed file 23182
t = 675052, completed file 21645
t = 675092, completed file 7538
t = 675126, completed file 6020
t = 675186, completed file 21418
t = 675241, completed file 16372
t = 675256, completed file 3495
t = 675354, completed file 20117
t = 675411, completed file 436
t = 675493, completed file 4012
t = 675588, completed file 788
t = 675684, completed file 19059
t = 675772, completed file 12963
t = 675779, completed file 11766
t = 675807, completed file 9886
t = 675900, completed file 3637
t = 676020, completed file 17358
t = 676082, completed file 17715
t = 676114, completed file 20490
t = 676124, completed file 19411
t = 676224, completed file 14291
t = 676305, completed file 14792
t = 676335, completed file 19260
t = 676388, completed file 21864
t = 676393, completed file 17829
t = 676508, completed file 11552
t = 676611, completed file 22741
t = 676630, completed file 1082
t = 676663, completed file 7419
t = 676669, completed file 1035
t = 676696, completed file 15760
t = 676726, completed file 17483
t = 676783, completed file 19906
t = 676854, completed file 23239
t = 676888, completed file 539
t = 677004, completed file 2843
t = 677008, completed file 3770
t = 677052, completed file 10271
t = 677096, completed file 2202
t = 677108, completed file 386
t = 677161, completed file 4050
t = 677264, completed file 18449
t = 677305, completed file 9315
t = 677400, completed file 9656
t = 677486, completed file 16405
t = 677610, completed file 18035
t = 677705, completed file 487
t = 677773, completed file 11576
t = 677887, completed file 10171
t = 678013, completed file 13392
t = 678041, completed file 949
t = 678125, completed file 13710
t = 678188, completed file 3103
t = 678252, completed file 9994
t = 678352, completed file 9500
t = 678370, completed file 18080
t = 678419, completed file 18550
t = 678499, completed file 1417
t = 678545, completed file 8526
t = 678558, completed file 3350
t = 678670, completed file 20428
t = 678761, completed file 511
t = 678840, completed file 9646
t = 678960, completed file 9017
t = 678994, completed file 13209
t = 679077, completed file 14084
t = 679140, completed file 22440
t = 679187, completed file 7054
t = 679308, completed file 13412
t = 679398, completed file 18922
t = 679485, completed file 14179
t = 679519, completed file 24355
t = 679593, completed file 12712
t = 679637, completed file 2107
t = 679756, completed file 22016
t = 679882, completed file 1186
t = 679978, completed file 8107
t = 680093, completed file 20118
t = 680105, completed file 7085
t = 680210, completed file 23555
t = 680240, completed file 11061
t = 680292, completed file 23081
t = 680305, completed file 19525
t = 680344, completed file 14773
t = 680421, completed file 7294
t = 680478, completed file 15526
t = 680563, completed file 12320
t = 680652, completed file 23877
t = 680716, completed file 3425
t = 680746, completed file 6302
t = 680816, completed file 20817
t = 680927, completed file 19557
t = 680945, completed file 22671
t = 681009, completed file 14514
t = 681048, completed file 12086
t = 681054, completed file 24783
t = 681123, completed file 5732
t = 681165, completed file 22488
t = 681219, completed file 20163
t = 681222, completed file 22949
t = 681325, completed file 21166
t = 681417, completed file 13702
t = 681484, completed file 5426
t = 681510, completed file 6141
t = 681513, completed file 4867
t = 681596, completed file 3991
t = 681716, completed file 15910
t = 681821, completed file 23823
t = 681878, completed file 2640
t = 681906, completed file 7515
t = 681973, completed file 10226
t = 682046, completed file 23353
t = 682113, completed file 5490
t = 682159, completed file 15974
t = 682261, completed file 10595
t = 682283, completed file 10235
t = 682335, completed file 475
t = 682412, completed file 22035
t = 682502, completed file 7095
t = 682580, completed file 24232
t = 682593, completed file 14832
t = 682601, completed file 22142
t = 682679, completed file 6811
t = 682745, completed file 2923
t = 682802, completed file 118
t = 682904, completed file 14208
t = 682910, completed file 2840
t = 682959, completed file 19806
t = 683039, completed file 19379
t = 683148, completed file 11669
t = 683227, completed file 4443
t = 683293, completed file 10507
t = 683349, completed file 657
t = 683375, completed file 11814
t = 683386, completed file 18037
t = 683466, completed file 1528
t = 683540, completed file 9038
t = 683541, completed file 12379
t = 683554, completed file 5890
t = 683573, completed file 20796
t = 683657, completed file 13646
t = 683723, completed file 16435
t = 683753, completed file 20524
t = 683831, completed file 1692
t = 683925, completed file 5739
t = 684012, completed file 19670
t = 684121, completed file 19700
t = 684208, completed file 17363
t = 684221, completed file 24689
t = 684291, completed file 12616
t = 684335, completed file 23570
t = 684422, completed file 6450
t = 684472, completed file 6873
t = 684519, completed file 2319
t = 684559, completed file 24940
t = 684574, completed file 21237
t = 684582, completed file 13904
t = 684608, completed file 14795
t = 684654, completed file 3399
t = 684687, completed file 8608
t = 684714, completed file 11314
t = 684749, completed file 18597
t = 684799, completed file 23862
t = 684825, completed file 15930
t = 684857, completed file 17187
t = 684932, completed file 1794
t = 685006, completed file 7721
t = 685131, completed file 19754
t = 685212, completed file 23233
t = 685221, completed file 10193
t = 685301, completed file 24149
t = 685379, completed file 19967
t = 685413, completed file 16637
t = 685428, completed file 19829
t = 685509, completed file 12074
t = 685559, completed file 9012
t = 685560, completed file 6145
t = 685566, completed file 21115
t = 685638, completed file 16780
t = 685714, completed file 10554
t = 685743, completed file 5286
t = 685813, completed file 8139
t = 685845, completed file 21066
t = 685956, completed file 16532
t = 686036, completed file 8098
t = 686066, completed file 23269
t = 686160, completed file 15980
t = 686179, completed file 24879
t = 686238, completed file 17627
t = 686284, completed file 19729
t = 686355, completed file 2845
t = 686428, completed file 3105
t = 686439, completed file 22975
t = 686444, completed file 17612
t = 686499, completed file 8152
t = 686592, completed file 16842
t = 686655, completed file 19984
t = 686692, completed file 11556
t = 686708, completed file 3516
t = 686752, completed file 17682
t = 686815, completed file 9034
t = 686935, completed file 9393
t = 686993, completed file 12715
t = 687017, completed file 15728
t = 687088, completed file 14301
t = 687187, completed file 12579
t = 687275, completed file 18844
t = 687343, completed file 929
t = 687466, completed file 12468
t = 687495, completed file 15217
t = 687508, completed file 12110
t = 687632, completed file 11464
t = 687683, completed file 3168
t = 687710, completed file 8804
t = 687742, completed file 14887
t = 687744, completed file 7305
t = 687849, completed file 2029
t = 687865, completed file 20657
t = 687977, completed file 23667
t = 688075, completed file 3632
t = 688088, completed file 4703
t = 688176, completed file 17257
t = 688288, completed file 5107
t = 688302, completed file 7425
t = 688394, completed file 17730
t = 688507, completed file 23163
t = 688624, completed file 21314
t = 688698, completed file 19082
t = 688771, completed file 6273
t = 688856, completed file 21322
t = 688857, completed file 16895
t = 688921, completed file 16206
t = 688932, completed file 18193
t = 689007, completed file 17394
t = 689019, completed file 21041
t = 689038, completed file 18598
t = 689142, completed file 13487
t = 689199, completed file 5866
t = 689233, completed file 4851
t = 689268, completed file 10040
t = 689341, completed file 6978
t = 689433, completed file 9983
t = 689449, completed file 23930
t = 689527, completed file 9164
t = 689650, completed file 19452
t = 689683, completed file 15567
t = 689746, completed file 17724
t = 689813, completed file 12021
t = 689892, completed file 7955
t = 689934, completed file 20446
t = 690007, completed file 6507
t = 690021, completed file 6077
t = 690055, completed file 16701
t = 690170, completed file 12174
t = 690224, completed file 6099
t = 690314, completed file 19475
t = 690412, completed file 11327
t = 690434, completed file 23656
t = 690540, completed file 5438
t = 690626, completed file 12438
t = 690649, completed file 20627
t = 690738, completed file 23349
t = 690748, completed file 22376
t = 690806, completed file 12517
t = 690833, completed file 11368
t = 690917, completed file 14597
t = 691009, completed file 1736
t = 691098, completed file 1293
t = 691126, completed file 730
t = 691141, completed file 309
t = 691245, completed file 13175
t = 691353, completed file 3301
t = 691447, completed file 13340
t = 691519, completed file 11324
t = 691533, completed file 5579
t = 691608, completed file 21200
t = 691637, completed file 19817
t = 691751, completed file 18365
t = 691839, completed file 1852
t = 691884, completed file 19376
t = 691887, completed file 7230
t = 691964, completed file 15041
t = 692066, completed file 10182
t = 692100, completed file 23089
t = 692208, completed file 17902
t = 692319, completed file 14504
t = 692390, completed file 6207
t = 692488, completed file 10174
t = 692532, completed file 12085
t = 692574, completed file 214
t = 692694, completed file 16409
t = 692808, completed file 10320
t = 692930, completed file 23541
t = 692936, completed file 5377
t = 692991, completed file 10386
t = 693113, completed file 6650
t = 693191, completed file 463
t = 693223, completed file 4125
t = 693320, completed file 15513
t = 693427, completed file 12122
t = 693495, completed file 8455
t = 693609, completed file 23716
t = 693711, completed file 9477
t = 693837, completed file 1532
t = 693944, completed file 16585
