t = 59, completed file 1
t = 441488, completed file 1040
t = 441533, completed file 3323
t = 441569, completed file 6158
t = 441647, completed file 2428
t = 441675, completed file 595
t = 441733, completed file 997
t = 441791, completed file 6828
t = 441837, completed file 4812
t = 441850, completed file 6012
t = 441956, completed file 2108
t = 442031, completed file 2561
t = 442105, completed file 4466
t = 442195, completed file 849
t = 442203, completed file 5635
t = 442301, completed file 4482
t = 442370, completed file 4867
t = 442457, completed file 628
t = 442467, completed file 1827
t = 442572, completed file 5832
t = 442626, completed file 6657
t = 442723, completed file 1276
t = 442727, completed file 3472
t = 442780, completed file 4541
t = 442868, completed file 3053
t = 442900, completed file 3237
t = 442980, completed file 6115
t = 442997, completed file 6005
t = 443102, completed file 674
t = 443204, completed file 2713
t = 443286, completed file 6586
t = 443351, completed file 2220
t = 443460, completed file 6401
t = 443482, completed file 310
t = 443493, completed file 5364
t = 443594, completed file 219
t = 443661, completed file 3974
t = 443667, completed file 548
t = 443669, completed file 532
t = 443782, completed file 5126
t = 443879, completed file 6964
t = 443931, completed file 5762
t = 443967, completed file 2916
t = 443990, completed file 6070
t = 444076, completed file 6575
t = 444120, completed file 6238
t = 444157, completed file 1334
t = 444205, completed file 7056
t = 444278, completed file 5116
t = 444292, completed file 6741
t = 444391, completed file 5989
t = 444515, completed file 5137
t = 444606, completed file 5022
t = 444690, completed file 3977
t = 444735, completed file 4423
t = 444750, completed file 3731
t = 444796, completed file 5107
t = 444827, completed file 1453
t = 444893, completed file 6928
t = 444962, completed file 7244
t = 445081, completed file 5136
t = 445150, completed file 2014
t = 445216, completed file 4079
t = 445316, completed file 865
t = 445360, completed file 2640
t = 445399, completed file 7118
t = 445478, completed file 4022
t = 445521, completed file 6634
t = 445550, completed file 4183
t = 445622, completed file 4711
t = 445634, completed file 2347
t = 445690, completed file 4828
t = 445805, completed file 3462
t = 445856, completed file 1963
t = 445904, completed file 6052
t = 446003, completed file 2617
t = 446080, completed file 200
t = 446192, completed file 4798
t = 446304, completed file 553
t = 446345, completed file 4614
t = 446450, completed file 5084
t = 446540, completed file 5885
t = 446588, completed file 791
t = 446686, completed file 3847
t = 446713, completed file 6010
t = 446741, completed file 1126
t = 446778, completed file 4254
t = 446816, completed file 108
t = 446928, completed file 3593
t = 447046, completed file 1183
t = 447089, completed file 2150
t = 447145, completed file 1083
t = 447256, completed file 1924
t = 447272, completed file 5150
t = 447297, completed file 4349
t = 447421, completed file 5058
t = 447477, completed file 3483
t = 447524, completed file 6786
t = 447584, completed file 5439
t = 447611, completed file 5501
t = 447738, completed file 5219
t = 447812, completed file 1947
t = 447855, completed file 183
t = 447962, completed file 1201
t = 448078, completed file 7260
t = 448127, completed file 2163
t = 448172, completed file 2988
t = 448287, completed file 331
t = 448381, completed file 1595
t = 448414, completed file 5358
t = 448489, completed file 5971
t = 448567, completed file 2671
t = 448684, completed file 5567
t = 448706, completed file 6025
t = 448707, completed file 6275
t = 448758, completed file 4365
t = 448862, completed file 3524
t = 448951, completed file 5286
t = 448957, completed file 4951
t = 448975, completed file 6024
t = 449059, completed file 1672
t = 449080, completed file 4076
t = 449081, completed file 4608
t = 449185, completed file 1466
t = 449308, completed file 4195
t = 449408, completed file 4086
t = 449493, completed file 3225
t = 449609, completed file 436
t = 449659, completed file 1573
t = 449745, completed file 476
t = 449824, completed file 5025
t = 449858, completed file 5322
t = 449913, completed file 5633
t = 449982, completed file 7067
t = 449985, completed file 6
t = 449995, completed file 7259
t = 450063, completed file 2593
t = 450078, completed file 4870
t = 450082, completed file 6843
t = 450098, completed file 5547
t = 450148, completed file 2191
t = 450248, completed file 5055
t = 450297, completed file 6708
t = 450405, completed file 4113
t = 450469, completed file 2756
t = 450586, completed file 5000
t = 450711, completed file 4720
t = 450734, completed file 6615
t = 450851, completed file 1842
t = 450951, completed file 3911
t = 451053, completed file 5369
t = 451099, completed file 5009
t = 451180, completed file 5094
t = 451269, completed file 5307
t = 451303, completed file 5796
t = 451426, completed file 3782
t = 451526, completed file 3560
t = 451645, completed file 2977
t = 451662, completed file 6844
t = 451674, completed file 1893
t = 451736, completed file 3314
t = 451841, completed file 6679
t = 451931, completed file 1003
t = 451938, completed file 5259
t = 452049, completed file 3080
t = 452133, completed file 3484
t = 452260, completed file 266
t = 452284, completed file 3901
t = 452383, completed file 3547
t = 452404, completed file 278
t = 452415, completed file 827
t = 452531, completed file 7338
t = 452570, completed file 7052
t = 452666, completed file 371
t = 452698, completed file 6141
t = 452755, completed file 3923
t = 452817, completed file 1147
t = 452862, completed file 368
t = 452988, completed file 2371
t = 453018, completed file 6044
t = 453128, completed file 5958
t = 453250, completed file 2269
t = 453369, completed file 342
t = 453375, completed file 2726
t = 453385, completed file 7095
t = 453450, completed file 2362
t = 453567, completed file 6456
t = 453643, completed file 4363
t = 453683, completed file 5256
t = 453781, completed file 833
t = 453863, completed file 2715
t = 453916, completed file 2136
t = 453984, completed file 5289
t = 454058, completed file 2539
t = 454149, completed file 1402
t = 454193, completed file 7022
t = 454255, completed file 1983
t = 454290, completed file 2491
t = 454326, completed file 4100
t = 454394, completed file 4275
t = 454432, completed file 346
t = 454556, completed file 7017
t = 454666, completed file 809
t = 454688, completed file 5423
t = 454732, completed file 1858
t = 454824, completed file 1846
t = 454884, completed file 5092
t = 454913, completed file 1109
t = 454941, completed file 7220
t = 455040, completed file 4263
t = 455127, completed file 1746
t = 455186, completed file 3375
t = 455292, completed file 2310
t = 455361, completed file 1250
t = 455384, completed file 2498
t = 455385, completed file 2081
t = 455464, completed file 181
t = 455524, completed file 1768
t = 455595, completed file 274
t = 455699, completed file 2585
t = 455796, completed file 5739
t = 455860, completed file 3529
t = 455960, completed file 6922
t = 456006, completed file 6111
t = 456022, completed file 6509
t = 456031, completed file 3371
t = 456140, completed file 3917
t = 456227, completed file 7129
t = 456305, completed file 6647
t = 456348, completed file 3798
t = 456450, completed file 2785
t = 456475, completed file 6791
t = 456507, completed file 992
t = 456557, completed file 3265
t = 456673, completed file 1804
t = 456714, completed file 472
t = 456808, completed file 6632
t = 456914, completed file 5843
t = 457027, completed file 6510
t = 457090, completed file 2302
t = 457202, completed file 2665
t = 457299, completed file 1174
t = 457362, completed file 4823
t = 457452, completed file 2643
t = 457491, completed file 6636
t = 457606, completed file 5282
t = 457681, completed file 6416
t = 457685, completed file 1255
t = 457795, completed file 3222
t = 457813, completed file 1459
t = 457891, completed file 3158
t = 457966, completed file 806
t = 458058, completed file 1907
t = 458109, completed file 7189
t = 458158, completed file 802
t = 458178, completed file 2828
t = 458298, completed file 7006
t = 458305, completed file 613
t = 458306, completed file 1091
t = 458310, completed file 5769
t = 458437, completed file 4327
t = 458495, completed file 1495
t = 458542, completed file 4266
t = 458550, completed file 4962
t = 458632, completed file 1673
t = 458639, completed file 2843
t = 458738, completed file 5867
t = 458846, completed file 2276
t = 458909, completed file 6204
t = 458926, completed file 2548
t = 459005, completed file 582
t = 459067, completed file 6998
t = 459078, completed file 101
t = 459204, completed file 682
t = 459277, completed file 991
t = 459308, completed file 188
t = 459376, completed file 3715
t = 459490, completed file 3125
t = 459521, completed file 3714
t = 459590, completed file 5489
t = 459612, completed file 3874
t = 459738, completed file 6056
t = 459794, completed file 1075
t = 459895, completed file 2504
t = 459916, completed file 2615
t = 460039, completed file 2321
t = 460076, completed file 3516
t = 460171, completed file 5044
t = 460298, completed file 7
t = 460307, completed file 3316
t = 460431, completed file 7063
t = 460500, completed file 4246
t = 460580, completed file 157
t = 460605, completed file 6038
t = 460622, completed file 897
t = 460705, completed file 2286
t = 460824, completed file 4074
t = 460911, completed file 4253
t = 460947, completed file 6549
t = 461001, completed file 289
t = 461016, completed file 6600
t = 461095, completed file 2853
t = 461207, completed file 4491
t = 461296, completed file 3486
t = 461347, completed file 2154
t = 461426, completed file 1851
t = 461540, completed file 1853
t = 461606, completed file 5619
t = 461710, completed file 6370
t = 461745, completed file 6631
t = 461846, completed file 3530
t = 461910, completed file 1568
t = 461993, completed file 5534
t = 462099, completed file 4517
t = 462140, completed file 6866
t = 462231, completed file 3541
t = 462275, completed file 5376
t = 462340, completed file 2634
t = 462348, completed file 6435
t = 462464, completed file 4977
t = 462513, completed file 3999
t = 462524, completed file 1119
t = 462583, completed file 3880
t = 462650, completed file 1668
t = 462764, completed file 6091
t = 462790, completed file 6033
