t = 67, completed file 1
t = 255918, completed file 9076
t = 255931, completed file 10243
t = 255962, completed file 10391
t = 256026, completed file 15432
t = 256035, completed file 12043
t = 256092, completed file 15556
t = 256162, completed file 15329
t = 256194, completed file 3015
t = 256297, completed file 1861
t = 256303, completed file 6858
t = 256312, completed file 11406
t = 256386, completed file 2924
t = 256448, completed file 13654
t = 256547, completed file 7222
t = 256672, completed file 10453
t = 256750, completed file 687
t = 256771, completed file 6217
t = 256805, completed file 249
t = 256931, completed file 13005
t = 257024, completed file 10382
t = 257134, completed file 1800
t = 257206, completed file 14801
t = 257323, completed file 4924
t = 257421, completed file 3592
t = 257510, completed file 5156
t = 257601, completed file 12815
t = 257725, completed file 15639
t = 257834, completed file 11652
t = 257943, completed file 9429
t = 258019, completed file 15199
t = 258085, completed file 7695
t = 258170, completed file 3565
t = 258296, completed file 3850
t = 258388, completed file 817
t = 258439, completed file 7305
t = 258483, completed file 1467
t = 258610, completed file 4350
t = 258631, completed file 4002
t = 258654, completed file 2797
t = 258673, completed file 12088
t = 258768, completed file 11045
t = 258779, completed file 12409
t = 258827, completed file 8469
t = 258920, completed file 11906
t = 258950, completed file 14332
t = 259010, completed file 9098
t = 259087, completed file 3824
t = 259194, completed file 12188
t = 259306, completed file 10486
t = 259350, completed file 1793
t = 259444, completed file 14057
t = 259556, completed file 8003
t = 259631, completed file 6495
t = 259648, completed file 12538
t = 259682, completed file 10412
t = 259768, completed file 3602
t = 259781, completed file 1473
t = 259847, completed file 4853
t = 259957, completed file 987
t = 259970, completed file 2936
t = 260088, completed file 9777
t = 260115, completed file 80
t = 260134, completed file 670
t = 260136, completed file 15537
t = 260175, completed file 494
t = 260296, completed file 3217
t = 260355, completed file 6557
t = 260404, completed file 14484
t = 260488, completed file 1728
t = 260540, completed file 11855
t = 260577, completed file 1427
t = 260619, completed file 5822
t = 260671, completed file 11401
t = 260682, completed file 1677
t = 260787, completed file 4936
t = 260873, completed file 8935
t = 260880, completed file 9515
t = 260952, completed file 10317
t = 261020, completed file 70
t = 261085, completed file 1799
t = 261111, completed file 4792
t = 261113, completed file 8741
t = 261158, completed file 10345
t = 261161, completed file 11113
t = 261274, completed file 10792
t = 261324, completed file 14355
t = 261332, completed file 1339
t = 261355, completed file 1162
t = 261461, completed file 3354
t = 261493, completed file 4241
t = 261615, completed file 3191
t = 261721, completed file 4295
t = 261790, completed file 5784
t = 261906, completed file 5206
t = 261980, completed file 13976
t = 262062, completed file 9703
t = 262105, completed file 13619
t = 262162, completed file 9645
t = 262241, completed file 7301
t = 262281, completed file 15786
t = 262373, completed file 7359
t = 262384, completed file 12334
t = 262439, completed file 6531
t = 262523, completed file 4407
t = 262528, completed file 6489
t = 262579, completed file 7622
t = 262686, completed file 1842
t = 262748, completed file 7142
t = 262815, completed file 7047
t = 262821, completed file 2929
t = 262926, completed file 12126
t = 263032, completed file 7871
t = 263036, completed file 1144
t = 263081, completed file 3774
t = 263173, completed file 2326
t = 263267, completed file 12602
t = 263361, completed file 6576
t = 263431, completed file 7868
t = 263457, completed file 11804
t = 263551, completed file 8631
t = 263596, completed file 6781
t = 263715, completed file 3148
t = 263779, completed file 7805
t = 263789, completed file 14961
t = 263791, completed file 10531
t = 263848, completed file 6834
t = 263907, completed file 4783
t = 263938, completed file 8649
t = 264056, completed file 7437
t = 264166, completed file 13129
t = 264241, completed file 999
t = 264351, completed file 11027
t = 264392, completed file 6940
t = 264460, completed file 9938
t = 264538, completed file 7375
t = 264572, completed file 12263
t = 264586, completed file 14337
t = 264631, completed file 10920
t = 264702, completed file 1610
t = 264704, completed file 2454
t = 264709, completed file 692
t = 264754, completed file 406
t = 264797, completed file 5522
t = 264810, completed file 9906
t = 264875, completed file 13702
t = 264973, completed file 2342
t = 265010, completed file 3658
t = 265117, completed file 13868
t = 265168, completed file 11225
t = 265183, completed file 5950
t = 265252, completed file 5893
t = 265379, completed file 2962
t = 265409, completed file 9074
t = 265446, completed file 6488
t = 265563, completed file 3465
t = 265654, completed file 4314
t = 265699, completed file 12414
t = 265811, completed file 9296
t = 265873, completed file 4736
t = 265921, completed file 11994
t = 266037, completed file 8199
t = 266149, completed file 12029
t = 266244, completed file 7646
t = 266334, completed file 13342
t = 266414, completed file 1208
t = 266496, completed file 2431
t = 266620, completed file 12576
t = 266663, completed file 6863
t = 266771, completed file 10080
t = 266789, completed file 3704
t = 266852, completed file 1607
t = 266882, completed file 2311
t = 266912, completed file 3435
t = 266924, completed file 7710
t = 266945, completed file 11142
t = 267043, completed file 9369
t = 267107, completed file 12762
t = 267193, completed file 12189
t = 267318, completed file 2520
t = 267365, completed file 194
t = 267370, completed file 3058
t = 267451, completed file 12682
t = 267518, completed file 2840
t = 267624, completed file 12817
t = 267650, completed file 7772
t = 267708, completed file 10630
t = 267711, completed file 15804
t = 267834, completed file 5603
t = 267954, completed file 14607
t = 268025, completed file 4023
t = 268073, completed file 8048
t = 268153, completed file 9763
t = 268187, completed file 12761
t = 268232, completed file 482
t = 268329, completed file 4505
t = 268355, completed file 2753
t = 268436, completed file 12495
t = 268529, completed file 7738
t = 268613, completed file 12479
t = 268713, completed file 3647
t = 268827, completed file 12476
t = 268873, completed file 5192
t = 268926, completed file 9444
t = 268997, completed file 9176
t = 269087, completed file 3146
t = 269119, completed file 3446
t = 269179, completed file 10330
t = 269204, completed file 274
t = 269266, completed file 3880
t = 269362, completed file 12366
t = 269436, completed file 14419
t = 269464, completed file 4402
t = 269471, completed file 9361
t = 269580, completed file 1207
t = 269609, completed file 2644
t = 269622, completed file 13767
t = 269662, completed file 6867
t = 269690, completed file 14541
t = 269763, completed file 14939
t = 269868, completed file 8136
t = 269940, completed file 3677
t = 270011, completed file 5017
t = 270126, completed file 324
t = 270206, completed file 8353
t = 270324, completed file 13006
t = 270447, completed file 13287
t = 270508, completed file 6988
t = 270562, completed file 8390
t = 270642, completed file 6909
t = 270730, completed file 9322
t = 270808, completed file 660
t = 270904, completed file 4328
t = 270916, completed file 2418
t = 271008, completed file 3714
t = 271058, completed file 5510
t = 271152, completed file 3386
t = 271201, completed file 14235
t = 271229, completed file 12120
t = 271306, completed file 3068
t = 271417, completed file 4056
t = 271538, completed file 906
t = 271570, completed file 13807
t = 271684, completed file 6060
t = 271706, completed file 2757
t = 271803, completed file 15297
t = 271897, completed file 15648
t = 271997, completed file 2538
t = 272068, completed file 1286
t = 272191, completed file 15872
t = 272299, completed file 11415
t = 272380, completed file 5685
t = 272469, completed file 15294
t = 272498, completed file 4872
t = 272524, completed file 8880
t = 272561, completed file 14921
t = 272569, completed file 11608
t = 272626, completed file 14761
t = 272676, completed file 4194
t = 272708, completed file 14979
t = 272745, completed file 5358
t = 272830, completed file 1122
t = 272837, completed file 1241
t = 272854, completed file 3770
t = 272927, completed file 12102
t = 273000, completed file 9637
t = 273098, completed file 10931
t = 273111, completed file 5951
t = 273200, completed file 627
t = 273225, completed file 13539
t = 273306, completed file 6651
t = 273373, completed file 15445
t = 273467, completed file 15122
t = 273556, completed file 6640
t = 273658, completed file 13053
t = 273707, completed file 8108
t = 273776, completed file 7144
t = 273871, completed file 1073
t = 273988, completed file 13553
t = 274003, completed file 3517
t = 274048, completed file 3410
t = 274072, completed file 5236
t = 274114, completed file 11066
t = 274146, completed file 12197
t = 274232, completed file 8263
t = 274291, completed file 2780
t = 274416, completed file 8731
t = 274468, completed file 6850
t = 274524, completed file 15880
t = 274594, completed file 5357
t = 274717, completed file 15075
t = 274727, completed file 7082
t = 274794, completed file 12310
t = 274810, completed file 10154
t = 274872, completed file 12932
t = 274886, completed file 5349
t = 274920, completed file 15584
t = 274956, completed file 1391
t = 275061, completed file 12445
t = 275081, completed file 1141
t = 275196, completed file 6399
t = 275292, completed file 329
t = 275336, completed file 7270
t = 275434, completed file 13603
t = 275470, completed file 3199
t = 275578, completed file 1341
t = 275632, completed file 8237
t = 275671, completed file 6156
t = 275731, completed file 9577
t = 275811, completed file 10637
t = 275819, completed file 15232
t = 275872, completed file 2594
t = 275988, completed file 8798
t = 276005, completed file 6070
