t = 24, completed file 1
t = 353389, completed file 4153
t = 353431, completed file 3644
t = 353483, completed file 1344
t = 353514, completed file 3140
t = 353574, completed file 1154
t = 353642, completed file 2311
t = 353664, completed file 6266
t = 353669, completed file 3977
t = 353784, completed file 6064
t = 353862, completed file 925
t = 353957, completed file 3485
t = 354004, completed file 5096
t = 354019, completed file 7347
t = 354076, completed file 5500
t = 354117, completed file 1217
t = 354189, completed file 2760
t = 354198, completed file 5315
t = 354276, completed file 4457
t = 354381, completed file 1999
t = 354497, completed file 6682
t = 354527, completed file 3523
t = 354585, completed file 6114
t = 354659, completed file 6559
t = 354779, completed file 2404
t = 354865, completed file 1474
t = 354870, completed file 6877
t = 354905, completed file 5447
t = 354986, completed file 3422
t = 355054, completed file 1826
t = 355151, completed file 5802
t = 355205, completed file 1867
t = 355321, completed file 2529
t = 355360, completed file 1577
t = 355369, completed file 90
t = 355422, completed file 2456
t = 355527, completed file 4468
t = 355566, completed file 1758
t = 355594, completed file 4104
t = 355695, completed file 231
t = 355801, completed file 6397
t = 355856, completed file 2341
t = 355877, completed file 765
t = 355986, completed file 960
t = 356104, completed file 2882
t = 356193, completed file 3604
t = 356199, completed file 4224
t = 356251, completed file 3489
t = 356305, completed file 600
t = 356335, completed file 6366
t = 356337, completed file 2431
t = 356438, completed file 98
t = 356481, completed file 2059
t = 356588, completed file 2114
t = 356650, completed file 6493
t = 356711, completed file 2070
t = 356771, completed file 5637
t = 356785, completed file 1646
t = 356792, completed file 259
t = 356814, completed file 4772
t = 356835, completed file 1415
t = 356934, completed file 5550
t = 357056, completed file 3676
t = 357181, completed file 3942
t = 357252, completed file 582
t = 357352, completed file 7134
t = 357393, completed file 1969
t = 357485, completed file 2726
t = 357498, completed file 2808
t = 357556, completed file 433
t = 357606, completed file 3832
t = 357612, completed file 4258
t = 357702, completed file 2835
t = 357821, completed file 1056
t = 357862, completed file 5833
t = 357949, completed file 1917
t = 357999, completed file 385
t = 358035, completed file 2675
t = 358160, completed file 6760
t = 358254, completed file 4980
t = 358306, completed file 4367
t = 358387, completed file 6831
t = 358469, completed file 1919
t = 358472, completed file 3554
t = 358541, completed file 3533
t = 358653, completed file 5734
t = 358734, completed file 4583
t = 358819, completed file 7214
t = 358935, completed file 2935
t = 358961, completed file 4834
t = 359045, completed file 1716
t = 359096, completed file 6347
t = 359149, completed file 5101
t = 359229, completed file 5039
t = 359355, completed file 413
t = 359468, completed file 4245
t = 359531, completed file 1305
t = 359542, completed file 2069
t = 359549, completed file 4477
t = 359558, completed file 6901
t = 359562, completed file 72
t = 359652, completed file 4140
t = 359767, completed file 4161
t = 359850, completed file 2470
t = 359953, completed file 4326
t = 360058, completed file 3270
t = 360074, completed file 4160
t = 360167, completed file 4362
t = 360269, completed file 3881
t = 360388, completed file 2787
t = 360496, completed file 4978
t = 360614, completed file 6069
t = 360712, completed file 4232
t = 360809, completed file 2600
t = 360813, completed file 2869
t = 360874, completed file 4246
t = 360916, completed file 1425
t = 361034, completed file 6468
t = 361049, completed file 735
t = 361122, completed file 3000
t = 361176, completed file 5697
t = 361242, completed file 4394
t = 361259, completed file 4688
t = 361307, completed file 1753
t = 361379, completed file 2484
t = 361495, completed file 6207
t = 361535, completed file 4026
t = 361640, completed file 1766
t = 361688, completed file 4881
t = 361764, completed file 2241
t = 361889, completed file 4007
t = 361965, completed file 723
t = 362089, completed file 3579
t = 362201, completed file 5997
t = 362308, completed file 7308
t = 362373, completed file 1839
t = 362455, completed file 86
t = 362566, completed file 4707
t = 362608, completed file 3392
t = 362619, completed file 268
t = 362645, completed file 2660
t = 362696, completed file 2102
t = 362765, completed file 3607
t = 362772, completed file 4671
t = 362780, completed file 4958
t = 362898, completed file 6551
t = 362928, completed file 1586
t = 362947, completed file 6871
t = 362986, completed file 5204
t = 363079, completed file 2767
t = 363178, completed file 4517
t = 363303, completed file 1187
t = 363378, completed file 3437
t = 363471, completed file 4902
t = 363498, completed file 7108
t = 363595, completed file 691
t = 363698, completed file 3275
t = 363765, completed file 2792
t = 363820, completed file 3544
t = 363919, completed file 3139
t = 363971, completed file 501
t = 364008, completed file 6442
t = 364133, completed file 3880
t = 364138, completed file 5038
t = 364250, completed file 120
t = 364337, completed file 66
t = 364355, completed file 4427
t = 364423, completed file 5172
t = 364478, completed file 1075
t = 364558, completed file 3846
t = 364646, completed file 2029
t = 364703, completed file 1040
t = 364816, completed file 2392
t = 364897, completed file 4506
t = 364927, completed file 900
t = 364949, completed file 3498
t = 365033, completed file 1335
t = 365146, completed file 425
t = 365206, completed file 2940
t = 365252, completed file 4926
t = 365268, completed file 4303
t = 365274, completed file 7248
t = 365390, completed file 3680
t = 365398, completed file 2424
t = 365513, completed file 3346
t = 365605, completed file 5476
t = 365612, completed file 4188
t = 365658, completed file 7140
t = 365701, completed file 1516
t = 365742, completed file 6486
t = 365793, completed file 3159
t = 365904, completed file 6375
t = 365998, completed file 4034
t = 366118, completed file 5809
t = 366160, completed file 4278
t = 366173, completed file 4006
t = 366263, completed file 2296
t = 366277, completed file 810
t = 366316, completed file 3699
t = 366369, completed file 1371
t = 366382, completed file 6383
t = 366503, completed file 6484
t = 366588, completed file 3911
t = 366655, completed file 3581
t = 366702, completed file 3076
t = 366751, completed file 1497
t = 366844, completed file 6071
t = 366930, completed file 3495
t = 366979, completed file 3488
t = 367085, completed file 1640
t = 367116, completed file 6703
t = 367205, completed file 6573
t = 367271, completed file 5029
t = 367304, completed file 2289
t = 367360, completed file 5522
t = 367472, completed file 157
t = 367566, completed file 6410
t = 367651, completed file 1633
t = 367775, completed file 2507
t = 367788, completed file 6218
t = 367859, completed file 5674
t = 367919, completed file 5647
t = 367934, completed file 2084
t = 368003, completed file 2349
t = 368076, completed file 597
t = 368082, completed file 297
t = 368160, completed file 2639
t = 368203, completed file 624
t = 368205, completed file 7053
t = 368314, completed file 292
t = 368332, completed file 7142
t = 368455, completed file 2904
t = 368492, completed file 724
t = 368575, completed file 2755
t = 368612, completed file 6274
t = 368723, completed file 1175
t = 368846, completed file 2312
t = 368862, completed file 767
t = 368887, completed file 4256
t = 368901, completed file 4630
t = 368962, completed file 2570
t = 368971, completed file 1398
t = 369079, completed file 7034
t = 369174, completed file 6866
t = 369185, completed file 2973
t = 369223, completed file 543
t = 369284, completed file 4957
t = 369404, completed file 6701
t = 369436, completed file 6541
t = 369495, completed file 2338
t = 369530, completed file 1501
t = 369616, completed file 4411
t = 369727, completed file 946
t = 369806, completed file 5134
t = 369861, completed file 5739
t = 369942, completed file 4644
t = 370050, completed file 23
t = 370170, completed file 1373
t = 370211, completed file 130
t = 370282, completed file 5035
t = 370399, completed file 4092
t = 370456, completed file 6106
t = 370523, completed file 5630
t = 370557, completed file 4925
t = 370637, completed file 1518
t = 370647, completed file 3062
t = 370669, completed file 4146
t = 370750, completed file 2494
t = 370809, completed file 947
t = 370884, completed file 5191
t = 370980, completed file 1372
t = 371081, completed file 5087
t = 371203, completed file 6394
t = 371329, completed file 1369
t = 371399, completed file 834
t = 371416, completed file 1220
t = 371540, completed file 6948
t = 371638, completed file 2510
t = 371704, completed file 2574
t = 371808, completed file 4335
t = 371888, completed file 738
t = 372014, completed file 7126
t = 372132, completed file 4000
t = 372134, completed file 3532
t = 372222, completed file 3668
t = 372346, completed file 3542
t = 372392, completed file 1557
t = 372420, completed file 398
t = 372470, completed file 604
t = 372514, completed file 5043
t = 372539, completed file 4420
t = 372607, completed file 1750
t = 372713, completed file 3955
t = 372785, completed file 3472
t = 372872, completed file 2558
t = 372983, completed file 6086
t = 373012, completed file 1842
t = 373120, completed file 6806
t = 373163, completed file 6692
t = 373172, completed file 1796
t = 373247, completed file 4484
t = 373277, completed file 3339
t = 373346, completed file 4490
t = 373389, completed file 6706
t = 373435, completed file 6223
t = 373532, completed file 4576
t = 373652, completed file 1610
t = 373665, completed file 373
t = 373754, completed file 4676
t = 373776, completed file 2752
t = 373807, completed file 5025
t = 373931, completed file 6143
t = 374014, completed file 816
t = 374086, completed file 5305
t = 374126, completed file 6709
t = 374233, completed file 1908
t = 374256, completed file 3420
t = 374376, completed file 5742
t = 374436, completed file 5136
t = 374559, completed file 3044
t = 374607, completed file 7036
t = 374639, completed file 7102
t = 374725, completed file 4234
t = 374765, completed file 5345
t = 374804, completed file 814
t = 374899, completed file 3686
t = 374919, completed file 2240
t = 374947, completed file 4532
t = 375025, completed file 6566
t = 375081, completed file 2849
t = 375088, completed file 200
t = 375162, completed file 4874
t = 375251, completed file 6843
t = 375273, completed file 3492
t = 375310, completed file 1517
t = 375347, completed file 3229
t = 375348, completed file 3136
t = 375422, completed file 3155
t = 375497, completed file 3884
t = 375526, completed file 5920
t = 375590, completed file 5422
t = 375681, completed file 5828
t = 375804, completed file 5835
t = 375875, completed file 645
t = 375935, completed file 360
t = 376052, completed file 3710
t = 376139, completed file 2730
t = 376183, completed file 2892
t = 376268, completed file 5530
t = 376286, completed file 6456
t = 376341, completed file 6962
t = 376364, completed file 3893
t = 376487, completed file 4818
t = 376509, completed file 6490
t = 376558, completed file 4363
t = 376645, completed file 7170
t = 376753, completed file 2765
t = 376817, completed file 302
t = 376877, completed file 2871
t = 377003, completed file 100
t = 377022, completed file 5475
t = 377106, completed file 1156
t = 377167, completed file 5304
t = 377290, completed file 2717
t = 377322, completed file 3807
t = 377376, completed file 1696
t = 377385, completed file 5686
t = 377438, completed file 1542
t = 377496, completed file 3449
t = 377606, completed file 1757
t = 377668, completed file 423
t = 377761, completed file 4600
t = 377873, completed file 1205
t = 377975, completed file 3236
t = 378029, completed file 1059
t = 378075, completed file 2888
t = 378174, completed file 5076
t = 378253, completed file 2140
t = 378257, completed file 2399
t = 378263, completed file 6564
t = 378369, completed file 5575
t = 378434, completed file 3820
t = 378458, completed file 6289
t = 378572, completed file 4585
t = 378637, completed file 3587
t = 378639, completed file 2416
t = 378754, completed file 1697
t = 378797, completed file 3975
t = 378908, completed file 4880
t = 378978, completed file 3303
t = 379070, completed file 4540
t = 379155, completed file 4262
t = 379216, completed file 5599
t = 379252, completed file 4819
t = 379333, completed file 2747
t = 379356, completed file 7024
t = 379374, completed file 6358
t = 379462, completed file 566
t = 379567, completed file 3794
t = 379683, completed file 5924
t = 379753, completed file 5027
t = 379873, completed file 2303
t = 379971, completed file 2972
t = 379999, completed file 2476
t = 380027, completed file 5838
t = 380049, completed file 3399
t = 380136, completed file 4745
t = 380200, completed file 6793
t = 380239, completed file 473
t = 380292, completed file 4737
t = 380348, completed file 4445
t = 380390, completed file 2280
t = 380446, completed file 3224
t = 380545, completed file 1827
t = 380564, completed file 254
t = 380604, completed file 3872
t = 380651, completed file 5291
t = 380742, completed file 6146
t = 380808, completed file 2596
t = 380813, completed file 5756
t = 380922, completed file 4932
t = 381042, completed file 2975
t = 381142, completed file 2759
t = 381225, completed file 7162
t = 381271, completed file 5377
t = 381371, completed file 7013
t = 381381, completed file 6977
t = 381410, completed file 1761
t = 381457, completed file 4721
t = 381478, completed file 905
t = 381601, completed file 6727
t = 381707, completed file 3336
t = 381800, completed file 6746
t = 381841, completed file 6919
t = 381948, completed file 1828
t = 381972, completed file 7215
t = 382028, completed file 2999
t = 382101, completed file 858
t = 382200, completed file 347
t = 382285, completed file 2007
t = 382386, completed file 2506
t = 382446, completed file 2749
t = 382497, completed file 6190
t = 382624, completed file 3798
t = 382632, completed file 5369
t = 382707, completed file 2681
t = 382759, completed file 5547
t = 382775, completed file 4226
t = 382865, completed file 2917
t = 382894, completed file 5107
t = 382903, completed file 6326
t = 382917, completed file 5408
t = 383001, completed file 7327
t = 383016, completed file 3296
t = 383137, completed file 5328
t = 383158, completed file 6862
t = 383205, completed file 3021
t = 383232, completed file 2222
t = 383246, completed file 3153
t = 383307, completed file 3331
t = 383330, completed file 4587
t = 383446, completed file 635
t = 383531, completed file 5521
t = 383537, completed file 1977
t = 383624, completed file 391
t = 383686, completed file 6953
t = 383691, completed file 5568
t = 383750, completed file 6792
t = 383774, completed file 5117
t = 383789, completed file 2779
t = 383816, completed file 975
t = 383910, completed file 5527
t = 383958, completed file 458
t = 383990, completed file 3548
t = 384101, completed file 6333
t = 384167, completed file 2549
t = 384194, completed file 2473
t = 384200, completed file 2589
t = 384319, completed file 3663
t = 384388, completed file 1466
t = 384390, completed file 5287
t = 384512, completed file 5247
t = 384519, completed file 910
t = 384570, completed file 6770
t = 384633, completed file 3038
t = 384699, completed file 3165
t = 384747, completed file 549
t = 384853, completed file 1901
t = 384878, completed file 3912
t = 384946, completed file 5744
t = 385071, completed file 6999
t = 385081, completed file 4846
t = 385161, completed file 6697
t = 385261, completed file 3859
t = 385362, completed file 402
t = 385379, completed file 5118
t = 385472, completed file 7309
t = 385501, completed file 1780
t = 385608, completed file 680
t = 385687, completed file 4988
t = 385745, completed file 5767
t = 385820, completed file 877
t = 385919, completed file 4656
t = 385933, completed file 6729
t = 385990, completed file 6996
t = 386002, completed file 313
t = 386031, completed file 5123
t = 386124, completed file 3410
t = 386248, completed file 5021
t = 386324, completed file 595
t = 386413, completed file 6993
t = 386511, completed file 4722
t = 386527, completed file 4022
t = 386629, completed file 5847
t = 386717, completed file 4217
t = 386786, completed file 1556
t = 386796, completed file 2270
t = 386800, completed file 3125
t = 386927, completed file 2546
t = 387053, completed file 508
t = 387103, completed file 7023
t = 387126, completed file 2243
t = 387152, completed file 1784
t = 387197, completed file 4626
t = 387269, completed file 6359
t = 387338, completed file 6620
t = 387431, completed file 5958
t = 387462, completed file 2637
t = 387567, completed file 5513
t = 387686, completed file 3395
t = 387750, completed file 666
t = 387863, completed file 4989
t = 387954, completed file 1168
t = 387984, completed file 3622
t = 388026, completed file 3905
t = 388057, completed file 2336
t = 388170, completed file 6632
t = 388172, completed file 6384
t = 388175, completed file 2625
t = 388215, completed file 559
t = 388285, completed file 7169
t = 388402, completed file 339
t = 388466, completed file 3297
t = 388505, completed file 1949
t = 388582, completed file 3151
t = 388592, completed file 2985
t = 388671, completed file 2276
t = 388717, completed file 977
t = 388801, completed file 4752
t = 388859, completed file 1707
t = 388982, completed file 6607
t = 388997, completed file 5088
t = 389083, completed file 4399
t = 389174, completed file 3926
t = 389217, completed file 642
t = 389311, completed file 7109
t = 389317, completed file 5282
t = 389410, completed file 3773
t = 389517, completed file 7054
t = 389584, completed file 1431
t = 389646, completed file 3610
t = 389721, completed file 5217
t = 389757, completed file 6536
t = 389781, completed file 3010
t = 389860, completed file 4643
t = 389960, completed file 3501
t = 390050, completed file 5890
t = 390129, completed file 5153
t = 390176, completed file 6168
t = 390201, completed file 7267
t = 390283, completed file 4263
t = 390368, completed file 2083
t = 390422, completed file 212
t = 390510, completed file 5156
t = 390544, completed file 6786
t = 390652, completed file 5534
t = 390658, completed file 5416
t = 390777, completed file 1062
t = 390790, completed file 4927
t = 390907, completed file 5632
t = 390964, completed file 3629
t = 391075, completed file 2963
t = 391095, completed file 2381
t = 391099, completed file 7001
t = 391181, completed file 1976
t = 391182, completed file 2551
t = 391254, completed file 5248
t = 391280, completed file 2960
t = 391339, completed file 3248
t = 391456, completed file 1845
t = 391539, completed file 4992
t = 391606, completed file 1303
t = 391638, completed file 3454
t = 391702, completed file 6093
t = 391752, completed file 1654
t = 391826, completed file 7084
t = 391844, completed file 1618
t = 391952, completed file 2957
t = 391972, completed file 5963
t = 392073, completed file 514
t = 392088, completed file 5095
t = 392212, completed file 614
t = 392310, completed file 3759
t = 392352, completed file 6743
t = 392478, completed file 6439
t = 392521, completed file 4433
t = 392617, completed file 4605
t = 392674, completed file 3573
t = 392777, completed file 2267
t = 392834, completed file 5582
t = 392910, completed file 3725
t = 393015, completed file 11
t = 393044, completed file 6909
t = 393145, completed file 5278
t = 393237, completed file 4708
t = 393312, completed file 954
t = 393411, completed file 5071
t = 393500, completed file 2228
t = 393503, completed file 5715
t = 393545, completed file 6759
t = 393548, completed file 5538
t = 393618, completed file 2155
t = 393650, completed file 2961
t = 393695, completed file 1616
t = 393800, completed file 2004
t = 393878, completed file 2396
t = 393962, completed file 2191
t = 393996, completed file 4465
t = 394082, completed file 3009
t = 394202, completed file 287
t = 394312, completed file 4679
t = 394412, completed file 3659
t = 394430, completed file 1237
t = 394439, completed file 1676
t = 394462, completed file 6886
t = 394534, completed file 5058
t = 394593, completed file 3329
t = 394706, completed file 6952
t = 394750, completed file 3703
t = 394757, completed file 4938
t = 394824, completed file 660
t = 394852, completed file 5056
t = 394904, completed file 397
t = 394988, completed file 6182
t = 395001, completed file 4301
t = 395046, completed file 4962
t = 395167, completed file 5133
t = 395271, completed file 3306
t = 395328, completed file 865
t = 395452, completed file 1511
t = 395463, completed file 1701
t = 395508, completed file 6995
t = 395567, completed file 7062
t = 395643, completed file 6
t = 395663, completed file 4067
t = 395719, completed file 5004
t = 395796, completed file 526
t = 395923, completed file 6419
t = 396017, completed file 579
t = 396064, completed file 1087
t = 396183, completed file 545
t = 396239, completed file 6184
t = 396346, completed file 469
t = 396362, completed file 3085
t = 396389, completed file 4763
t = 396431, completed file 2397
t = 396488, completed file 328
t = 396604, completed file 5539
t = 396630, completed file 4640
t = 396721, completed file 966
t = 396746, completed file 1126
t = 396859, completed file 7089
t = 396895, completed file 1856
t = 396953, completed file 3478
t = 397048, completed file 2511
t = 397148, completed file 1404
t = 397197, completed file 996
t = 397284, completed file 1269
t = 397353, completed file 5163
t = 397428, completed file 6875
t = 397512, completed file 734
t = 397530, completed file 1170
t = 397596, completed file 412
t = 397718, completed file 58
t = 397801, completed file 126
t = 397832, completed file 2990
t = 397942, completed file 755
t = 398009, completed file 5938
t = 398095, completed file 768
t = 398217, completed file 406
t = 398331, completed file 1261
t = 398441, completed file 4690
t = 398479, completed file 2691
t = 398530, completed file 5224
t = 398552, completed file 3187
t = 398677, completed file 4601
t = 398777, completed file 4491
t = 398904, completed file 6188
t = 398968, completed file 5540
t = 398976, completed file 4634
t = 399072, completed file 1250
t = 399185, completed file 4929
t = 399308, completed file 6987
t = 399385, completed file 752
t = 399441, completed file 225
t = 399477, completed file 1090
t = 399506, completed file 3698
t = 399588, completed file 3234
t = 399679, completed file 4702
t = 399719, completed file 6116
t = 399723, completed file 6416
t = 399803, completed file 648
t = 399862, completed file 2668
t = 399967, completed file 3537
t = 400038, completed file 4314
t = 400159, completed file 2667
t = 400221, completed file 2857
t = 400310, completed file 5940
t = 400330, completed file 3948
t = 400373, completed file 1198
t = 400426, completed file 4333
t = 400471, completed file 6017
t = 400494, completed file 5139
t = 400543, completed file 1708
t = 400607, completed file 963
t = 400725, completed file 3894
t = 400828, completed file 3228
t = 400830, completed file 6531
t = 400884, completed file 2777
t = 400969, completed file 4790
t = 401012, completed file 3175
t = 401046, completed file 5820
t = 401159, completed file 7044
t = 401241, completed file 5482
t = 401300, completed file 1013
t = 401405, completed file 2976
t = 401513, completed file 2028
t = 401537, completed file 6671
t = 401583, completed file 2006
t = 401702, completed file 364
t = 401792, completed file 2442
t = 401800, completed file 5456
t = 401876, completed file 2333
t = 401904, completed file 6075
t = 402012, completed file 6922
t = 402126, completed file 3103
t = 402216, completed file 2656
t = 402323, completed file 4706
t = 402345, completed file 1480
t = 402353, completed file 2826
t = 402412, completed file 5386
t = 402453, completed file 2539
t = 402532, completed file 2037
t = 402534, completed file 4839
t = 402555, completed file 5966
t = 402621, completed file 5950
t = 402661, completed file 1948
t = 402731, completed file 6041
t = 402814, completed file 2465
t = 402862, completed file 4719
t = 402888, completed file 632
t = 403000, completed file 4176
t = 403124, completed file 2000
t = 403140, completed file 2554
t = 403152, completed file 992
t = 403216, completed file 388
t = 403297, completed file 3086
t = 403351, completed file 4061
t = 403398, completed file 4908
t = 403415, completed file 1247
t = 403418, completed file 2291
t = 403503, completed file 4307
t = 403505, completed file 748
t = 403551, completed file 2111
t = 403561, completed file 6540
t = 403675, completed file 1891
t = 403738, completed file 2720
t = 403786, completed file 5501
t = 403837, completed file 904
t = 403901, completed file 379
t = 403924, completed file 2460
t = 403990, completed file 6237
t = 404024, completed file 5827
t = 404068, completed file 2238
t = 404170, completed file 4704
t = 404187, completed file 2027
t = 404191, completed file 1483
t = 404292, completed file 1668
t = 404419, completed file 2373
t = 404445, completed file 6912
t = 404475, completed file 2110
t = 404568, completed file 4748
t = 404669, completed file 2482
t = 404741, completed file 1986
t = 404807, completed file 6754
t = 404870, completed file 6194
t = 404985, completed file 6674
t = 405060, completed file 3156
t = 405106, completed file 5603
t = 405134, completed file 2283
t = 405154, completed file 5263
t = 405256, completed file 2022
t = 405370, completed file 1721
t = 405496, completed file 588
t = 405604, completed file 14
t = 405680, completed file 2799
t = 405691, completed file 5821
t = 405743, completed file 1719
t = 405824, completed file 843
t = 405864, completed file 1060
t = 405867, completed file 483
t = 405982, completed file 15
t = 406039, completed file 3878
t = 406129, completed file 2683
t = 406208, completed file 2746
t = 406304, completed file 7273
t = 406361, completed file 3083
t = 406399, completed file 2680
t = 406497, completed file 1088
t = 406536, completed file 2297
t = 406582, completed file 1083
t = 406665, completed file 4060
t = 406779, completed file 3549
t = 406827, completed file 4914
t = 406841, completed file 4572
t = 406893, completed file 3068
t = 406990, completed file 4379
t = 407046, completed file 804
t = 407164, completed file 5644
t = 407263, completed file 152
t = 407301, completed file 7012
t = 407400, completed file 2011
t = 407420, completed file 5740
t = 407467, completed file 5254
t = 407501, completed file 3599
t = 407522, completed file 3075
t = 407629, completed file 2302
t = 407705, completed file 2581
t = 407783, completed file 676
t = 407829, completed file 3124
t = 407892, completed file 4565
t = 408004, completed file 830
t = 408073, completed file 3837
t = 408125, completed file 3241
t = 408228, completed file 6722
t = 408309, completed file 5701
t = 408409, completed file 1916
t = 408449, completed file 7316
t = 408506, completed file 4995
t = 408511, completed file 37
t = 408530, completed file 4741
t = 408631, completed file 6925
t = 408740, completed file 745
t = 408746, completed file 6905
t = 408763, completed file 5771
t = 408777, completed file 5031
t = 408895, completed file 2330
t = 409011, completed file 3923
t = 409066, completed file 1526
t = 409126, completed file 6720
t = 409161, completed file 80
t = 409171, completed file 3467
t = 409296, completed file 1952
t = 409343, completed file 1107
t = 409438, completed file 7198
t = 409508, completed file 1045
t = 409614, completed file 1367
t = 409616, completed file 262
t = 409622, completed file 3206
t = 409707, completed file 5496
t = 409812, completed file 4934
t = 409846, completed file 1022
t = 409916, completed file 3638
t = 409961, completed file 3362
t = 409992, completed file 1469
t = 410099, completed file 3993
t = 410197, completed file 6586
t = 410245, completed file 815
t = 410278, completed file 1998
t = 410321, completed file 5492
t = 410428, completed file 2922
t = 410535, completed file 426
t = 410605, completed file 2434
t = 410643, completed file 4251
t = 410770, completed file 6637
t = 410784, completed file 5363
t = 410805, completed file 7114
t = 410863, completed file 3107
t = 410884, completed file 6552
t = 410991, completed file 1416
t = 411099, completed file 568
t = 411104, completed file 2503
t = 411141, completed file 5985
t = 411257, completed file 5001
t = 411333, completed file 1694
t = 411408, completed file 4956
t = 411444, completed file 3323
t = 411493, completed file 6989
t = 411534, completed file 3559
t = 411597, completed file 5319
t = 411672, completed file 3232
t = 411740, completed file 1575
t = 411817, completed file 5181
t = 411845, completed file 807
t = 411902, completed file 1764
t = 411941, completed file 5676
t = 412067, completed file 5598
t = 412119, completed file 824
t = 412132, completed file 2793
t = 412159, completed file 1880
t = 412188, completed file 3137
t = 412294, completed file 3994
t = 412402, completed file 4579
t = 412487, completed file 3496
t = 412537, completed file 800
t = 412661, completed file 2916
t = 412735, completed file 701
t = 412745, completed file 3596
t = 412793, completed file 4432
t = 412847, completed file 1965
t = 412922, completed file 4595
t = 413046, completed file 3708
t = 413073, completed file 367
t = 413174, completed file 4843
t = 413265, completed file 6870
t = 413273, completed file 2299
t = 413330, completed file 4222
t = 413430, completed file 4115
t = 413435, completed file 874
t = 413476, completed file 4114
t = 413593, completed file 6280
t = 413671, completed file 3996
t = 413754, completed file 3409
t = 413826, completed file 3185
t = 413864, completed file 1771
t = 413878, completed file 4331
t = 413936, completed file 220
t = 413989, completed file 1857
t = 414043, completed file 1961
t = 414163, completed file 6361
t = 414280, completed file 788
t = 414283, completed file 85
t = 414368, completed file 6485
t = 414382, completed file 2210
t = 414446, completed file 5308
t = 414508, completed file 1745
t = 414529, completed file 2743
t = 414626, completed file 3469
t = 414644, completed file 6613
t = 414764, completed file 399
t = 414797, completed file 4810
t = 414889, completed file 3343
t = 414916, completed file 493
t = 415042, completed file 4165
t = 415062, completed file 6752
t = 415133, completed file 4269
t = 415139, completed file 5782
t = 415163, completed file 7277
t = 415198, completed file 3174
t = 415205, completed file 3493
t = 415297, completed file 2893
t = 415299, completed file 4993
t = 415339, completed file 5673
t = 415456, completed file 5283
t = 415561, completed file 6884
t = 415679, completed file 6284
t = 415705, completed file 7311
t = 415778, completed file 6823
t = 415779, completed file 3138
t = 415850, completed file 1134
t = 415898, completed file 6440
t = 415910, completed file 6931
t = 415990, completed file 2859
t = 416021, completed file 3995
t = 416030, completed file 7257
t = 416054, completed file 5798
t = 416077, completed file 71
t = 416204, completed file 574
t = 416259, completed file 5412
t = 416324, completed file 5131
t = 416331, completed file 926
t = 416364, completed file 3687
t = 416472, completed file 744
t = 416477, completed file 663
t = 416556, completed file 1693
t = 416604, completed file 3053
t = 416718, completed file 3728
t = 416842, completed file 2455
t = 416958, completed file 146
t = 417052, completed file 7280
t = 417138, completed file 5302
t = 417218, completed file 4449
t = 417229, completed file 2207
t = 417310, completed file 5275
t = 417436, completed file 6338
t = 417523, completed file 4492
t = 417620, completed file 4878
t = 417728, completed file 487
t = 417802, completed file 324
t = 417912, completed file 5932
t = 417952, completed file 1219
t = 418016, completed file 2811
t = 418089, completed file 1153
t = 418212, completed file 2265
t = 418227, completed file 6758
t = 418259, completed file 3838
t = 418381, completed file 5805
t = 418499, completed file 2488
t = 418600, completed file 4373
t = 418631, completed file 6662
t = 418751, completed file 60
t = 418835, completed file 6208
t = 418837, completed file 4127
t = 418960, completed file 5702
t = 419010, completed file 2903
t = 419099, completed file 2246
t = 419140, completed file 2139
t = 419231, completed file 1287
t = 419249, completed file 6081
t = 419330, completed file 6066
t = 419444, completed file 1070
t = 419449, completed file 3693
t = 419546, completed file 1294
t = 419665, completed file 6183
t = 419785, completed file 5013
t = 419908, completed file 4274
t = 419930, completed file 4470
t = 419994, completed file 1227
t = 420009, completed file 6299
t = 420066, completed file 5588
t = 420166, completed file 1510
t = 420279, completed file 968
t = 420368, completed file 4284
t = 420478, completed file 2031
t = 420544, completed file 5785
t = 420574, completed file 3444
t = 420614, completed file 1808
t = 420723, completed file 7232
t = 420774, completed file 4915
t = 420857, completed file 4815
t = 420957, completed file 6514
t = 421011, completed file 5397
t = 421052, completed file 2789
t = 421145, completed file 5349
t = 421218, completed file 556
t = 421236, completed file 7122
t = 421360, completed file 3144
t = 421453, completed file 6739
t = 421562, completed file 3135
t = 421647, completed file 750
t = 421764, completed file 2439
t = 421877, completed file 5030
t = 421938, completed file 2298
t = 422055, completed file 2839
t = 422164, completed file 4566
t = 422269, completed file 4560
t = 422330, completed file 168
t = 422444, completed file 1972
t = 422500, completed file 833
t = 422547, completed file 1025
t = 422639, completed file 6755
t = 422765, completed file 2791
t = 422822, completed file 7132
t = 422941, completed file 6553
t = 423051, completed file 4391
t = 423174, completed file 3889
t = 423236, completed file 5255
t = 423274, completed file 3500
t = 423356, completed file 2844
t = 423389, completed file 1897
t = 423422, completed file 3401
t = 423509, completed file 6349
t = 423616, completed file 410
t = 423660, completed file 5816
t = 423670, completed file 4749
t = 423750, completed file 6477
t = 423850, completed file 1814
t = 423878, completed file 6791
t = 423972, completed file 7253
t = 424086, completed file 4969
t = 424091, completed file 5497
t = 424113, completed file 3094
t = 424117, completed file 450
t = 424156, completed file 1191
t = 424250, completed file 4743
t = 424357, completed file 2180
t = 424413, completed file 4949
t = 424428, completed file 3591
