t = 47, completed file 2
t = 65252, completed file 29048
t = 65295, completed file 29641
t = 65418, completed file 10712
t = 65489, completed file 19021
t = 65599, completed file 5516
t = 65633, completed file 15811
t = 65752, completed file 33932
t = 65836, completed file 19328
t = 65859, completed file 31573
t = 65865, completed file 14688
t = 65912, completed file 29440
t = 66009, completed file 9492
t = 66019, completed file 26619
t = 66047, completed file 13096
t = 66131, completed file 33495
t = 66230, completed file 21130
t = 66273, completed file 14008
t = 66376, completed file 20945
t = 66460, completed file 32947
t = 66579, completed file 5819
t = 66703, completed file 11830
t = 66723, completed file 4552
t = 66828, completed file 11640
t = 66896, completed file 36242
t = 66947, completed file 38828
t = 66993, completed file 7620
t = 67072, completed file 39833
t = 67116, completed file 18124
t = 67173, completed file 14038
t = 67292, completed file 11540
t = 67360, completed file 32930
t = 67432, completed file 1157
t = 67491, completed file 21242
t = 67548, completed file 2657
t = 67632, completed file 600
t = 67728, completed file 25308
t = 67853, completed file 6312
t = 67964, completed file 5669
t = 68002, completed file 34609
t = 68127, completed file 31553
t = 68167, completed file 38128
t = 68284, completed file 20868
t = 68321, completed file 38017
t = 68414, completed file 28077
t = 68459, completed file 4597
t = 68510, completed file 26076
t = 68533, completed file 21661
t = 68629, completed file 38008
t = 68632, completed file 22956
t = 68648, completed file 1513
t = 68765, completed file 15988
t = 68777, completed file 16128
t = 68801, completed file 31859
t = 68896, completed file 35547
t = 68899, completed file 22576
t = 68996, completed file 11273
t = 69118, completed file 16923
t = 69218, completed file 32659
t = 69311, completed file 9638
t = 69355, completed file 19042
t = 69455, completed file 2784
t = 69464, completed file 20224
t = 69468, completed file 16987
t = 69507, completed file 28787
t = 69545, completed file 14763
t = 69627, completed file 15622
t = 69631, completed file 6952
t = 69640, completed file 27956
t = 69673, completed file 3875
t = 69711, completed file 626
t = 69775, completed file 36114
t = 69872, completed file 13682
t = 69968, completed file 20515
t = 70012, completed file 29781
t = 70098, completed file 32562
t = 70099, completed file 2147
t = 70105, completed file 20865
t = 70127, completed file 34073
t = 70248, completed file 22235
t = 70357, completed file 10666
t = 70417, completed file 18356
t = 70477, completed file 6958
t = 70578, completed file 17153
t = 70585, completed file 624
t = 70624, completed file 39861
t = 70691, completed file 32008
t = 70694, completed file 14251
t = 70734, completed file 28571
t = 70795, completed file 10629
t = 70873, completed file 3965
t = 70997, completed file 5409
t = 71079, completed file 34798
t = 71100, completed file 4840
t = 71134, completed file 4264
t = 71243, completed file 38291
t = 71357, completed file 13989
t = 71375, completed file 36246
t = 71437, completed file 4238
t = 71553, completed file 2736
t = 71566, completed file 20508
t = 71573, completed file 5100
t = 71658, completed file 35796
t = 71782, completed file 489
t = 71794, completed file 20720
t = 71864, completed file 10319
t = 71886, completed file 2453
t = 71999, completed file 16989
t = 72093, completed file 10723
t = 72187, completed file 37000
t = 72277, completed file 28531
t = 72298, completed file 36039
t = 72310, completed file 2645
t = 72343, completed file 22317
t = 72352, completed file 22136
t = 72424, completed file 11009
t = 72482, completed file 30585
t = 72558, completed file 31554
t = 72632, completed file 15662
t = 72707, completed file 4905
t = 72747, completed file 9490
t = 72865, completed file 4736
t = 72949, completed file 17068
t = 73017, completed file 31334
t = 73136, completed file 39819
t = 73222, completed file 33401
t = 73244, completed file 31236
t = 73257, completed file 14863
t = 73369, completed file 29791
t = 73457, completed file 25656
t = 73550, completed file 20053
t = 73628, completed file 37212
t = 73734, completed file 28469
t = 73793, completed file 38836
t = 73803, completed file 15210
t = 73837, completed file 30563
t = 73915, completed file 24313
t = 73985, completed file 32601
t = 73988, completed file 8164
t = 74005, completed file 30804
t = 74036, completed file 8706
t = 74071, completed file 20583
t = 74121, completed file 17164
t = 74135, completed file 22024
t = 74252, completed file 5464
t = 74269, completed file 9139
t = 74287, completed file 18913
t = 74304, completed file 9196
t = 74396, completed file 16093
t = 74505, completed file 27722
t = 74607, completed file 7872
t = 74725, completed file 5938
t = 74735, completed file 17340
t = 74785, completed file 34829
t = 74853, completed file 38856
t = 74951, completed file 36995
t = 75074, completed file 33599
t = 75161, completed file 13355
t = 75198, completed file 972
t = 75321, completed file 35303
t = 75342, completed file 20164
t = 75365, completed file 13524
t = 75407, completed file 36559
t = 75446, completed file 23958
t = 75568, completed file 3844
t = 75630, completed file 35839
t = 75718, completed file 37462
t = 75757, completed file 30490
t = 75855, completed file 17130
t = 75858, completed file 28488
t = 75891, completed file 28474
t = 75965, completed file 32729
t = 76041, completed file 27702
t = 76127, completed file 16995
t = 76235, completed file 33516
t = 76243, completed file 11157
t = 76258, completed file 33990
t = 76302, completed file 3337
t = 76306, completed file 11934
t = 76413, completed file 23957
t = 76479, completed file 20383
t = 76506, completed file 32106
t = 76547, completed file 7649
t = 76640, completed file 21741
t = 76741, completed file 33501
t = 76756, completed file 32581
t = 76872, completed file 2009
t = 76896, completed file 5596
t = 76906, completed file 13823
t = 76995, completed file 22013
t = 77051, completed file 17831
t = 77095, completed file 27835
t = 77142, completed file 14745
t = 77184, completed file 12932
t = 77206, completed file 30805
t = 77282, completed file 25296
t = 77348, completed file 10354
t = 77402, completed file 36475
t = 77466, completed file 15378
t = 77591, completed file 39042
t = 77620, completed file 809
t = 77664, completed file 25089
t = 77687, completed file 2579
t = 77732, completed file 23049
t = 77813, completed file 36257
t = 77886, completed file 32086
t = 77950, completed file 34838
t = 78014, completed file 7630
t = 78091, completed file 22021
t = 78111, completed file 19492
t = 78157, completed file 24826
t = 78275, completed file 26318
t = 78283, completed file 29273
t = 78360, completed file 14772
t = 78437, completed file 12367
t = 78470, completed file 2884
t = 78596, completed file 39305
t = 78702, completed file 30509
t = 78703, completed file 16816
t = 78751, completed file 22583
t = 78829, completed file 17492
t = 78866, completed file 19770
t = 78948, completed file 20101
t = 79057, completed file 32344
t = 79182, completed file 34147
t = 79197, completed file 11549
t = 79265, completed file 6883
t = 79392, completed file 27951
t = 79455, completed file 33651
t = 79518, completed file 35999
t = 79602, completed file 8427
t = 79672, completed file 1495
t = 79721, completed file 6056
t = 79845, completed file 26908
t = 79926, completed file 27666
t = 79976, completed file 4887
t = 80033, completed file 38547
t = 80105, completed file 8023
t = 80179, completed file 24517
t = 80201, completed file 16698
t = 80237, completed file 16417
t = 80255, completed file 35564
t = 80342, completed file 27398
t = 80345, completed file 33053
t = 80363, completed file 16416
t = 80424, completed file 32225
t = 80488, completed file 34491
t = 80512, completed file 19595
t = 80518, completed file 35387
t = 80532, completed file 39636
t = 80575, completed file 597
t = 80612, completed file 22016
t = 80721, completed file 9158
t = 80816, completed file 26996
t = 80893, completed file 9728
t = 80951, completed file 35970
t = 81020, completed file 3321
t = 81100, completed file 1807
t = 81138, completed file 32920
t = 81217, completed file 32872
t = 81265, completed file 17993
t = 81299, completed file 10104
t = 81347, completed file 38322
t = 81396, completed file 9820
t = 81521, completed file 3377
t = 81639, completed file 9072
t = 81737, completed file 38014
t = 81801, completed file 23617
t = 81880, completed file 26363
t = 81905, completed file 37883
t = 81936, completed file 2962
t = 81988, completed file 19406
t = 82073, completed file 37544
t = 82121, completed file 23501
t = 82187, completed file 15298
t = 82213, completed file 14739
t = 82255, completed file 25982
t = 82303, completed file 30441
t = 82326, completed file 20279
t = 82384, completed file 17076
t = 82409, completed file 12144
t = 82511, completed file 34700
t = 82621, completed file 32653
t = 82710, completed file 9849
t = 82766, completed file 7081
t = 82835, completed file 3703
t = 82918, completed file 8602
t = 82964, completed file 742
t = 83060, completed file 11955
t = 83095, completed file 1475
t = 83212, completed file 24332
t = 83255, completed file 10573
t = 83338, completed file 27500
t = 83442, completed file 8970
t = 83466, completed file 29871
t = 83491, completed file 1068
t = 83593, completed file 38279
t = 83663, completed file 20058
t = 83735, completed file 19824
t = 83811, completed file 21422
t = 83911, completed file 9496
t = 83914, completed file 8549
t = 83952, completed file 35510
t = 84028, completed file 25309
t = 84055, completed file 28896
t = 84063, completed file 31725
t = 84088, completed file 9621
t = 84155, completed file 829
t = 84169, completed file 8372
t = 84176, completed file 2734
t = 84300, completed file 35143
t = 84403, completed file 5060
t = 84434, completed file 12609
t = 84460, completed file 14077
t = 84500, completed file 21861
t = 84566, completed file 30004
t = 84603, completed file 35256
t = 84629, completed file 37637
t = 84726, completed file 37459
t = 84850, completed file 20694
t = 84896, completed file 1126
t = 84952, completed file 26944
t = 85072, completed file 3278
t = 85149, completed file 16165
t = 85192, completed file 34879
t = 85213, completed file 6922
t = 85256, completed file 19411
t = 85306, completed file 11989
t = 85385, completed file 28562
t = 85462, completed file 25850
t = 85540, completed file 29764
t = 85659, completed file 5382
t = 85690, completed file 2858
t = 85780, completed file 21009
t = 85786, completed file 19751
t = 85863, completed file 39646
t = 85983, completed file 9234
t = 86057, completed file 35900
t = 86177, completed file 15891
t = 86252, completed file 12212
t = 86284, completed file 39121
t = 86298, completed file 37338
t = 86360, completed file 19734
t = 86476, completed file 36903
t = 86572, completed file 12447
t = 86675, completed file 21578
t = 86754, completed file 21866
