t = 105, completed file 1
t = 885352, completed file 40
t = 885412, completed file 8028
t = 885519, completed file 4560
t = 885643, completed file 5452
t = 885728, completed file 7851
t = 885819, completed file 9379
t = 885891, completed file 989
t = 885944, completed file 15265
t = 886027, completed file 3598
t = 886071, completed file 7784
t = 886129, completed file 1183
t = 886248, completed file 9840
t = 886278, completed file 6218
t = 886316, completed file 10016
t = 886393, completed file 11853
t = 886401, completed file 11128
t = 886499, completed file 6406
t = 886527, completed file 2168
t = 886589, completed file 12199
t = 886590, completed file 4877
t = 886610, completed file 5730
t = 886629, completed file 11113
t = 886635, completed file 6188
t = 886649, completed file 14832
t = 886739, completed file 5505
t = 886750, completed file 2248
t = 886812, completed file 7867
t = 886884, completed file 11174
t = 886908, completed file 9666
t = 887022, completed file 2330
t = 887102, completed file 8470
t = 887115, completed file 10491
t = 887229, completed file 4402
t = 887241, completed file 10135
t = 887287, completed file 15260
t = 887357, completed file 14590
t = 887406, completed file 1583
t = 887500, completed file 1321
t = 887596, completed file 4890
t = 887664, completed file 14228
t = 887733, completed file 12305
t = 887835, completed file 14957
t = 887953, completed file 10565
t = 888018, completed file 2035
t = 888111, completed file 12613
t = 888126, completed file 2266
t = 888159, completed file 10974
t = 888258, completed file 5602
t = 888304, completed file 10108
t = 888389, completed file 12063
t = 888442, completed file 14263
t = 888531, completed file 1555
t = 888609, completed file 811
t = 888642, completed file 12003
t = 888669, completed file 14329
t = 888723, completed file 11509
t = 888782, completed file 33
t = 888885, completed file 2707
t = 888977, completed file 1903
t = 889085, completed file 13907
t = 889175, completed file 5815
t = 889276, completed file 13657
t = 889356, completed file 1961
t = 889363, completed file 11238
t = 889441, completed file 881
t = 889511, completed file 130
t = 889578, completed file 12281
t = 889687, completed file 12309
t = 889806, completed file 12693
t = 889894, completed file 1343
t = 889936, completed file 3024
t = 890006, completed file 8053
t = 890007, completed file 8192
t = 890075, completed file 1490
t = 890159, completed file 1796
t = 890169, completed file 4224
t = 890173, completed file 8568
t = 890184, completed file 1968
t = 890226, completed file 11
t = 890251, completed file 9447
t = 890331, completed file 10895
t = 890458, completed file 3265
t = 890553, completed file 14442
t = 890577, completed file 8126
t = 890619, completed file 4980
t = 890678, completed file 8941
t = 890744, completed file 11442
t = 890806, completed file 13680
t = 890921, completed file 14513
t = 891036, completed file 8372
t = 891140, completed file 12657
t = 891224, completed file 3973
t = 891261, completed file 6867
t = 891304, completed file 1670
t = 891348, completed file 7331
t = 891406, completed file 7705
t = 891464, completed file 4675
t = 891501, completed file 11963
t = 891581, completed file 9589
t = 891662, completed file 4774
t = 891701, completed file 7554
t = 891714, completed file 7505
t = 891721, completed file 4718
t = 891759, completed file 14357
t = 891811, completed file 816
t = 891822, completed file 8905
t = 891841, completed file 10675
t = 891906, completed file 12504
t = 891972, completed file 6549
t = 892096, completed file 15796
t = 892219, completed file 4280
t = 892314, completed file 3558
t = 892400, completed file 11997
t = 892484, completed file 15114
t = 892556, completed file 6982
t = 892623, completed file 7964
t = 892647, completed file 8739
t = 892743, completed file 8676
t = 892844, completed file 2654
t = 892876, completed file 1454
t = 892883, completed file 9210
t = 892957, completed file 3053
t = 893064, completed file 6824
t = 893138, completed file 15429
t = 893222, completed file 9936
t = 893238, completed file 5934
t = 893329, completed file 6363
t = 893437, completed file 9715
t = 893534, completed file 7452
t = 893651, completed file 9946
t = 893760, completed file 451
t = 893787, completed file 14162
t = 893895, completed file 7311
t = 893989, completed file 2243
t = 894114, completed file 1894
t = 894209, completed file 2876
t = 894232, completed file 1980
t = 894330, completed file 5204
t = 894393, completed file 12673
t = 894424, completed file 9774
t = 894536, completed file 2880
t = 894590, completed file 9033
t = 894604, completed file 1489
t = 894690, completed file 14213
t = 894787, completed file 13767
t = 894799, completed file 5147
t = 894840, completed file 4862
t = 894955, completed file 12574
t = 895049, completed file 8805
t = 895091, completed file 15332
t = 895164, completed file 10077
t = 895242, completed file 7986
t = 895330, completed file 12265
t = 895434, completed file 11905
t = 895527, completed file 15528
t = 895557, completed file 1736
t = 895565, completed file 14646
t = 895630, completed file 6390
t = 895715, completed file 8264
t = 895745, completed file 13204
t = 895788, completed file 13033
t = 895838, completed file 14597
t = 895915, completed file 13394
t = 895978, completed file 1286
t = 896079, completed file 10344
t = 896174, completed file 251
t = 896186, completed file 14534
t = 896310, completed file 4517
t = 896402, completed file 3311
t = 896403, completed file 10806
t = 896495, completed file 13382
t = 896550, completed file 15508
t = 896581, completed file 610
t = 896649, completed file 7806
t = 896653, completed file 5442
t = 896776, completed file 6434
t = 896859, completed file 11452
t = 896878, completed file 13396
t = 896931, completed file 12854
t = 896991, completed file 11405
t = 897024, completed file 459
t = 897151, completed file 10413
t = 897209, completed file 12338
t = 897230, completed file 6752
t = 897352, completed file 116
t = 897454, completed file 7180
t = 897484, completed file 7060
t = 897586, completed file 5897
t = 897621, completed file 4310
t = 897680, completed file 2829
t = 897801, completed file 12730
t = 897900, completed file 7844
t = 897954, completed file 14784
t = 898047, completed file 15910
t = 898136, completed file 11708
t = 898142, completed file 2183
t = 898230, completed file 3408
t = 898283, completed file 10932
t = 898287, completed file 7138
t = 898326, completed file 15799
t = 898444, completed file 3652
t = 898515, completed file 4709
t = 898587, completed file 3549
t = 898606, completed file 5133
t = 898616, completed file 6247
t = 898661, completed file 11798
t = 898683, completed file 13207
t = 898786, completed file 12252
t = 898835, completed file 2004
t = 898961, completed file 10643
t = 899002, completed file 3358
t = 899071, completed file 3721
t = 899124, completed file 6323
t = 899180, completed file 2418
t = 899266, completed file 11172
t = 899291, completed file 2913
t = 899409, completed file 136
t = 899462, completed file 6068
t = 899534, completed file 977
t = 899617, completed file 6053
t = 899704, completed file 4795
t = 899818, completed file 14467
t = 899844, completed file 13434
t = 899912, completed file 5035
t = 899913, completed file 8
t = 899934, completed file 6461
t = 899987, completed file 3936
t = 900062, completed file 13921
t = 900155, completed file 3022
t = 900270, completed file 11583
t = 900317, completed file 9554
t = 900372, completed file 4542
t = 900492, completed file 12784
t = 900510, completed file 4928
t = 900529, completed file 1225
t = 900558, completed file 4119
t = 900675, completed file 4591
t = 900696, completed file 3841
t = 900795, completed file 13193
t = 900880, completed file 2737
t = 900928, completed file 11971
t = 900946, completed file 15442
t = 900984, completed file 8438
t = 901037, completed file 6254
t = 901069, completed file 14771
t = 901084, completed file 6986
t = 901110, completed file 14748
t = 901201, completed file 3817
t = 901324, completed file 9849
t = 901382, completed file 7284
t = 901384, completed file 15261
t = 901475, completed file 6546
t = 901521, completed file 3045
t = 901529, completed file 2821
t = 901633, completed file 218
t = 901654, completed file 15873
t = 901721, completed file 10461
t = 901749, completed file 13651
t = 901807, completed file 512
t = 901838, completed file 1034
t = 901934, completed file 9369
t = 901992, completed file 3695
t = 902020, completed file 11202
t = 902076, completed file 14052
t = 902168, completed file 9883
t = 902198, completed file 8951
t = 902242, completed file 7037
t = 902273, completed file 9729
t = 902284, completed file 10508
t = 902382, completed file 564
t = 902469, completed file 6486
t = 902567, completed file 4281
t = 902671, completed file 1757
t = 902754, completed file 12280
t = 902805, completed file 12192
t = 902816, completed file 12089
t = 902923, completed file 15502
t = 903050, completed file 9028
t = 903134, completed file 12065
t = 903199, completed file 6679
t = 903306, completed file 13558
t = 903415, completed file 13700
t = 903435, completed file 15088
t = 903557, completed file 14568
t = 903618, completed file 14953
t = 903644, completed file 4443
t = 903726, completed file 2352
t = 903741, completed file 5748
t = 903836, completed file 227
t = 903920, completed file 5265
t = 903953, completed file 13878
t = 903978, completed file 12293
t = 903982, completed file 6541
t = 904049, completed file 5983
t = 904172, completed file 15889
t = 904272, completed file 4625
t = 904302, completed file 1655
t = 904321, completed file 10013
t = 904417, completed file 690
t = 904532, completed file 14869
t = 904593, completed file 586
t = 904647, completed file 12548
t = 904719, completed file 2099
t = 904794, completed file 1979
t = 904875, completed file 9649
t = 904916, completed file 8594
t = 904987, completed file 2038
t = 904988, completed file 4115
t = 905000, completed file 1701
t = 905016, completed file 11430
t = 905061, completed file 37
t = 905144, completed file 10155
t = 905217, completed file 2428
