t = 88, completed file 1
t = 64415, completed file 19271
t = 64447, completed file 31935
t = 64571, completed file 28499
t = 64683, completed file 907
t = 64727, completed file 20905
t = 64739, completed file 37056
t = 64796, completed file 9226
t = 64847, completed file 22698
t = 64949, completed file 37619
t = 65030, completed file 37708
t = 65073, completed file 15570
t = 65195, completed file 29209
t = 65306, completed file 15298
t = 65428, completed file 10067
t = 65493, completed file 26249
t = 65531, completed file 22009
t = 65655, completed file 16456
t = 65774, completed file 5135
t = 65839, completed file 14329
t = 65909, completed file 10317
t = 65979, completed file 9145
t = 66043, completed file 23211
t = 66141, completed file 11662
t = 66236, completed file 9131
t = 66360, completed file 14490
t = 66386, completed file 10204
t = 66510, completed file 19236
t = 66547, completed file 15262
t = 66624, completed file 4129
t = 66736, completed file 36094
t = 66822, completed file 7047
t = 66859, completed file 22605
t = 66968, completed file 18807
t = 66988, completed file 38847
t = 66994, completed file 21007
t = 67079, completed file 1308
t = 67184, completed file 4188
t = 67200, completed file 25084
t = 67224, completed file 12420
t = 67316, completed file 5737
t = 67359, completed file 26600
t = 67369, completed file 7972
t = 67485, completed file 19683
t = 67582, completed file 319
t = 67657, completed file 18098
t = 67762, completed file 27608
t = 67856, completed file 34831
t = 67969, completed file 25888
t = 68073, completed file 7353
t = 68155, completed file 37628
t = 68256, completed file 11303
t = 68301, completed file 38070
t = 68365, completed file 17128
t = 68472, completed file 31984
t = 68524, completed file 5474
t = 68638, completed file 17348
t = 68677, completed file 11052
t = 68702, completed file 8059
t = 68728, completed file 33771
t = 68732, completed file 1794
t = 68853, completed file 12394
t = 68859, completed file 38351
t = 68886, completed file 9276
t = 68963, completed file 16135
t = 69001, completed file 28287
t = 69107, completed file 39088
t = 69176, completed file 2436
t = 69254, completed file 7765
t = 69353, completed file 27705
t = 69425, completed file 16151
t = 69465, completed file 17301
t = 69554, completed file 5851
t = 69582, completed file 12660
t = 69611, completed file 26666
t = 69676, completed file 28443
t = 69689, completed file 30040
t = 69792, completed file 29872
t = 69896, completed file 10505
t = 69909, completed file 32421
t = 69998, completed file 4013
t = 70025, completed file 20509
t = 70080, completed file 20787
t = 70109, completed file 1271
t = 70179, completed file 1588
t = 70203, completed file 8426
t = 70251, completed file 39307
t = 70275, completed file 7754
t = 70386, completed file 31561
t = 70432, completed file 22764
t = 70528, completed file 12693
t = 70547, completed file 10612
t = 70660, completed file 885
t = 70679, completed file 9961
t = 70691, completed file 34760
t = 70789, completed file 14124
t = 70831, completed file 8736
t = 70928, completed file 36433
t = 71051, completed file 3544
t = 71062, completed file 18830
t = 71110, completed file 4109
t = 71139, completed file 22031
t = 71198, completed file 20491
t = 71235, completed file 6943
t = 71286, completed file 35046
t = 71400, completed file 15609
t = 71466, completed file 10150
t = 71533, completed file 27483
t = 71629, completed file 39603
t = 71730, completed file 34199
t = 71830, completed file 38761
t = 71942, completed file 33082
t = 72034, completed file 19780
t = 72071, completed file 8553
t = 72159, completed file 10960
t = 72268, completed file 14881
t = 72376, completed file 21996
t = 72493, completed file 15579
t = 72617, completed file 30153
t = 72698, completed file 23586
t = 72776, completed file 15616
t = 72783, completed file 32486
t = 72788, completed file 2056
t = 72795, completed file 38664
t = 72896, completed file 33418
t = 73006, completed file 31144
t = 73010, completed file 12623
t = 73121, completed file 30572
t = 73125, completed file 38300
t = 73158, completed file 30756
t = 73162, completed file 6612
t = 73229, completed file 26497
t = 73230, completed file 8330
t = 73258, completed file 4878
t = 73319, completed file 25749
t = 73432, completed file 23485
t = 73520, completed file 15201
t = 73521, completed file 14669
t = 73557, completed file 7826
t = 73640, completed file 2731
t = 73653, completed file 30734
t = 73763, completed file 30747
t = 73771, completed file 4162
t = 73868, completed file 8564
t = 73954, completed file 34026
t = 74048, completed file 21402
t = 74085, completed file 16253
t = 74139, completed file 17452
t = 74183, completed file 8925
t = 74223, completed file 16501
t = 74301, completed file 32243
t = 74333, completed file 12169
t = 74458, completed file 30867
t = 74509, completed file 16355
t = 74613, completed file 8509
t = 74720, completed file 9345
t = 74725, completed file 39023
t = 74785, completed file 35609
t = 74881, completed file 16432
t = 74916, completed file 3236
t = 74929, completed file 39846
t = 75030, completed file 9932
t = 75094, completed file 10040
t = 75157, completed file 26487
t = 75232, completed file 33481
t = 75297, completed file 23941
t = 75410, completed file 31479
t = 75417, completed file 11247
t = 75502, completed file 36540
t = 75605, completed file 30357
t = 75619, completed file 33602
t = 75701, completed file 16726
t = 75787, completed file 36975
t = 75869, completed file 32169
t = 75923, completed file 35604
t = 75964, completed file 34673
t = 76024, completed file 20943
t = 76040, completed file 8515
t = 76084, completed file 4872
t = 76113, completed file 17663
t = 76234, completed file 23601
t = 76336, completed file 30759
t = 76448, completed file 28115
t = 76556, completed file 15272
t = 76602, completed file 30047
t = 76637, completed file 11104
t = 76735, completed file 32933
t = 76755, completed file 16015
t = 76861, completed file 31928
t = 76887, completed file 20548
t = 76992, completed file 37824
t = 77034, completed file 28194
t = 77069, completed file 35416
t = 77113, completed file 27569
t = 77232, completed file 35660
t = 77353, completed file 13025
t = 77457, completed file 30637
t = 77488, completed file 12362
t = 77615, completed file 15943
t = 77712, completed file 26232
t = 77753, completed file 15156
t = 77842, completed file 38223
t = 77894, completed file 26822
t = 77972, completed file 30464
t = 78026, completed file 21247
t = 78151, completed file 22471
t = 78272, completed file 18051
t = 78368, completed file 15670
t = 78434, completed file 37214
t = 78487, completed file 14058
t = 78608, completed file 20773
t = 78695, completed file 37564
t = 78739, completed file 24717
t = 78750, completed file 15404
t = 78853, completed file 12511
t = 78920, completed file 17779
t = 78971, completed file 12667
t = 79057, completed file 22878
t = 79113, completed file 39026
t = 79201, completed file 29937
t = 79231, completed file 11010
t = 79295, completed file 27557
t = 79324, completed file 33620
t = 79389, completed file 19557
t = 79467, completed file 20003
t = 79492, completed file 31610
t = 79575, completed file 33753
t = 79634, completed file 35895
t = 79747, completed file 27368
t = 79752, completed file 13626
t = 79801, completed file 27235
t = 79865, completed file 33095
t = 79934, completed file 16089
t = 80011, completed file 2376
t = 80068, completed file 32898
t = 80178, completed file 26323
t = 80268, completed file 13653
t = 80324, completed file 2398
t = 80444, completed file 17906
t = 80561, completed file 31896
t = 80642, completed file 24432
t = 80675, completed file 4180
t = 80742, completed file 32223
t = 80855, completed file 38387
t = 80928, completed file 13284
t = 81026, completed file 33475
t = 81091, completed file 943
t = 81123, completed file 31792
t = 81204, completed file 34167
t = 81331, completed file 9488
t = 81362, completed file 22982
t = 81429, completed file 38892
t = 81473, completed file 9501
t = 81586, completed file 32039
t = 81693, completed file 36392
t = 81714, completed file 14292
t = 81756, completed file 19936
t = 81858, completed file 5702
t = 81929, completed file 12872
t = 81961, completed file 7197
t = 81991, completed file 4102
t = 82113, completed file 10021
t = 82225, completed file 4887
t = 82349, completed file 17366
t = 82375, completed file 39874
t = 82442, completed file 1143
t = 82555, completed file 14211
t = 82561, completed file 33871
t = 82658, completed file 25013
t = 82672, completed file 38670
t = 82715, completed file 5020
t = 82777, completed file 38506
t = 82795, completed file 11972
t = 82903, completed file 39562
t = 82920, completed file 36987
t = 82998, completed file 23369
t = 83073, completed file 33795
t = 83153, completed file 29103
t = 83248, completed file 1489
t = 83313, completed file 227
t = 83417, completed file 19873
t = 83452, completed file 35541
t = 83475, completed file 12054
t = 83536, completed file 269
t = 83662, completed file 32624
t = 83758, completed file 19241
t = 83863, completed file 14020
t = 83939, completed file 28762
t = 83999, completed file 36611
t = 84046, completed file 26187
t = 84118, completed file 24079
t = 84175, completed file 2950
t = 84200, completed file 5987
t = 84268, completed file 9042
t = 84299, completed file 37720
t = 84327, completed file 8798
t = 84334, completed file 15598
t = 84364, completed file 9169
t = 84394, completed file 7070
t = 84459, completed file 8356
t = 84529, completed file 4636
t = 84589, completed file 10487
t = 84690, completed file 14217
t = 84711, completed file 2277
t = 84818, completed file 33345
t = 84843, completed file 12647
t = 84857, completed file 3672
t = 84929, completed file 28756
t = 84989, completed file 24962
t = 84997, completed file 13315
t = 85048, completed file 26619
t = 85098, completed file 24031
t = 85159, completed file 35146
t = 85182, completed file 19963
t = 85251, completed file 1015
t = 85363, completed file 35101
t = 85375, completed file 23059
t = 85397, completed file 11428
t = 85421, completed file 17169
t = 85505, completed file 18937
t = 85627, completed file 12060
t = 85640, completed file 20103
t = 85698, completed file 10034
t = 85743, completed file 4134
t = 85793, completed file 26428
t = 85815, completed file 7969
t = 85816, completed file 8647
t = 85891, completed file 17233
t = 85919, completed file 9561
t = 85964, completed file 5960
t = 85968, completed file 28278
t = 86039, completed file 3501
t = 86045, completed file 14652
t = 86123, completed file 3584
t = 86172, completed file 22299
t = 86291, completed file 163
t = 86406, completed file 39385
t = 86528, completed file 1812
t = 86633, completed file 17701
t = 86728, completed file 17674
t = 86825, completed file 31810
t = 86849, completed file 2446
t = 86949, completed file 8726
t = 87016, completed file 7745
t = 87050, completed file 29732
t = 87153, completed file 36402
t = 87196, completed file 10725
t = 87233, completed file 21498
